"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.43498391163896005,0.43479511818051814,0.4241160267795493,0.43690275027453035,0.4389360611943914,0.4231111091610622,0.4212799046103648,0.43495226610563265,0.43727320487947524,0.4376066853065265,0.4386136961009477,0.43244562892908395,0.42614371795392164,0.4325301923326903,0.4333993757767281,0.43565424837250355,0.43619731829249714,0.4355934385201945,0.4337711357185002,0.4342831221243103,0.44178776468270275,0.4387501866002243,0.4426914241461368,0.43518389763972326,0.43574358787836553,0.43505257615299897,0.43528603739314387,0.4319155136203679,0.43861789407896945,0.4351123776933158,0.4321383372934022,0.4376447348015531,0.4376055120284108,0.43644948142789286,0.4349512141475985,0.4358167078142871,0.4338359286443216,0.43464922522399535,0.4377464003292107,0.4334444633616909,0.4401007118705228,0.4348257397270478,0.43264082203253934,0.43184278945682936,0.43345907761119057,0.4342328859465015,0.43306008944457425,0.43437293291987766,0.4335170414139061,0.43562880500677165,0.4377119298151196,0.43653132437282216,0.4380501298635572,0.43266829515015687,0.4336874546459467,0.43610955023146175,0.4373434491731865,0.43353911807923734,0.43445851612576003,0.43358519208470125,0.4347159117180804,0.4353733500378688,0.4341608294792937,0.43582865552190975,0.4412325763767955,0.437706219052287,0.43336352690147245,0.4231948601247864,0.4347662629787131,0.4339951602224982,0.43316217779177024,0.43487071857980164,0.4366289600360588,0.4361397621024665,0.4364405373413581,0.4330039581740326,0.43594850019318765,0.43326394570864113,0.43669697186225176,0.43679540072588635,0.43621332802874785,0.4350045069415391,0.43574883020964844,0.41975697092147435,0.42175852726743845,0.4356408760348417,0.43761494089852054,0.438029972572419,0.43960595786578965,0.431934933309665,0.4395207529747519,0.4404464142515585,0.43620191151348703,0.4362207053222308,0.43923946227487604,0.43578693497792753,0.435783449020266,0.43641441485454746,0.4342200664472887,0.4349695487109892
0.4369051205680214,0.43372690103425793,0.4353545528655237,0.4388371171828504,0.4408480003464785,0.43433047924093726,0.39789602399403534,0.4368294993286055,0.4391604784815939,0.3998177440200039,0.424284224057612,0.43450971686786866,0.4022322368837282,0.3976648810271396,0.4354621844390976,0.4375633128010093,0.4237057728022991,0.43748821033711854,0.4195439867042666,0.43636149296022175,0.40312883676450917,0.44065450751188856,0.427993162442712,0.3479477452187446,0.4377509371584294,0.4370093971737323,0.43710260273871054,0.419948441697879,0.40045898636345345,0.43714645052841866,0.4343230182179996,0.43467205492541106,0.43950473140618146,0.43832049024397507,0.4368128637746107,0.42161656849186513,0.4358059466007154,0.4206739253782707,0.42528128313507657,0.43540573787105813,0.4256689677664518,0.4367915164768484,0.4185161516091729,0.4338317543787202,0.42122239277283724,0.4332433733294665,0.43506929058996563,0.43637157709720353,0.34538164074347644,0.4376831655887387,0.42338202984682743,0.4384606605690252,0.43504893727929583,0.43177994515707196,0.4356989366700671,0.4379585185432749,0.3989874050899963,0.3436295226847263,0.4223014562231502,0.4354845859528148,0.4366381573308983,0.4344456051783307,0.4361586904713243,0.43765965779539173,0.42680432171219485,0.4252599589160274,0.4352563589228232,0.43450106883156675,0.43177775157903864,0.4358035023063797,0.4350661219689472,0.4368838564488075,0.4385747034868898,0.43810802423759404,0.42416925649040194,0.397825655120923,0.4377615045600038,0.4320293711762804,0.43852403179708666,0.4224165777191199,0.43827417962528104,0.42276386202910715,0.43767171152238604,0.4309434737489681,0.43305513717231653,0.42321744933509503,0.4395375526475517,0.3995661691698709,0.441419490956736,0.43392065560177456,0.43644574560740323,0.43733331465319,0.423690362965876,0.43805467569909085,0.44114969547905036,0.4376569683616485,0.4377051863336139,0.4221618102956683,0.4220643862516443,0.4227202832780877
0.42260083740282056,0.398802653004329,0.4003361673719491,0.4357993669131786,0.43776821035811625,0.39961221424648985,0.37232764810186403,0.43379803764968883,0.4245532581142042,0.40006000852529583,0.43557737864690116,0.4202237475396702,0.40242801512429066,0.39798105467733524,0.42137487620252007,0.4231715423046984,0.3998386845543532,0.3996258960057425,0.43078309936783693,0.4220507191285168,0.4033964628172108,0.43761300272379433,0.43956797548218235,0.37282837334612945,0.4235357629137521,0.4339971523859084,0.4340666905586709,0.43100532634287075,0.3475405450996544,0.39915891751800675,0.4201158978614465,0.39982042514962846,0.43649623540278665,0.4240074860361285,0.3988993974357496,0.43281257582374544,0.3980362778884544,0.39756080995540893,0.4365671663335839,0.43240032037104204,0.4370423237109327,0.42247601331135637,0.42966990654905274,0.4197317017377777,0.43238968234505504,0.39838743844650343,0.42096504286126124,0.42212182612060045,0.36987409953826555,0.43467899805506915,0.43469978067347825,0.4354280766696967,0.400073638479419,0.39675328164040563,0.42166360698036187,0.4236914530436308,0.39923404397491846,0.3704224558087087,0.43349295727801684,0.42128494135923966,0.4224789599882282,0.3990466214591549,0.4219434225917554,0.43463051822904725,0.4381766803856161,0.40150343799266164,0.42115971731370194,0.3993067289201671,0.3966808175728557,0.42154276168661453,0.42089107408716836,0.4226381282373996,0.4241725081531566,0.4238656557873462,0.4353542308125839,0.39809503978015887,0.4234121574617126,0.3971269808604585,0.43545904486574294,0.4337783222066074,0.4001007802229787,0.4340825274306331,0.42335082270106833,0.3960950085642738,0.39812515974423013,0.39938231504651955,0.42499698188955426,0.3463240721061882,0.34945453688362876,0.4196578142145984,0.40108024329302605,0.40192560500037716,0.3999103847742344,0.43502204503200226,0.4266910321637052,0.4346193328716803,0.42342033951648195,0.43342299721353245,0.39851574631416664,0.43392452936020826
0.3990122746606606,0.37044501373051814,0.40062644015967736,0.40047004171044653,0.40208544216433295,0.34674909113705416,0.3699131455192578,0.3986876808492591,0.4360603354136749,0.34735518254161496,0.4004153035606905,0.43152189873816393,0.349083966744757,0.3453513528690421,0.4325221246120469,0.4345186993641383,0.34689774293509285,0.3734031997484381,0.34328657125425016,0.3980596645255603,0.3494899268602527,0.4022988235821882,0.4037548291009913,0.3374981605802185,0.39973430565018875,0.3988648767433713,0.34650890017726377,0.39653418866005397,0.37475689788768746,0.3994724583027673,0.4313789806555573,0.3466875125168296,0.4017234294704081,0.4352875896463081,0.34587880461896126,0.39796704022464074,0.39831357045838006,0.3454430010715805,0.40144346025053146,0.39734793463228063,0.40164244661457355,0.39883911775837483,0.39494446995504273,0.4308734413812031,0.3976001686245531,0.3986709115424283,0.4321149756274491,0.43337832809331167,0.3348314259835419,0.3354840073486343,0.39942579658539445,0.40018966353426116,0.4003243290245559,0.37188910457886454,0.43276244477035986,0.43493221780014096,0.34596965085075004,0.3680545037138055,0.39862023221979653,0.39762142872748557,0.43365472640722297,0.39937267432052215,0.3984685787514975,0.399849091541483,0.4029714891042915,0.34857154505987725,0.4322798510376116,0.346552474263673,0.39698090292232835,0.43277094743788047,0.4320728883266391,0.43389580585983994,0.4355367787336264,0.4351121882035056,0.40050069340511507,0.36983301341112906,0.43470834855312696,0.39730350730584785,0.400205909947078,0.39867213727236794,0.40042564016664667,0.3991242051323334,0.43464762644098137,0.39638591299184334,0.3720563696908408,0.3995986724844102,0.43646120704226204,0.3736222513020395,0.37626529450220253,0.43092176610834315,0.4012501859995899,0.3747389894778018,0.34647378886578284,0.4000523054508923,0.43809034261246343,0.39944432577201416,0.4346894043771051,0.34567391816885934,0.39878321411766415,0.3992890183635786
0.3730209822650247,0.33502719225826333,0.3477736523399283,0.3473648104480614,0.40230793753190963,0.3734205908217965,0.33474159228204114,0.3989022893313592,0.4002669009824769,0.37423258235198215,0.40062094594098374,0.3435983445329782,0.37591529667237933,0.3727426962172385,0.397757124286254,0.3992077813730087,0.33609819967456683,0.37105990032192343,0.36804807878786244,0.3450774680217294,0.3771329342148702,0.3490769543718946,0.34932012067747303,0.4574452314183009,0.3744240802883169,0.3732715816298827,0.3729799982970506,0.34482623120211114,0.3723469568667669,0.34662064042946944,0.3436954142474645,0.37450726257717676,0.37328126350484375,0.4003946060701856,0.3726144267719664,0.39818902300055325,0.3457208187445076,0.37262007228084276,0.40164848931363284,0.3718980224990452,0.3483110836546339,0.370506880293026,0.39521632324126976,0.3964481510815146,0.3720490220968617,0.37071024174020656,0.3973495460513104,0.39832327070428003,0.3726874675084276,0.4572271648443742,0.34636794651069924,0.4004337589819096,0.3474631576416568,0.33384097991285827,0.3981389483010124,0.399953475620051,0.37312409676357206,0.3330883838765476,0.34631151715570285,0.39785485710947455,0.3990622421076814,0.3460322355027029,0.37291870684564016,0.3734809875268087,0.37641495720176016,0.3729304672142161,0.39765347697379505,0.3713543027000174,0.33353928765863206,0.3978411718592411,0.39725928023479357,0.39881495822606955,0.40013363666078183,0.4003399266405289,0.4007382072497629,0.334397099319103,0.39957309277610137,0.344639779179469,0.40038803658879923,0.34526942750201417,0.3473244657942024,0.345934618161366,0.39947442356194657,0.37098423273129805,0.36967940022091594,0.3464690601051927,0.40077318752961305,0.3355562570857962,0.37399571306046914,0.3961322471274831,0.3476901407727421,0.3725862768306295,0.37117908109404446,0.34741581426211765,0.37638221731701726,0.3996525992025694,0.3998425322451644,0.37302037159808804,0.3463922857614942,0.3465828089613527
0.37065059147969376,0.4297889527886844,0.3750818555452504,0.3745414222030517,0.3483852533448474,0.3359900197618137,0.45490799778862023,0.34582618235143825,0.4004693696574515,0.37186811120585817,0.3742199694106616,0.3712046394339765,0.37361366213878644,0.3702460898260527,0.3456510200928508,0.39943725862991375,0.45815340285559597,0.33567016026748797,0.3327547382835997,0.37287594796560913,0.3386548488915364,0.3761949525858409,0.3766630286200827,0.3755042124308751,0.3719549538795716,0.33550099036923153,0.37072160564800416,0.3719119584215298,0.33683737067256897,0.374104441124567,0.3718342515234894,0.37194580157373525,0.33790893907244673,0.37413296546116614,0.3703079570224613,0.3455327732546062,0.3703779893117974,0.3701346458468382,0.34851110987866435,0.3694885158955386,0.375356021998405,0.3349987189948811,0.34288364798443155,0.34406755150673224,0.36968505438366733,0.37346229650989293,0.3451276606051346,0.34580793365092816,0.4285658876496958,0.42496095819058455,0.37377885041699116,0.37199117277362953,0.3744754938398567,0.45397338624454747,0.39844460398780923,0.3472462820662525,0.3707339203038513,0.37087260630368474,0.37355486791865533,0.3451849081492594,0.3462470960476038,0.37382114426980456,0.42932968875718136,0.37120659960313257,0.46134959703351397,0.3759731534881646,0.36984031859713784,0.45728316014804876,0.4542519250481591,0.3980163382946265,0.39749614319305365,0.3710828983162833,0.3468270610040948,0.34737647998626064,0.3479221648451423,0.45572333007819205,0.39974790973247315,0.3338912991976387,0.34715787217613536,0.3728680925149056,0.37500969519480765,0.37366033421144207,0.39971386225283245,0.3685383599595301,0.45593217102381617,0.37334069108102613,0.400999992922013,0.3741041373505117,0.3384460314137067,0.3433075761560322,0.3744236106563779,0.337316590203998,0.45818151790292033,0.3717059979982627,0.3382897173006931,0.346401489771901,0.34681893094460253,0.3351152080121549,0.37331001662861096,0.37360151207109177
0.3353711762199836,0.4237769516902112,0.37262507908045106,0.3721533329427312,0.3756821970192229,0.4572312712098621,0.422710151050662,0.37265952093666066,0.3464120769021343,0.3367027196334415,0.37190285790341815,0.33310453648037236,0.43340005221748973,0.33491639343432145,0.3730981426679088,0.3731829663408804,0.430965397892013,0.45728904285803224,0.45328449482465233,0.3703318706964106,0.46171187171332334,0.3382492311418997,0.3743224534701728,0.3970658837875701,0.33643028888581883,0.4240853591819493,0.33574091193579403,0.3694424010568533,0.458324062963438,0.3716045011575559,0.45328616257067395,0.33620009342478274,0.43253925053080255,0.37181304921912584,0.3732816889933563,0.33486565092173115,0.3351923842448394,0.45358851351503143,0.3753144948727121,0.33425937821563806,0.3374357566881836,0.45652411702795914,0.3697770995138958,0.36869235274764517,0.3345656627151708,0.39503978992260064,0.3346764825634489,0.3733645145074987,0.4226192235294027,0.4036455770718054,0.3713320851710945,0.45839383875757406,0.37209090431041975,0.422277348091177,0.34605917400009434,0.3739058962335129,0.3352556963948979,0.42666352641025623,0.42967675720112775,0.3719657100684885,0.37081954470305484,0.4569782538812758,0.39484074148509846,0.3742215204303388,0.3770710760747274,0.432450990397988,0.4547937844086021,0.37415447303091937,0.3717019140411868,0.3451329885629422,0.34489018625732987,0.33563182530858016,0.3717372322248701,0.3746047860578028,0.37534301656098285,0.37264575603701455,0.3731586249072995,0.4279562510186983,0.37381462009760535,0.3703802127027688,0.3724799438537344,0.3711252482609206,0.3465644360432403,0.3333679840239514,0.3725668217368631,0.37100941461941644,0.3470602433528222,0.42493390599448355,0.39903579529783156,0.3680599082545589,0.37216185879316493,0.4612201752441947,0.37413748084004134,0.3366647739342391,0.4612848511387067,0.37095566073782865,0.37383320529952446,0.45593643367120046,0.3709117737375406,0.37120270422160634
0.45676225611611004,0.4027180015602981,0.33724455326725683,0.3366120360220672,0.37331130523870293,0.3740830830145921,0.3942313843389516,0.33505573235942654,0.373605638482146,0.42474931979464786,0.33650466729351713,0.4277157577487539,0.4272049849607748,0.45472013307379644,0.37317126871001455,0.3708225388975121,0.42231737388798823,0.37400699269095306,0.3708022495448064,0.33451971432666244,0.43477959559252183,0.3767768738362915,0.33823362101444376,0.3623911617734924,0.4571648538169482,0.40304700628392676,0.43000581727195025,0.33451711870869755,0.3751965956791422,0.33614178628395713,0.3716452083141341,0.3745765364961619,0.4264993492943479,0.37477385439910793,0.4297503389949778,0.3728038080245538,0.45520245086796657,0.3727560855645507,0.37300373975359086,0.4551047444426296,0.46025701827574794,0.37333546927988187,0.3673747700345755,0.42706693238222343,0.4549324419749156,0.4208312150347467,0.45430424553073223,0.42362171801728277,0.4017857316590406,0.42212338570185637,0.33567127843962796,0.3748697094589691,0.3368246986501303,0.4193959308489292,0.3732637813863944,0.374586949830537,0.457298513854298,0.3923404559059037,0.4028820381831445,0.36962048663821445,0.4561594594937774,0.4247707877418597,0.42071337854541285,0.430590656043162,0.43412737007960583,0.42627828579627874,0.42241458492939554,0.4305824277264471,0.4220747652929417,0.3693290803565721,0.3716658241410622,0.45637065449855535,0.4584933103916169,0.37217597785663326,0.43143088187320616,0.4290943463273858,0.37090280712099144,0.4010407815685108,0.37154437930995804,0.3346334859900524,0.33682038965661343,0.33541949527870646,0.37124367519422696,0.3712613979838885,0.4290901258427196,0.3356751776972866,0.37201171214929757,0.39600271232170414,0.4255152385341398,0.45353529999038283,0.3367005650322132,0.43306542639071116,0.4310250766645624,0.4580982288954546,0.37696558954910286,0.33556517721561574,0.33612294554986005,0.42368016914582024,0.3358967028244437,0.3360085774682458
0.3735257911059667,0.42113126262648126,0.3753636452660871,0.45878668042476073,0.33746301336849904,0.43032704113642495,0.4200291098547867,0.4567958154818566,0.3354136743669859,0.40391963405185766,0.4586080540629299,0.4218944953237923,0.40624018754373087,0.37290727278449903,0.40211631467226355,0.3353665526051427,0.36061109673590036,0.4304972821163633,0.42692808726501524,0.37300988176525035,0.4287267772467531,0.43360214183378804,0.46334246811646806,0.41235266546909094,0.3747035649295014,0.40541623088259165,0.39532952587129183,0.4008026065769476,0.4316847709923821,0.43037062940347687,0.39334270413006833,0.4309114344631309,0.40558268175010287,0.4312691314866678,0.42360902201611567,0.42885119135343097,0.42899540722956003,0.4280210540863696,0.337705970120283,0.37228662228034554,0.3760067757400953,0.42985726090228243,0.4520746723001774,0.42124882839824135,0.3725390981072244,0.3601947853991812,0.372591759501309,0.40258025194895497,0.41999995261532896,0.41151897373900975,0.4573883880207602,0.4314509410480864,0.45773260357793544,0.40892163154257594,0.3707940543891124,0.4309100487411027,0.3736155265088372,0.41811217730526934,0.39533839596750725,0.3345452645446686,0.42380248431202466,0.4034397166943505,0.35994479932429435,0.4036238086424929,0.4279503540957152,0.405456345228791,0.40171340239555675,0.42460050060076787,0.4009707294061099,0.33429112795722404,0.3342679903804235,0.373817017407785,0.3746383609770458,0.3367680566282681,0.4254406531329437,0.39437883192930956,0.33569069875296115,0.41937494287956734,0.3362970933646041,0.45648103380250005,0.4576750984961636,0.4565296578919111,0.33583474833039295,0.4003345161453626,0.3943142694265933,0.4574458620059159,0.43240215181329106,0.4116338186153601,0.41480326708685944,0.3708284817643244,0.43231357189783887,0.40570309384051584,0.4248806911916217,0.3746917231741887,0.43405259806163937,0.45766467896301644,0.374339930948973,0.3949924483493581,0.45558476480308857,0.4564986992762415
0.4299199108408253,0.3597920100094389,0.4315017392501489,0.4318162359898458,0.46113294328023297,0.40341228654065614,0.40956390032712864,0.4297863415990457,0.45962385644648074,0.39629562176862204,0.37489523697898514,0.41904040110573826,0.39845142238166986,0.42298669820773305,0.3946515175132809,0.45760038764235855,0.41169910873390464,0.3957570777541248,0.4000148935625795,0.4208752143466969,0.4073816543490524,0.40640437626337683,0.37741018304461094,0.40695949648385005,0.4250765500906134,0.23708543008126773,0.4214151051324238,0.3933721347096271,0.4046375851714378,0.4245572339139079,0.41906396727329304,0.40389955181918835,0.39789384706059366,0.40422160623238834,0.39497832223747786,0.42280772559958757,0.42312682090684345,0.422344060387108,0.43253152529139033,0.42252814985884274,0.41360320591307864,0.4027764044769307,0.42582188118954484,0.40038272087505516,0.4284859604332488,0.404968168040441,0.42832912749993785,0.36013276896715263,0.23715500191781588,0.23589291719515346,0.42483471926329774,0.4253834854721149,0.3749352595735532,0.40351556535778,0.33562447040014143,0.42477768003088373,0.4303259779054599,0.3575342100318237,0.4210903461161106,0.3724991422313868,0.39529952442643135,0.39581898101416724,0.4102131408249846,0.36043418751460815,0.39902345737452466,0.3976932095953965,0.3941245783078484,0.4219187121118932,0.39337903377700545,0.4558468503131022,0.3721830191161824,0.43005392110729845,0.4315606418103471,0.37497019412661386,0.39694995187455967,0.40986358907357845,0.45796056345774855,0.3580238510481689,0.4313546063723809,0.3731438732936784,0.375146921181886,0.37379605889367085,0.4575267818043973,0.39278610422687743,0.4204375977795223,0.43049512400060724,0.4262099205486769,0.23626219979540725,0.4092753386922774,0.427042468913846,0.42601787998890805,0.3977505879548009,0.4223271602778349,0.4309789019564465,0.3989243646450806,0.3739388074981771,0.43073585660752267,0.420930248094499,0.42346107680381395,0.4031884327726287
