"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.002688282782877867,0.0026844688616056364,0.0027114276435609014,0.0026916775771750334,0.0026820796000423947,0.0026552333872325307,0.002696384171124236,0.002697132579634637,0.0026661906903155674,0.0026445889775221013,0.0026601686566259802,0.0026634291569035684,0.0027274147464755732,0.002686255867581852,0.00267196074234205,0.002687650528307911,0.0026770035104808076,0.0026950986495597185,0.0031379194036817645,0.0026887293141357113,0.002670196299258444,0.002718944568465033,0.003124131021436799,0.002709706651431769,0.0026658767756838897,0.0026768483254802147,0.003132424481685034,0.0027142648845778355,0.002689302407227548,0.0026361849923401057,0.0026789576729413164,0.0026627717526042233,0.0027071171250972192,0.0030791958439886358,0.00316445453810401,0.002691035602631564,0.002664167522192784,0.0027073830498984125,0.0026841280592512645,0.0026824831977972086,0.002680241662658789,0.0027065559057337235,0.0026764264422649287,0.002675071047645798,0.0027049607261076247,0.002668940164952588,0.0026987941687480893,0.0031716236753642976,0.002664891768476965,0.002701792149580315,0.003144782417511399,0.002658545526917633,0.003145929087350237,0.002683343329947449,0.00269094289216959,0.0026972276818112567,0.0027017876109215605,0.0026915281620974243,0.0031379998994615008,0.0027139995900745603,0.0026901382022313514,0.002628421391207336,0.0027046861677524625,0.002641650409935317,0.0026830880854081876,0.002727496796120589,0.0026862405126151234,0.002620608545369371,0.0027236057745271963,0.0026902399972208862,0.0026835452093472295,0.0027080854253736797,0.002584936473450622,0.002732291260628912,0.0026519337638481744,0.0026886908964791553,0.0031694445971340787,0.0027194999509028497,0.0027179021982342566,0.0026597085251120756,0.0026572134219539634,0.0026857577410016875,0.0026833845123967193,0.002675379412916991,0.002665046683334074,0.002676515608168943,0.002670845500750099,0.0026673097868156054,0.002652335068943232,0.0026785992103107864,0.0027125621049554974,0.002644519569707099,0.0026755800920053793,0.0026538591100465567,0.0027324260987874466,0.0026862293672294743,0.002655375005819291,0.002662940053981218,0.002707735958522667,0.002596242583106839
0.0027022907182038605,0.002698411234204473,0.0026760635672961886,0.0027018665639460954,0.002693097947867776,0.0026647305123781717,0.0026102556368002433,0.0026150930912202663,0.002677658747101727,0.002653192712673752,0.002671443738102394,0.0025681406881397917,0.0027375361615505633,0.0026583550994414423,0.0025706130042869313,0.002696596183695929,0.0026857205059579864,0.0026210041233090953,0.0030709295880550144,0.0025942695734493745,0.0025670419353323246,0.002683596944096471,0.0031377385604659525,0.0026200334120184132,0.0025832324911162774,0.0026899910183683304,0.0030631005853473045,0.0026180750120200214,0.0027015533352158366,0.002644036643975292,0.0025941780105606174,0.002672351296851838,0.0026885355922599413,0.0030881399101798934,0.003133453192851708,0.0026498209874703665,0.0026723300190789057,0.0026170300309175387,0.0025869715518338707,0.0025823609916472423,0.0026908685562703483,0.0026238346561881995,0.0025797703810566883,0.0025732332402857647,0.002719287528431001,0.0026776539651439113,0.0027075862387939686,0.003142260267152676,0.0026735778203194477,0.0027116965135587853,0.003150517358223151,0.0025633988551391484,0.003052391266147668,0.0026905513690371544,0.0026986604590208824,0.00260724488154504,0.002712690669377321,0.0027025792772462573,0.0030699780187514597,0.0026345031581982772,0.002657802994515686,0.0025622629250248163,0.0026045790055764517,0.0025723141462912213,0.002645496123778575,0.0026309172526315164,0.002589064884493744,0.002549754775607385,0.0026307813907676253,0.0027021532835265205,0.002647442975329789,0.002718542458194903,0.0025863011100792574,0.002746376990578926,0.002556320641061871,0.0027009001086686357,0.00315001198448555,0.0027278584659322785,0.002727094429730681,0.0026639496479206465,0.0026683266354270083,0.002662466830964473,0.002694379779608444,0.0026012476638906726,0.0025850490939776302,0.0026864758859515628,0.002679633125671696,0.0026768373715581745,0.002663640416258016,0.002586577875696154,0.0027252182216234155,0.002654144486244875,0.0026864428840407267,0.002584621805689455,0.0026397304381446385,0.002699675460982806,0.002665441964880527,0.0026724424980197475,0.0026737137450984355,0.0025883568987214306
0.0025884124547081305,0.0026129196152009787,0.0025989161124805316,0.002609223737896224,0.0025993361982371843,0.0026268021257994517,0.0026693478944970622,0.0026031079240101257,0.002590423480708315,0.0026147992980005627,0.0025819521762857067,0.00262576548436088,0.002628158758583063,0.0024735976493871353,0.0026313662392682124,0.002594942496872199,0.00258455943683214,0.002622592012111513,0.003115407063612137,0.0026517400151524068,0.002306990071600401,0.002612858962525978,0.0031103423296955715,0.0023628866745830507,0.0025672775416176324,0.002609438705121918,0.003034062569074625,0.002607643856596134,0.002611059130693677,0.002543517418033811,0.0026525765667313253,0.0025713462316751534,0.0026198151182075247,0.003012907596521411,0.0030539159940480703,0.0023592401147753683,0.0025791185303237346,0.002611598395800524,0.0025791690948545817,0.0026422690662353324,0.002595470802429667,0.002681966955466679,0.0026397896804004964,0.002467423927389051,0.0026438386873881975,0.0026390675675794645,0.0026122971352059293,0.003059768858621789,0.0025621305627673285,0.00267377134437731,0.0030640037957329128,0.002463598007358042,0.002905480593864078,0.002593390324243959,0.00260066809435526,0.002662921980957182,0.002677243478415102,0.0026073564487273174,0.0030425002404452367,0.0026913330386470202,0.0025930898648857184,0.0023570792466263563,0.0026658123920252214,0.0024689821649736404,0.0025744136839685947,0.0026898636449609395,0.0026468394399862816,0.0024450695067255446,0.00268750596668596,0.002607694995947582,0.0025811440593457857,0.002616988452776206,0.002476565543652623,0.002654132781070226,0.0025477046190705704,0.002616142493944061,0.0030702854957693135,0.002690710851050611,0.00262092631753047,0.002563977085263361,0.0025768235437229753,0.002591998508789675,0.002658925377058266,0.0025840780682170536,0.0025739842208198846,0.0025961417312299756,0.002584852965860779,0.0025714228900310387,0.002570309003650989,0.0026427902847522833,0.0026312284470492234,0.0025534534196317987,0.002593433388858035,0.0025859364790131872,0.0026270384413698417,0.0026097992530492095,0.002572449236381724,0.0025695614913027326,0.002610656884737661,0.0023682235049631156
0.0025902044875404442,0.0025920170005206966,0.002600580169929201,0.0025949336649480625,0.0026572727404298863,0.00255466505336599,0.00259618351778472,0.0023967519708264495,0.0026447005375052693,0.0025446917779025843,0.0026374096477915776,0.002557707822803866,0.002629603119463572,0.002344941628637978,0.0025620096558049976,0.0026566747705715765,0.002377844931982065,0.002518321476552954,0.0030500649902442736,0.002582386900765919,0.0023278095111337604,0.002614289168145087,0.0028799596725758297,0.0023805565513171784,0.002568803658456409,0.0026605442523840103,0.0030368042929026923,0.0024048728448379728,0.002667528301360536,0.0026041215589085523,0.0025813430713454433,0.002632817195948378,0.002525042108752165,0.0030583791760031495,0.003056700248893901,0.002340747964821706,0.0026356134482999755,0.0025160103338762313,0.00236199594931618,0.0025747203961278275,0.002654176182485618,0.0026077453667826753,0.0025642520956405818,0.002343320687273387,0.0026924647101331245,0.0025678089407212,0.0026702316074458665,0.0030626789971820167,0.0025634425067535133,0.002600322453417063,0.0031146937881166917,0.0023495347334865635,0.0027198016117582144,0.002651792457631509,0.0026597536800369026,0.002591473160295954,0.0026045406274290903,0.002486968461086453,0.0030451483443735897,0.0026172573662609083,0.0025943958167835984,0.0023649021396858066,0.0025906084289838566,0.0023462423688721395,0.0025757614053405695,0.0026179954131601638,0.0025831224056661883,0.0023444798343454365,0.002617664344243806,0.0025921118075957345,0.0024830047051770388,0.002363560576759946,0.0023256903421185263,0.0027123711125091945,0.002548898725868401,0.002669312113567378,0.0027158438241316404,0.0026223127573370836,0.002521680178195193,0.002622805038450249,0.0025610671577390304,0.0024903674820124858,0.0025859978766470254,0.002585612105528448,0.002478317671195572,0.0025836337995330874,0.002642467977504448,0.0025727937302024856,0.0025542867286295,0.002573984785485331,0.0026127094099168482,0.00261482916278874,0.0026508313995320942,0.002370442577110936,0.0025282205091651105,0.002590034578307969,0.0026295166207865733,0.002632147937975657,0.002383228484137606,0.0023572090669176232
0.00247913853087791,0.002389664277092758,0.002371982663953623,0.0025963675653346424,0.0025834677264018058,0.0023350075674122006,0.0025976218722310873,0.0024169999365333678,0.00257395570550778,0.0024445271288528053,0.0025655682503359784,0.0025589451910133995,0.0024223434779513248,0.0023372913548698054,0.00256319481036002,0.0024773373548458155,0.0023820914353669953,0.00240833144822189,0.003052330859396976,0.0024834282939253244,0.0026886944405505667,0.002396310762291659,0.0027200323140246507,0.0027382089970724582,0.002463763628542656,0.002589551573221077,0.0028737803920384775,0.002734284513796849,0.002489491134701066,0.0025338939549697445,0.0024774636476965553,0.0025587967763905928,0.0024797566928015102,0.00299055479615961,0.0028913674230365907,0.0027167645808812146,0.0025691454637451344,0.002387443648608642,0.0023567721098864125,0.0023510746506924807,0.0025806572808206446,0.0026092837835670485,0.0024559335285247175,0.0023567456649286472,0.0026216106528436645,0.0025691339757232257,0.0026004185179578643,0.002897492938081128,0.002459064044442724,0.0026017598949594906,0.0030463012721280783,0.0023528048377156052,0.0027098622391996813,0.0025846215907295994,0.002592103179597474,0.0025929623023953283,0.0026060344354202,0.0023676451744713972,0.0027139018965863515,0.002618839438591522,0.002502305735583535,0.002387724748788192,0.002592077122872724,0.0023414221434330112,0.0023453899206187442,0.0026193838085373095,0.0023646449893610366,0.0023900163220952203,0.0025175024823426845,0.002485222078775523,0.002371064528940592,0.002360367351013179,0.002344004735850072,0.0026331921379925197,0.002316451337436354,0.002598147348540636,0.0027266223345931984,0.002523720954373865,0.002407491174948359,0.002560295528468204,0.002351054530999694,0.002391961751783883,0.0025875023797363866,0.002486750417090386,0.0023723031962485097,0.0024843189942610686,0.00257308661684523,0.0023590797286928977,0.0025558174329422464,0.002476474551285343,0.002614382320546428,0.0025406467090492435,0.0025779125598616656,0.0023679694290748843,0.0024150778764605724,0.002389036288831567,0.002459099084930763,0.002449602186100193,0.0024023753048954405,0.0023763031137532253
0.0023667169211546712,0.0024275166896565517,0.0023723743233217687,0.002493957812606723,0.0024794523160031195,0.0023371543326131117,0.0024932920348131465,0.0025743733898792726,0.0025754558803826946,0.0023247803207288656,0.0025670854365577173,0.0023472228049381955,0.002754479185374331,0.0023554552461693135,0.0024596668218109102,0.002346690224238862,0.002403098243868945,0.00241876827047377,0.0027374339526971825,0.0023683426689404263,0.0023849801525384073,0.0024150818826690346,0.002742284896135254,0.002576645006285058,0.0023483624180472007,0.0025911925592271984,0.003153289274694479,0.002580501486534534,0.002379313770480243,0.002535120625944985,0.002360517363554998,0.0025601933246570674,0.002527236047117992,0.002992869674689834,0.002713062235679825,0.0025629718578330726,0.0023546980997290468,0.0024071733494814146,0.002378176731797431,0.002357682071754838,0.0024774994340803907,0.0023888450087933,0.002338066555151279,0.0024111644946228222,0.002623345134335431,0.0023527219713317116,0.002381056194255396,0.0027351802823364565,0.0023362200948855577,0.002494877025276322,0.0030485111709377885,0.0023738688782379974,0.0026979368103140985,0.002585783756107879,0.00249097274135561,0.0023846465360254226,0.0023878806001724207,0.0023873841377118274,0.0031586046221789774,0.002401371098271668,0.0024033650519160663,0.002682086324213573,0.0024836426687358942,0.002360988267065142,0.0023647329323138663,0.0025147940422215465,0.0023493919068022506,0.0024928466664869003,0.002401197124502652,0.0023723988025165094,0.002374348684470562,0.0023805026121151984,0.0027219376069325396,0.0026349860565847774,0.002305453501013424,0.0025010518498069234,0.0027165019323005662,0.002404337637114777,0.002430663303397418,0.002561198428053038,0.0023789413536933063,0.002413825952113105,0.0024839527252070587,0.0023921095829908257,0.002429216635651023,0.0023733863945762518,0.0025743944958813575,0.002381754126494523,0.0024512635068864655,0.002364363376956155,0.0025053524987861397,0.0024351945058546792,0.002579415427151635,0.0023880844475425017,0.0024396909594203986,0.002410321472622212,0.0023479798107771815,0.0023202108298306795,0.0024612884543061125,0.002716184202418717
0.0024262863380598507,0.0025535609334338405,0.002390869622449235,0.0023781252058445376,0.0023614675315382083,0.0026832411326181554,0.0023762101180122425,0.0025507845577401114,0.0024771887632583298,0.002390701866915486,0.002466146274886824,0.0026831102543766958,0.0024708488213502355,0.0027145778926194047,0.002330630228181335,0.0023494928517651947,0.002703189702526032,0.0024402489308375658,0.0029797057100332605,0.0023673585321163926,0.002519336770924377,0.0024604020900902343,0.0027349130232087113,0.002550794058492775,0.0023515685325452562,0.002493820332414569,0.0029540203563607897,0.002532354693604244,0.0023905469069247093,0.002432620257420956,0.0023596744815549686,0.0024535574685081996,0.002507448321023814,0.002846927371780994,0.002725217538778718,0.0025384336991106857,0.002691554575890112,0.002461662119806196,0.002426210548588832,0.0025502835137768964,0.0023603442203744274,0.002392495493789046,0.0026907224336805563,0.002541837481633308,0.0024790467478416275,0.002513333488697922,0.0023774824282265794,0.0027246634855981403,0.0023517178468737826,0.0023581306025875493,0.0027016544514417568,0.0026855809786742735,0.0031697854665236197,0.002486977964676909,0.0023613339828513352,0.0023941643762914883,0.002408103518491543,0.0027181778591234065,0.0028194310767196556,0.002406144188594646,0.0024145804798886145,0.0024149753940204133,0.0027229900859905287,0.002699647706102079,0.0027015536192131,0.002385756501586518,0.0024328001794438198,0.002469150770040368,0.0024013419684941195,0.002405886668771187,0.0024316386080835972,0.0027371314393180024,0.002416883095005734,0.0024075138376621757,0.0026825391274224175,0.002411758612371459,0.0031912191155785835,0.002746952514264253,0.002744861788257058,0.0024666833858531245,0.00268270810643223,0.002440411028313716,0.0023713246384273606,0.0024123391129996646,0.0025441340464166656,0.0023741294586185346,0.002473838243741963,0.002541268829293286,0.002337183220551313,0.002385637253763659,0.0023903446312534965,0.002310539932080899,0.0024751858777724983,0.0027085340789859552,0.0025972694498391097,0.0024363444679576934,0.0023528083634560965,0.0026925056635846156,0.002588699210196721,0.002435901130304091
0.002548793638599098,0.0025123412455580058,0.002437629314375092,0.0023761535327473104,0.0027083780407090446,0.002398448665660996,0.0023986292660718583,0.00252921909821046,0.0023757983289202436,0.0025162518624699468,0.00236204477051645,0.0024081254306000874,0.00259625195346648,0.0024161438570517585,0.0023181858078587525,0.002717121825766347,0.002437111502972142,0.0024676175725431015,0.0029425181054357485,0.002388332394173298,0.002492587819815137,0.002581099070124118,0.0031421931563468744,0.0025267728697432185,0.002372119180623189,0.0023984169748662923,0.002913961058157534,0.0025133936409426696,0.002411633764230217,0.0023081815614236154,0.0023801419436064175,0.0023280258685643984,0.0024394510031805483,0.00268651341206555,0.0027149603925928426,0.0024928135008572203,0.0024168827624169303,0.0025879839054970544,0.002527723475434937,0.002525653183120369,0.0023601674646982207,0.002451300940446585,0.0025271477053591257,0.0025161775526235802,0.002485517469023049,0.0024891723598164522,0.002397217769400939,0.003176367021899419,0.002694061640265963,0.0023755839307253307,0.002695492372383465,0.002509009822147093,0.0029504677030687265,0.002367037861280806,0.0023815288271724633,0.0024159718703039845,0.002727690500094637,0.0024332209409716685,0.0029642026480282482,0.002462727381913228,0.0027046850936481223,0.002532797583363139,0.0024273705183234656,0.0025170111959261915,0.002544835949670879,0.0024044700344514544,0.002561103400197967,0.0023496477472266936,0.002420714755031958,0.0027164308349893057,0.002527686889367109,0.00243429727602755,0.002554645578259754,0.0024090360395081084,0.002521382003265793,0.0024324290348339966,0.002828732780573759,0.002470023498986715,0.002469399588186122,0.002346499507815056,0.002503950059949564,0.0024933895300612158,0.0023766908839161077,0.002439088472748624,0.0025210236944658362,0.0023937803021406717,0.0026982974292653894,0.002517101083657408,0.0023396192819533923,0.0024251593287890963,0.0024097083179097506,0.0023250982868655845,0.0023601771748926886,0.0024334125386759817,0.0025510674764905317,0.0025522352464686093,0.002374923914737148,0.002526119890126001,0.0025394271099282995,0.0025148248614011853
0.0025227534515997047,0.0024723249858967927,0.0025363952759829,0.002395103858293793,0.0024260714960673696,0.002499339886433194,0.0024396617831943385,0.002510573002501848,0.0024108939793090617,0.0024487318474708253,0.0023789745325844963,0.002506446864224153,0.002548665269631184,0.0025488950501213886,0.0023374749495302938,0.0024819051698935224,0.0025312966521794517,0.0025859956946105433,0.00293627865644136,0.0027070929552665338,0.0024682367536058986,0.0025566532227051172,0.002952765564322689,0.0025062171745942885,0.0024110956413575524,0.0024155212392563616,0.0028685256211378185,0.0024881904344124656,0.0027141627130391893,0.002296626153652115,0.0027058655658990308,0.0023504000452498064,0.0025477537197212408,0.002691868714546443,0.0031727123272963786,0.0024652577083099717,0.002539885026118488,0.0025391299689888486,0.0025060480966783358,0.002499816725258272,0.0023808468910149205,0.0025737337801522084,0.002501449851500151,0.0024717166102687857,0.0025833709011498507,0.0024692299984530874,0.00272640665926302,0.0028303101478340947,0.00240312888914658,0.0027296178826494433,0.0026836277073046533,0.002486510248748297,0.0029388304584588576,0.0023781516754382698,0.002719808911636132,0.0027113456588013646,0.0025715516386035503,0.00251077770930698,0.0029249205748077198,0.0025822829017629403,0.002456200189652924,0.002509277541301258,0.002558099088695101,0.00247320870401109,0.002520013458873323,0.002745760043739047,0.0025372867741691174,0.002458109483921292,0.0024648080672405454,0.0024330111226696233,0.0024867804309803565,0.002568718289825203,0.0025279501509947594,0.0024269817318531145,0.0024957675111800526,0.002711634448126797,0.0029411832063538992,0.0025944486757614807,0.0025669609577889385,0.002339096707714289,0.0024832794388839896,0.0025150384295864747,0.002397841989042554,0.0025503389739960775,0.0024818110799737295,0.0027020248415535603,0.002420904105794111,0.002495281735765034,0.002678259960181069,0.002544755473479779,0.002452090808293464,0.0025100038795939084,0.0023630264100881065,0.002508985397035285,0.002531875673650888,0.002527414861929221,0.0026817804656646543,0.0024540079089855962,0.0025211735364156496,0.002496134719197171
0.0025030796688465945,0.0024017067515249776,0.0025154657141360504,0.002441549501160385,0.002549900254695356,0.0024761036889325017,0.002564652212732374,0.0024180074879306054,0.0024297045910656317,0.0024573168967867154,0.0024027133484431223,0.0024832656575084766,0.002528564329197902,0.0025224205657034676,0.002695233354772661,0.002376790214178859,0.002499477617639023,0.0025612593336093725,0.002899921456859876,0.0025534076084239646,0.0024470413130383145,0.0025353935015773113,0.0029145582845831602,0.0024801485912747806,0.0025336609869947013,0.0024359260939728414,0.0028484033369617773,0.002534872505594407,0.0025570352271724467,0.002317125836268738,0.0024241931514265777,0.0026917759957253012,0.0025357100637391217,0.0030995207973871855,0.002822533039151802,0.002392869912520683,0.0024927903790538525,0.0025208699605780704,0.002493036082677813,0.0024808658541965317,0.002707151524963522,0.002527339672203796,0.002435132846488823,0.0024456644955488036,0.002528538882860837,0.0024433783483025773,0.0024461175848706357,0.002935385109900379,0.002533277320435859,0.0024386914806161716,0.002818325730675343,0.0024674380365855147,0.0029023464705497104,0.0027120632693193383,0.0024357823014699437,0.002442343368071323,0.0025468390112729153,0.0024903937726516515,0.0029191690475888696,0.002537193596171397,0.002542189347870538,0.002487433518281179,0.0025319648627437352,0.00244758072365113,0.0024966856702887327,0.0024597655079994923,0.0025115409513681852,0.0023409427537702115,0.002562693560077725,0.0025087518294269334,0.0024630831248615703,0.002541847514467746,0.0025022265509552846,0.002756719817446962,0.0024695744974616296,0.002454210719203556,0.002935239761326626,0.002570201755616945,0.002544665890674702,0.0023621390200006948,0.0024638838166140126,0.0025021749661981382,0.002709332660284787,0.0025082933808033975,0.002392429193506615,0.0024337301447296747,0.0025442225879330344,0.0024760848349649756,0.002399144478499163,0.0025209079824102185,0.002575643737435615,0.0024597950286526227,0.002383096218111183,0.0024656527932080813,0.0025534295286536307,0.002508678667564705,0.0024077801094398443,0.002427150378391904,0.002424298035652944,0.0024698700220454894
