date, weight 
1991-01-01, 1.56814e-07
1991-01-02, 2.13445e-07
1991-01-03, 3.03037e-07
1991-01-04, 2.69741e-07
1991-01-05, 1.73285e-07
1991-01-06, 1.40396e-07
1991-01-07, 1.22152e-07
1991-01-08, 2.81441e-07
1991-01-09, 9.00887e-07
1991-01-10, 6.73397e-07
1991-01-11, 3.15503e-07
1991-01-12, 1.90759e-07
1991-01-13, 1.41077e-07
1991-01-14, 2.15543e-07
1991-01-15, 2.99805e-07
1991-01-16, 4.93000e-07
1991-01-17, 4.91715e-07
1991-01-18, 1.85003e-07
1991-01-19, 1.19973e-07
1991-01-20, 9.96504e-07
1991-01-21, 3.32036e-06
1991-01-22, 3.59207e-06
1991-01-23, 5.04063e-06
1991-01-24, 5.90900e-06
1991-01-25, 7.81229e-06
1991-01-26, 1.15041e-05
1991-01-27, 1.29687e-05
1991-01-28, 9.98722e-06
1991-01-29, 5.09451e-06
1991-01-30, 2.41840e-06
1991-01-31, 1.58046e-06
1991-02-01, 1.34973e-06
1991-02-02, 2.25910e-06
1991-02-03, 2.42818e-06
1991-02-04, 1.44796e-06
1991-02-05, 4.06586e-06
1991-02-06, 5.39330e-06
1991-02-07, 3.07678e-06
1991-02-08, 1.66762e-06
1991-02-09, 9.42903e-07
1991-02-10, 7.51324e-07
1991-02-11, 1.09806e-06
1991-02-12, 1.06685e-06
1991-02-13, 5.25121e-07
1991-02-14, 3.65332e-07
1991-02-15, 2.86629e-07
1991-02-16, 2.65040e-07
1991-02-17, 6.59426e-07
1991-02-18, 1.13937e-06
1991-02-19, 7.90441e-07
1991-02-20, 5.37568e-07
1991-02-21, 3.58687e-07
1991-02-22, 3.83398e-07
1991-02-23, 4.68023e-07
1991-02-24, 3.76235e-07
1991-02-25, 2.07055e-07
1991-02-26, 1.73719e-07
1991-02-27, 1.49329e-07
1991-02-28, 2.54554e-07
1991-03-01, 4.78596e-07
1991-03-02, 3.51100e-07
1991-03-03, 6.71145e-07
1991-03-04, 3.21075e-06
1991-03-05, 3.61073e-06
1991-03-06, 1.66394e-06
1991-03-07, 1.04918e-06
1991-03-08, 1.88730e-06
1991-03-09, 3.69109e-06
1991-03-10, 2.47059e-06
1991-03-11, 3.49479e-06
1991-03-12, 8.86248e-06
1991-03-13, 1.36827e-05
1991-03-14, 1.79089e-05
1991-03-15, 2.14959e-05
1991-03-16, 2.93536e-05
1991-03-17, 3.87416e-05
1991-03-18, 2.59273e-05
1991-03-19, 1.49891e-05
1991-03-20, 1.31144e-05
1991-03-21, 1.20723e-05
1991-03-22, 8.49376e-06
1991-03-23, 7.69972e-06
1991-03-24, 9.85279e-06
1991-03-25, 1.59602e-05
1991-03-26, 2.29633e-05
1991-03-27, 2.32152e-05
1991-03-28, 1.98431e-05
1991-03-29, 2.02597e-05
1991-03-30, 1.28972e-05
1991-03-31, 9.71531e-06
1991-04-01, 3.28626e-05
1991-04-02, 6.13963e-05
1991-04-03, 8.88615e-05
1991-04-04, 1.38131e-04
1991-04-05, 1.57820e-04
1991-04-06, 1.20236e-04
1991-04-07, 8.70409e-05
1991-04-08, 9.61292e-05
1991-04-09, 1.53782e-04
1991-04-10, 2.55684e-04
1991-04-11, 2.76778e-04
1991-04-12, 2.11308e-04
1991-04-13, 1.80512e-04
1991-04-14, 2.02000e-04
1991-04-15, 2.33328e-04
1991-04-16, 1.81070e-04
1991-04-17, 1.39401e-04
1991-04-18, 1.93917e-04
1991-04-19, 2.95033e-04
1991-04-20, 3.30911e-04
1991-04-21, 3.51283e-04
1991-04-22, 4.58924e-04
1991-04-23, 7.22865e-04
1991-04-24, 8.63590e-04
1991-04-25, 8.41541e-04
1991-04-26, 8.10591e-04
1991-04-27, 7.30885e-04
1991-04-28, 7.12706e-04
1991-04-29, 7.30755e-04
1991-04-30, 7.15571e-04
1991-05-01, 6.41905e-04
1991-05-02, 5.69050e-04
1991-05-03, 5.52467e-04
1991-05-04, 5.97877e-04
1991-05-05, 5.99712e-04
1991-05-06, 6.33781e-04
1991-05-07, 7.70794e-04
1991-05-08, 8.74967e-04
1991-05-09, 8.92247e-04
1991-05-10, 8.52778e-04
1991-05-11, 7.94551e-04
1991-05-12, 7.77980e-04
1991-05-13, 9.29541e-04
1991-05-14, 0.00107
1991-05-15, 0.00113
1991-05-16, 0.00112
1991-05-17, 0.00116
1991-05-18, 0.00132
1991-05-19, 0.00140
1991-05-20, 0.00135
1991-05-21, 0.00120
1991-05-22, 0.00114
1991-05-23, 9.51034e-04
1991-05-24, 7.49971e-04
1991-05-25, 8.13909e-04
1991-05-26, 9.89014e-04
1991-05-27, 0.00105
1991-05-28, 9.13222e-04
1991-05-29, 8.51636e-04
1991-05-30, 8.50205e-04
1991-05-31, 7.82179e-04
1991-06-01, 7.24058e-04
1991-06-02, 6.95289e-04
1991-06-03, 6.53847e-04
1991-06-04, 5.97156e-04
1991-06-05, 5.79445e-04
1991-06-06, 5.79981e-04
1991-06-07, 5.16616e-04
1991-06-08, 4.19063e-04
1991-06-09, 3.47285e-04
1991-06-10, 3.06967e-04
1991-06-11, 2.56504e-04
1991-06-12, 2.31731e-04
1991-06-13, 2.17566e-04
1991-06-14, 2.06838e-04
1991-06-15, 2.27426e-04
1991-06-16, 2.39920e-04
1991-06-17, 2.20391e-04
1991-06-18, 2.01431e-04
1991-06-19, 1.77265e-04
1991-06-20, 1.21165e-04
1991-06-21, 9.20274e-05
1991-06-22, 7.89523e-05
1991-06-23, 7.26233e-05
1991-06-24, 5.68686e-05
1991-06-25, 4.92375e-05
1991-06-26, 4.34763e-05
1991-06-27, 4.11762e-05
1991-06-28, 4.06765e-05
1991-06-29, 4.00206e-05
1991-06-30, 3.78992e-05
1991-07-01, 3.17315e-05
1991-07-02, 2.81915e-05
1991-07-03, 3.14585e-05
1991-07-04, 3.13763e-05
1991-07-05, 3.02565e-05
1991-07-06, 2.46157e-05
1991-07-07, 2.43923e-05
1991-07-08, 2.92271e-05
1991-07-09, 3.16208e-05
1991-07-10, 2.91814e-05
1991-07-11, 2.22702e-05
1991-07-12, 2.43799e-05
1991-07-13, 2.07495e-05
1991-07-14, 1.79375e-05
1991-07-15, 2.22508e-05
1991-07-16, 1.38185e-05
1991-07-17, 1.09162e-05
1991-07-18, 1.14592e-05
1991-07-19, 2.51442e-05
1991-07-20, 2.70431e-05
1991-07-21, 1.95771e-05
1991-07-22, 1.49192e-05
1991-07-23, 9.65621e-06
1991-07-24, 1.21462e-05
1991-07-25, 1.27657e-05
1991-07-26, 1.07278e-05
1991-07-27, 1.12795e-05
1991-07-28, 9.76002e-06
1991-07-29, 8.73799e-06
1991-07-30, 1.16040e-05
1991-07-31, 1.32743e-05
1991-08-01, 9.49767e-06
1991-08-02, 1.02527e-05
1991-08-03, 9.87297e-06
1991-08-04, 6.74755e-06
