date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01665, 0.08639, 0.11493, 0.09651, 0.00039, 0.00086, 0.04139, 0.02186, 0.12658, 0.40776, 0.08668
1991-01-02, 0.01600, 0.08276, 0.11542, 0.09946, 0.00043, 0.00110, 0.04241, 0.02337, 0.12773, 0.40609, 0.08521
1991-01-03, 0.01435, 0.09320, 0.11905, 0.07358, 0.00042, 0.00122, 0.03584, 0.02540, 0.13197, 0.41864, 0.08633
1991-01-04, 0.01348, 0.08256, 0.12215, 0.04779, 0.00041, 0.00113, 0.04752, 0.02272, 0.13354, 0.43542, 0.09328
1991-01-05, 0.01342, 0.06507, 0.12267, 0.06280, 0.00047, 0.00127, 0.04308, 0.02346, 0.13290, 0.44311, 0.09174
1991-01-06, 0.01491, 0.05902, 0.12046, 0.08831, 0.00058, 0.00141, 0.03703, 0.02381, 0.12990, 0.43624, 0.08834
1991-01-07, 0.01455, 0.04913, 0.12317, 0.09318, 0.00068, 0.00152, 0.03240, 0.02538, 0.13202, 0.43890, 0.08906
1991-01-08, 0.01530, 0.03867, 0.12527, 0.08127, 0.00067, 0.00237, 0.04891, 0.02490, 0.13220, 0.43816, 0.09228
1991-01-09, 0.01472, 0.05100, 0.13038, 0.05854, 0.00056, 0.00291, 0.03406, 0.02558, 0.13629, 0.44997, 0.09599
1991-01-10, 0.01476, 0.06142, 0.12942, 0.05831, 0.00044, 0.00228, 0.02457, 0.02441, 0.12923, 0.45854, 0.09663
1991-01-11, 0.01743, 0.04320, 0.12508, 0.08419, 0.00041, 0.00158, 0.02951, 0.02397, 0.12327, 0.45985, 0.09151
1991-01-12, 0.01946, 0.05372, 0.12412, 0.09126, 0.00058, 0.00134, 0.03068, 0.02502, 0.12791, 0.43743, 0.08848
