date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.08685, 0.22320, 0.10233, 0.04981, 0.00137, 0.01187, 0.01469, 0.00395, 0.09683, 0.29737, 0.11173
1991-01-02, 0.06926, 0.20826, 0.11073, 0.03500, 0.00101, 0.00980, 0.01307, 0.00298, 0.10665, 0.32151, 0.12173
1991-01-03, 0.08198, 0.18668, 0.11155, 0.03968, 0.00112, 0.00967, 0.01425, 0.00366, 0.10681, 0.32090, 0.12369
1991-01-04, 0.07853, 0.18063, 0.10863, 0.04747, 0.00131, 0.01057, 0.02224, 0.00346, 0.10395, 0.31989, 0.12331
1991-01-05, 0.07747, 0.17848, 0.10675, 0.03991, 0.00147, 0.01203, 0.02700, 0.00376, 0.10187, 0.32749, 0.12376
1991-01-06, 0.08172, 0.16229, 0.10958, 0.04174, 0.00162, 0.01423, 0.02005, 0.00450, 0.10417, 0.33408, 0.12603
1991-01-07, 0.07593, 0.15709, 0.11503, 0.03572, 0.00173, 0.01590, 0.01532, 0.00441, 0.10940, 0.33819, 0.13127
1991-01-08, 0.07020, 0.16717, 0.11415, 0.04266, 0.00149, 0.01513, 0.02335, 0.00360, 0.10908, 0.32447, 0.12869
1991-01-09, 0.08570, 0.16047, 0.10941, 0.04633, 0.00160, 0.01655, 0.02434, 0.00400, 0.10394, 0.32436, 0.12329
1991-01-10, 0.08170, 0.15873, 0.11241, 0.03962, 0.00141, 0.01428, 0.02526, 0.00338, 0.10784, 0.32887, 0.12651
1991-01-11, 0.07987, 0.16855, 0.11182, 0.04406, 0.00149, 0.01433, 0.02630, 0.00363, 0.10750, 0.31566, 0.12680
1991-01-12, 0.08785, 0.14109, 0.11169, 0.06124, 0.00177, 0.01617, 0.02804, 0.00455, 0.10653, 0.31523, 0.12583
1991-01-13, 0.08236, 0.12636, 0.11603, 0.06191, 0.00145, 0.01298, 0.02790, 0.00371, 0.11121, 0.32494, 0.13116
1991-01-14, 0.08436, 0.14539, 0.10885, 0.05914, 0.00160, 0.01407, 0.02850, 0.00415, 0.10414, 0.32501, 0.12481
