date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01399, 0.03410, 0.15172, 0.07797, 0.00025, 0.00036, 0.02904, 0.03492, 0.17323, 0.40732, 0.07710
1991-01-02, 0.01099, 0.03410, 0.16086, 0.06597, 0.00022, 0.00041, 0.02367, 0.03661, 0.16988, 0.41678, 0.08052
1991-01-03, 0.01030, 0.00993, 0.16397, 0.06146, 0.00022, 0.00046, 0.01519, 0.03581, 0.16918, 0.44822, 0.08526
1991-01-04, 0.01349, 0.01492, 0.15940, 0.06909, 0.00022, 0.00048, 0.02209, 0.03541, 0.16595, 0.43629, 0.08265
1991-01-05, 0.02193, 0.02380, 0.14468, 0.09311, 0.00024, 0.00049, 0.03420, 0.03145, 0.14844, 0.42289, 0.07877
1991-01-06, 0.01850, 0.06506, 0.14560, 0.07542, 0.00034, 0.00050, 0.02174, 0.03044, 0.14184, 0.42065, 0.07992
1991-01-07, 0.01725, 0.04671, 0.15545, 0.05952, 0.00039, 0.00048, 0.01632, 0.03248, 0.15236, 0.43480, 0.08424
1991-01-08, 0.01794, 0.05693, 0.15959, 0.05813, 0.00032, 0.00049, 0.01391, 0.03442, 0.15603, 0.41911, 0.08315
1991-01-09, 0.01626, 0.06674, 0.16450, 0.05519, 0.00032, 0.00064, 0.01246, 0.03589, 0.16251, 0.40172, 0.08375
1991-01-10, 0.01736, 0.05453, 0.15664, 0.09345, 0.00039, 0.00084, 0.01760, 0.03318, 0.15484, 0.39130, 0.07987
1991-01-11, 0.01638, 0.04152, 0.15864, 0.09860, 0.00046, 0.00079, 0.01564, 0.03304, 0.15440, 0.40165, 0.07889
1991-01-12, 0.02012, 0.03340, 0.14572, 0.15711, 0.00053, 0.00059, 0.01882, 0.02978, 0.13896, 0.38377, 0.07120
1991-01-13, 0.02331, 0.03198, 0.13615, 0.17416, 0.00068, 0.00062, 0.03162, 0.02455, 0.13263, 0.37613, 0.06816
1991-01-14, 0.02472, 0.05290, 0.13567, 0.14252, 0.00081, 0.00066, 0.02774, 0.02238, 0.13829, 0.38207, 0.07225
1991-01-15, 0.02590, 0.06048, 0.12665, 0.13828, 0.00091, 0.00065, 0.02919, 0.01909, 0.13816, 0.38880, 0.07189
1991-01-16, 0.02688, 0.05668, 0.13175, 0.13951, 0.00090, 0.00058, 0.03206, 0.02164, 0.14240, 0.37610, 0.07150
1991-01-17, 0.02757, 0.04761, 0.12960, 0.14179, 0.00097, 0.00065, 0.03496, 0.02185, 0.14019, 0.38300, 0.07182
1991-01-18, 0.02823, 0.03121, 0.13731, 0.13035, 0.00103, 0.00082, 0.03075, 0.02429, 0.14607, 0.39692, 0.07302
1991-01-19, 0.02655, 0.02813, 0.14538, 0.11174, 0.00092, 0.00066, 0.02680, 0.02604, 0.15538, 0.40265, 0.07575
1991-01-20, 0.02268, 0.03853, 0.13582, 0.11454, 0.00089, 0.00064, 0.02255, 0.02339, 0.14622, 0.41823, 0.07651
1991-01-21, 0.02927, 0.04345, 0.12964, 0.12561, 0.00063, 0.00056, 0.03137, 0.02065, 0.14065, 0.40344, 0.07473
1991-01-22, 0.03232, 0.04459, 0.12749, 0.13983, 0.00063, 0.00057, 0.03815, 0.02127, 0.13794, 0.38707, 0.07014
1991-01-23, 0.02984, 0.04772, 0.11774, 0.17063, 0.00074, 0.00063, 0.04549, 0.01869, 0.13291, 0.36859, 0.06700
1991-01-24, 0.02707, 0.04527, 0.12625, 0.15081, 0.00086, 0.00066, 0.03851, 0.02023, 0.13976, 0.37946, 0.07112
1991-01-25, 0.02415, 0.03580, 0.14130, 0.12112, 0.00085, 0.00063, 0.02796, 0.02364, 0.14803, 0.40007, 0.07644
1991-01-26, 0.02309, 0.03806, 0.13676, 0.12438, 0.00081, 0.00065, 0.02475, 0.02232, 0.13447, 0.41846, 0.07625
1991-01-27, 0.02230, 0.04279, 0.13590, 0.10812, 0.00084, 0.00079, 0.02175, 0.02201, 0.13252, 0.43610, 0.07687
1991-01-28, 0.02108, 0.03365, 0.12430, 0.13192, 0.00097, 0.00087, 0.02821, 0.01864, 0.13828, 0.42436, 0.07772
1991-01-29, 0.02031, 0.04606, 0.10937, 0.16887, 0.00105, 0.00096, 0.03989, 0.01424, 0.13052, 0.39458, 0.07414
1991-01-30, 0.02107, 0.04718, 0.11575, 0.15679, 0.00111, 0.00086, 0.03489, 0.01630, 0.13676, 0.39354, 0.07574
1991-01-31, 0.02087, 0.03649, 0.12187, 0.16670, 0.00113, 0.00077, 0.03153, 0.01863, 0.13909, 0.38702, 0.07591
1991-02-01, 0.02165, 0.04086, 0.12373, 0.16346, 0.00101, 0.00080, 0.02784, 0.01874, 0.13427, 0.39179, 0.07585
1991-02-02, 0.01856, 0.04095, 0.12260, 0.17152, 0.00093, 0.00071, 0.03028, 0.01877, 0.12838, 0.39470, 0.07260
1991-02-03, 0.02393, 0.04627, 0.10857, 0.17329, 0.00095, 0.00065, 0.03636, 0.01202, 0.12389, 0.40078, 0.07329
1991-02-04, 0.02210, 0.05315, 0.10617, 0.16146, 0.00098, 0.00064, 0.03043, 0.01125, 0.12102, 0.41664, 0.07618
1991-02-05, 0.02047, 0.08652, 0.10483, 0.14722, 0.00089, 0.00056, 0.02732, 0.01196, 0.12106, 0.40586, 0.07331
1991-02-06, 0.02231, 0.07382, 0.10804, 0.14787, 0.00089, 0.00078, 0.02882, 0.01211, 0.12606, 0.40252, 0.07677
1991-02-07, 0.02417, 0.04849, 0.11657, 0.13089, 0.00112, 0.00124, 0.02941, 0.01363, 0.14248, 0.41124, 0.08076
1991-02-08, 0.03013, 0.02900, 0.10732, 0.17983, 0.00097, 0.00081, 0.03666, 0.01143, 0.13499, 0.39161, 0.07724
1991-02-09, 0.03657, 0.02353, 0.11438, 0.13738, 0.00082, 0.00074, 0.03052, 0.01237, 0.14198, 0.41989, 0.08182
1991-02-10, 0.03159, 0.03009, 0.11689, 0.12413, 0.00076, 0.00101, 0.02357, 0.01345, 0.14189, 0.43478, 0.08184
1991-02-11, 0.03242, 0.03845, 0.11873, 0.11892, 0.00080, 0.00104, 0.02211, 0.01472, 0.14908, 0.42364, 0.08010
1991-02-12, 0.03146, 0.02814, 0.12701, 0.10377, 0.00099, 0.00103, 0.01968, 0.01611, 0.16204, 0.42529, 0.08448
1991-02-13, 0.02722, 0.02062, 0.12888, 0.09461, 0.00112, 0.00112, 0.01803, 0.01583, 0.14523, 0.45910, 0.08825
1991-02-14, 0.02392, 0.01779, 0.13223, 0.08032, 0.00123, 0.00100, 0.01532, 0.01701, 0.14607, 0.47660, 0.08851
1991-02-15, 0.02719, 0.02101, 0.12540, 0.09334, 0.00130, 0.00097, 0.01666, 0.01581, 0.14440, 0.46648, 0.08744
1991-02-16, 0.02484, 0.02268, 0.12588, 0.09668, 0.00134, 0.00107, 0.01723, 0.01666, 0.15208, 0.45594, 0.08561
1991-02-17, 0.02226, 0.03059, 0.12915, 0.10166, 0.00122, 0.00103, 0.01730, 0.01807, 0.15640, 0.43705, 0.08528
1991-02-18, 0.01942, 0.03735, 0.12474, 0.12942, 0.00073, 0.00074, 0.02040, 0.01639, 0.13968, 0.42727, 0.08385
1991-02-19, 0.02120, 0.04372, 0.11482, 0.16692, 0.00082, 0.00068, 0.01845, 0.01301, 0.13339, 0.40782, 0.07917
1991-02-20, 0.02355, 0.06629, 0.11536, 0.11922, 0.00093, 0.00065, 0.02301, 0.01210, 0.13683, 0.42000, 0.08206
1991-02-21, 0.02632, 0.06755, 0.10752, 0.12925, 0.00101, 0.00070, 0.03094, 0.01080, 0.13232, 0.41623, 0.07736
1991-02-22, 0.02966, 0.04977, 0.10983, 0.15356, 0.00120, 0.00090, 0.03045, 0.01214, 0.15071, 0.38576, 0.07603
1991-02-23, 0.02681, 0.04209, 0.10766, 0.16306, 0.00115, 0.00104, 0.02910, 0.01078, 0.14486, 0.39577, 0.07769
1991-02-24, 0.02531, 0.07673, 0.10581, 0.13904, 0.00099, 0.00104, 0.02834, 0.01043, 0.14257, 0.39322, 0.07651
1991-02-25, 0.02366, 0.06750, 0.09808, 0.16704, 0.00093, 0.00097, 0.03477, 0.00967, 0.15311, 0.37259, 0.07168
1991-02-26, 0.02126, 0.06817, 0.10885, 0.12017, 0.00091, 0.00104, 0.02379, 0.01114, 0.17098, 0.39556, 0.07813
1991-02-27, 0.02553, 0.06652, 0.11037, 0.11895, 0.00082, 0.00104, 0.02772, 0.01204, 0.16571, 0.39404, 0.07726
1991-02-28, 0.02425, 0.06208, 0.11250, 0.12361, 0.00083, 0.00090, 0.02480, 0.01306, 0.17281, 0.38911, 0.07605
1991-03-01, 0.02458, 0.06280, 0.10785, 0.12302, 0.00086, 0.00089, 0.02575, 0.01119, 0.15766, 0.40584, 0.07956
1991-03-02, 0.02415, 0.06120, 0.11024, 0.11141, 0.00089, 0.00101, 0.02402, 0.01244, 0.15998, 0.41532, 0.07935
1991-03-03, 0.02639, 0.04962, 0.10839, 0.11478, 0.00085, 0.00092, 0.02739, 0.01182, 0.17909, 0.40114, 0.07961
1991-03-04, 0.02596, 0.04844, 0.11011, 0.10986, 0.00068, 0.00083, 0.02677, 0.01185, 0.18207, 0.40243, 0.08101
1991-03-05, 0.02800, 0.04041, 0.10436, 0.12651, 0.00066, 0.00062, 0.02958, 0.01025, 0.16622, 0.41538, 0.07802
1991-03-06, 0.03055, 0.02951, 0.10803, 0.13921, 0.00069, 0.00067, 0.02947, 0.01116, 0.17649, 0.39418, 0.08004
1991-03-07, 0.02517, 0.03886, 0.10395, 0.12845, 0.00067, 0.00083, 0.02710, 0.01060, 0.17140, 0.41263, 0.08035
1991-03-08, 0.02645, 0.06048, 0.09892, 0.11016, 0.00049, 0.00081, 0.02428, 0.00881, 0.15570, 0.43306, 0.08083
1991-03-09, 0.02386, 0.09103, 0.10301, 0.10010, 0.00048, 0.00081, 0.01944, 0.00898, 0.14418, 0.42245, 0.08566
1991-03-10, 0.02650, 0.08674, 0.09396, 0.13244, 0.00043, 0.00081, 0.03150, 0.00779, 0.13038, 0.41104, 0.07841
1991-03-11, 0.02793, 0.09454, 0.09430, 0.12931, 0.00056, 0.00079, 0.03166, 0.00687, 0.13416, 0.40054, 0.07933
1991-03-12, 0.02993, 0.07611, 0.09803, 0.11865, 0.00088, 0.00097, 0.02969, 0.00493, 0.14681, 0.40844, 0.08557
1991-03-13, 0.03396, 0.05982, 0.10264, 0.09582, 0.00064, 0.00105, 0.02800, 0.00468, 0.15907, 0.42371, 0.09061
1991-03-14, 0.03677, 0.06281, 0.10093, 0.09072, 0.00078, 0.00124, 0.02799, 0.00467, 0.15993, 0.42393, 0.09023
1991-03-15, 0.04179, 0.07074, 0.09406, 0.13154, 0.00081, 0.00112, 0.03720, 0.00431, 0.15427, 0.37997, 0.08419
1991-03-16, 0.03950, 0.07560, 0.08938, 0.15789, 0.00067, 0.00135, 0.03621, 0.00273, 0.14811, 0.36692, 0.08164
1991-03-17, 0.04172, 0.07307, 0.09048, 0.14313, 0.00067, 0.00137, 0.03594, 0.00326, 0.17121, 0.35773, 0.08143
1991-03-18, 0.04649, 0.06365, 0.09456, 0.11571, 0.00085, 0.00175, 0.03384, 0.00407, 0.19452, 0.36108, 0.08346
1991-03-19, 0.04848, 0.07605, 0.09294, 0.12586, 0.00093, 0.00174, 0.04227, 0.00345, 0.17978, 0.34514, 0.08336
1991-03-20, 0.05150, 0.09957, 0.08203, 0.14623, 0.00086, 0.00164, 0.04615, 0.00386, 0.17312, 0.32363, 0.07142
