date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02990, 0.00001, 0.12754, 0.00000, 0.00029, 0.00293, 0.00000, 0.00913, 0.29412, 0.43055, 0.10554
1991-01-02, 0.03373, 0.00000, 0.12725, 0.00000, 0.00029, 0.00364, 0.00000, 0.00992, 0.29729, 0.42402, 0.10385
1991-01-03, 0.03796, 0.00000, 0.12323, 0.00000, 0.00030, 0.00274, 0.00000, 0.00713, 0.28088, 0.44125, 0.10652
1991-01-04, 0.04049, 0.00000, 0.12472, 0.00000, 0.00034, 0.00248, 0.00000, 0.00736, 0.26180, 0.45616, 0.10665
1991-01-05, 0.03857, 0.00002, 0.13357, 0.00000, 0.00026, 0.00250, 0.00000, 0.00682, 0.25663, 0.44643, 0.11519
1991-01-06, 0.03874, 0.00000, 0.13356, 0.00000, 0.00028, 0.00266, 0.00000, 0.00725, 0.25758, 0.44488, 0.11505
1991-01-07, 0.03412, 0.00000, 0.13726, 0.00000, 0.00033, 0.00279, 0.00000, 0.00782, 0.28243, 0.41602, 0.11923
1991-01-08, 0.04177, 0.00000, 0.13591, 0.00000, 0.00038, 0.00360, 0.00000, 0.00845, 0.29025, 0.40253, 0.11711
1991-01-09, 0.04286, 0.00000, 0.12266, 0.00000, 0.00043, 0.00520, 0.00000, 0.00627, 0.28228, 0.42256, 0.11775
1991-01-10, 0.03685, 0.00000, 0.13112, 0.00000, 0.00047, 0.00573, 0.00000, 0.00701, 0.27926, 0.41576, 0.12381
1991-01-11, 0.03728, 0.00000, 0.13308, 0.00000, 0.00052, 0.00600, 0.00000, 0.00779, 0.27299, 0.41701, 0.12534
1991-01-12, 0.03781, 0.00000, 0.13313, 0.00000, 0.00059, 0.00565, 0.00000, 0.00847, 0.27187, 0.41905, 0.12344
1991-01-13, 0.03794, 0.00000, 0.13652, 0.00000, 0.00075, 0.00745, 0.00000, 0.00928, 0.26313, 0.42101, 0.12393
