date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01442, 0.08186, 0.12182, 0.08150, 0.00031, 0.00068, 0.03565, 0.02437, 0.14226, 0.41155, 0.08557
1991-01-02, 0.01389, 0.08857, 0.12176, 0.07438, 0.00026, 0.00086, 0.03589, 0.02578, 0.14259, 0.41263, 0.08338
1991-01-03, 0.01475, 0.07542, 0.12455, 0.09232, 0.00026, 0.00092, 0.02167, 0.02740, 0.14726, 0.41189, 0.08358
1991-01-04, 0.02002, 0.05851, 0.12469, 0.10626, 0.00028, 0.00075, 0.02407, 0.02542, 0.15052, 0.40526, 0.08423
1991-01-05, 0.02066, 0.05633, 0.12466, 0.11124, 0.00034, 0.00092, 0.02299, 0.02682, 0.15130, 0.40349, 0.08126
1991-01-06, 0.02241, 0.06838, 0.12613, 0.11462, 0.00035, 0.00106, 0.02891, 0.02834, 0.15467, 0.37507, 0.08004
1991-01-07, 0.02238, 0.07038, 0.13144, 0.09552, 0.00035, 0.00112, 0.02741, 0.03012, 0.15631, 0.38296, 0.08202
1991-01-08, 0.02003, 0.06027, 0.12773, 0.10174, 0.00036, 0.00106, 0.03480, 0.02789, 0.14835, 0.39702, 0.08076
1991-01-09, 0.01679, 0.04822, 0.12785, 0.09463, 0.00037, 0.00086, 0.03389, 0.02654, 0.14889, 0.41870, 0.08325
1991-01-10, 0.01640, 0.04271, 0.12947, 0.09251, 0.00038, 0.00078, 0.03336, 0.02786, 0.14787, 0.42646, 0.08220
1991-01-11, 0.01892, 0.06536, 0.12285, 0.11716, 0.00032, 0.00084, 0.03674, 0.02711, 0.13335, 0.40155, 0.07578
1991-01-12, 0.01750, 0.06128, 0.12609, 0.12043, 0.00041, 0.00105, 0.03656, 0.02775, 0.13417, 0.39690, 0.07786
1991-01-13, 0.01798, 0.05410, 0.12224, 0.14173, 0.00045, 0.00097, 0.03345, 0.02691, 0.13113, 0.39501, 0.07602
1991-01-14, 0.01991, 0.04822, 0.12112, 0.15093, 0.00038, 0.00067, 0.03769, 0.02612, 0.13107, 0.38876, 0.07513
1991-01-15, 0.01992, 0.05894, 0.12425, 0.12543, 0.00040, 0.00052, 0.03585, 0.02773, 0.13820, 0.39364, 0.07512
1991-01-16, 0.02029, 0.04891, 0.13201, 0.11367, 0.00052, 0.00050, 0.03166, 0.03009, 0.15273, 0.39061, 0.07900
1991-01-17, 0.01644, 0.06472, 0.13429, 0.09940, 0.00057, 0.00054, 0.02776, 0.03056, 0.14757, 0.39840, 0.07975
1991-01-18, 0.01610, 0.07579, 0.13243, 0.08348, 0.00053, 0.00052, 0.03611, 0.03011, 0.14313, 0.40213, 0.07966
1991-01-19, 0.01462, 0.08693, 0.12755, 0.09673, 0.00044, 0.00042, 0.03590, 0.02851, 0.13319, 0.39683, 0.07887
1991-01-20, 0.01430, 0.07847, 0.12987, 0.09852, 0.00038, 0.00043, 0.03581, 0.02970, 0.13201, 0.40144, 0.07907
1991-01-21, 0.01308, 0.06544, 0.13279, 0.09905, 0.00035, 0.00054, 0.03726, 0.03029, 0.13587, 0.40435, 0.08097
1991-01-22, 0.01389, 0.06385, 0.12937, 0.11139, 0.00033, 0.00052, 0.04807, 0.02946, 0.13296, 0.39182, 0.07834
1991-01-23, 0.01627, 0.07252, 0.13385, 0.08020, 0.00018, 0.00041, 0.05090, 0.03023, 0.13549, 0.39999, 0.07995
1991-01-24, 0.01764, 0.07219, 0.13366, 0.07259, 0.00021, 0.00062, 0.05874, 0.03109, 0.13691, 0.39920, 0.07715
1991-01-25, 0.01701, 0.06726, 0.13313, 0.09151, 0.00028, 0.00067, 0.06118, 0.03040, 0.13725, 0.38429, 0.07701
1991-01-26, 0.01426, 0.05407, 0.13714, 0.10143, 0.00033, 0.00060, 0.05534, 0.03075, 0.14017, 0.38684, 0.07909
1991-01-27, 0.01215, 0.04206, 0.14298, 0.09953, 0.00031, 0.00064, 0.05072, 0.03332, 0.14340, 0.39550, 0.07940
1991-01-28, 0.01031, 0.03808, 0.15216, 0.07801, 0.00030, 0.00061, 0.03814, 0.03595, 0.14936, 0.41387, 0.08321
1991-01-29, 0.01071, 0.03366, 0.15068, 0.08659, 0.00029, 0.00053, 0.03905, 0.03669, 0.14364, 0.41760, 0.08055
1991-01-30, 0.01063, 0.04263, 0.15094, 0.08437, 0.00029, 0.00053, 0.04538, 0.03747, 0.14267, 0.40545, 0.07964
1991-01-31, 0.01154, 0.04115, 0.14775, 0.10791, 0.00021, 0.00055, 0.05829, 0.03665, 0.13850, 0.38156, 0.07589
1991-02-01, 0.01290, 0.05781, 0.15173, 0.09137, 0.00019, 0.00055, 0.05363, 0.03775, 0.14095, 0.37662, 0.07651
1991-02-02, 0.01436, 0.06502, 0.13845, 0.11687, 0.00017, 0.00050, 0.07391, 0.03493, 0.12913, 0.35762, 0.06905
1991-02-03, 0.01323, 0.05123, 0.11482, 0.18328, 0.00014, 0.00021, 0.06970, 0.02456, 0.10855, 0.36806, 0.06622
1991-02-04, 0.01619, 0.05323, 0.11702, 0.16957, 0.00014, 0.00016, 0.06870, 0.02535, 0.10886, 0.37439, 0.06640
1991-02-05, 0.01791, 0.06147, 0.11128, 0.16543, 0.00015, 0.00021, 0.07357, 0.02351, 0.11166, 0.36698, 0.06783
1991-02-06, 0.01418, 0.07134, 0.11887, 0.12478, 0.00014, 0.00047, 0.07864, 0.02249, 0.11990, 0.37174, 0.07745
1991-02-07, 0.01373, 0.07024, 0.12351, 0.11347, 0.00017, 0.00103, 0.06581, 0.02326, 0.12451, 0.38338, 0.08088
1991-02-08, 0.01468, 0.05736, 0.12678, 0.12573, 0.00023, 0.00105, 0.05578, 0.02519, 0.12679, 0.38596, 0.08045
1991-02-09, 0.01532, 0.04847, 0.12725, 0.13105, 0.00039, 0.00090, 0.05385, 0.02501, 0.12557, 0.38980, 0.08238
1991-02-10, 0.01797, 0.06174, 0.12100, 0.12148, 0.00060, 0.00145, 0.05753, 0.02193, 0.11798, 0.39504, 0.08328
1991-02-11, 0.02238, 0.06388, 0.12311, 0.09520, 0.00024, 0.00146, 0.06079, 0.02222, 0.11856, 0.40776, 0.08438
1991-02-12, 0.02590, 0.06506, 0.11929, 0.10367, 0.00027, 0.00113, 0.05694, 0.02010, 0.11568, 0.40948, 0.08247
1991-02-13, 0.03018, 0.10934, 0.11030, 0.11476, 0.00040, 0.00076, 0.06957, 0.01907, 0.10817, 0.36384, 0.07362
1991-02-14, 0.02717, 0.10342, 0.12158, 0.09646, 0.00066, 0.00086, 0.06390, 0.02084, 0.12138, 0.36190, 0.08184
1991-02-15, 0.02495, 0.12154, 0.12619, 0.07647, 0.00059, 0.00118, 0.05000, 0.02226, 0.12592, 0.36701, 0.08389
1991-02-16, 0.02522, 0.09099, 0.11512, 0.11087, 0.00045, 0.00138, 0.05479, 0.01881, 0.11426, 0.38750, 0.08061
1991-02-17, 0.02527, 0.10035, 0.11535, 0.10560, 0.00042, 0.00137, 0.04862, 0.01963, 0.11113, 0.39282, 0.07943
1991-02-18, 0.02253, 0.07135, 0.12807, 0.09090, 0.00054, 0.00179, 0.03340, 0.02073, 0.13411, 0.40713, 0.08945
1991-02-19, 0.02319, 0.07219, 0.12997, 0.08489, 0.00062, 0.00149, 0.03304, 0.02183, 0.13422, 0.40876, 0.08978
1991-02-20, 0.03076, 0.07931, 0.12702, 0.08610, 0.00071, 0.00126, 0.04141, 0.02011, 0.13165, 0.39292, 0.08874
1991-02-21, 0.03857, 0.07311, 0.11943, 0.12231, 0.00096, 0.00134, 0.05224, 0.01860, 0.12780, 0.36262, 0.08302
1991-02-22, 0.04080, 0.06600, 0.11197, 0.15672, 0.00086, 0.00155, 0.06028, 0.01591, 0.12285, 0.34358, 0.07948
1991-02-23, 0.03851, 0.06411, 0.11202, 0.16019, 0.00087, 0.00156, 0.05957, 0.01617, 0.12214, 0.34588, 0.07897
1991-02-24, 0.03407, 0.05719, 0.11809, 0.15055, 0.00090, 0.00182, 0.05072, 0.01707, 0.13104, 0.35580, 0.08276
1991-02-25, 0.03331, 0.05656, 0.11894, 0.14793, 0.00093, 0.00197, 0.04599, 0.01615, 0.12865, 0.36504, 0.08453
1991-02-26, 0.03617, 0.06961, 0.10693, 0.14525, 0.00106, 0.00214, 0.06985, 0.01327, 0.12028, 0.35595, 0.07949
1991-02-27, 0.04182, 0.06101, 0.10956, 0.15374, 0.00104, 0.00215, 0.05850, 0.01333, 0.13218, 0.34506, 0.08160
1991-02-28, 0.03865, 0.04849, 0.11400, 0.15401, 0.00121, 0.00243, 0.05081, 0.01409, 0.14106, 0.35171, 0.08355
1991-03-01, 0.03841, 0.04447, 0.11856, 0.13237, 0.00119, 0.00159, 0.05223, 0.01515, 0.15073, 0.35885, 0.08644
1991-03-02, 0.03355, 0.07054, 0.11693, 0.09531, 0.00142, 0.00142, 0.04869, 0.01360, 0.16440, 0.36678, 0.08736
1991-03-03, 0.02993, 0.07175, 0.11293, 0.09157, 0.00139, 0.00122, 0.06119, 0.01203, 0.15374, 0.37755, 0.08672
1991-03-04, 0.02893, 0.07204, 0.11651, 0.08276, 0.00146, 0.00142, 0.04857, 0.01302, 0.15386, 0.39310, 0.08833
1991-03-05, 0.03038, 0.08208, 0.11806, 0.08218, 0.00109, 0.00135, 0.03828, 0.01033, 0.14362, 0.39943, 0.09320
1991-03-06, 0.03152, 0.08494, 0.11823, 0.07933, 0.00105, 0.00168, 0.03444, 0.01082, 0.14189, 0.40346, 0.09263
1991-03-07, 0.03358, 0.09086, 0.10104, 0.10991, 0.00092, 0.00163, 0.05595, 0.00608, 0.13362, 0.37970, 0.08669
1991-03-08, 0.03185, 0.11928, 0.09759, 0.11244, 0.00071, 0.00178, 0.05510, 0.00571, 0.13753, 0.35424, 0.08376
1991-03-09, 0.03092, 0.12066, 0.10035, 0.08652, 0.00058, 0.00190, 0.05185, 0.00572, 0.13365, 0.38148, 0.08637
1991-03-10, 0.03052, 0.12746, 0.09933, 0.08408, 0.00068, 0.00186, 0.04359, 0.00667, 0.14655, 0.37568, 0.08358
1991-03-11, 0.03061, 0.12982, 0.10189, 0.10498, 0.00083, 0.00204, 0.04435, 0.00699, 0.15436, 0.33878, 0.08535
1991-03-12, 0.02968, 0.12172, 0.08972, 0.12471, 0.00092, 0.00219, 0.06493, 0.00481, 0.14481, 0.33522, 0.08129
1991-03-13, 0.02722, 0.11499, 0.09224, 0.11075, 0.00106, 0.00183, 0.06141, 0.00443, 0.14183, 0.35907, 0.08517
1991-03-14, 0.02574, 0.09624, 0.09696, 0.11048, 0.00074, 0.00133, 0.05840, 0.00454, 0.14752, 0.36811, 0.08993
1991-03-15, 0.02721, 0.08186, 0.09345, 0.12051, 0.00098, 0.00178, 0.04358, 0.00472, 0.16122, 0.37602, 0.08867
1991-03-16, 0.02974, 0.08715, 0.09559, 0.11745, 0.00082, 0.00191, 0.04348, 0.00526, 0.17308, 0.35516, 0.09036
1991-03-17, 0.03232, 0.10181, 0.09163, 0.11375, 0.00086, 0.00208, 0.03984, 0.00445, 0.16929, 0.35652, 0.08746
1991-03-18, 0.03465, 0.11930, 0.08406, 0.13692, 0.00070, 0.00161, 0.05510, 0.00376, 0.16303, 0.32009, 0.08079
1991-03-19, 0.03764, 0.11397, 0.08476, 0.12215, 0.00080, 0.00185, 0.05596, 0.00476, 0.19248, 0.30527, 0.08037
1991-03-20, 0.03768, 0.09068, 0.08899, 0.12087, 0.00085, 0.00197, 0.05437, 0.00604, 0.20280, 0.31239, 0.08338
1991-03-21, 0.03923, 0.08082, 0.09103, 0.12533, 0.00071, 0.00220, 0.05051, 0.00592, 0.19556, 0.32312, 0.08555
1991-03-22, 0.03813, 0.07969, 0.08106, 0.14770, 0.00063, 0.00188, 0.06308, 0.00624, 0.20618, 0.30031, 0.07509
1991-03-23, 0.03311, 0.05055, 0.09617, 0.11351, 0.00092, 0.00163, 0.06182, 0.00698, 0.22560, 0.32050, 0.08921
1991-03-24, 0.03381, 0.04254, 0.09547, 0.11249, 0.00108, 0.00162, 0.06252, 0.00612, 0.21939, 0.33587, 0.08908
1991-03-25, 0.03302, 0.02388, 0.10425, 0.08898, 0.00106, 0.00155, 0.04286, 0.00411, 0.21997, 0.37976, 0.10056
1991-03-26, 0.03509, 0.02297, 0.10336, 0.08867, 0.00096, 0.00137, 0.04456, 0.00477, 0.22115, 0.37877, 0.09833
1991-03-27, 0.03693, 0.04091, 0.10528, 0.08344, 0.00103, 0.00171, 0.04271, 0.00520, 0.22926, 0.35348, 0.10004
