date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05070, 0.08178, 0.13048, 0.02014, 0.00054, 0.00334, 0.00366, 0.00789, 0.15155, 0.42541, 0.12451
1991-01-02, 0.04416, 0.05952, 0.13250, 0.01743, 0.00069, 0.00334, 0.00217, 0.00736, 0.15165, 0.45303, 0.12817
1991-01-03, 0.04479, 0.03149, 0.13759, 0.01015, 0.00071, 0.00353, 0.00150, 0.00870, 0.16332, 0.46569, 0.13254
1991-01-04, 0.05291, 0.04496, 0.13419, 0.01465, 0.00054, 0.00309, 0.00378, 0.00797, 0.16112, 0.44846, 0.12833
1991-01-05, 0.05432, 0.04230, 0.13525, 0.01821, 0.00041, 0.00267, 0.00519, 0.00537, 0.14981, 0.45445, 0.13201
1991-01-06, 0.06129, 0.06498, 0.12232, 0.03174, 0.00048, 0.00320, 0.00564, 0.00591, 0.13971, 0.44524, 0.11948
1991-01-07, 0.06478, 0.08466, 0.13410, 0.01593, 0.00044, 0.00271, 0.00272, 0.00676, 0.16381, 0.39400, 0.13010
1991-01-08, 0.05232, 0.08115, 0.12778, 0.02644, 0.00023, 0.00172, 0.01979, 0.00437, 0.14347, 0.41308, 0.12966
1991-01-09, 0.05291, 0.09661, 0.12128, 0.01314, 0.00027, 0.00217, 0.01434, 0.00330, 0.12959, 0.44309, 0.12330
1991-01-10, 0.04902, 0.08247, 0.12520, 0.02214, 0.00034, 0.00330, 0.01400, 0.00406, 0.13690, 0.43553, 0.12704
1991-01-11, 0.04881, 0.06144, 0.13297, 0.02970, 0.00051, 0.00504, 0.01639, 0.00513, 0.14477, 0.42215, 0.13310
1991-01-12, 0.06777, 0.07244, 0.12736, 0.03192, 0.00061, 0.00523, 0.01395, 0.00660, 0.14219, 0.40906, 0.12287
1991-01-13, 0.04911, 0.09392, 0.12561, 0.02619, 0.00054, 0.00426, 0.00814, 0.00619, 0.13969, 0.42302, 0.12332
1991-01-14, 0.05113, 0.07715, 0.12056, 0.05617, 0.00052, 0.00437, 0.02085, 0.00596, 0.13333, 0.41136, 0.11858
1991-01-15, 0.05103, 0.06063, 0.12449, 0.04598, 0.00045, 0.00487, 0.01205, 0.00616, 0.13822, 0.43344, 0.12267
1991-01-16, 0.05834, 0.07107, 0.12289, 0.04187, 0.00044, 0.00458, 0.01629, 0.00666, 0.14044, 0.41581, 0.12160
1991-01-17, 0.04872, 0.05254, 0.12616, 0.03364, 0.00045, 0.00471, 0.01538, 0.00618, 0.14449, 0.44291, 0.12482
1991-01-18, 0.04677, 0.07940, 0.13112, 0.02031, 0.00036, 0.00439, 0.00867, 0.00529, 0.14544, 0.42694, 0.13131
1991-01-19, 0.04360, 0.04446, 0.13052, 0.01682, 0.00037, 0.00429, 0.00749, 0.00500, 0.13798, 0.47604, 0.13343
1991-01-20, 0.05259, 0.06090, 0.13266, 0.01136, 0.00066, 0.00586, 0.00486, 0.00625, 0.13925, 0.45209, 0.13354
1991-01-21, 0.05591, 0.09194, 0.12786, 0.01342, 0.00078, 0.00679, 0.00460, 0.00792, 0.13714, 0.42692, 0.12673
1991-01-22, 0.04627, 0.08116, 0.13206, 0.03156, 0.00069, 0.00615, 0.00334, 0.00760, 0.14011, 0.41997, 0.13107
1991-01-23, 0.04068, 0.05070, 0.13867, 0.01732, 0.00054, 0.00464, 0.00366, 0.00563, 0.14996, 0.44909, 0.13911
1991-01-24, 0.04498, 0.05113, 0.13389, 0.02580, 0.00044, 0.00378, 0.00233, 0.00499, 0.14332, 0.45413, 0.13522
1991-01-25, 0.04936, 0.05170, 0.13329, 0.02579, 0.00055, 0.00394, 0.00334, 0.00604, 0.13711, 0.45442, 0.13446
1991-01-26, 0.04946, 0.05687, 0.13164, 0.03250, 0.00064, 0.00527, 0.01814, 0.00636, 0.13771, 0.42978, 0.13164
1991-01-27, 0.03473, 0.06293, 0.13587, 0.02132, 0.00062, 0.00579, 0.00706, 0.00595, 0.14385, 0.44424, 0.13764
