date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02302, 0.09327, 0.11672, 0.02794, 0.00053, 0.00312, 0.00458, 0.01651, 0.20211, 0.40842, 0.10377
1991-01-02, 0.02321, 0.09038, 0.11816, 0.02955, 0.00059, 0.00294, 0.00575, 0.01750, 0.20902, 0.39931, 0.10359
1991-01-03, 0.02250, 0.06882, 0.11650, 0.04415, 0.00068, 0.00308, 0.00534, 0.01552, 0.20210, 0.41814, 0.10315
1991-01-04, 0.02435, 0.04416, 0.12124, 0.02377, 0.00064, 0.00311, 0.00880, 0.01602, 0.20985, 0.44180, 0.10626
1991-01-05, 0.02013, 0.03403, 0.12906, 0.01165, 0.00061, 0.00324, 0.00151, 0.01791, 0.22909, 0.44172, 0.11103
1991-01-06, 0.02097, 0.03521, 0.12876, 0.00633, 0.00068, 0.00305, 0.00198, 0.02045, 0.23620, 0.43748, 0.10889
1991-01-07, 0.02477, 0.04824, 0.12325, 0.02824, 0.00059, 0.00307, 0.01334, 0.01898, 0.22548, 0.40905, 0.10500
1991-01-08, 0.02500, 0.03948, 0.12702, 0.02920, 0.00058, 0.00393, 0.00649, 0.01912, 0.22255, 0.41967, 0.10696
1991-01-09, 0.02497, 0.07094, 0.11856, 0.02878, 0.00036, 0.00263, 0.00369, 0.01482, 0.20417, 0.43047, 0.10061
1991-01-10, 0.02151, 0.10008, 0.11192, 0.02695, 0.00035, 0.00139, 0.00714, 0.01283, 0.19450, 0.42402, 0.09932
1991-01-11, 0.02026, 0.09749, 0.10962, 0.05535, 0.00042, 0.00151, 0.00955, 0.01278, 0.19335, 0.40194, 0.09771
1991-01-12, 0.01912, 0.09271, 0.11404, 0.04084, 0.00050, 0.00161, 0.01128, 0.01481, 0.19762, 0.40759, 0.09986
1991-01-13, 0.02399, 0.08069, 0.11080, 0.06782, 0.00040, 0.00135, 0.01285, 0.01582, 0.19290, 0.39874, 0.09464
1991-01-14, 0.02470, 0.06603, 0.11559, 0.03839, 0.00038, 0.00136, 0.01310, 0.01824, 0.21411, 0.41157, 0.09653
1991-01-15, 0.02531, 0.05894, 0.11672, 0.04068, 0.00042, 0.00159, 0.01846, 0.01907, 0.22383, 0.39693, 0.09805
1991-01-16, 0.02290, 0.05597, 0.11959, 0.04504, 0.00043, 0.00178, 0.00825, 0.01920, 0.22319, 0.40265, 0.10100
1991-01-17, 0.02411, 0.04700, 0.12252, 0.03145, 0.00050, 0.00204, 0.00593, 0.01679, 0.20329, 0.44058, 0.10580
1991-01-18, 0.03043, 0.05004, 0.11521, 0.03330, 0.00058, 0.00241, 0.00802, 0.01584, 0.19327, 0.44988, 0.10102
1991-01-19, 0.03076, 0.04526, 0.11732, 0.02846, 0.00071, 0.00274, 0.00813, 0.01784, 0.22199, 0.42591, 0.10087
1991-01-20, 0.02544, 0.04196, 0.12321, 0.02138, 0.00072, 0.00335, 0.00493, 0.02022, 0.24111, 0.41378, 0.10389
1991-01-21, 0.02124, 0.05559, 0.12323, 0.03806, 0.00056, 0.00374, 0.00840, 0.02064, 0.22780, 0.39874, 0.10201
1991-01-22, 0.02379, 0.06963, 0.11566, 0.04007, 0.00052, 0.00405, 0.01417, 0.01600, 0.20421, 0.41422, 0.09768
1991-01-23, 0.02690, 0.07055, 0.10891, 0.03884, 0.00050, 0.00375, 0.01904, 0.01505, 0.19582, 0.42836, 0.09227
1991-01-24, 0.02780, 0.05674, 0.10790, 0.03702, 0.00065, 0.00277, 0.01457, 0.01466, 0.22496, 0.42102, 0.09190
1991-01-25, 0.02592, 0.05124, 0.11494, 0.02730, 0.00079, 0.00219, 0.01258, 0.01632, 0.24821, 0.40304, 0.09746
1991-01-26, 0.02620, 0.07071, 0.11011, 0.03303, 0.00062, 0.00194, 0.01188, 0.01731, 0.24409, 0.39291, 0.09121
1991-01-27, 0.03060, 0.07205, 0.10869, 0.03866, 0.00057, 0.00218, 0.01524, 0.01699, 0.23789, 0.38826, 0.08886
1991-01-28, 0.02376, 0.09505, 0.10469, 0.05110, 0.00051, 0.00171, 0.01961, 0.01523, 0.22051, 0.37949, 0.08834
1991-01-29, 0.02509, 0.08461, 0.11069, 0.03881, 0.00045, 0.00131, 0.01234, 0.01445, 0.21429, 0.40362, 0.09435
1991-01-30, 0.02444, 0.06657, 0.11379, 0.03369, 0.00050, 0.00122, 0.00776, 0.01570, 0.21339, 0.42640, 0.09653
1991-01-31, 0.02468, 0.08709, 0.11395, 0.03361, 0.00062, 0.00123, 0.00611, 0.01645, 0.22701, 0.39349, 0.09575
