date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02313, 0.08709, 0.11334, 0.04351, 0.00038, 0.00149, 0.01457, 0.01058, 0.16894, 0.44133, 0.09565
1991-01-02, 0.02236, 0.08237, 0.11311, 0.05493, 0.00040, 0.00205, 0.01528, 0.01131, 0.17418, 0.42964, 0.09436
1991-01-03, 0.02393, 0.07725, 0.11635, 0.05007, 0.00043, 0.00194, 0.01266, 0.01090, 0.17295, 0.43609, 0.09745
1991-01-04, 0.02895, 0.12130, 0.10823, 0.06193, 0.00039, 0.00200, 0.01342, 0.00908, 0.15932, 0.40256, 0.09282
1991-01-05, 0.03218, 0.15570, 0.10332, 0.06975, 0.00023, 0.00096, 0.01409, 0.00866, 0.14320, 0.38371, 0.08819
1991-01-06, 0.03246, 0.12534, 0.10807, 0.06730, 0.00015, 0.00133, 0.01590, 0.00908, 0.15383, 0.39516, 0.09139
1991-01-07, 0.02922, 0.12712, 0.10997, 0.05753, 0.00016, 0.00134, 0.01397, 0.00976, 0.16482, 0.39455, 0.09157
1991-01-08, 0.02447, 0.11667, 0.11262, 0.06950, 0.00022, 0.00148, 0.01255, 0.01048, 0.17301, 0.38693, 0.09208
1991-01-09, 0.02319, 0.10698, 0.11222, 0.07077, 0.00030, 0.00185, 0.01300, 0.00775, 0.17485, 0.39537, 0.09371
1991-01-10, 0.02317, 0.09456, 0.11273, 0.07124, 0.00032, 0.00192, 0.01661, 0.00838, 0.18404, 0.39489, 0.09212
1991-01-11, 0.02233, 0.08686, 0.11507, 0.09504, 0.00018, 0.00175, 0.01605, 0.00804, 0.15564, 0.40321, 0.09584
1991-01-12, 0.02532, 0.06646, 0.12340, 0.06331, 0.00019, 0.00196, 0.01385, 0.00863, 0.16228, 0.43165, 0.10296
1991-01-13, 0.02833, 0.09334, 0.11990, 0.04969, 0.00023, 0.00207, 0.01513, 0.00914, 0.16310, 0.42166, 0.09742
1991-01-14, 0.02851, 0.11369, 0.12028, 0.04958, 0.00029, 0.00246, 0.01569, 0.00953, 0.17157, 0.39183, 0.09656
1991-01-15, 0.02663, 0.10290, 0.12547, 0.04154, 0.00030, 0.00281, 0.01321, 0.01025, 0.18564, 0.39014, 0.10112
1991-01-16, 0.02699, 0.07660, 0.13015, 0.04350, 0.00032, 0.00281, 0.01315, 0.01091, 0.19641, 0.39506, 0.10410
1991-01-17, 0.02702, 0.08011, 0.11711, 0.04691, 0.00036, 0.00267, 0.01266, 0.00884, 0.19105, 0.41123, 0.10204
1991-01-18, 0.02651, 0.05835, 0.12134, 0.04441, 0.00041, 0.00320, 0.01187, 0.00952, 0.18428, 0.43378, 0.10633
1991-01-19, 0.03023, 0.04823, 0.11911, 0.04905, 0.00038, 0.00332, 0.01120, 0.00920, 0.18509, 0.44114, 0.10305
1991-01-20, 0.02787, 0.05405, 0.11884, 0.04845, 0.00037, 0.00324, 0.01164, 0.00968, 0.19511, 0.43057, 0.10017
1991-01-21, 0.02583, 0.05783, 0.12031, 0.04920, 0.00040, 0.00330, 0.01096, 0.01034, 0.20086, 0.42033, 0.10063
1991-01-22, 0.02344, 0.06223, 0.12329, 0.05622, 0.00054, 0.00333, 0.01484, 0.01097, 0.20718, 0.39581, 0.10215
1991-01-23, 0.02320, 0.05615, 0.12694, 0.05234, 0.00077, 0.00353, 0.01133, 0.01176, 0.20946, 0.40039, 0.10412
1991-01-24, 0.02095, 0.06008, 0.12683, 0.04027, 0.00065, 0.00340, 0.00715, 0.01216, 0.20608, 0.41982, 0.10261
1991-01-25, 0.02464, 0.06629, 0.11618, 0.03768, 0.00056, 0.00355, 0.00703, 0.00497, 0.17697, 0.45104, 0.11108
1991-01-26, 0.02879, 0.05422, 0.11662, 0.04637, 0.00054, 0.00320, 0.00742, 0.00489, 0.17606, 0.44951, 0.11238
1991-01-27, 0.03438, 0.05462, 0.11641, 0.04034, 0.00053, 0.00296, 0.00606, 0.00531, 0.18328, 0.44493, 0.11119
1991-01-28, 0.04209, 0.06580, 0.11342, 0.03772, 0.00054, 0.00297, 0.00853, 0.00625, 0.18603, 0.43056, 0.10611
1991-01-29, 0.03343, 0.06938, 0.12005, 0.03827, 0.00049, 0.00326, 0.00689, 0.00674, 0.19247, 0.41632, 0.11270
1991-01-30, 0.03575, 0.07966, 0.11651, 0.03934, 0.00049, 0.00359, 0.00852, 0.00691, 0.18554, 0.41492, 0.10875
1991-01-31, 0.02712, 0.10607, 0.11258, 0.04519, 0.00041, 0.00292, 0.00746, 0.00666, 0.17703, 0.40872, 0.10584
1991-02-01, 0.02346, 0.10581, 0.11342, 0.02791, 0.00038, 0.00289, 0.00514, 0.00771, 0.19517, 0.41254, 0.10555
1991-02-02, 0.02224, 0.09411, 0.11361, 0.02762, 0.00046, 0.00348, 0.00518, 0.00799, 0.19619, 0.42366, 0.10546
1991-02-03, 0.02718, 0.11265, 0.10589, 0.04640, 0.00046, 0.00370, 0.01003, 0.00760, 0.18361, 0.40539, 0.09711
1991-02-04, 0.02746, 0.12088, 0.10508, 0.04497, 0.00042, 0.00345, 0.01044, 0.00764, 0.19056, 0.39318, 0.09594
1991-02-05, 0.02414, 0.12116, 0.10595, 0.04533, 0.00040, 0.00314, 0.01258, 0.00831, 0.19609, 0.38705, 0.09586
