date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03887, 0.09084, 0.11477, 0.08027, 0.00079, 0.00273, 0.02425, 0.00663, 0.12519, 0.40489, 0.11077
1991-01-02, 0.03782, 0.08502, 0.11661, 0.06961, 0.00078, 0.00289, 0.02126, 0.00680, 0.12828, 0.41923, 0.11172
1991-01-03, 0.03630, 0.06834, 0.12248, 0.06246, 0.00064, 0.00267, 0.02144, 0.00661, 0.13462, 0.42564, 0.11881
1991-01-04, 0.03220, 0.08156, 0.12750, 0.05271, 0.00063, 0.00255, 0.01280, 0.00567, 0.13970, 0.42029, 0.12440
1991-01-05, 0.03563, 0.06697, 0.12933, 0.04282, 0.00072, 0.00285, 0.01076, 0.00462, 0.13462, 0.44275, 0.12892
1991-01-06, 0.03716, 0.08184, 0.12273, 0.03267, 0.00094, 0.00346, 0.00928, 0.00431, 0.12597, 0.45789, 0.12376
1991-01-07, 0.03855, 0.12848, 0.11843, 0.03220, 0.00052, 0.00367, 0.00780, 0.00429, 0.12838, 0.41873, 0.11895
1991-01-08, 0.03376, 0.12923, 0.12197, 0.03529, 0.00054, 0.00484, 0.00771, 0.00523, 0.13397, 0.40564, 0.12181
1991-01-09, 0.03454, 0.11851, 0.11680, 0.04177, 0.00059, 0.00570, 0.01536, 0.00546, 0.12587, 0.41887, 0.11654
1991-01-10, 0.02728, 0.11249, 0.11377, 0.05220, 0.00064, 0.00583, 0.02589, 0.00545, 0.12150, 0.42014, 0.11481
1991-01-11, 0.02789, 0.10421, 0.12240, 0.03959, 0.00065, 0.00627, 0.02341, 0.00590, 0.12864, 0.41934, 0.12169
1991-01-12, 0.02912, 0.11559, 0.12039, 0.03651, 0.00058, 0.00551, 0.01621, 0.00584, 0.12464, 0.42677, 0.11884
1991-01-13, 0.03242, 0.12867, 0.11771, 0.04178, 0.00062, 0.00496, 0.01279, 0.00683, 0.12244, 0.41739, 0.11440
