date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00604, 0.06778, 0.17440, 0.00911, 0.00004, 0.00113, 0.02158, 0.04232, 0.15149, 0.44414, 0.08197
1991-01-02, 0.00662, 0.07516, 0.17222, 0.00881, 0.00003, 0.00101, 0.03343, 0.04175, 0.14637, 0.43432, 0.08027
1991-01-03, 0.00628, 0.07260, 0.17472, 0.00848, 0.00003, 0.00111, 0.03605, 0.04252, 0.14668, 0.43168, 0.07984
1991-01-04, 0.00687, 0.06867, 0.17693, 0.00774, 0.00001, 0.00079, 0.04606, 0.04315, 0.14863, 0.42326, 0.07788
1991-01-05, 0.00617, 0.06413, 0.18156, 0.01189, 0.00001, 0.00038, 0.03987, 0.04448, 0.14906, 0.42451, 0.07795
1991-01-06, 0.00571, 0.05910, 0.18512, 0.01959, 0.00001, 0.00017, 0.03527, 0.04542, 0.14941, 0.42234, 0.07786
1991-01-07, 0.00596, 0.06229, 0.18693, 0.01564, 0.00001, 0.00017, 0.03896, 0.04569, 0.14859, 0.41834, 0.07744
1991-01-08, 0.00567, 0.05917, 0.19174, 0.01182, 0.00001, 0.00018, 0.03450, 0.04686, 0.15011, 0.42149, 0.07844
1991-01-09, 0.00527, 0.05107, 0.19808, 0.01036, 0.00000, 0.00021, 0.02515, 0.04864, 0.15343, 0.42763, 0.08017
1991-01-10, 0.00532, 0.05267, 0.20004, 0.00916, 0.00000, 0.00022, 0.02562, 0.04926, 0.15191, 0.42618, 0.07960
1991-01-11, 0.00594, 0.05606, 0.19355, 0.00834, 0.00000, 0.00017, 0.03801, 0.04866, 0.14584, 0.42565, 0.07778
1991-01-12, 0.00598, 0.05679, 0.19460, 0.00905, 0.00000, 0.00012, 0.04050, 0.04840, 0.14479, 0.42143, 0.07834
1991-01-13, 0.00588, 0.05136, 0.20274, 0.01127, 0.00000, 0.00009, 0.03180, 0.04985, 0.14817, 0.42010, 0.07873
1991-01-14, 0.00535, 0.04482, 0.19812, 0.03423, 0.00000, 0.00009, 0.02996, 0.04882, 0.14381, 0.41658, 0.07823
1991-01-15, 0.00506, 0.04240, 0.20222, 0.03301, 0.00000, 0.00009, 0.02902, 0.04976, 0.14467, 0.41520, 0.07856
1991-01-16, 0.00498, 0.04289, 0.20992, 0.02441, 0.00000, 0.00010, 0.02808, 0.05126, 0.14846, 0.41143, 0.07846
1991-01-17, 0.00518, 0.05855, 0.20698, 0.01721, 0.00000, 0.00007, 0.03797, 0.05005, 0.14279, 0.40486, 0.07635
1991-01-18, 0.00503, 0.06162, 0.20272, 0.02821, 0.00000, 0.00004, 0.02799, 0.04926, 0.13809, 0.40950, 0.07754
1991-01-19, 0.00504, 0.06176, 0.20718, 0.02358, 0.00001, 0.00003, 0.02151, 0.05049, 0.13894, 0.41388, 0.07757
1991-01-20, 0.00611, 0.07298, 0.20506, 0.02098, 0.00002, 0.00004, 0.03352, 0.04874, 0.13560, 0.40190, 0.07506
1991-01-21, 0.00641, 0.07168, 0.20937, 0.02096, 0.00002, 0.00005, 0.02341, 0.04926, 0.13701, 0.40587, 0.07596
1991-01-22, 0.00736, 0.06847, 0.21158, 0.02659, 0.00003, 0.00007, 0.02172, 0.05000, 0.13657, 0.40289, 0.07473
1991-01-23, 0.00670, 0.06448, 0.21572, 0.02852, 0.00006, 0.00013, 0.02099, 0.05049, 0.13934, 0.39741, 0.07616
1991-01-24, 0.00624, 0.06228, 0.21973, 0.02525, 0.00006, 0.00019, 0.01977, 0.05103, 0.14154, 0.39645, 0.07745
1991-01-25, 0.00589, 0.05915, 0.22344, 0.02242, 0.00004, 0.00018, 0.01876, 0.05185, 0.14246, 0.39807, 0.07773
1991-01-26, 0.00577, 0.07079, 0.22203, 0.01944, 0.00001, 0.00018, 0.02470, 0.05228, 0.13892, 0.39098, 0.07490
1991-01-27, 0.00553, 0.07978, 0.22071, 0.02310, 0.00000, 0.00011, 0.02971, 0.05236, 0.13525, 0.38185, 0.07159
1991-01-28, 0.00530, 0.07872, 0.22563, 0.02501, 0.00001, 0.00004, 0.03050, 0.05335, 0.13549, 0.37540, 0.07054
1991-01-29, 0.00509, 0.07610, 0.23107, 0.01668, 0.00002, 0.00003, 0.02939, 0.05431, 0.13827, 0.37690, 0.07214
1991-01-30, 0.00565, 0.07300, 0.22482, 0.03364, 0.00003, 0.00006, 0.03491, 0.05193, 0.13192, 0.37342, 0.07063
1991-01-31, 0.00579, 0.06698, 0.22785, 0.03295, 0.00005, 0.00008, 0.03714, 0.05264, 0.13208, 0.37407, 0.07038
1991-02-01, 0.00638, 0.06066, 0.23044, 0.02908, 0.00007, 0.00005, 0.04017, 0.05317, 0.13370, 0.37602, 0.07027
1991-02-02, 0.00618, 0.05624, 0.23169, 0.03318, 0.00007, 0.00007, 0.04072, 0.05327, 0.13206, 0.37660, 0.06991
1991-02-03, 0.00517, 0.05269, 0.23691, 0.02968, 0.00008, 0.00010, 0.03623, 0.05417, 0.13367, 0.38012, 0.07118
1991-02-04, 0.00454, 0.04786, 0.23383, 0.04111, 0.00007, 0.00009, 0.03825, 0.05169, 0.13243, 0.37876, 0.07135
1991-02-05, 0.00493, 0.05483, 0.23276, 0.04167, 0.00007, 0.00007, 0.04749, 0.05098, 0.12885, 0.36985, 0.06848
1991-02-06, 0.00505, 0.05561, 0.23769, 0.03690, 0.00007, 0.00006, 0.04729, 0.05225, 0.13089, 0.36577, 0.06841
1991-02-07, 0.00493, 0.05117, 0.24352, 0.03540, 0.00007, 0.00012, 0.03972, 0.05358, 0.13400, 0.36748, 0.07001
1991-02-08, 0.00519, 0.06145, 0.23386, 0.04552, 0.00007, 0.00026, 0.04992, 0.05124, 0.12843, 0.35787, 0.06619
1991-02-09, 0.00601, 0.06990, 0.22596, 0.04378, 0.00008, 0.00020, 0.06194, 0.04969, 0.12383, 0.35475, 0.06386
1991-02-10, 0.00629, 0.06369, 0.21867, 0.07202, 0.00012, 0.00016, 0.07314, 0.04777, 0.11752, 0.33906, 0.06157
1991-02-11, 0.00538, 0.05040, 0.23342, 0.06802, 0.00019, 0.00015, 0.05942, 0.05004, 0.12427, 0.34256, 0.06616
1991-02-12, 0.00497, 0.04512, 0.23828, 0.06921, 0.00025, 0.00011, 0.05360, 0.05119, 0.12419, 0.34717, 0.06592
1991-02-13, 0.00527, 0.05569, 0.23478, 0.07578, 0.00024, 0.00008, 0.06296, 0.05079, 0.11841, 0.33432, 0.06168
1991-02-14, 0.00609, 0.06537, 0.23315, 0.07438, 0.00010, 0.00005, 0.07630, 0.04994, 0.11898, 0.31577, 0.05987
1991-02-15, 0.00574, 0.06861, 0.23424, 0.06975, 0.00001, 0.00006, 0.07471, 0.04876, 0.12257, 0.31354, 0.06202
1991-02-16, 0.00607, 0.06715, 0.23467, 0.07893, 0.00001, 0.00007, 0.07044, 0.04940, 0.11842, 0.31507, 0.05977
1991-02-17, 0.00743, 0.08387, 0.21949, 0.08796, 0.00001, 0.00005, 0.08868, 0.04483, 0.10900, 0.30338, 0.05531
1991-02-18, 0.00689, 0.08840, 0.20518, 0.09597, 0.00001, 0.00007, 0.10035, 0.03999, 0.10532, 0.30345, 0.05437
1991-02-19, 0.00681, 0.10402, 0.19326, 0.09799, 0.00001, 0.00007, 0.11448, 0.03776, 0.09973, 0.29505, 0.05083
1991-02-20, 0.00750, 0.11382, 0.17944, 0.10319, 0.00001, 0.00007, 0.13327, 0.03537, 0.09359, 0.28556, 0.04819
1991-02-21, 0.00816, 0.11675, 0.16968, 0.10370, 0.00001, 0.00008, 0.14067, 0.03366, 0.09357, 0.28578, 0.04794
1991-02-22, 0.00870, 0.10658, 0.19150, 0.08411, 0.00001, 0.00011, 0.12406, 0.03692, 0.10395, 0.29054, 0.05352
1991-02-23, 0.00914, 0.08318, 0.21234, 0.07707, 0.00001, 0.00011, 0.10302, 0.04067, 0.11535, 0.29793, 0.06118
1991-02-24, 0.00933, 0.08666, 0.21464, 0.07043, 0.00002, 0.00011, 0.09693, 0.04162, 0.11244, 0.30745, 0.06037
1991-02-25, 0.01004, 0.09589, 0.17515, 0.10841, 0.00004, 0.00012, 0.12469, 0.03453, 0.09425, 0.30327, 0.05360
1991-02-26, 0.00850, 0.08645, 0.18773, 0.09796, 0.00013, 0.00028, 0.11580, 0.03660, 0.10274, 0.30522, 0.05858
1991-02-27, 0.00854, 0.07037, 0.20055, 0.11289, 0.00017, 0.00047, 0.10687, 0.04039, 0.10536, 0.29576, 0.05863
1991-02-28, 0.00813, 0.06340, 0.19967, 0.13268, 0.00019, 0.00039, 0.10352, 0.03996, 0.10544, 0.28828, 0.05832
1991-03-01, 0.00779, 0.07479, 0.17074, 0.15157, 0.00039, 0.00048, 0.12563, 0.03361, 0.09140, 0.28938, 0.05424
1991-03-02, 0.00777, 0.08300, 0.17260, 0.14304, 0.00045, 0.00049, 0.11912, 0.03163, 0.09700, 0.28945, 0.05544
1991-03-03, 0.00846, 0.09427, 0.17108, 0.12899, 0.00045, 0.00047, 0.12108, 0.03154, 0.09736, 0.29050, 0.05580
1991-03-04, 0.00987, 0.10178, 0.15917, 0.12010, 0.00046, 0.00042, 0.13299, 0.02672, 0.09886, 0.29384, 0.05578
