date, weight 
1991-01-01, 2.61904e-04
1991-01-02, 4.24369e-04
1991-01-03, 4.19007e-04
1991-01-04, 2.98353e-04
1991-01-05, 2.21366e-04
1991-01-06, 1.78758e-04
1991-01-07, 1.24505e-04
1991-01-08, 1.17093e-04
1991-01-09, 1.34095e-04
1991-01-10, 1.65495e-04
1991-01-11, 2.03201e-04
1991-01-12, 1.54360e-04
1991-01-13, 1.57049e-04
1991-01-14, 2.12395e-04
1991-01-15, 2.40409e-04
1991-01-16, 2.53667e-04
1991-01-17, 1.79174e-04
1991-01-18, 1.34679e-04
1991-01-19, 9.95362e-05
1991-01-20, 9.36360e-05
1991-01-21, 1.33361e-04
1991-01-22, 1.60181e-04
1991-01-23, 1.24934e-04
1991-01-24, 1.00913e-04
1991-01-25, 1.15548e-04
1991-01-26, 1.13029e-04
1991-01-27, 9.55506e-05
1991-01-28, 7.61261e-05
1991-01-29, 1.10726e-04
1991-01-30, 1.56606e-04
1991-01-31, 1.78223e-04
1991-02-01, 2.70988e-04
1991-02-02, 2.73734e-04
1991-02-03, 2.36549e-04
1991-02-04, 2.03000e-04
1991-02-05, 1.82097e-04
1991-02-06, 2.10193e-04
1991-02-07, 4.45771e-04
1991-02-08, 5.42415e-04
1991-02-09, 3.78852e-04
1991-02-10, 2.75724e-04
1991-02-11, 2.01981e-04
1991-02-12, 1.48884e-04
1991-02-13, 1.44268e-04
1991-02-14, 1.44096e-04
1991-02-15, 1.21696e-04
1991-02-16, 1.47001e-04
1991-02-17, 1.56209e-04
1991-02-18, 2.15384e-04
1991-02-19, 3.05245e-04
1991-02-20, 2.50500e-04
1991-02-21, 2.01991e-04
1991-02-22, 1.89590e-04
1991-02-23, 1.88193e-04
1991-02-24, 2.64024e-04
1991-02-25, 3.51413e-04
1991-02-26, 2.94627e-04
1991-02-27, 2.25244e-04
1991-02-28, 1.83153e-04
1991-03-01, 1.74842e-04
1991-03-02, 1.69569e-04
1991-03-03, 1.67032e-04
1991-03-04, 1.58667e-04
1991-03-05, 1.74081e-04
1991-03-06, 1.66965e-04
1991-03-07, 1.95947e-04
1991-03-08, 2.27720e-04
1991-03-09, 2.28052e-04
1991-03-10, 2.50186e-04
1991-03-11, 2.73245e-04
1991-03-12, 2.65594e-04
1991-03-13, 2.71562e-04
1991-03-14, 2.50900e-04
1991-03-15, 2.43598e-04
1991-03-16, 2.51487e-04
1991-03-17, 2.34204e-04
1991-03-18, 1.76836e-04
1991-03-19, 1.73259e-04
1991-03-20, 1.87491e-04
1991-03-21, 1.96419e-04
1991-03-22, 2.40626e-04
1991-03-23, 2.65752e-04
1991-03-24, 2.51419e-04
1991-03-25, 2.77253e-04
1991-03-26, 2.73111e-04
1991-03-27, 2.65445e-04
1991-03-28, 2.69521e-04
1991-03-29, 2.28493e-04
1991-03-30, 1.93527e-04
1991-03-31, 1.29995e-04
1991-04-01, 1.29512e-04
1991-04-02, 1.56976e-04
1991-04-03, 2.21711e-04
1991-04-04, 2.29169e-04
1991-04-05, 2.13175e-04
1991-04-06, 2.66360e-04
1991-04-07, 2.69834e-04
1991-04-08, 2.20942e-04
1991-04-09, 2.45029e-04
1991-04-10, 3.39027e-04
1991-04-11, 3.10887e-04
1991-04-12, 2.45648e-04
1991-04-13, 2.06220e-04
1991-04-14, 2.67067e-04
1991-04-15, 3.89414e-04
1991-04-16, 3.75637e-04
1991-04-17, 2.26139e-04
1991-04-18, 2.23926e-04
1991-04-19, 2.76399e-04
1991-04-20, 3.13849e-04
1991-04-21, 2.83669e-04
1991-04-22, 2.71344e-04
1991-04-23, 3.14080e-04
1991-04-24, 3.67079e-04
1991-04-25, 2.95080e-04
1991-04-26, 2.07960e-04
1991-04-27, 2.30681e-04
1991-04-28, 2.38967e-04
1991-04-29, 2.29201e-04
1991-04-30, 2.54416e-04
1991-05-01, 2.56639e-04
1991-05-02, 2.18068e-04
1991-05-03, 1.98583e-04
1991-05-04, 1.87363e-04
1991-05-05, 2.06894e-04
1991-05-06, 2.08877e-04
1991-05-07, 1.99914e-04
1991-05-08, 2.47058e-04
1991-05-09, 2.35210e-04
1991-05-10, 1.80591e-04
1991-05-11, 1.64514e-04
1991-05-12, 1.87853e-04
1991-05-13, 2.46589e-04
1991-05-14, 2.59666e-04
1991-05-15, 2.49458e-04
1991-05-16, 2.42281e-04
1991-05-17, 2.31169e-04
1991-05-18, 2.91034e-04
1991-05-19, 4.04529e-04
1991-05-20, 5.18475e-04
1991-05-21, 5.07803e-04
1991-05-22, 4.25014e-04
1991-05-23, 2.92059e-04
1991-05-24, 1.98046e-04
1991-05-25, 1.83107e-04
1991-05-26, 2.06774e-04
1991-05-27, 2.25423e-04
1991-05-28, 2.16504e-04
1991-05-29, 1.92659e-04
1991-05-30, 1.88042e-04
1991-05-31, 1.67979e-04
1991-06-01, 1.51416e-04
1991-06-02, 1.54242e-04
1991-06-03, 1.52579e-04
1991-06-04, 1.28545e-04
1991-06-05, 1.02248e-04
1991-06-06, 9.59179e-05
1991-06-07, 1.13587e-04
1991-06-08, 8.65104e-05
1991-06-09, 5.67269e-05
1991-06-10, 4.10668e-05
1991-06-11, 4.40500e-05
1991-06-12, 5.37736e-05
1991-06-13, 5.64100e-05
1991-06-14, 5.64572e-05
1991-06-15, 6.06935e-05
1991-06-16, 5.21215e-05
1991-06-17, 5.00483e-05
1991-06-18, 4.89730e-05
1991-06-19, 4.17182e-05
