date, weight 
1991-01-01, 4.45267e-07
1991-01-02, 4.05956e-07
1991-01-03, 3.82061e-07
1991-01-04, 3.61521e-07
1991-01-05, 3.62326e-07
1991-01-06, 6.80457e-07
1991-01-07, 3.73169e-06
1991-01-08, 4.93884e-06
1991-01-09, 2.28639e-06
1991-01-10, 5.58387e-06
1991-01-11, 1.12930e-05
1991-01-12, 7.10001e-06
1991-01-13, 2.10631e-06
1991-01-14, 1.09594e-06
1991-01-15, 7.33036e-07
1991-01-16, 5.37455e-07
1991-01-17, 4.34748e-07
1991-01-18, 3.71463e-07
1991-01-19, 3.28240e-07
1991-01-20, 2.96000e-07
1991-01-21, 2.70744e-07
1991-01-22, 2.50339e-07
1991-01-23, 2.33433e-07
1991-01-24, 2.19102e-07
1991-01-25, 2.06622e-07
1991-01-26, 4.36773e-07
1991-01-27, 6.63245e-07
1991-01-28, 2.95528e-07
1991-01-29, 2.15421e-07
1991-01-30, 1.84895e-07
1991-01-31, 1.69149e-07
1991-02-01, 1.58433e-07
1991-02-02, 1.50275e-07
1991-02-03, 1.43633e-07
1991-02-04, 1.38045e-07
1991-02-05, 1.37416e-07
1991-02-06, 1.34518e-07
1991-02-07, 1.24720e-07
1991-02-08, 1.20841e-07
1991-02-09, 1.19364e-07
1991-02-10, 1.38286e-07
1991-02-11, 1.29441e-07
1991-02-12, 1.10644e-07
1991-02-13, 1.08503e-07
1991-02-14, 1.06516e-07
1991-02-15, 9.98227e-08
1991-02-16, 1.02978e-07
1991-02-17, 1.09129e-07
1991-02-18, 1.08607e-07
1991-02-19, 1.01033e-07
1991-02-20, 9.68638e-08
1991-02-21, 1.35403e-07
1991-02-22, 1.16812e-07
1991-02-23, 8.70835e-08
1991-02-24, 9.46206e-08
1991-02-25, 1.22261e-07
1991-02-26, 1.23482e-07
1991-02-27, 8.95590e-08
1991-02-28, 2.59602e-07
1991-03-01, 1.23059e-05
1991-03-02, 2.52820e-06
1991-03-03, 1.81428e-06
1991-03-04, 1.49687e-06
1991-03-05, 5.32692e-07
1991-03-06, 3.10271e-07
1991-03-07, 2.23481e-07
1991-03-08, 1.77437e-07
