date, weight 
1991-01-01, 1.31603e-07
1991-01-02, 1.27774e-07
1991-01-03, 1.24104e-07
1991-01-04, 1.20614e-07
1991-01-05, 1.17313e-07
1991-01-06, 1.14171e-07
1991-01-07, 1.11167e-07
1991-01-08, 1.13245e-07
1991-01-09, 2.20805e-06
1991-01-10, 3.39075e-06
1991-01-11, 6.35406e-07
1991-01-12, 3.00388e-07
1991-01-13, 1.98353e-07
1991-01-14, 1.54179e-07
1991-01-15, 1.31321e-07
1991-01-16, 1.17719e-07
1991-01-17, 1.08701e-07
1991-01-18, 1.02173e-07
1991-01-19, 9.71308e-08
1991-01-20, 9.30389e-08
1991-01-21, 8.95879e-08
1991-01-22, 8.65946e-08
1991-01-23, 8.39467e-08
1991-01-24, 8.15681e-08
1991-01-25, 7.94036e-08
1991-01-26, 7.74139e-08
1991-01-27, 7.55694e-08
1991-01-28, 7.38489e-08
1991-01-29, 7.22354e-08
1991-01-30, 7.07140e-08
1991-01-31, 6.92741e-08
1991-02-01, 6.79029e-08
1991-02-02, 6.65984e-08
1991-02-03, 6.53495e-08
1991-02-04, 3.15991e-07
1991-02-05, 4.80153e-07
1991-02-06, 1.28721e-07
1991-02-07, 8.45303e-08
1991-02-08, 1.87821e-07
1991-02-09, 2.58084e-07
1991-02-10, 9.23194e-08
1991-02-11, 7.05564e-08
1991-02-12, 6.35045e-08
1991-02-13, 6.00145e-08
1991-02-14, 5.78438e-08
1991-02-15, 5.62855e-08
1991-02-16, 5.50390e-08
1991-02-17, 5.40043e-08
1991-02-18, 5.42376e-08
1991-02-19, 6.58751e-08
1991-02-20, 8.28569e-07
1991-02-21, 1.73063e-06
1991-02-22, 3.20955e-06
1991-02-23, 3.25720e-06
1991-02-24, 8.64234e-07
1991-02-25, 3.79498e-07
1991-02-26, 2.26643e-07
1991-02-27, 2.04902e-07
1991-02-28, 1.78239e-07
1991-03-01, 9.84146e-08
1991-03-02, 8.42462e-08
1991-03-03, 7.49843e-08
1991-03-04, 1.38226e-07
1991-03-05, 2.14223e-06
1991-03-06, 4.32367e-06
1991-03-07, 1.40889e-05
1991-03-08, 2.02031e-05
1991-03-09, 9.97464e-06
1991-03-10, 5.94454e-06
1991-03-11, 3.19775e-06
1991-03-12, 2.36115e-06
1991-03-13, 1.87571e-06
1991-03-14, 6.42052e-06
1991-03-15, 1.11116e-05
1991-03-16, 1.90439e-05
1991-03-17, 1.61333e-05
1991-03-18, 2.02900e-05
1991-03-19, 3.09918e-05
1991-03-20, 1.09353e-05
1991-03-21, 5.93085e-06
1991-03-22, 1.31205e-05
1991-03-23, 2.93541e-05
1991-03-24, 8.07227e-05
1991-03-25, 1.84130e-04
1991-03-26, 2.35205e-04
1991-03-27, 2.62412e-04
1991-03-28, 1.78002e-04
1991-03-29, 1.39960e-04
1991-03-30, 1.14891e-04
1991-03-31, 1.00870e-04
1991-04-01, 1.93058e-04
1991-04-02, 1.85351e-04
1991-04-03, 1.35963e-04
1991-04-04, 2.13012e-04
1991-04-05, 3.80052e-04
1991-04-06, 3.84559e-04
1991-04-07, 4.30899e-04
1991-04-08, 5.05880e-04
1991-04-09, 4.80111e-04
1991-04-10, 3.85644e-04
1991-04-11, 4.82481e-04
1991-04-12, 5.85812e-04
1991-04-13, 6.34323e-04
1991-04-14, 5.50703e-04
1991-04-15, 5.24742e-04
1991-04-16, 6.07022e-04
1991-04-17, 9.41423e-04
1991-04-18, 8.72348e-04
1991-04-19, 6.24924e-04
1991-04-20, 6.79054e-04
1991-04-21, 7.27090e-04
1991-04-22, 6.92291e-04
1991-04-23, 7.54930e-04
1991-04-24, 6.16488e-04
1991-04-25, 5.09334e-04
1991-04-26, 3.88474e-04
1991-04-27, 5.05934e-04
1991-04-28, 5.76149e-04
1991-04-29, 6.79300e-04
1991-04-30, 9.58378e-04
1991-05-01, 7.81854e-04
1991-05-02, 5.99824e-04
1991-05-03, 5.08195e-04
1991-05-04, 4.49651e-04
1991-05-05, 2.86086e-04
1991-05-06, 4.23246e-04
1991-05-07, 7.26859e-04
1991-05-08, 8.30954e-04
1991-05-09, 7.50084e-04
1991-05-10, 6.14711e-04
1991-05-11, 5.39162e-04
1991-05-12, 7.05876e-04
1991-05-13, 7.58803e-04
1991-05-14, 8.96816e-04
1991-05-15, 8.87891e-04
1991-05-16, 7.77820e-04
1991-05-17, 5.37268e-04
1991-05-18, 4.41756e-04
1991-05-19, 6.97593e-04
1991-05-20, 7.66499e-04
1991-05-21, 5.01487e-04
1991-05-22, 3.78169e-04
1991-05-23, 3.49144e-04
1991-05-24, 3.31730e-04
1991-05-25, 2.82682e-04
1991-05-26, 2.62394e-04
1991-05-27, 3.71317e-04
1991-05-28, 3.81618e-04
1991-05-29, 3.04880e-04
1991-05-30, 2.46790e-04
1991-05-31, 1.72166e-04
1991-06-01, 1.09558e-04
1991-06-02, 8.65789e-05
1991-06-03, 7.39391e-05
1991-06-04, 1.80180e-04
1991-06-05, 1.55100e-04
1991-06-06, 8.91243e-05
1991-06-07, 6.11398e-05
1991-06-08, 5.81520e-05
1991-06-09, 8.39175e-05
1991-06-10, 5.69583e-05
1991-06-11, 3.58563e-05
1991-06-12, 4.62950e-05
1991-06-13, 6.96815e-05
1991-06-14, 7.59337e-05
1991-06-15, 1.36617e-04
1991-06-16, 3.66587e-04
1991-06-17, 3.76477e-04
1991-06-18, 1.17113e-04
1991-06-19, 1.68365e-04
1991-06-20, 2.06195e-04
1991-06-21, 2.15051e-04
1991-06-22, 1.14412e-04
1991-06-23, 8.22319e-05
1991-06-24, 1.14785e-04
1991-06-25, 1.69998e-04
1991-06-26, 1.95271e-04
1991-06-27, 1.03228e-04
1991-06-28, 8.31109e-05
1991-06-29, 5.96235e-05
1991-06-30, 6.76425e-05
1991-07-01, 4.12979e-05
1991-07-02, 3.47634e-05
1991-07-03, 6.05273e-05
1991-07-04, 6.39116e-05
1991-07-05, 9.56668e-05
1991-07-06, 2.79883e-04
1991-07-07, 1.97783e-04
1991-07-08, 1.14358e-04
1991-07-09, 1.53159e-04
1991-07-10, 1.08755e-04
1991-07-11, 1.13782e-04
1991-07-12, 7.20500e-05
1991-07-13, 1.51043e-04
1991-07-14, 1.44225e-04
1991-07-15, 1.83954e-04
1991-07-16, 2.25804e-04
1991-07-17, 1.75131e-04
1991-07-18, 1.79948e-04
