date, weight 
1991-01-01, 8.16709e-07
1991-01-02, 5.01515e-07
1991-01-03, 3.64808e-07
1991-01-04, 3.07374e-07
1991-01-05, 4.87413e-07
1991-01-06, 5.96125e-07
1991-01-07, 2.81137e-07
1991-01-08, 2.33025e-07
1991-01-09, 4.71432e-07
1991-01-10, 3.37534e-06
1991-01-11, 4.62262e-06
1991-01-12, 9.57907e-07
1991-01-13, 4.56441e-07
1991-01-14, 7.58325e-07
1991-01-15, 9.97967e-07
1991-01-16, 3.18399e-07
1991-01-17, 2.16465e-07
1991-01-18, 2.24690e-07
1991-01-19, 2.38549e-07
1991-01-20, 1.57372e-07
1991-01-21, 1.38494e-07
1991-01-22, 1.28159e-07
1991-01-23, 1.20628e-07
1991-01-24, 1.15392e-07
1991-01-25, 1.10710e-07
1991-01-26, 1.04897e-07
1991-01-27, 1.00598e-07
1991-01-28, 2.60795e-07
1991-01-29, 3.89391e-07
1991-01-30, 2.03023e-07
1991-01-31, 3.84062e-07
1991-02-01, 4.07781e-07
1991-02-02, 6.89695e-06
1991-02-03, 3.12098e-05
1991-02-04, 3.51968e-05
1991-02-05, 5.23974e-05
1991-02-06, 4.69429e-05
1991-02-07, 2.71875e-05
1991-02-08, 1.97305e-05
1991-02-09, 1.76533e-05
1991-02-10, 1.79474e-05
1991-02-11, 8.16811e-06
1991-02-12, 5.09693e-06
1991-02-13, 2.44347e-06
1991-02-14, 1.60761e-06
1991-02-15, 1.18125e-06
1991-02-16, 9.15575e-07
1991-02-17, 7.33273e-07
1991-02-18, 6.03684e-07
1991-02-19, 5.47049e-07
1991-02-20, 7.81860e-07
1991-02-21, 1.67286e-06
1991-02-22, 1.28530e-06
1991-02-23, 4.84064e-07
1991-02-24, 3.13728e-06
1991-02-25, 6.86209e-06
1991-02-26, 7.27094e-06
1991-02-27, 1.11937e-05
1991-02-28, 1.41310e-05
1991-03-01, 4.76825e-05
1991-03-02, 5.67668e-05
1991-03-03, 7.62012e-05
1991-03-04, 9.23879e-05
1991-03-05, 1.03139e-04
1991-03-06, 8.25472e-05
1991-03-07, 4.14766e-05
1991-03-08, 3.58401e-05
1991-03-09, 3.44949e-05
1991-03-10, 1.93509e-05
1991-03-11, 8.91371e-06
1991-03-12, 5.85428e-06
1991-03-13, 1.40730e-05
1991-03-14, 1.22350e-04
1991-03-15, 1.59672e-04
1991-03-16, 7.07774e-05
1991-03-17, 6.88977e-05
1991-03-18, 5.99933e-05
1991-03-19, 3.30332e-05
1991-03-20, 4.58897e-05
1991-03-21, 9.18337e-05
1991-03-22, 1.59656e-04
1991-03-23, 1.23783e-04
1991-03-24, 1.64500e-04
1991-03-25, 3.05427e-04
1991-03-26, 4.30608e-04
1991-03-27, 6.40585e-04
1991-03-28, 5.48295e-04
1991-03-29, 5.06377e-04
1991-03-30, 4.14317e-04
1991-03-31, 4.71500e-04
1991-04-01, 4.05700e-04
1991-04-02, 4.62685e-04
1991-04-03, 6.21052e-04
1991-04-04, 5.30745e-04
1991-04-05, 5.96297e-04
1991-04-06, 6.95455e-04
1991-04-07, 7.02969e-04
1991-04-08, 5.59924e-04
1991-04-09, 5.18439e-04
1991-04-10, 6.22655e-04
1991-04-11, 6.58652e-04
1991-04-12, 7.50167e-04
1991-04-13, 7.57621e-04
1991-04-14, 0.00102
1991-04-15, 0.00132
1991-04-16, 0.00122
1991-04-17, 9.33616e-04
1991-04-18, 6.99085e-04
1991-04-19, 0.00109
1991-04-20, 0.00111
1991-04-21, 8.64934e-04
1991-04-22, 7.11786e-04
1991-04-23, 4.26626e-04
1991-04-24, 2.74207e-04
1991-04-25, 2.39639e-04
1991-04-26, 3.55947e-04
1991-04-27, 5.52961e-04
1991-04-28, 5.60400e-04
1991-04-29, 2.99576e-04
1991-04-30, 1.99700e-04
1991-05-01, 1.90990e-04
1991-05-02, 1.48527e-04
1991-05-03, 1.06294e-04
1991-05-04, 8.99134e-05
