date, weight 
1991-01-01, 7.83644e-06
1991-01-02, 6.02539e-06
1991-01-03, 5.99312e-06
1991-01-04, 1.41371e-05
1991-01-05, 1.78168e-05
1991-01-06, 4.50748e-06
1991-01-07, 3.91371e-06
1991-01-08, 3.20802e-05
1991-01-09, 5.08480e-05
1991-01-10, 4.59866e-05
1991-01-11, 2.90773e-05
1991-01-12, 8.37272e-06
1991-01-13, 6.56278e-06
1991-01-14, 4.57483e-06
1991-01-15, 2.34206e-06
1991-01-16, 1.65100e-06
1991-01-17, 1.25848e-06
1991-01-18, 1.00576e-06
1991-01-19, 9.02033e-07
1991-01-20, 1.26253e-05
1991-01-21, 2.23033e-05
1991-01-22, 1.62305e-05
1991-01-23, 1.21549e-05
1991-01-24, 3.75727e-06
1991-01-25, 2.11679e-06
1991-01-26, 4.63628e-06
1991-01-27, 5.52243e-06
1991-01-28, 1.49267e-06
1991-01-29, 8.73630e-07
1991-01-30, 6.36782e-07
1991-01-31, 1.43126e-06
1991-02-01, 1.70360e-05
1991-02-02, 7.90116e-05
1991-02-03, 1.11365e-04
1991-02-04, 1.27032e-04
1991-02-05, 1.61885e-04
1991-02-06, 5.93035e-05
1991-02-07, 3.73355e-05
1991-02-08, 6.14463e-05
1991-02-09, 9.66581e-05
1991-02-10, 5.72334e-05
1991-02-11, 1.75080e-05
1991-02-12, 9.98978e-06
1991-02-13, 2.22344e-05
1991-02-14, 2.83592e-05
1991-02-15, 9.11831e-06
1991-02-16, 5.57363e-06
1991-02-17, 1.92563e-05
1991-02-18, 3.15452e-05
1991-02-19, 8.57171e-06
1991-02-20, 3.85835e-06
1991-02-21, 2.51060e-06
1991-02-22, 2.22872e-06
1991-02-23, 2.94061e-06
1991-02-24, 3.39036e-06
1991-02-25, 4.53760e-06
1991-02-26, 1.71067e-05
1991-02-27, 3.09956e-05
1991-02-28, 1.80540e-04
1991-03-01, 4.50330e-04
1991-03-02, 2.98069e-04
1991-03-03, 2.72925e-04
1991-03-04, 1.94150e-04
1991-03-05, 2.41286e-04
1991-03-06, 2.89804e-04
1991-03-07, 1.81957e-04
1991-03-08, 1.06291e-04
1991-03-09, 4.48510e-05
1991-03-10, 4.95454e-05
1991-03-11, 1.41359e-04
1991-03-12, 1.45352e-04
1991-03-13, 1.28343e-04
1991-03-14, 1.21183e-04
1991-03-15, 1.92895e-04
1991-03-16, 2.54249e-04
1991-03-17, 1.28074e-04
1991-03-18, 6.78050e-05
1991-03-19, 5.95460e-05
1991-03-20, 9.61660e-05
1991-03-21, 1.05544e-04
1991-03-22, 2.19017e-04
1991-03-23, 4.37562e-04
1991-03-24, 4.46000e-04
1991-03-25, 2.95383e-04
1991-03-26, 2.88619e-04
1991-03-27, 3.52608e-04
1991-03-28, 3.02487e-04
1991-03-29, 1.80647e-04
1991-03-30, 1.35524e-04
1991-03-31, 1.82016e-04
1991-04-01, 4.74870e-04
1991-04-02, 7.36008e-04
1991-04-03, 4.58984e-04
1991-04-04, 3.59983e-04
1991-04-05, 3.17442e-04
1991-04-06, 4.27670e-04
1991-04-07, 4.79797e-04
1991-04-08, 7.92479e-04
1991-04-09, 8.09765e-04
1991-04-10, 5.06400e-04
1991-04-11, 4.74670e-04
1991-04-12, 4.68133e-04
1991-04-13, 5.89176e-04
1991-04-14, 5.73469e-04
1991-04-15, 5.89895e-04
1991-04-16, 5.60964e-04
1991-04-17, 3.47451e-04
1991-04-18, 3.98614e-04
1991-04-19, 4.88344e-04
1991-04-20, 4.10768e-04
1991-04-21, 3.05254e-04
1991-04-22, 2.59887e-04
1991-04-23, 2.21968e-04
1991-04-24, 1.39111e-04
1991-04-25, 9.87060e-05
1991-04-26, 9.58372e-05
1991-04-27, 6.81854e-05
1991-04-28, 4.22778e-05
1991-04-29, 3.74356e-05
1991-04-30, 9.25394e-05
1991-05-01, 1.44258e-04
1991-05-02, 1.50099e-04
1991-05-03, 1.31832e-04
1991-05-04, 9.73469e-05
1991-05-05, 7.86637e-05
1991-05-06, 8.83014e-05
1991-05-07, 1.08260e-04
1991-05-08, 7.29700e-05
1991-05-09, 2.88063e-04
1991-05-10, 2.29951e-04
1991-05-11, 7.53284e-05
1991-05-12, 2.92887e-05
1991-05-13, 2.40012e-05
1991-05-14, 2.80288e-05
1991-05-15, 6.68360e-05
1991-05-16, 7.91544e-05
1991-05-17, 4.07223e-05
1991-05-18, 3.71279e-05
1991-05-19, 7.44876e-05
1991-05-20, 1.22918e-04
1991-05-21, 1.38465e-04
1991-05-22, 1.33091e-04
1991-05-23, 8.03247e-05
1991-05-24, 5.79839e-05
1991-05-25, 4.92037e-05
1991-05-26, 3.36852e-05
1991-05-27, 4.30000e-05
1991-05-28, 3.76726e-05
1991-05-29, 2.52754e-05
1991-05-30, 1.51614e-04
1991-05-31, 2.06912e-04
1991-06-01, 7.93979e-05
1991-06-02, 5.84984e-05
1991-06-03, 2.31619e-04
1991-06-04, 3.30898e-04
1991-06-05, 9.08267e-05
1991-06-06, 7.44129e-05
1991-06-07, 1.05572e-04
1991-06-08, 9.46150e-05
1991-06-09, 1.30057e-04
1991-06-10, 1.46617e-04
1991-06-11, 1.47267e-04
1991-06-12, 1.86414e-04
1991-06-13, 5.00438e-04
1991-06-14, 5.36851e-04
1991-06-15, 5.21358e-04
1991-06-16, 2.33595e-04
1991-06-17, 1.43821e-04
1991-06-18, 4.44949e-04
1991-06-19, 5.77485e-04
1991-06-20, 4.17516e-04
1991-06-21, 3.48692e-04
1991-06-22, 2.85486e-04
1991-06-23, 5.10881e-04
1991-06-24, 3.77081e-04
1991-06-25, 1.69790e-04
1991-06-26, 1.47741e-04
1991-06-27, 3.15977e-04
1991-06-28, 3.45388e-04
1991-06-29, 2.57892e-04
1991-06-30, 2.24293e-04
1991-07-01, 2.22149e-04
1991-07-02, 2.33509e-04
1991-07-03, 1.95620e-04
1991-07-04, 2.35321e-04
1991-07-05, 3.31457e-04
1991-07-06, 2.05837e-04
1991-07-07, 1.38130e-04
1991-07-08, 1.05584e-04
1991-07-09, 9.72677e-05
1991-07-10, 1.45710e-04
1991-07-11, 3.68947e-04
1991-07-12, 5.08598e-04
1991-07-13, 5.29923e-04
1991-07-14, 4.05609e-04
1991-07-15, 1.60311e-04
1991-07-16, 1.07409e-04
1991-07-17, 8.53955e-05
