date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03601, 0.06249, 0.12086, 0.04543, 0.00048, 0.00339, 0.00997, 0.00577, 0.15512, 0.44265, 0.11783
1991-01-02, 0.04153, 0.07529, 0.12122, 0.02195, 0.00052, 0.00349, 0.01227, 0.00632, 0.16980, 0.43047, 0.11714
1991-01-03, 0.04004, 0.06553, 0.12553, 0.01625, 0.00049, 0.00385, 0.00586, 0.00670, 0.17632, 0.43715, 0.12227
1991-01-04, 0.03071, 0.05657, 0.13234, 0.02484, 0.00055, 0.00319, 0.00530, 0.00564, 0.16750, 0.44203, 0.13132
1991-01-05, 0.03508, 0.04911, 0.13504, 0.02193, 0.00085, 0.00279, 0.00630, 0.00488, 0.15763, 0.45183, 0.13456
1991-01-06, 0.03501, 0.05632, 0.12952, 0.02536, 0.00103, 0.00323, 0.00653, 0.00504, 0.14813, 0.45997, 0.12985
1991-01-07, 0.03854, 0.09799, 0.12328, 0.02380, 0.00070, 0.00411, 0.00637, 0.00549, 0.15280, 0.42532, 0.12161
1991-01-08, 0.03210, 0.11105, 0.12786, 0.01744, 0.00048, 0.00491, 0.00770, 0.00548, 0.15739, 0.40896, 0.12663
1991-01-09, 0.02983, 0.08342, 0.12389, 0.04108, 0.00058, 0.00525, 0.01048, 0.00617, 0.15066, 0.42509, 0.12355
1991-01-10, 0.02890, 0.05106, 0.12452, 0.05142, 0.00075, 0.00558, 0.00992, 0.00692, 0.15357, 0.44294, 0.12441
1991-01-11, 0.02773, 0.09077, 0.12227, 0.03895, 0.00068, 0.00586, 0.00907, 0.00722, 0.14664, 0.42855, 0.12226
1991-01-12, 0.03121, 0.13059, 0.11428, 0.03119, 0.00046, 0.00476, 0.02128, 0.00679, 0.13313, 0.41397, 0.11234
1991-01-13, 0.03732, 0.11207, 0.11658, 0.03092, 0.00049, 0.00433, 0.02065, 0.00744, 0.13919, 0.41809, 0.11291
1991-01-14, 0.04301, 0.08973, 0.11426, 0.05440, 0.00052, 0.00439, 0.04024, 0.00534, 0.13901, 0.39722, 0.11187
1991-01-15, 0.04642, 0.05811, 0.11644, 0.06150, 0.00058, 0.00492, 0.02207, 0.00605, 0.14762, 0.42222, 0.11407
1991-01-16, 0.03028, 0.05027, 0.11677, 0.06712, 0.00058, 0.00423, 0.01919, 0.00669, 0.14042, 0.44804, 0.11642
1991-01-17, 0.03082, 0.04109, 0.11791, 0.08328, 0.00068, 0.00440, 0.03151, 0.00585, 0.14190, 0.42527, 0.11729
1991-01-18, 0.02293, 0.03375, 0.12396, 0.07545, 0.00069, 0.00505, 0.03345, 0.00575, 0.13962, 0.43448, 0.12486
1991-01-19, 0.01977, 0.02806, 0.12626, 0.05618, 0.00062, 0.00494, 0.02587, 0.00639, 0.13964, 0.46557, 0.12669
1991-01-20, 0.02408, 0.02459, 0.12735, 0.04792, 0.00075, 0.00478, 0.01785, 0.00736, 0.14169, 0.47663, 0.12700
1991-01-21, 0.02266, 0.04606, 0.12602, 0.05318, 0.00091, 0.00524, 0.01760, 0.00848, 0.13812, 0.45752, 0.12420
1991-01-22, 0.02485, 0.06869, 0.12297, 0.04553, 0.00095, 0.00551, 0.02024, 0.00908, 0.13553, 0.44652, 0.12011
1991-01-23, 0.02349, 0.08739, 0.12442, 0.03530, 0.00092, 0.00499, 0.01391, 0.00763, 0.13436, 0.44474, 0.12285
1991-01-24, 0.02708, 0.07204, 0.12380, 0.04007, 0.00070, 0.00410, 0.01528, 0.00652, 0.12830, 0.45980, 0.12231
1991-01-25, 0.02937, 0.06366, 0.11734, 0.05951, 0.00061, 0.00391, 0.01898, 0.00657, 0.12546, 0.45938, 0.11522
1991-01-26, 0.02962, 0.09908, 0.11003, 0.06855, 0.00076, 0.00415, 0.02622, 0.00599, 0.12088, 0.42561, 0.10912
1991-01-27, 0.02718, 0.08899, 0.11456, 0.07525, 0.00103, 0.00465, 0.02386, 0.00691, 0.12981, 0.41382, 0.11394
1991-01-28, 0.01897, 0.07414, 0.12410, 0.04779, 0.00131, 0.00540, 0.01450, 0.00821, 0.13756, 0.44427, 0.12375
1991-01-29, 0.01750, 0.08229, 0.12337, 0.03608, 0.00153, 0.00595, 0.01319, 0.00962, 0.13624, 0.45217, 0.12205
1991-01-30, 0.02206, 0.09597, 0.11941, 0.05315, 0.00138, 0.00523, 0.01945, 0.00795, 0.12721, 0.42995, 0.11824
1991-01-31, 0.02299, 0.07677, 0.11512, 0.05586, 0.00138, 0.00509, 0.02598, 0.00810, 0.12308, 0.45177, 0.11385
1991-02-01, 0.02386, 0.06119, 0.12205, 0.04526, 0.00160, 0.00555, 0.02339, 0.00949, 0.14002, 0.44829, 0.11930
1991-02-02, 0.02280, 0.04236, 0.12687, 0.04291, 0.00142, 0.00517, 0.01615, 0.01086, 0.14320, 0.46474, 0.12351
1991-02-03, 0.02809, 0.03939, 0.12093, 0.06878, 0.00146, 0.00530, 0.02265, 0.01072, 0.13618, 0.44990, 0.11660
1991-02-04, 0.02237, 0.04353, 0.11819, 0.09616, 0.00147, 0.00473, 0.03372, 0.00810, 0.13612, 0.42062, 0.11500
1991-02-05, 0.02027, 0.05143, 0.12116, 0.06497, 0.00137, 0.00448, 0.02694, 0.00670, 0.13204, 0.45082, 0.11982
1991-02-06, 0.02336, 0.07764, 0.11896, 0.05332, 0.00133, 0.00403, 0.02768, 0.00705, 0.13061, 0.43812, 0.11790
1991-02-07, 0.03124, 0.10611, 0.11253, 0.07520, 0.00111, 0.00387, 0.04739, 0.00694, 0.12632, 0.37835, 0.11094
1991-02-08, 0.03523, 0.09449, 0.11179, 0.07444, 0.00084, 0.00391, 0.04923, 0.00700, 0.12477, 0.38881, 0.10950
1991-02-09, 0.03072, 0.08196, 0.11852, 0.06200, 0.00072, 0.00430, 0.04466, 0.00682, 0.13457, 0.39973, 0.11601
1991-02-10, 0.02630, 0.06019, 0.12480, 0.05340, 0.00070, 0.00460, 0.03507, 0.00792, 0.14174, 0.42257, 0.12271
1991-02-11, 0.02740, 0.06344, 0.11789, 0.05831, 0.00081, 0.00445, 0.04827, 0.00826, 0.13405, 0.42128, 0.11586
1991-02-12, 0.03247, 0.05623, 0.11561, 0.07614, 0.00097, 0.00492, 0.03296, 0.00729, 0.13600, 0.42435, 0.11306
1991-02-13, 0.03340, 0.06039, 0.11348, 0.07500, 0.00096, 0.00528, 0.03165, 0.00786, 0.14175, 0.41960, 0.11062
1991-02-14, 0.03278, 0.14937, 0.10397, 0.06063, 0.00103, 0.00527, 0.03108, 0.00741, 0.13670, 0.37123, 0.10055
1991-02-15, 0.03227, 0.15862, 0.10430, 0.05050, 0.00103, 0.00489, 0.02689, 0.00780, 0.13578, 0.37756, 0.10035
1991-02-16, 0.02944, 0.15960, 0.10503, 0.04481, 0.00107, 0.00507, 0.02739, 0.00764, 0.13614, 0.38236, 0.10142
1991-02-17, 0.03359, 0.14522, 0.10176, 0.06319, 0.00106, 0.00604, 0.04015, 0.00789, 0.14153, 0.36213, 0.09746
1991-02-18, 0.03158, 0.10659, 0.10523, 0.06324, 0.00115, 0.00655, 0.04058, 0.00860, 0.14471, 0.39000, 0.10178
1991-02-19, 0.03062, 0.10872, 0.10769, 0.05175, 0.00138, 0.00652, 0.03166, 0.00936, 0.15739, 0.39041, 0.10450
1991-02-20, 0.03297, 0.10459, 0.10974, 0.05141, 0.00137, 0.00626, 0.02716, 0.00940, 0.16023, 0.39134, 0.10553
1991-02-21, 0.03340, 0.11105, 0.10109, 0.06079, 0.00109, 0.00380, 0.05565, 0.00645, 0.15223, 0.37710, 0.09736
1991-02-22, 0.03010, 0.12831, 0.10269, 0.06051, 0.00095, 0.00377, 0.05984, 0.00566, 0.15141, 0.35656, 0.10020
1991-02-23, 0.03179, 0.12073, 0.09983, 0.07667, 0.00098, 0.00474, 0.05375, 0.00544, 0.15429, 0.35300, 0.09879
1991-02-24, 0.03241, 0.11266, 0.09448, 0.10684, 0.00097, 0.00445, 0.05273, 0.00550, 0.15220, 0.34431, 0.09342
1991-02-25, 0.03006, 0.11388, 0.09660, 0.10215, 0.00102, 0.00390, 0.04780, 0.00637, 0.15365, 0.34954, 0.09502
1991-02-26, 0.03520, 0.13344, 0.09168, 0.09653, 0.00094, 0.00341, 0.06314, 0.00685, 0.15087, 0.32856, 0.08940
1991-02-27, 0.03724, 0.13026, 0.09103, 0.09515, 0.00058, 0.00264, 0.06148, 0.00575, 0.14787, 0.33867, 0.08933
1991-02-28, 0.03098, 0.08560, 0.10458, 0.07502, 0.00077, 0.00303, 0.04001, 0.00658, 0.17079, 0.38002, 0.10263
1991-03-01, 0.03571, 0.07071, 0.10523, 0.07073, 0.00086, 0.00301, 0.03574, 0.00706, 0.17790, 0.39084, 0.10222
1991-03-02, 0.03132, 0.07149, 0.11030, 0.05411, 0.00106, 0.00308, 0.03376, 0.00801, 0.19105, 0.38958, 0.10625
1991-03-03, 0.03079, 0.06594, 0.10884, 0.08708, 0.00121, 0.00346, 0.03726, 0.00845, 0.18375, 0.36869, 0.10454
1991-03-04, 0.03251, 0.04373, 0.11133, 0.08749, 0.00136, 0.00350, 0.04511, 0.00853, 0.18718, 0.37157, 0.10770
1991-03-05, 0.03182, 0.03546, 0.11586, 0.07252, 0.00166, 0.00360, 0.03657, 0.00943, 0.19497, 0.38653, 0.11159
1991-03-06, 0.03598, 0.07337, 0.11391, 0.05463, 0.00170, 0.00334, 0.03643, 0.00685, 0.17865, 0.38404, 0.11110
1991-03-07, 0.03492, 0.06182, 0.11363, 0.06912, 0.00168, 0.00356, 0.03033, 0.00450, 0.17753, 0.39034, 0.11258
1991-03-08, 0.03779, 0.05688, 0.10962, 0.06765, 0.00173, 0.00482, 0.03275, 0.00364, 0.17014, 0.40597, 0.10901
1991-03-09, 0.03954, 0.06806, 0.10896, 0.07718, 0.00171, 0.00481, 0.03857, 0.00369, 0.17900, 0.36881, 0.10967
1991-03-10, 0.03808, 0.06699, 0.11220, 0.05568, 0.00171, 0.00350, 0.02530, 0.00329, 0.18778, 0.39171, 0.11375
1991-03-11, 0.03909, 0.07134, 0.10637, 0.05518, 0.00186, 0.00371, 0.02840, 0.00412, 0.18623, 0.39630, 0.10740
1991-03-12, 0.03988, 0.06541, 0.10904, 0.05877, 0.00069, 0.00290, 0.02499, 0.00437, 0.21389, 0.37061, 0.10944
1991-03-13, 0.03529, 0.06391, 0.10976, 0.06286, 0.00085, 0.00357, 0.02562, 0.00414, 0.20943, 0.37350, 0.11107
1991-03-14, 0.04137, 0.06863, 0.10879, 0.05895, 0.00088, 0.00322, 0.02953, 0.00505, 0.20839, 0.36619, 0.10900
1991-03-15, 0.04220, 0.06910, 0.10879, 0.04515, 0.00083, 0.00282, 0.01858, 0.00510, 0.21047, 0.38841, 0.10856
1991-03-16, 0.04443, 0.06660, 0.10866, 0.04137, 0.00071, 0.00350, 0.01807, 0.00491, 0.21086, 0.39200, 0.10888
1991-03-17, 0.03839, 0.06910, 0.10914, 0.05398, 0.00049, 0.00374, 0.02203, 0.00482, 0.20112, 0.38766, 0.10953
1991-03-18, 0.04062, 0.06235, 0.10999, 0.04568, 0.00062, 0.00381, 0.02040, 0.00536, 0.22277, 0.37886, 0.10953
1991-03-19, 0.04183, 0.04357, 0.11795, 0.04253, 0.00062, 0.00332, 0.01726, 0.00305, 0.22947, 0.38077, 0.11964
1991-03-20, 0.04562, 0.06375, 0.11125, 0.03478, 0.00069, 0.00403, 0.01984, 0.00245, 0.19827, 0.40490, 0.11441
1991-03-21, 0.05910, 0.04284, 0.11005, 0.03845, 0.00097, 0.00473, 0.01573, 0.00296, 0.22232, 0.39129, 0.11155
1991-03-22, 0.05255, 0.03730, 0.11523, 0.02120, 0.00087, 0.00426, 0.00918, 0.00332, 0.26866, 0.37099, 0.11644
1991-03-23, 0.04335, 0.02231, 0.12162, 0.01186, 0.00071, 0.00425, 0.00689, 0.00322, 0.27821, 0.38286, 0.12472
1991-03-24, 0.03978, 0.01440, 0.11596, 0.00940, 0.00065, 0.00414, 0.00422, 0.00437, 0.29507, 0.39327, 0.11875
1991-03-25, 0.04027, 0.01958, 0.11149, 0.02342, 0.00085, 0.00425, 0.00863, 0.00504, 0.30539, 0.36848, 0.11259
1991-03-26, 0.03776, 0.02269, 0.12076, 0.02101, 0.00074, 0.00403, 0.00914, 0.00513, 0.27989, 0.37715, 0.12169
1991-03-27, 0.04409, 0.02593, 0.11410, 0.01561, 0.00058, 0.00469, 0.00558, 0.00477, 0.25994, 0.41003, 0.11468
1991-03-28, 0.04893, 0.01536, 0.11082, 0.00930, 0.00076, 0.00345, 0.00328, 0.00556, 0.30598, 0.38644, 0.11011
1991-03-29, 0.05055, 0.02145, 0.10973, 0.00845, 0.00060, 0.00271, 0.00238, 0.00616, 0.32186, 0.36806, 0.10805
1991-03-30, 0.05428, 0.01673, 0.10666, 0.00947, 0.00053, 0.00299, 0.00194, 0.00683, 0.33072, 0.36521, 0.10464
1991-03-31, 0.04007, 0.01843, 0.11141, 0.00415, 0.00059, 0.00311, 0.00155, 0.00773, 0.33892, 0.36305, 0.11099
