date, weight 
1991-01-01, 3.86386e-07
1991-01-02, 1.42915e-06
1991-01-03, 2.35758e-06
1991-01-04, 2.42398e-06
1991-01-05, 1.30874e-06
1991-01-06, 6.26727e-07
1991-01-07, 3.59248e-07
1991-01-08, 5.77218e-07
1991-01-09, 1.71654e-06
1991-01-10, 1.22567e-06
1991-01-11, 5.44516e-07
1991-01-12, 3.16491e-07
1991-01-13, 2.50788e-07
1991-01-14, 4.08006e-07
1991-01-15, 6.69330e-07
1991-01-16, 2.36564e-06
1991-01-17, 3.21827e-06
1991-01-18, 1.18746e-06
1991-01-19, 4.84674e-07
1991-01-20, 1.35574e-06
1991-01-21, 4.88452e-06
1991-01-22, 8.07701e-06
1991-01-23, 1.11085e-05
1991-01-24, 1.29393e-05
1991-01-25, 1.87341e-05
1991-01-26, 2.61739e-05
1991-01-27, 2.78667e-05
1991-01-28, 1.85425e-05
1991-01-29, 8.73327e-06
1991-01-30, 4.45450e-06
1991-01-31, 2.88001e-06
1991-02-01, 2.14755e-06
1991-02-02, 2.04643e-06
1991-02-03, 2.13409e-06
1991-02-04, 1.65673e-06
1991-02-05, 4.08446e-06
1991-02-06, 6.22157e-06
1991-02-07, 3.98494e-06
1991-02-08, 2.20915e-06
1991-02-09, 1.32859e-06
1991-02-10, 1.22184e-06
1991-02-11, 1.84258e-06
1991-02-12, 1.68433e-06
1991-02-13, 7.57437e-07
1991-02-14, 5.14362e-07
1991-02-15, 4.06747e-07
1991-02-16, 3.71819e-07
1991-02-17, 1.14911e-06
1991-02-18, 2.23971e-06
1991-02-19, 1.48799e-06
1991-02-20, 9.13996e-07
1991-02-21, 8.32493e-07
1991-02-22, 1.59233e-06
1991-02-23, 3.40525e-06
1991-02-24, 2.79090e-06
1991-02-25, 9.91867e-07
1991-02-26, 7.87343e-07
1991-02-27, 1.56856e-06
1991-02-28, 1.34086e-06
1991-03-01, 9.82228e-07
1991-03-02, 8.06280e-07
1991-03-03, 1.59523e-06
1991-03-04, 9.36740e-06
1991-03-05, 1.11094e-05
1991-03-06, 5.35193e-06
1991-03-07, 3.67958e-06
1991-03-08, 5.08998e-06
1991-03-09, 1.00520e-05
1991-03-10, 7.11513e-06
1991-03-11, 8.06323e-06
1991-03-12, 1.86116e-05
1991-03-13, 3.33025e-05
1991-03-14, 4.12320e-05
1991-03-15, 4.20400e-05
1991-03-16, 5.19989e-05
1991-03-17, 6.80531e-05
1991-03-18, 5.12323e-05
1991-03-19, 3.19492e-05
1991-03-20, 2.67526e-05
1991-03-21, 2.66332e-05
1991-03-22, 2.12804e-05
1991-03-23, 2.17200e-05
1991-03-24, 2.91246e-05
1991-03-25, 3.86366e-05
1991-03-26, 4.95553e-05
1991-03-27, 4.97317e-05
1991-03-28, 4.06051e-05
1991-03-29, 3.71506e-05
1991-03-30, 2.18571e-05
1991-03-31, 1.60290e-05
1991-04-01, 5.81900e-05
1991-04-02, 1.16923e-04
1991-04-03, 1.48523e-04
1991-04-04, 2.08446e-04
1991-04-05, 2.29337e-04
1991-04-06, 1.77417e-04
1991-04-07, 1.28573e-04
1991-04-08, 1.45230e-04
1991-04-09, 2.46476e-04
1991-04-10, 4.01349e-04
1991-04-11, 4.25058e-04
1991-04-12, 3.13365e-04
1991-04-13, 2.55503e-04
1991-04-14, 2.76971e-04
1991-04-15, 2.94306e-04
1991-04-16, 2.24376e-04
1991-04-17, 1.83602e-04
1991-04-18, 2.66646e-04
1991-04-19, 4.16038e-04
1991-04-20, 4.63644e-04
1991-04-21, 4.72446e-04
1991-04-22, 6.26049e-04
1991-04-23, 0.00100
1991-04-24, 0.00119
1991-04-25, 0.00110
1991-04-26, 9.84128e-04
1991-04-27, 9.15709e-04
1991-04-28, 9.06473e-04
1991-04-29, 8.93418e-04
1991-04-30, 8.66986e-04
1991-05-01, 7.74274e-04
1991-05-02, 6.47951e-04
1991-05-03, 6.01133e-04
1991-05-04, 6.26258e-04
1991-05-05, 5.80445e-04
1991-05-06, 6.10468e-04
1991-05-07, 7.41696e-04
1991-05-08, 7.99434e-04
1991-05-09, 7.95048e-04
1991-05-10, 7.69133e-04
1991-05-11, 7.63579e-04
1991-05-12, 7.78545e-04
1991-05-13, 9.27240e-04
1991-05-14, 0.00105
1991-05-15, 0.00116
1991-05-16, 0.00120
1991-05-17, 0.00126
1991-05-18, 0.00140
1991-05-19, 0.00144
1991-05-20, 0.00134
1991-05-21, 0.00116
1991-05-22, 0.00112
1991-05-23, 9.06668e-04
1991-05-24, 6.86671e-04
1991-05-25, 7.04740e-04
1991-05-26, 8.49676e-04
1991-05-27, 8.69295e-04
1991-05-28, 7.87232e-04
1991-05-29, 7.20325e-04
1991-05-30, 6.63677e-04
1991-05-31, 5.74378e-04
1991-06-01, 5.00395e-04
1991-06-02, 4.77129e-04
1991-06-03, 4.20844e-04
1991-06-04, 3.69465e-04
1991-06-05, 3.55070e-04
1991-06-06, 3.56548e-04
1991-06-07, 3.30908e-04
1991-06-08, 2.54444e-04
1991-06-09, 1.87998e-04
1991-06-10, 1.60627e-04
1991-06-11, 1.27435e-04
1991-06-12, 1.06952e-04
1991-06-13, 1.02375e-04
1991-06-14, 9.78214e-05
1991-06-15, 1.03662e-04
1991-06-16, 1.07677e-04
1991-06-17, 9.93554e-05
1991-06-18, 1.00644e-04
1991-06-19, 9.09080e-05
1991-06-20, 5.64847e-05
1991-06-21, 4.63719e-05
1991-06-22, 4.42354e-05
1991-06-23, 4.21458e-05
1991-06-24, 2.96137e-05
1991-06-25, 2.68756e-05
1991-06-26, 2.66601e-05
1991-06-27, 2.98850e-05
1991-06-28, 2.95345e-05
1991-06-29, 3.59480e-05
1991-06-30, 3.12969e-05
1991-07-01, 2.48106e-05
1991-07-02, 2.22021e-05
1991-07-03, 2.31168e-05
1991-07-04, 2.47149e-05
1991-07-05, 2.65047e-05
1991-07-06, 1.89312e-05
1991-07-07, 2.28034e-05
1991-07-08, 2.96389e-05
1991-07-09, 3.54763e-05
1991-07-10, 2.95662e-05
1991-07-11, 2.24284e-05
1991-07-12, 2.28985e-05
1991-07-13, 2.17582e-05
1991-07-14, 2.02140e-05
1991-07-15, 2.51749e-05
1991-07-16, 1.16619e-05
1991-07-17, 1.13207e-05
1991-07-18, 1.20187e-05
1991-07-19, 2.59795e-05
1991-07-20, 2.59430e-05
1991-07-21, 2.02626e-05
1991-07-22, 1.66284e-05
1991-07-23, 1.10029e-05
1991-07-24, 1.77634e-05
1991-07-25, 2.15425e-05
1991-07-26, 1.50956e-05
1991-07-27, 1.22557e-05
1991-07-28, 9.91120e-06
1991-07-29, 1.07123e-05
1991-07-30, 1.56239e-05
1991-07-31, 1.64604e-05
1991-08-01, 1.14733e-05
1991-08-02, 1.19590e-05
1991-08-03, 1.02351e-05
1991-08-04, 6.70378e-06
1991-08-05, 1.60082e-05
1991-08-06, 1.78458e-05
1991-08-07, 2.62393e-05
1991-08-08, 3.12007e-05
1991-08-09, 1.93028e-05
1991-08-10, 1.09214e-05
1991-08-11, 2.02507e-05
1991-08-12, 2.79980e-05
1991-08-13, 1.51012e-05
1991-08-14, 1.51560e-05
1991-08-15, 1.99139e-05
1991-08-16, 1.31232e-05
1991-08-17, 1.52939e-05
1991-08-18, 2.36753e-05
1991-08-19, 1.52627e-05
1991-08-20, 8.53084e-06
1991-08-21, 1.33482e-05
1991-08-22, 1.73493e-05
1991-08-23, 2.04059e-05
1991-08-24, 2.21710e-05
1991-08-25, 2.14566e-05
1991-08-26, 1.67195e-05
1991-08-27, 2.17366e-05
1991-08-28, 1.37389e-05
1991-08-29, 1.12571e-05
1991-08-30, 1.44040e-05
1991-08-31, 1.37219e-05
1991-09-01, 9.45561e-06
1991-09-02, 9.00467e-06
1991-09-03, 2.18523e-05
1991-09-04, 2.33928e-05
1991-09-05, 1.30505e-05
1991-09-06, 1.70379e-05
1991-09-07, 1.65932e-05
1991-09-08, 9.98011e-06
1991-09-09, 1.96393e-05
1991-09-10, 2.41775e-05
1991-09-11, 2.58614e-05
1991-09-12, 2.76759e-05
1991-09-13, 1.96628e-05
1991-09-14, 1.87336e-05
1991-09-15, 2.73894e-05
1991-09-16, 2.01470e-05
1991-09-17, 1.36960e-05
1991-09-18, 1.57480e-05
1991-09-19, 1.57348e-05
1991-09-20, 1.47785e-05
1991-09-21, 1.29093e-05
1991-09-22, 1.48877e-05
1991-09-23, 1.45178e-05
1991-09-24, 8.30793e-06
1991-09-25, 8.79584e-06
1991-09-26, 8.79885e-06
1991-09-27, 1.14387e-05
1991-09-28, 7.92488e-06
1991-09-29, 4.87825e-06
1991-09-30, 1.21668e-05
1991-10-01, 2.15087e-05
1991-10-02, 1.57552e-05
1991-10-03, 1.52854e-05
1991-10-04, 1.76473e-05
1991-10-05, 1.45058e-05
1991-10-06, 1.01745e-05
1991-10-07, 7.70466e-06
1991-10-08, 9.39600e-06
1991-10-09, 1.43618e-05
1991-10-10, 1.74032e-05
1991-10-11, 2.43509e-05
1991-10-12, 2.26248e-05
1991-10-13, 1.56482e-05
1991-10-14, 1.30568e-05
1991-10-15, 1.11750e-05
1991-10-16, 1.55145e-05
1991-10-17, 2.40030e-05
1991-10-18, 5.12895e-05
1991-10-19, 4.48148e-05
1991-10-20, 3.76843e-05
1991-10-21, 5.40280e-05
1991-10-22, 4.78519e-05
1991-10-23, 2.53761e-05
1991-10-24, 1.74741e-05
1991-10-25, 1.57983e-05
1991-10-26, 1.34382e-05
1991-10-27, 1.54596e-05
1991-10-28, 2.56314e-05
1991-10-29, 1.55054e-05
1991-10-30, 1.12978e-05
1991-10-31, 1.07338e-05
1991-11-01, 1.65756e-05
1991-11-02, 1.35946e-05
1991-11-03, 8.17276e-06
1991-11-04, 5.58126e-06
1991-11-05, 7.64065e-06
1991-11-06, 1.53596e-05
1991-11-07, 3.51058e-05
1991-11-08, 7.06740e-05
1991-11-09, 4.74896e-05
1991-11-10, 2.03772e-05
1991-11-11, 1.47534e-05
1991-11-12, 1.85992e-05
1991-11-13, 5.81504e-05
1991-11-14, 8.56658e-05
1991-11-15, 5.45227e-05
1991-11-16, 4.28936e-05
1991-11-17, 3.93548e-05
1991-11-18, 3.02347e-05
1991-11-19, 2.01337e-05
1991-11-20, 1.87058e-05
1991-11-21, 1.15082e-05
1991-11-22, 6.15171e-06
1991-11-23, 4.53742e-06
1991-11-24, 3.86271e-06
1991-11-25, 4.44494e-06
1991-11-26, 6.47267e-06
1991-11-27, 8.56286e-06
1991-11-28, 5.21633e-06
1991-11-29, 2.89856e-06
1991-11-30, 3.14496e-06
1991-12-01, 3.95047e-06
1991-12-02, 4.01732e-06
1991-12-03, 3.68142e-06
1991-12-04, 2.15394e-06
1991-12-05, 1.43893e-06
1991-12-06, 2.23811e-06
1991-12-07, 3.58283e-06
1991-12-08, 1.89244e-06
1991-12-09, 1.02900e-06
1991-12-10, 7.84760e-07
1991-12-11, 1.00251e-06
1991-12-12, 1.92957e-06
1991-12-13, 1.67747e-06
1991-12-14, 1.13186e-06
1991-12-15, 8.93320e-07
1991-12-16, 1.10406e-06
1991-12-17, 1.13015e-06
1991-12-18, 7.64665e-07
1991-12-19, 5.02340e-07
1991-12-20, 4.20114e-07
1991-12-21, 5.25672e-07
1991-12-22, 5.52818e-07
1991-12-23, 3.47551e-07
1991-12-24, 3.01547e-07
1991-12-25, 3.03868e-07
1991-12-26, 2.86345e-07
1991-12-27, 2.44532e-07
1991-12-28, 2.20057e-07
1991-12-29, 2.04816e-07
1991-12-30, 1.92914e-07
1991-12-31, 1.77534e-07
