date, weight 
1991-01-01, 7.02045e-07
1991-01-02, 6.19215e-07
1991-01-03, 5.65965e-07
1991-01-04, 5.42520e-07
1991-01-05, 5.72026e-07
1991-01-06, 4.21994e-06
1991-01-07, 1.67378e-05
1991-01-08, 1.00878e-05
1991-01-09, 6.37580e-06
1991-01-10, 5.89247e-06
1991-01-11, 2.21976e-06
1991-01-12, 1.20925e-06
1991-01-13, 8.31239e-07
1991-01-14, 6.52245e-07
1991-01-15, 5.44367e-07
1991-01-16, 4.73704e-07
1991-01-17, 4.22477e-07
1991-01-18, 3.82967e-07
1991-01-19, 3.52992e-07
1991-01-20, 3.27352e-07
1991-01-21, 3.02445e-07
1991-01-22, 2.83081e-07
1991-01-23, 2.66471e-07
1991-01-24, 2.54147e-07
1991-01-25, 2.42089e-07
1991-01-26, 2.65454e-07
1991-01-27, 2.84265e-07
1991-01-28, 2.16475e-07
1991-01-29, 2.02607e-07
1991-01-30, 5.87850e-07
1991-01-31, 1.35928e-06
1991-02-01, 1.09204e-06
1991-02-02, 3.90056e-07
1991-02-03, 2.62425e-07
1991-02-04, 2.28903e-07
1991-02-05, 5.06088e-07
1991-02-06, 9.50913e-07
1991-02-07, 4.96669e-07
1991-02-08, 4.51571e-07
1991-02-09, 5.09232e-07
1991-02-10, 1.61724e-06
1991-02-11, 1.40196e-06
1991-02-12, 4.60722e-07
1991-02-13, 2.75321e-07
1991-02-14, 2.08548e-07
1991-02-15, 1.74650e-07
1991-02-16, 1.55325e-07
1991-02-17, 1.42454e-07
1991-02-18, 1.33060e-07
1991-02-19, 1.25761e-07
1991-02-20, 1.29043e-07
1991-02-21, 2.48886e-06
1991-02-22, 3.91604e-06
1991-02-23, 7.89236e-07
1991-02-24, 3.49263e-07
1991-02-25, 3.14311e-06
1991-02-26, 5.12977e-06
1991-02-27, 1.03974e-06
1991-02-28, 1.55079e-05
1991-03-01, 3.65594e-05
1991-03-02, 9.87305e-06
1991-03-03, 9.40847e-06
1991-03-04, 7.09661e-06
1991-03-05, 3.09570e-06
1991-03-06, 1.96793e-06
1991-03-07, 1.37733e-06
1991-03-08, 1.01197e-06
1991-03-09, 1.19654e-06
1991-03-10, 5.45133e-06
1991-03-11, 7.15909e-06
1991-03-12, 2.06170e-06
1991-03-13, 3.44665e-06
1991-03-14, 1.84635e-05
1991-03-15, 1.26842e-04
1991-03-16, 4.01711e-04
1991-03-17, 4.09714e-04
1991-03-18, 1.56412e-04
1991-03-19, 6.79789e-05
1991-03-20, 4.11917e-05
1991-03-21, 2.25939e-05
1991-03-22, 4.19655e-05
1991-03-23, 8.48248e-05
1991-03-24, 1.16463e-04
1991-03-25, 1.19450e-04
1991-03-26, 1.06985e-04
1991-03-27, 1.55175e-04
1991-03-28, 3.61767e-04
1991-03-29, 3.36014e-04
1991-03-30, 3.11551e-04
1991-03-31, 3.56971e-04
1991-04-01, 3.82569e-04
1991-04-02, 3.67351e-04
1991-04-03, 2.40782e-04
1991-04-04, 1.64453e-04
1991-04-05, 1.42294e-04
1991-04-06, 1.54329e-04
1991-04-07, 2.68582e-04
1991-04-08, 2.84386e-04
1991-04-09, 4.13941e-04
1991-04-10, 3.92457e-04
1991-04-11, 2.46216e-04
1991-04-12, 1.43331e-04
1991-04-13, 1.53329e-04
1991-04-14, 4.55951e-04
1991-04-15, 6.88348e-04
1991-04-16, 7.39657e-04
1991-04-17, 7.98244e-04
1991-04-18, 7.30227e-04
1991-04-19, 9.53072e-04
1991-04-20, 8.37598e-04
1991-04-21, 9.01314e-04
1991-04-22, 0.00107
1991-04-23, 0.00122
1991-04-24, 0.00136
1991-04-25, 0.00114
1991-04-26, 7.35815e-04
1991-04-27, 5.96058e-04
1991-04-28, 6.59467e-04
1991-04-29, 6.75609e-04
1991-04-30, 6.46011e-04
1991-05-01, 7.05487e-04
1991-05-02, 9.49032e-04
1991-05-03, 9.69928e-04
1991-05-04, 7.70446e-04
1991-05-05, 8.06507e-04
1991-05-06, 7.89407e-04
1991-05-07, 8.43773e-04
1991-05-08, 0.00105
1991-05-09, 9.93887e-04
1991-05-10, 9.54877e-04
1991-05-11, 9.40219e-04
1991-05-12, 8.98421e-04
1991-05-13, 0.00101
1991-05-14, 8.17832e-04
1991-05-15, 6.42991e-04
1991-05-16, 5.75109e-04
1991-05-17, 4.82617e-04
1991-05-18, 4.92139e-04
1991-05-19, 4.62956e-04
1991-05-20, 4.05425e-04
1991-05-21, 4.67739e-04
1991-05-22, 5.00743e-04
1991-05-23, 4.04694e-04
1991-05-24, 2.65279e-04
1991-05-25, 2.08876e-04
1991-05-26, 2.10198e-04
1991-05-27, 1.50208e-04
1991-05-28, 1.40215e-04
1991-05-29, 1.33225e-04
1991-05-30, 1.17982e-04
1991-05-31, 1.19375e-04
1991-06-01, 1.25150e-04
1991-06-02, 9.71025e-05
1991-06-03, 6.49588e-05
1991-06-04, 4.68369e-05
1991-06-05, 3.46072e-05
1991-06-06, 2.85650e-05
1991-06-07, 4.84120e-05
1991-06-08, 4.69404e-05
1991-06-09, 3.79316e-05
1991-06-10, 4.27570e-05
1991-06-11, 5.52282e-05
1991-06-12, 5.17986e-05
1991-06-13, 4.09389e-05
1991-06-14, 2.73803e-05
1991-06-15, 4.24524e-05
1991-06-16, 3.84481e-05
1991-06-17, 3.05397e-05
1991-06-18, 2.14569e-05
1991-06-19, 2.12280e-05
1991-06-20, 2.10621e-05
1991-06-21, 3.24248e-05
1991-06-22, 4.60835e-05
1991-06-23, 3.32278e-05
1991-06-24, 2.42405e-05
1991-06-25, 3.07042e-05
1991-06-26, 4.46762e-05
1991-06-27, 4.48853e-05
1991-06-28, 5.64464e-05
1991-06-29, 8.39109e-05
1991-06-30, 1.70157e-04
1991-07-01, 1.18607e-04
1991-07-02, 8.39333e-05
1991-07-03, 7.40192e-05
1991-07-04, 8.15938e-05
1991-07-05, 1.19792e-04
1991-07-06, 1.05593e-04
1991-07-07, 7.78347e-05
1991-07-08, 6.43593e-05
1991-07-09, 7.34226e-05
1991-07-10, 7.45264e-05
1991-07-11, 6.95453e-05
1991-07-12, 8.47939e-05
1991-07-13, 6.20181e-05
1991-07-14, 5.43579e-05
1991-07-15, 5.10220e-05
1991-07-16, 6.95471e-05
1991-07-17, 5.51160e-05
1991-07-18, 4.92941e-05
1991-07-19, 4.98969e-05
1991-07-20, 4.45940e-05
1991-07-21, 5.49309e-05
1991-07-22, 7.09440e-05
1991-07-23, 6.85603e-05
1991-07-24, 6.13582e-05
1991-07-25, 6.87017e-05
1991-07-26, 4.80612e-05
1991-07-27, 7.02074e-05
1991-07-28, 6.72389e-05
1991-07-29, 6.86675e-05
1991-07-30, 8.75805e-05
1991-07-31, 6.22119e-05
1991-08-01, 4.89936e-05
1991-08-02, 5.97894e-05
1991-08-03, 8.95511e-05
1991-08-04, 7.76798e-05
1991-08-05, 4.80285e-05
1991-08-06, 3.57890e-05
1991-08-07, 3.68024e-05
1991-08-08, 3.88776e-05
1991-08-09, 5.49832e-05
1991-08-10, 3.95318e-05
1991-08-11, 4.07616e-05
1991-08-12, 6.55702e-05
1991-08-13, 4.49451e-05
1991-08-14, 2.77547e-05
1991-08-15, 4.59297e-05
1991-08-16, 4.47579e-05
1991-08-17, 6.70851e-05
1991-08-18, 6.59943e-05
1991-08-19, 4.15577e-05
1991-08-20, 2.53468e-05
1991-08-21, 3.10438e-05
1991-08-22, 4.65391e-05
1991-08-23, 3.41366e-05
1991-08-24, 2.86286e-05
1991-08-25, 2.42751e-05
1991-08-26, 3.83063e-05
1991-08-27, 5.98409e-05
1991-08-28, 7.98713e-05
1991-08-29, 6.82890e-05
1991-08-30, 4.55891e-05
1991-08-31, 4.83962e-05
1991-09-01, 4.41434e-05
1991-09-02, 3.42007e-05
1991-09-03, 6.04724e-05
1991-09-04, 1.36927e-04
1991-09-05, 1.10197e-04
1991-09-06, 3.97963e-05
1991-09-07, 5.68361e-05
1991-09-08, 1.74771e-04
1991-09-09, 1.31669e-04
1991-09-10, 1.13441e-04
1991-09-11, 1.01615e-04
1991-09-12, 6.04784e-05
1991-09-13, 6.14691e-05
1991-09-14, 6.87065e-05
1991-09-15, 8.53870e-05
1991-09-16, 6.23748e-05
1991-09-17, 1.02895e-04
1991-09-18, 1.13734e-04
1991-09-19, 9.44932e-05
1991-09-20, 1.14685e-04
1991-09-21, 1.08519e-04
1991-09-22, 6.22693e-05
1991-09-23, 6.20714e-05
1991-09-24, 5.67213e-05
1991-09-25, 3.56502e-05
1991-09-26, 3.97553e-05
1991-09-27, 5.12007e-05
1991-09-28, 6.20933e-05
1991-09-29, 9.38215e-05
1991-09-30, 6.37720e-05
1991-10-01, 4.85832e-05
1991-10-02, 9.73864e-05
1991-10-03, 8.38947e-05
1991-10-04, 4.44153e-05
1991-10-05, 1.00052e-04
1991-10-06, 1.66403e-04
1991-10-07, 1.42085e-04
1991-10-08, 9.41303e-05
1991-10-09, 6.74484e-05
1991-10-10, 6.20145e-05
1991-10-11, 3.74628e-05
1991-10-12, 3.61767e-05
