date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01933, 0.08432, 0.10733, 0.10669, 0.00031, 0.00110, 0.03794, 0.01410, 0.12829, 0.40852, 0.09208
1991-01-02, 0.01785, 0.08579, 0.10665, 0.09266, 0.00037, 0.00123, 0.03609, 0.01531, 0.12889, 0.42479, 0.09037
1991-01-03, 0.01583, 0.08898, 0.10881, 0.08798, 0.00041, 0.00131, 0.03894, 0.01463, 0.13340, 0.41679, 0.09292
1991-01-04, 0.01842, 0.08324, 0.11272, 0.07671, 0.00039, 0.00107, 0.04457, 0.01356, 0.13171, 0.41962, 0.09800
1991-01-05, 0.01984, 0.09830, 0.11607, 0.06199, 0.00048, 0.00091, 0.03275, 0.01531, 0.13411, 0.42187, 0.09836
1991-01-06, 0.02141, 0.09261, 0.11510, 0.07357, 0.00055, 0.00102, 0.03353, 0.01636, 0.13327, 0.41658, 0.09600
1991-01-07, 0.02235, 0.07186, 0.11444, 0.08510, 0.00057, 0.00117, 0.04924, 0.01734, 0.13267, 0.40974, 0.09552
1991-01-08, 0.02073, 0.05132, 0.12176, 0.07978, 0.00056, 0.00145, 0.03320, 0.01802, 0.13818, 0.43258, 0.10241
1991-01-09, 0.01796, 0.05363, 0.12694, 0.05512, 0.00049, 0.00185, 0.02232, 0.01912, 0.14153, 0.45415, 0.10689
1991-01-10, 0.01890, 0.05173, 0.12717, 0.04729, 0.00039, 0.00222, 0.01878, 0.01900, 0.13621, 0.47091, 0.10740
1991-01-11, 0.02400, 0.05689, 0.12099, 0.07420, 0.00039, 0.00252, 0.02463, 0.01792, 0.12767, 0.44940, 0.10140
1991-01-12, 0.02587, 0.07872, 0.11879, 0.06881, 0.00064, 0.00250, 0.02652, 0.01846, 0.13164, 0.43052, 0.09753
1991-01-13, 0.02030, 0.07983, 0.12480, 0.05470, 0.00089, 0.00272, 0.02279, 0.01960, 0.13875, 0.43349, 0.10213
1991-01-14, 0.02148, 0.07552, 0.12164, 0.05766, 0.00095, 0.00252, 0.03046, 0.01642, 0.13517, 0.43630, 0.10190
1991-01-15, 0.01902, 0.07522, 0.11247, 0.07403, 0.00106, 0.00224, 0.03835, 0.01596, 0.12313, 0.44497, 0.09355
1991-01-16, 0.01769, 0.07567, 0.11010, 0.09888, 0.00133, 0.00272, 0.03483, 0.01606, 0.12040, 0.43175, 0.09056
1991-01-17, 0.01437, 0.05709, 0.11978, 0.09056, 0.00157, 0.00321, 0.02719, 0.01677, 0.13104, 0.43892, 0.09951
1991-01-18, 0.01410, 0.06233, 0.11863, 0.06878, 0.00171, 0.00345, 0.03674, 0.01666, 0.13142, 0.44793, 0.09824
1991-01-19, 0.01331, 0.04748, 0.12495, 0.05955, 0.00175, 0.00300, 0.02614, 0.01892, 0.13817, 0.46508, 0.10164
1991-01-20, 0.01202, 0.05518, 0.12744, 0.05062, 0.00172, 0.00236, 0.02018, 0.02090, 0.13659, 0.47151, 0.10147
1991-01-21, 0.01085, 0.04620, 0.13264, 0.03572, 0.00168, 0.00223, 0.01548, 0.02240, 0.13745, 0.49082, 0.10453
1991-01-22, 0.01109, 0.06112, 0.12942, 0.03172, 0.00171, 0.00219, 0.02169, 0.02076, 0.13035, 0.48674, 0.10320
1991-01-23, 0.01264, 0.07638, 0.12950, 0.02998, 0.00170, 0.00222, 0.02312, 0.02087, 0.12957, 0.47158, 0.10244
1991-01-24, 0.01256, 0.07334, 0.11876, 0.07375, 0.00151, 0.00214, 0.05509, 0.01812, 0.11624, 0.43378, 0.09469
1991-01-25, 0.01255, 0.06481, 0.11569, 0.08933, 0.00141, 0.00178, 0.05190, 0.01825, 0.11083, 0.44281, 0.09065
