date, weight 
1991-01-01, 2.51337e-07
1991-01-02, 1.74142e-07
1991-01-03, 1.47870e-07
1991-01-04, 1.34137e-07
1991-01-05, 1.25137e-07
1991-01-06, 1.18364e-07
1991-01-07, 1.12867e-07
1991-01-08, 1.08172e-07
1991-01-09, 1.38773e-07
1991-01-10, 4.73667e-07
1991-01-11, 6.32214e-07
1991-01-12, 1.80620e-07
1991-01-13, 1.20948e-07
1991-01-14, 1.48318e-07
1991-01-15, 1.73675e-07
1991-01-16, 1.02145e-07
1991-01-17, 8.98768e-08
1991-01-18, 8.44780e-08
1991-01-19, 8.09141e-08
1991-01-20, 7.81251e-08
1991-01-21, 7.57511e-08
1991-01-22, 7.36328e-08
1991-01-23, 7.16918e-08
1991-01-24, 7.16958e-08
1991-01-25, 7.10427e-08
1991-01-26, 6.70379e-08
1991-01-27, 6.52250e-08
1991-01-28, 6.37543e-08
1991-01-29, 6.23935e-08
1991-01-30, 6.11066e-08
1991-01-31, 5.98760e-08
1991-02-01, 5.90207e-08
1991-02-02, 9.29932e-07
1991-02-03, 1.44458e-06
1991-02-04, 8.06923e-07
1991-02-05, 1.62065e-06
1991-02-06, 2.41327e-06
1991-02-07, 1.26392e-06
1991-02-08, 1.46479e-06
1991-02-09, 7.25327e-06
1991-02-10, 6.47135e-06
1991-02-11, 1.92592e-06
1991-02-12, 1.04724e-06
1991-02-13, 4.80036e-07
1991-02-14, 3.01349e-07
1991-02-15, 2.17040e-07
1991-02-16, 1.68992e-07
1991-02-17, 2.11677e-07
1991-02-18, 2.61346e-07
1991-02-19, 4.24742e-07
1991-02-20, 1.96546e-06
1991-02-21, 7.41225e-06
1991-02-22, 6.02431e-06
1991-02-23, 1.46180e-06
1991-02-24, 6.71288e-07
1991-02-25, 1.14260e-06
1991-02-26, 1.60900e-06
1991-02-27, 4.40897e-06
1991-02-28, 1.60751e-05
1991-03-01, 3.70229e-06
1991-03-02, 2.59719e-06
1991-03-03, 4.67329e-06
1991-03-04, 1.66622e-05
1991-03-05, 6.39235e-05
1991-03-06, 1.01587e-04
1991-03-07, 8.57726e-05
1991-03-08, 5.97681e-05
1991-03-09, 4.04265e-05
1991-03-10, 2.05530e-05
1991-03-11, 9.50373e-06
1991-03-12, 5.25246e-06
1991-03-13, 3.45045e-06
1991-03-14, 1.56049e-05
1991-03-15, 3.17249e-05
1991-03-16, 1.87997e-05
1991-03-17, 1.84595e-05
1991-03-18, 7.95107e-06
1991-03-19, 7.24974e-06
1991-03-20, 1.02619e-05
1991-03-21, 2.50657e-05
1991-03-22, 3.81227e-05
1991-03-23, 1.14622e-04
1991-03-24, 1.74892e-04
1991-03-25, 1.24411e-04
1991-03-26, 1.94458e-04
1991-03-27, 2.61623e-04
1991-03-28, 3.41622e-04
1991-03-29, 3.52255e-04
1991-03-30, 2.38480e-04
1991-03-31, 1.87770e-04
1991-04-01, 2.30652e-04
1991-04-02, 1.94371e-04
1991-04-03, 2.36591e-04
1991-04-04, 3.77770e-04
1991-04-05, 5.30367e-04
1991-04-06, 5.73450e-04
1991-04-07, 8.12352e-04
1991-04-08, 9.09621e-04
1991-04-09, 7.06426e-04
1991-04-10, 5.44794e-04
1991-04-11, 6.53599e-04
1991-04-12, 0.00100
1991-04-13, 9.88245e-04
1991-04-14, 9.40784e-04
1991-04-15, 0.00120
1991-04-16, 0.00154
1991-04-17, 0.00178
1991-04-18, 0.00129
1991-04-19, 9.56311e-04
1991-04-20, 0.00110
1991-04-21, 9.16571e-04
1991-04-22, 7.40304e-04
1991-04-23, 5.50928e-04
1991-04-24, 3.69324e-04
1991-04-25, 3.14250e-04
1991-04-26, 3.50952e-04
1991-04-27, 5.46768e-04
1991-04-28, 5.72776e-04
1991-04-29, 6.01687e-04
1991-04-30, 8.89680e-04
1991-05-01, 8.51375e-04
1991-05-02, 6.99559e-04
1991-05-03, 6.18502e-04
1991-05-04, 4.62969e-04
1991-05-05, 5.30941e-04
1991-05-06, 6.84508e-04
1991-05-07, 5.45323e-04
1991-05-08, 5.13770e-04
1991-05-09, 4.75650e-04
1991-05-10, 4.17902e-04
1991-05-11, 3.29892e-04
1991-05-12, 2.83658e-04
1991-05-13, 2.17814e-04
1991-05-14, 1.33743e-04
1991-05-15, 1.30785e-04
1991-05-16, 1.83581e-04
1991-05-17, 1.45679e-04
1991-05-18, 1.11133e-04
1991-05-19, 8.70572e-05
1991-05-20, 6.58981e-05
1991-05-21, 5.92472e-05
1991-05-22, 1.18792e-04
1991-05-23, 1.45460e-04
1991-05-24, 7.22920e-05
1991-05-25, 7.91543e-05
1991-05-26, 9.94490e-05
1991-05-27, 5.32324e-05
1991-05-28, 1.21450e-04
1991-05-29, 2.28661e-04
1991-05-30, 2.00277e-04
1991-05-31, 2.13933e-04
1991-06-01, 1.34929e-04
1991-06-02, 2.29830e-04
1991-06-03, 2.42207e-04
1991-06-04, 8.55474e-05
