date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02106, 0.07421, 0.11598, 0.04232, 0.00059, 0.00320, 0.01173, 0.01008, 0.15377, 0.45818, 0.10888
1991-01-02, 0.02193, 0.06209, 0.11710, 0.04623, 0.00068, 0.00306, 0.01497, 0.01108, 0.16031, 0.45360, 0.10894
1991-01-03, 0.02605, 0.07745, 0.11471, 0.04822, 0.00078, 0.00236, 0.01614, 0.01056, 0.16072, 0.43776, 0.10524
1991-01-04, 0.02696, 0.09817, 0.11214, 0.05014, 0.00084, 0.00200, 0.01181, 0.01006, 0.15981, 0.42601, 0.10206
1991-01-05, 0.02673, 0.09819, 0.11523, 0.04107, 0.00090, 0.00243, 0.00860, 0.01227, 0.17407, 0.41648, 0.10402
1991-01-06, 0.02744, 0.07630, 0.11661, 0.03418, 0.00093, 0.00246, 0.00759, 0.01455, 0.17973, 0.43729, 0.10291
1991-01-07, 0.03264, 0.08016, 0.11333, 0.04656, 0.00076, 0.00226, 0.01905, 0.01528, 0.17997, 0.41161, 0.09838
1991-01-08, 0.02155, 0.05244, 0.12774, 0.03185, 0.00062, 0.00286, 0.00516, 0.01524, 0.18425, 0.44407, 0.11422
1991-01-09, 0.02211, 0.04998, 0.11857, 0.04964, 0.00063, 0.00307, 0.00751, 0.01416, 0.17082, 0.45685, 0.10667
1991-01-10, 0.01941, 0.05286, 0.12015, 0.04720, 0.00066, 0.00261, 0.01000, 0.01569, 0.17251, 0.45269, 0.10622
1991-01-11, 0.01765, 0.07342, 0.11844, 0.05912, 0.00070, 0.00317, 0.01150, 0.01565, 0.16128, 0.43420, 0.10488
1991-01-12, 0.01715, 0.06816, 0.11488, 0.06599, 0.00073, 0.00400, 0.02425, 0.01603, 0.15964, 0.42688, 0.10229
1991-01-13, 0.01772, 0.04785, 0.12007, 0.08350, 0.00062, 0.00188, 0.01238, 0.01311, 0.16158, 0.43269, 0.10860
1991-01-14, 0.01805, 0.03795, 0.12124, 0.06988, 0.00067, 0.00238, 0.00723, 0.01318, 0.15675, 0.46305, 0.10962
1991-01-15, 0.01934, 0.05627, 0.11689, 0.06062, 0.00071, 0.00283, 0.01540, 0.01421, 0.15555, 0.45473, 0.10345
1991-01-16, 0.01944, 0.06875, 0.11768, 0.06509, 0.00069, 0.00260, 0.02742, 0.01428, 0.16363, 0.41675, 0.10369
1991-01-17, 0.02054, 0.06828, 0.11448, 0.07174, 0.00065, 0.00251, 0.03713, 0.01157, 0.15317, 0.41653, 0.10340
1991-01-18, 0.02038, 0.03994, 0.11968, 0.06638, 0.00068, 0.00259, 0.02012, 0.01055, 0.15128, 0.45850, 0.10989
1991-01-19, 0.02423, 0.02691, 0.12134, 0.06632, 0.00078, 0.00279, 0.01664, 0.01238, 0.16470, 0.45344, 0.11048
1991-01-20, 0.02083, 0.04977, 0.11877, 0.06204, 0.00077, 0.00324, 0.01582, 0.01341, 0.16094, 0.44839, 0.10601
1991-01-21, 0.02053, 0.05016, 0.12435, 0.06002, 0.00070, 0.00383, 0.01623, 0.01408, 0.16107, 0.43873, 0.11030
1991-01-22, 0.01943, 0.05234, 0.12052, 0.05438, 0.00065, 0.00394, 0.02433, 0.01206, 0.15025, 0.45229, 0.10981
1991-01-23, 0.02136, 0.05135, 0.11942, 0.05758, 0.00060, 0.00345, 0.02408, 0.01167, 0.15180, 0.44999, 0.10869
1991-01-24, 0.02177, 0.04953, 0.11628, 0.06913, 0.00062, 0.00279, 0.02723, 0.01033, 0.14189, 0.45340, 0.10704
1991-01-25, 0.02626, 0.04743, 0.11221, 0.09085, 0.00078, 0.00307, 0.02228, 0.00823, 0.14757, 0.43690, 0.10441
1991-01-26, 0.02705, 0.05822, 0.11039, 0.09019, 0.00100, 0.00313, 0.02221, 0.00929, 0.15855, 0.41890, 0.10107
1991-01-27, 0.02646, 0.06599, 0.10913, 0.08593, 0.00109, 0.00307, 0.02334, 0.01032, 0.15767, 0.41837, 0.09863
1991-01-28, 0.02574, 0.05955, 0.10853, 0.09841, 0.00110, 0.00249, 0.02440, 0.01118, 0.15812, 0.41394, 0.09654
1991-01-29, 0.02577, 0.04681, 0.11309, 0.09527, 0.00116, 0.00198, 0.02277, 0.01018, 0.14487, 0.43621, 0.10188
1991-01-30, 0.02577, 0.08126, 0.11031, 0.07710, 0.00096, 0.00192, 0.03727, 0.00952, 0.13456, 0.42045, 0.10088
1991-01-31, 0.02371, 0.08256, 0.11073, 0.08527, 0.00107, 0.00210, 0.03193, 0.00995, 0.14262, 0.40833, 0.10173
1991-02-01, 0.01933, 0.06806, 0.11638, 0.06755, 0.00118, 0.00238, 0.02233, 0.01199, 0.15084, 0.43478, 0.10517
