date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01027, 0.04213, 0.14220, 0.03435, 0.00029, 0.00062, 0.02612, 0.03383, 0.15890, 0.45779, 0.09350
1991-01-02, 0.01234, 0.06109, 0.13847, 0.02807, 0.00037, 0.00079, 0.03260, 0.03354, 0.15328, 0.44972, 0.08974
1991-01-03, 0.01313, 0.06287, 0.14039, 0.03617, 0.00036, 0.00098, 0.03176, 0.03445, 0.15596, 0.43424, 0.08970
1991-01-04, 0.01568, 0.05728, 0.13828, 0.05407, 0.00021, 0.00103, 0.04268, 0.03331, 0.15443, 0.41439, 0.08863
1991-01-05, 0.01498, 0.04805, 0.13744, 0.08372, 0.00014, 0.00091, 0.03795, 0.03369, 0.15263, 0.40462, 0.08587
1991-01-06, 0.01374, 0.03575, 0.14050, 0.09573, 0.00015, 0.00116, 0.03426, 0.03435, 0.15516, 0.40270, 0.08649
1991-01-07, 0.01327, 0.03333, 0.14635, 0.07763, 0.00020, 0.00159, 0.02960, 0.03664, 0.16046, 0.41297, 0.08794
1991-01-08, 0.01171, 0.03299, 0.14479, 0.06902, 0.00025, 0.00143, 0.03614, 0.03572, 0.15750, 0.42367, 0.08677
1991-01-09, 0.01009, 0.03053, 0.14734, 0.05669, 0.00033, 0.00146, 0.03963, 0.03603, 0.15898, 0.43157, 0.08733
1991-01-10, 0.00845, 0.01989, 0.14843, 0.07256, 0.00039, 0.00129, 0.03172, 0.03646, 0.15667, 0.43781, 0.08634
1991-01-11, 0.00892, 0.03394, 0.14191, 0.07807, 0.00040, 0.00053, 0.04118, 0.03444, 0.14797, 0.43124, 0.08139
1991-01-12, 0.00904, 0.03616, 0.14574, 0.06758, 0.00044, 0.00058, 0.04217, 0.03614, 0.15032, 0.43021, 0.08162
1991-01-13, 0.00885, 0.03238, 0.15232, 0.06414, 0.00049, 0.00078, 0.03731, 0.03834, 0.15880, 0.42290, 0.08368
1991-01-14, 0.01269, 0.03488, 0.14537, 0.09555, 0.00042, 0.00078, 0.04425, 0.03666, 0.15037, 0.40052, 0.07850
1991-01-15, 0.01562, 0.02863, 0.14063, 0.10762, 0.00029, 0.00059, 0.04512, 0.03492, 0.14426, 0.40605, 0.07627
1991-01-16, 0.01222, 0.02826, 0.15184, 0.08729, 0.00026, 0.00052, 0.03229, 0.03911, 0.15765, 0.41108, 0.07948
1991-01-17, 0.00758, 0.03567, 0.15881, 0.07288, 0.00018, 0.00044, 0.02556, 0.04086, 0.16235, 0.41291, 0.08276
1991-01-18, 0.00773, 0.07098, 0.15098, 0.05746, 0.00014, 0.00027, 0.03921, 0.03828, 0.14730, 0.40926, 0.07839
1991-01-19, 0.00778, 0.06169, 0.15441, 0.05555, 0.00016, 0.00022, 0.04070, 0.03980, 0.14810, 0.41347, 0.07811
1991-01-20, 0.00722, 0.04382, 0.16440, 0.05435, 0.00016, 0.00023, 0.03269, 0.04263, 0.15608, 0.41652, 0.08190
1991-01-21, 0.00664, 0.03401, 0.17118, 0.05146, 0.00017, 0.00027, 0.02548, 0.04462, 0.15911, 0.42310, 0.08396
1991-01-22, 0.00627, 0.02830, 0.17546, 0.04826, 0.00018, 0.00025, 0.02178, 0.04600, 0.16060, 0.42825, 0.08466
1991-01-23, 0.00723, 0.04487, 0.16598, 0.05535, 0.00014, 0.00021, 0.04974, 0.04329, 0.15062, 0.40430, 0.07828
1991-01-24, 0.00723, 0.04569, 0.16214, 0.07961, 0.00011, 0.00020, 0.04963, 0.04180, 0.14475, 0.39340, 0.07544
1991-01-25, 0.00768, 0.04031, 0.16930, 0.06397, 0.00013, 0.00018, 0.04467, 0.04403, 0.15000, 0.40274, 0.07700
1991-01-26, 0.00783, 0.03831, 0.17359, 0.06418, 0.00012, 0.00017, 0.04284, 0.04571, 0.15347, 0.39662, 0.07717
1991-01-27, 0.00706, 0.03478, 0.17918, 0.05198, 0.00011, 0.00017, 0.04294, 0.04704, 0.15786, 0.39914, 0.07973
1991-01-28, 0.00656, 0.02911, 0.17784, 0.06604, 0.00010, 0.00016, 0.04072, 0.04612, 0.15291, 0.40149, 0.07894
1991-01-29, 0.00669, 0.02601, 0.18125, 0.06535, 0.00009, 0.00016, 0.03737, 0.04639, 0.15135, 0.40501, 0.08034
1991-01-30, 0.00604, 0.02256, 0.18873, 0.05217, 0.00009, 0.00018, 0.03094, 0.04851, 0.15808, 0.40969, 0.08302
1991-01-31, 0.00673, 0.02085, 0.19238, 0.04902, 0.00009, 0.00021, 0.02871, 0.04990, 0.15891, 0.41019, 0.08302
1991-02-01, 0.00697, 0.01843, 0.19466, 0.04941, 0.00012, 0.00023, 0.02829, 0.05040, 0.15919, 0.40929, 0.08301
1991-02-02, 0.00776, 0.05212, 0.17581, 0.04149, 0.00018, 0.00051, 0.05838, 0.04523, 0.14316, 0.39821, 0.07714
1991-02-03, 0.01012, 0.05384, 0.15463, 0.09476, 0.00014, 0.00046, 0.08723, 0.03923, 0.12352, 0.36780, 0.06828
1991-02-04, 0.01104, 0.02921, 0.16435, 0.11302, 0.00007, 0.00016, 0.06196, 0.04122, 0.13136, 0.37517, 0.07244
1991-02-05, 0.01253, 0.02436, 0.16580, 0.09331, 0.00007, 0.00016, 0.05392, 0.03981, 0.13967, 0.39213, 0.07824
1991-02-06, 0.01360, 0.02651, 0.17247, 0.08184, 0.00010, 0.00026, 0.04155, 0.04125, 0.14416, 0.39778, 0.08048
1991-02-07, 0.01062, 0.02391, 0.17790, 0.07941, 0.00019, 0.00041, 0.03503, 0.04180, 0.14752, 0.39970, 0.08351
1991-02-08, 0.01075, 0.01945, 0.17664, 0.09291, 0.00023, 0.00052, 0.03539, 0.04188, 0.14598, 0.39470, 0.08157
1991-02-09, 0.01039, 0.02349, 0.16652, 0.10740, 0.00027, 0.00057, 0.05255, 0.03850, 0.13806, 0.38367, 0.07859
1991-02-10, 0.00918, 0.03548, 0.16141, 0.09467, 0.00036, 0.00074, 0.04770, 0.03429, 0.13266, 0.40128, 0.08223
1991-02-11, 0.01043, 0.06190, 0.14055, 0.09710, 0.00052, 0.00085, 0.07586, 0.02848, 0.11725, 0.39135, 0.07571
1991-02-12, 0.01110, 0.04554, 0.14255, 0.10926, 0.00068, 0.00096, 0.06471, 0.02763, 0.11974, 0.39844, 0.07940
1991-02-13, 0.01225, 0.04668, 0.15241, 0.11561, 0.00074, 0.00086, 0.04627, 0.03114, 0.12476, 0.38827, 0.08102
1991-02-14, 0.01299, 0.02881, 0.16470, 0.10267, 0.00081, 0.00105, 0.03905, 0.03377, 0.13496, 0.39536, 0.08582
1991-02-15, 0.01072, 0.05480, 0.16683, 0.08674, 0.00075, 0.00133, 0.03546, 0.03380, 0.13654, 0.38559, 0.08743
1991-02-16, 0.01028, 0.06512, 0.16834, 0.07915, 0.00072, 0.00153, 0.03537, 0.03489, 0.13705, 0.38281, 0.08473
1991-02-17, 0.01667, 0.05189, 0.15952, 0.10572, 0.00072, 0.00170, 0.05951, 0.03256, 0.12864, 0.36280, 0.08028
1991-02-18, 0.01718, 0.04090, 0.16344, 0.11487, 0.00076, 0.00153, 0.04613, 0.03306, 0.13006, 0.37117, 0.08090
1991-02-19, 0.01367, 0.04863, 0.16734, 0.09184, 0.00101, 0.00130, 0.03821, 0.03393, 0.13183, 0.38874, 0.08351
1991-02-20, 0.01482, 0.06438, 0.13406, 0.11995, 0.00128, 0.00129, 0.07566, 0.02315, 0.11134, 0.37786, 0.07619
1991-02-21, 0.01344, 0.05473, 0.13499, 0.13241, 0.00136, 0.00129, 0.07072, 0.02328, 0.11234, 0.37984, 0.07559
1991-02-22, 0.02062, 0.04413, 0.12878, 0.17432, 0.00113, 0.00106, 0.07560, 0.02202, 0.10881, 0.35268, 0.07085
1991-02-23, 0.02280, 0.02628, 0.11786, 0.18943, 0.00105, 0.00103, 0.10071, 0.01834, 0.10202, 0.35008, 0.07040
1991-02-24, 0.02203, 0.03079, 0.12488, 0.18451, 0.00106, 0.00113, 0.07228, 0.01864, 0.11153, 0.35704, 0.07612
1991-02-25, 0.02502, 0.04728, 0.12665, 0.16188, 0.00100, 0.00128, 0.06726, 0.01855, 0.11251, 0.36039, 0.07817
1991-02-26, 0.02442, 0.05507, 0.12191, 0.16393, 0.00101, 0.00128, 0.07202, 0.01732, 0.10490, 0.36118, 0.07696
