date, weight 
1991-01-01, 2.87512e-06
1991-01-02, 2.68654e-06
1991-01-03, 1.75245e-06
1991-01-04, 1.44413e-06
1991-01-05, 1.24077e-06
1991-01-06, 2.20937e-06
1991-01-07, 1.00072e-05
1991-01-08, 2.57967e-05
1991-01-09, 1.86316e-05
1991-01-10, 1.88919e-05
1991-01-11, 3.55057e-05
1991-01-12, 2.32327e-05
1991-01-13, 7.29977e-06
1991-01-14, 3.63849e-06
1991-01-15, 1.95022e-05
1991-01-16, 4.60448e-05
1991-01-17, 3.44630e-05
1991-01-18, 2.46354e-05
1991-01-19, 1.06475e-05
1991-01-20, 5.67783e-06
1991-01-21, 1.69069e-05
1991-01-22, 1.78443e-05
1991-01-23, 4.48376e-06
1991-01-24, 2.35133e-06
1991-01-25, 4.17118e-06
1991-01-26, 7.66706e-06
1991-01-27, 5.02205e-06
1991-01-28, 2.19710e-06
1991-01-29, 1.51793e-06
1991-01-30, 1.04269e-06
1991-01-31, 8.40101e-07
1991-02-01, 7.11971e-07
1991-02-02, 6.07852e-07
1991-02-03, 5.36903e-07
1991-02-04, 4.84264e-07
1991-02-05, 4.65213e-07
1991-02-06, 7.11614e-07
1991-02-07, 8.17641e-07
1991-02-08, 5.22503e-07
1991-02-09, 4.39580e-07
1991-02-10, 9.28075e-07
1991-02-11, 1.19198e-06
1991-02-12, 4.82629e-07
1991-02-13, 4.92940e-07
1991-02-14, 5.82958e-07
1991-02-15, 3.17439e-07
1991-02-16, 2.48480e-07
1991-02-17, 3.82836e-07
1991-02-18, 8.07151e-07
1991-02-19, 7.87324e-07
1991-02-20, 4.61694e-07
1991-02-21, 5.94349e-07
1991-02-22, 1.00509e-05
1991-02-23, 2.42954e-05
1991-02-24, 2.13756e-05
1991-02-25, 3.90681e-05
1991-02-26, 4.12927e-05
1991-02-27, 3.17811e-05
1991-02-28, 1.55984e-05
1991-03-01, 2.90401e-05
1991-03-02, 3.27512e-05
1991-03-03, 3.27842e-05
1991-03-04, 3.29412e-05
1991-03-05, 1.81910e-05
1991-03-06, 1.07580e-05
1991-03-07, 7.30565e-06
1991-03-08, 3.57825e-06
1991-03-09, 2.75612e-06
1991-03-10, 6.06900e-06
1991-03-11, 1.47765e-05
1991-03-12, 3.29067e-05
1991-03-13, 2.41008e-05
1991-03-14, 1.09365e-05
1991-03-15, 1.49088e-05
1991-03-16, 2.54586e-05
1991-03-17, 2.06638e-05
1991-03-18, 1.02250e-05
1991-03-19, 9.66268e-06
1991-03-20, 1.31532e-05
1991-03-21, 9.57545e-06
1991-03-22, 7.33677e-06
1991-03-23, 8.02221e-06
1991-03-24, 2.08753e-05
1991-03-25, 3.34594e-05
1991-03-26, 3.61550e-05
1991-03-27, 2.91402e-05
1991-03-28, 6.11753e-05
1991-03-29, 1.63416e-04
1991-03-30, 2.82651e-04
1991-03-31, 3.86581e-04
1991-04-01, 3.58165e-04
1991-04-02, 2.97580e-04
1991-04-03, 2.97336e-04
1991-04-04, 3.23028e-04
1991-04-05, 4.84385e-04
1991-04-06, 5.64873e-04
1991-04-07, 4.03322e-04
1991-04-08, 3.82507e-04
1991-04-09, 3.23420e-04
1991-04-10, 2.62050e-04
1991-04-11, 3.11067e-04
1991-04-12, 3.62634e-04
1991-04-13, 3.23690e-04
1991-04-14, 3.10574e-04
1991-04-15, 4.60532e-04
1991-04-16, 5.13042e-04
1991-04-17, 5.26411e-04
1991-04-18, 6.59366e-04
1991-04-19, 7.99009e-04
1991-04-20, 8.17314e-04
1991-04-21, 8.15459e-04
1991-04-22, 9.75038e-04
1991-04-23, 0.00123
1991-04-24, 0.00143
1991-04-25, 0.00135
1991-04-26, 0.00116
1991-04-27, 9.78602e-04
1991-04-28, 7.94276e-04
1991-04-29, 7.98012e-04
1991-04-30, 7.71165e-04
1991-05-01, 7.31229e-04
1991-05-02, 9.13201e-04
1991-05-03, 0.00131
1991-05-04, 0.00155
1991-05-05, 0.00139
1991-05-06, 0.00128
1991-05-07, 0.00128
1991-05-08, 0.00109
1991-05-09, 9.48377e-04
1991-05-10, 9.09013e-04
1991-05-11, 8.93226e-04
1991-05-12, 8.08383e-04
1991-05-13, 7.15473e-04
1991-05-14, 6.92173e-04
1991-05-15, 6.56291e-04
1991-05-16, 5.41250e-04
1991-05-17, 4.82102e-04
1991-05-18, 4.35804e-04
1991-05-19, 3.31684e-04
1991-05-20, 2.62457e-04
1991-05-21, 2.02390e-04
1991-05-22, 1.66866e-04
1991-05-23, 1.63042e-04
1991-05-24, 1.49694e-04
1991-05-25, 1.12062e-04
1991-05-26, 1.02215e-04
1991-05-27, 8.84587e-05
1991-05-28, 6.46149e-05
1991-05-29, 5.36312e-05
1991-05-30, 7.38859e-05
1991-05-31, 7.60956e-05
1991-06-01, 8.25230e-05
1991-06-02, 8.81831e-05
1991-06-03, 7.79994e-05
1991-06-04, 6.32151e-05
1991-06-05, 4.65476e-05
1991-06-06, 4.71138e-05
1991-06-07, 4.09786e-05
1991-06-08, 3.78723e-05
1991-06-09, 2.71796e-05
1991-06-10, 2.18919e-05
1991-06-11, 2.65954e-05
1991-06-12, 6.75669e-05
1991-06-13, 5.83071e-05
1991-06-14, 3.71525e-05
1991-06-15, 3.81804e-05
1991-06-16, 3.45286e-05
1991-06-17, 3.61383e-05
1991-06-18, 2.77106e-05
1991-06-19, 3.37977e-05
1991-06-20, 3.48467e-05
1991-06-21, 4.51823e-05
1991-06-22, 3.89369e-05
1991-06-23, 7.86057e-05
1991-06-24, 8.43220e-05
1991-06-25, 4.68944e-05
1991-06-26, 5.67134e-05
1991-06-27, 6.51092e-05
1991-06-28, 3.20577e-05
1991-06-29, 4.26688e-05
1991-06-30, 6.39740e-05
1991-07-01, 7.46241e-05
1991-07-02, 6.21933e-05
1991-07-03, 4.39083e-05
1991-07-04, 3.44591e-05
1991-07-05, 4.81465e-05
