date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01973, 0.06010, 0.13375, 0.05269, 0.00027, 0.00145, 0.01304, 0.02958, 0.21685, 0.38712, 0.08541
1991-01-02, 0.01904, 0.03775, 0.13743, 0.05377, 0.00028, 0.00194, 0.01127, 0.03022, 0.21397, 0.40713, 0.08720
1991-01-03, 0.01779, 0.05461, 0.14026, 0.03084, 0.00028, 0.00298, 0.00689, 0.03020, 0.21383, 0.41312, 0.08920
1991-01-04, 0.01619, 0.05960, 0.14402, 0.02307, 0.00025, 0.00380, 0.00636, 0.03031, 0.21281, 0.41190, 0.09167
1991-01-05, 0.01718, 0.06112, 0.14279, 0.03063, 0.00028, 0.00454, 0.00477, 0.03115, 0.20748, 0.41285, 0.08720
1991-01-06, 0.01715, 0.04919, 0.14255, 0.04396, 0.00032, 0.00215, 0.01284, 0.03090, 0.20663, 0.40800, 0.08631
1991-01-07, 0.01661, 0.06961, 0.14371, 0.02854, 0.00035, 0.00061, 0.00950, 0.03047, 0.20426, 0.41044, 0.08588
1991-01-08, 0.01766, 0.06685, 0.14046, 0.03436, 0.00033, 0.00056, 0.01923, 0.02956, 0.19690, 0.41158, 0.08251
1991-01-09, 0.01904, 0.05237, 0.14551, 0.03839, 0.00035, 0.00059, 0.01286, 0.03201, 0.20218, 0.41405, 0.08265
1991-01-10, 0.01767, 0.04043, 0.15226, 0.03849, 0.00046, 0.00072, 0.01101, 0.03364, 0.21116, 0.40828, 0.08590
1991-01-11, 0.01561, 0.04129, 0.14432, 0.06180, 0.00050, 0.00086, 0.01652, 0.03229, 0.19848, 0.40406, 0.08426
1991-01-12, 0.01468, 0.03742, 0.14984, 0.05017, 0.00041, 0.00085, 0.01432, 0.03378, 0.20177, 0.41190, 0.08485
1991-01-13, 0.01722, 0.03241, 0.14856, 0.06758, 0.00032, 0.00066, 0.01446, 0.03351, 0.19254, 0.40915, 0.08359
1991-01-14, 0.02129, 0.03798, 0.14476, 0.05991, 0.00031, 0.00049, 0.01189, 0.03105, 0.18504, 0.42348, 0.08379
1991-01-15, 0.01918, 0.03054, 0.14706, 0.05251, 0.00039, 0.00054, 0.00984, 0.03094, 0.20085, 0.42291, 0.08524
1991-01-16, 0.01589, 0.03562, 0.13097, 0.07282, 0.00051, 0.00074, 0.01750, 0.02407, 0.20367, 0.41273, 0.08550
1991-01-17, 0.01816, 0.03178, 0.13456, 0.07399, 0.00054, 0.00085, 0.01804, 0.02642, 0.21051, 0.40054, 0.08461
1991-01-18, 0.01953, 0.03844, 0.13606, 0.08788, 0.00041, 0.00063, 0.01448, 0.02807, 0.19498, 0.39758, 0.08194
1991-01-19, 0.01681, 0.05199, 0.13468, 0.08540, 0.00043, 0.00056, 0.01055, 0.02717, 0.18981, 0.40047, 0.08213
1991-01-20, 0.01656, 0.05083, 0.13431, 0.07357, 0.00044, 0.00060, 0.01520, 0.02664, 0.19449, 0.40486, 0.08252
1991-01-21, 0.01783, 0.04496, 0.13542, 0.06185, 0.00043, 0.00063, 0.01778, 0.02613, 0.19476, 0.41786, 0.08235
1991-01-22, 0.01300, 0.03662, 0.13635, 0.06293, 0.00040, 0.00052, 0.01117, 0.02472, 0.18951, 0.43687, 0.08789
1991-01-23, 0.01287, 0.03092, 0.12608, 0.08967, 0.00041, 0.00045, 0.01586, 0.02247, 0.18005, 0.43419, 0.08703
1991-01-24, 0.01479, 0.03716, 0.11712, 0.09214, 0.00042, 0.00045, 0.01636, 0.01952, 0.17335, 0.44291, 0.08578
1991-01-25, 0.01699, 0.02495, 0.11795, 0.09188, 0.00054, 0.00052, 0.01484, 0.01836, 0.17110, 0.45398, 0.08889
1991-01-26, 0.01583, 0.04461, 0.11936, 0.09266, 0.00060, 0.00063, 0.01441, 0.01958, 0.18145, 0.42243, 0.08845
1991-01-27, 0.01693, 0.08205, 0.11635, 0.09635, 0.00044, 0.00053, 0.01308, 0.01997, 0.17376, 0.39734, 0.08320
1991-01-28, 0.01758, 0.08456, 0.11138, 0.10263, 0.00036, 0.00053, 0.01430, 0.01746, 0.16737, 0.40212, 0.08170
1991-01-29, 0.01697, 0.07272, 0.11648, 0.09535, 0.00028, 0.00068, 0.01957, 0.01836, 0.17565, 0.39988, 0.08407
1991-01-30, 0.01857, 0.08717, 0.11415, 0.10734, 0.00027, 0.00083, 0.01778, 0.01846, 0.17078, 0.38377, 0.08089
1991-01-31, 0.01819, 0.09399, 0.11723, 0.09069, 0.00035, 0.00094, 0.01913, 0.01958, 0.17369, 0.38562, 0.08059
1991-02-01, 0.01589, 0.08231, 0.12529, 0.07915, 0.00056, 0.00093, 0.01638, 0.02107, 0.18426, 0.38949, 0.08468
1991-02-02, 0.01757, 0.07205, 0.11731, 0.07898, 0.00078, 0.00087, 0.01500, 0.01583, 0.17321, 0.42490, 0.08350
1991-02-03, 0.02071, 0.07553, 0.10634, 0.08263, 0.00079, 0.00105, 0.03520, 0.01313, 0.17112, 0.41669, 0.07682
1991-02-04, 0.02037, 0.07838, 0.11164, 0.07019, 0.00076, 0.00080, 0.03165, 0.01481, 0.19134, 0.40109, 0.07897
1991-02-05, 0.02150, 0.08488, 0.10805, 0.07023, 0.00056, 0.00075, 0.04286, 0.01538, 0.19154, 0.38612, 0.07813
1991-02-06, 0.02285, 0.07490, 0.10769, 0.09101, 0.00022, 0.00051, 0.04190, 0.01480, 0.18238, 0.38573, 0.07802
1991-02-07, 0.02399, 0.06278, 0.11284, 0.08794, 0.00020, 0.00061, 0.03650, 0.01614, 0.19452, 0.38424, 0.08025
1991-02-08, 0.02368, 0.05447, 0.11591, 0.08539, 0.00023, 0.00077, 0.03269, 0.01771, 0.20537, 0.38407, 0.07972
1991-02-09, 0.02226, 0.05743, 0.11719, 0.07655, 0.00025, 0.00096, 0.02709, 0.01568, 0.20194, 0.39491, 0.08574
1991-02-10, 0.02180, 0.06814, 0.10744, 0.07751, 0.00028, 0.00104, 0.03476, 0.01326, 0.18038, 0.41111, 0.08427
1991-02-11, 0.02185, 0.05738, 0.11236, 0.07119, 0.00047, 0.00115, 0.02412, 0.01474, 0.20246, 0.40904, 0.08523
1991-02-12, 0.02090, 0.07413, 0.10949, 0.06706, 0.00063, 0.00129, 0.02101, 0.01350, 0.21911, 0.39206, 0.08081
1991-02-13, 0.02011, 0.10633, 0.10663, 0.06360, 0.00073, 0.00118, 0.02169, 0.01332, 0.22562, 0.36494, 0.07585
1991-02-14, 0.01640, 0.11298, 0.10795, 0.06651, 0.00069, 0.00095, 0.02106, 0.01325, 0.20760, 0.37574, 0.07688
1991-02-15, 0.01640, 0.08319, 0.11504, 0.05726, 0.00079, 0.00110, 0.01948, 0.01437, 0.20945, 0.40219, 0.08075
1991-02-16, 0.02081, 0.07786, 0.10740, 0.08169, 0.00084, 0.00138, 0.02274, 0.01162, 0.20442, 0.39292, 0.07832
1991-02-17, 0.02161, 0.09067, 0.10106, 0.11341, 0.00086, 0.00159, 0.02086, 0.00997, 0.18645, 0.37709, 0.07644
1991-02-18, 0.01982, 0.08446, 0.10919, 0.06412, 0.00070, 0.00133, 0.01598, 0.00967, 0.18595, 0.42286, 0.08591
1991-02-19, 0.02672, 0.09104, 0.10239, 0.08041, 0.00061, 0.00092, 0.02086, 0.01029, 0.17252, 0.41651, 0.07772
1991-02-20, 0.03040, 0.09076, 0.09586, 0.11126, 0.00062, 0.00083, 0.03132, 0.00974, 0.20142, 0.35498, 0.07281
1991-02-21, 0.02266, 0.07435, 0.10025, 0.11664, 0.00058, 0.00092, 0.02209, 0.01003, 0.23167, 0.34349, 0.07732
1991-02-22, 0.01831, 0.07076, 0.10302, 0.10590, 0.00051, 0.00103, 0.01752, 0.01068, 0.23693, 0.35643, 0.07891
1991-02-23, 0.01792, 0.06329, 0.11473, 0.05746, 0.00055, 0.00106, 0.01488, 0.01216, 0.25004, 0.38063, 0.08729
1991-02-24, 0.02337, 0.10365, 0.10686, 0.06263, 0.00065, 0.00098, 0.02021, 0.01154, 0.22504, 0.36304, 0.08202
1991-02-25, 0.02399, 0.10104, 0.10787, 0.05483, 0.00083, 0.00099, 0.01929, 0.01301, 0.22797, 0.36959, 0.08059
1991-02-26, 0.02613, 0.07925, 0.10628, 0.08685, 0.00096, 0.00101, 0.02437, 0.01370, 0.22763, 0.35676, 0.07707
1991-02-27, 0.02242, 0.07800, 0.12061, 0.05100, 0.00105, 0.00094, 0.02020, 0.01599, 0.24143, 0.36443, 0.08394
1991-02-28, 0.02188, 0.10288, 0.11635, 0.05087, 0.00114, 0.00105, 0.02119, 0.01485, 0.22270, 0.36698, 0.08012
1991-03-01, 0.02206, 0.08675, 0.11959, 0.05231, 0.00107, 0.00103, 0.02417, 0.01430, 0.22164, 0.37119, 0.08590
1991-03-02, 0.02194, 0.09976, 0.11879, 0.04922, 0.00079, 0.00109, 0.02627, 0.01544, 0.22824, 0.35503, 0.08342
1991-03-03, 0.01959, 0.09710, 0.11964, 0.04745, 0.00063, 0.00090, 0.02438, 0.01691, 0.22543, 0.36558, 0.08237
1991-03-04, 0.02180, 0.08391, 0.11206, 0.05952, 0.00063, 0.00085, 0.02558, 0.01464, 0.21444, 0.38459, 0.08197
1991-03-05, 0.02081, 0.06382, 0.11358, 0.07794, 0.00037, 0.00065, 0.02966, 0.01306, 0.20998, 0.38253, 0.08758
1991-03-06, 0.02151, 0.07579, 0.10864, 0.07796, 0.00036, 0.00069, 0.02853, 0.01181, 0.19753, 0.39343, 0.08375
1991-03-07, 0.02564, 0.08016, 0.10254, 0.09954, 0.00024, 0.00073, 0.02352, 0.01030, 0.20057, 0.37658, 0.08019
1991-03-08, 0.02669, 0.10803, 0.09739, 0.08033, 0.00028, 0.00082, 0.02389, 0.00763, 0.18327, 0.38854, 0.08315
1991-03-09, 0.03022, 0.11754, 0.09566, 0.08376, 0.00032, 0.00087, 0.02357, 0.00769, 0.16672, 0.39144, 0.08221
1991-03-10, 0.03047, 0.11485, 0.09545, 0.08846, 0.00034, 0.00090, 0.02964, 0.00882, 0.20589, 0.34704, 0.07813
1991-03-11, 0.02671, 0.08970, 0.10248, 0.08492, 0.00038, 0.00124, 0.03651, 0.01040, 0.26761, 0.29945, 0.08060
1991-03-12, 0.02418, 0.07519, 0.10180, 0.08560, 0.00046, 0.00184, 0.03926, 0.00901, 0.26278, 0.31891, 0.08097
1991-03-13, 0.02819, 0.07659, 0.09248, 0.10907, 0.00061, 0.00212, 0.03687, 0.00668, 0.21221, 0.35396, 0.08121
1991-03-14, 0.02710, 0.07625, 0.09389, 0.09814, 0.00080, 0.00185, 0.03796, 0.00717, 0.20137, 0.37216, 0.08331
1991-03-15, 0.02786, 0.06133, 0.10346, 0.08279, 0.00093, 0.00208, 0.03228, 0.01035, 0.25385, 0.34204, 0.08302
1991-03-16, 0.02251, 0.04318, 0.10757, 0.08154, 0.00104, 0.00247, 0.02855, 0.01082, 0.28333, 0.33375, 0.08523
1991-03-17, 0.01882, 0.07867, 0.11304, 0.03991, 0.00109, 0.00262, 0.02333, 0.01078, 0.26848, 0.35390, 0.08935
1991-03-18, 0.02469, 0.10037, 0.10509, 0.04431, 0.00117, 0.00226, 0.03239, 0.01056, 0.24126, 0.35575, 0.08216
1991-03-19, 0.02711, 0.09855, 0.10606, 0.05439, 0.00134, 0.00218, 0.03319, 0.01042, 0.20646, 0.37518, 0.08512
1991-03-20, 0.02626, 0.08917, 0.11233, 0.05312, 0.00172, 0.00275, 0.03134, 0.01194, 0.21722, 0.36698, 0.08716
1991-03-21, 0.02735, 0.09429, 0.10730, 0.06827, 0.00181, 0.00275, 0.02858, 0.01038, 0.23810, 0.33779, 0.08337
1991-03-22, 0.02775, 0.08950, 0.10679, 0.08066, 0.00167, 0.00242, 0.02892, 0.01083, 0.25091, 0.31804, 0.08252
1991-03-23, 0.02850, 0.06216, 0.10897, 0.07128, 0.00140, 0.00231, 0.02323, 0.01092, 0.27047, 0.33534, 0.08540
1991-03-24, 0.02854, 0.03865, 0.10066, 0.05549, 0.00137, 0.00245, 0.02055, 0.00549, 0.27246, 0.38036, 0.09399
1991-03-25, 0.03055, 0.03341, 0.10383, 0.04556, 0.00138, 0.00256, 0.02023, 0.00564, 0.25424, 0.40483, 0.09777
1991-03-26, 0.03149, 0.03795, 0.10228, 0.04525, 0.00138, 0.00267, 0.01880, 0.00610, 0.28009, 0.37847, 0.09551
1991-03-27, 0.03308, 0.03642, 0.10224, 0.04791, 0.00092, 0.00136, 0.01908, 0.00576, 0.28622, 0.37340, 0.09361
1991-03-28, 0.03248, 0.04361, 0.10478, 0.04088, 0.00093, 0.00129, 0.01882, 0.00645, 0.26599, 0.39060, 0.09415
1991-03-29, 0.03302, 0.02325, 0.10436, 0.03675, 0.00102, 0.00142, 0.01841, 0.00725, 0.29829, 0.38547, 0.09076
1991-03-30, 0.03115, 0.02645, 0.10515, 0.02379, 0.00116, 0.00174, 0.01014, 0.00615, 0.31428, 0.38655, 0.09346
1991-03-31, 0.02976, 0.01679, 0.11231, 0.01073, 0.00087, 0.00141, 0.00501, 0.00665, 0.31156, 0.40521, 0.09969
1991-04-01, 0.03097, 0.01780, 0.10732, 0.01417, 0.00102, 0.00159, 0.00519, 0.00858, 0.34087, 0.38185, 0.09063
1991-04-02, 0.02839, 0.03236, 0.10294, 0.01334, 0.00106, 0.00170, 0.00463, 0.00673, 0.35017, 0.36688, 0.09181
1991-04-03, 0.02926, 0.02504, 0.10327, 0.01226, 0.00059, 0.00172, 0.00301, 0.00623, 0.34097, 0.38333, 0.09432
1991-04-04, 0.02831, 0.02564, 0.09957, 0.00446, 0.00041, 0.00178, 0.00183, 0.00659, 0.32872, 0.41326, 0.08942
1991-04-05, 0.02525, 0.01092, 0.10311, 0.00643, 0.00051, 0.00199, 0.00234, 0.00707, 0.35655, 0.39319, 0.09265
1991-04-06, 0.02316, 0.03258, 0.10662, 0.00412, 0.00060, 0.00207, 0.00188, 0.00758, 0.35731, 0.36898, 0.09508
1991-04-07, 0.02782, 0.03053, 0.11114, 0.00597, 0.00019, 0.00111, 0.00126, 0.00711, 0.31636, 0.40054, 0.09797
1991-04-08, 0.02942, 0.02074, 0.10912, 0.00556, 0.00013, 0.00092, 0.00046, 0.00694, 0.29870, 0.43161, 0.09639
1991-04-09, 0.03415, 0.02001, 0.09142, 0.00597, 0.00024, 0.00124, 0.00077, 0.00444, 0.37777, 0.37919, 0.08482
1991-04-10, 0.02693, 0.04126, 0.09807, 0.00916, 0.00029, 0.00137, 0.00122, 0.00355, 0.34634, 0.37728, 0.09452
1991-04-11, 0.02383, 0.05117, 0.10489, 0.01080, 0.00019, 0.00127, 0.00164, 0.00366, 0.29030, 0.41097, 0.10129
1991-04-12, 0.02727, 0.06283, 0.09867, 0.00426, 0.00021, 0.00172, 0.00075, 0.00310, 0.28412, 0.42117, 0.09590
1991-04-13, 0.03249, 0.06345, 0.09641, 0.01216, 0.00028, 0.00190, 0.00105, 0.00376, 0.31165, 0.38450, 0.09236
1991-04-14, 0.03218, 0.05967, 0.10053, 0.00821, 0.00025, 0.00149, 0.00074, 0.00322, 0.32111, 0.37385, 0.09875
1991-04-15, 0.02846, 0.05238, 0.09946, 0.00711, 0.00033, 0.00196, 0.00072, 0.00325, 0.35471, 0.35374, 0.09787
1991-04-16, 0.02809, 0.01037, 0.09978, 0.01178, 0.00024, 0.00176, 0.00181, 0.00259, 0.34105, 0.40347, 0.09905
1991-04-17, 0.02761, 0.00586, 0.10236, 0.00189, 0.00024, 0.00167, 0.00054, 0.00253, 0.32204, 0.43315, 0.10211
1991-04-18, 0.02716, 0.01118, 0.10213, 0.00168, 0.00032, 0.00243, 0.00064, 0.00323, 0.33941, 0.40922, 0.10259
1991-04-19, 0.02959, 0.01067, 0.09934, 0.00433, 0.00037, 0.00275, 0.00082, 0.00296, 0.31014, 0.43867, 0.10035
