date, weight 
1991-01-01, 1.62660e-07
1991-01-02, 1.57548e-07
1991-01-03, 1.52660e-07
1991-01-04, 1.50556e-07
1991-01-05, 1.47307e-07
1991-01-06, 1.39664e-07
1991-01-07, 1.35552e-07
1991-01-08, 1.31765e-07
1991-01-09, 1.28156e-07
1991-01-10, 1.24629e-07
1991-01-11, 1.21347e-07
1991-01-12, 1.18212e-07
1991-01-13, 1.15215e-07
1991-01-14, 1.12349e-07
1991-01-15, 1.09605e-07
1991-01-16, 1.06975e-07
1991-01-17, 1.04455e-07
1991-01-18, 1.02037e-07
1991-01-19, 9.97165e-08
1991-01-20, 9.74886e-08
1991-01-21, 9.53484e-08
1991-01-22, 9.32898e-08
1991-01-23, 9.13101e-08
1991-01-24, 8.94072e-08
1991-01-25, 8.75760e-08
1991-01-26, 8.58128e-08
1991-01-27, 8.41144e-08
1991-01-28, 8.24776e-08
1991-01-29, 8.08997e-08
1991-01-30, 7.93778e-08
1991-01-31, 7.79095e-08
1991-02-01, 7.64922e-08
1991-02-02, 7.51299e-08
1991-02-03, 7.43958e-08
1991-02-04, 7.33644e-08
1991-02-05, 7.12612e-08
1991-02-06, 7.00339e-08
1991-02-07, 6.88916e-08
1991-02-08, 9.31938e-08
1991-02-09, 1.16120e-07
1991-02-10, 7.56443e-08
1991-02-11, 6.73787e-08
1991-02-12, 6.48344e-08
1991-02-13, 6.33276e-08
1991-02-14, 6.21651e-08
1991-02-15, 6.11484e-08
1991-02-16, 6.02109e-08
1991-02-17, 5.93174e-08
1991-02-18, 5.85094e-08
1991-02-19, 5.79277e-08
1991-02-20, 8.75253e-08
1991-02-21, 1.57028e-07
1991-02-22, 9.92853e-08
1991-02-23, 6.57485e-08
1991-02-24, 9.82871e-08
1991-02-25, 1.01764e-07
1991-02-26, 1.33716e-07
1991-02-27, 5.86761e-07
1991-02-28, 5.71361e-07
1991-03-01, 8.92394e-08
1991-03-02, 7.06283e-08
1991-03-03, 6.22489e-08
1991-03-04, 6.34587e-08
1991-03-05, 9.29221e-08
1991-03-06, 9.63674e-08
1991-03-07, 6.65393e-08
1991-03-08, 1.04920e-07
1991-03-09, 7.49909e-07
1991-03-10, 8.74991e-07
1991-03-11, 6.87079e-07
1991-03-12, 6.83208e-07
1991-03-13, 1.09566e-06
1991-03-14, 1.25340e-05
1991-03-15, 5.04812e-05
1991-03-16, 9.08989e-05
1991-03-17, 6.13596e-05
1991-03-18, 2.43086e-05
1991-03-19, 1.75781e-05
1991-03-20, 9.34972e-06
1991-03-21, 4.78623e-06
1991-03-22, 9.45970e-06
1991-03-23, 2.81201e-05
1991-03-24, 6.08021e-05
1991-03-25, 1.21814e-04
1991-03-26, 1.90503e-04
1991-03-27, 2.43950e-04
1991-03-28, 2.18183e-04
1991-03-29, 1.74762e-04
1991-03-30, 1.92457e-04
1991-03-31, 1.04274e-04
1991-04-01, 9.72527e-05
