date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03514, 0.05919, 0.11274, 0.07804, 0.00060, 0.00239, 0.01880, 0.00761, 0.13731, 0.44157, 0.10661
1991-01-02, 0.03998, 0.04657, 0.11585, 0.05989, 0.00081, 0.00337, 0.01789, 0.00911, 0.15060, 0.44882, 0.10712
1991-01-03, 0.04071, 0.07390, 0.11999, 0.04614, 0.00086, 0.00367, 0.01225, 0.00797, 0.15587, 0.42473, 0.11390
1991-01-04, 0.02938, 0.07242, 0.12332, 0.04744, 0.00095, 0.00240, 0.00909, 0.00667, 0.14844, 0.44008, 0.11981
1991-01-05, 0.03071, 0.06288, 0.12325, 0.05654, 0.00120, 0.00222, 0.00880, 0.00656, 0.14254, 0.44494, 0.12036
1991-01-06, 0.03320, 0.05960, 0.12012, 0.05805, 0.00161, 0.00300, 0.00840, 0.00790, 0.14145, 0.45032, 0.11635
1991-01-07, 0.03446, 0.08421, 0.11903, 0.04522, 0.00185, 0.00377, 0.00950, 0.00946, 0.15502, 0.42531, 0.11218
1991-01-08, 0.03040, 0.06378, 0.12734, 0.03625, 0.00166, 0.00442, 0.00841, 0.01001, 0.15965, 0.43769, 0.12038
1991-01-09, 0.02968, 0.04683, 0.12825, 0.02837, 0.00165, 0.00452, 0.00553, 0.01063, 0.15487, 0.46888, 0.12079
1991-01-10, 0.02508, 0.04003, 0.12686, 0.03882, 0.00155, 0.00452, 0.00883, 0.01188, 0.15139, 0.47253, 0.11851
1991-01-11, 0.02474, 0.07631, 0.12450, 0.03852, 0.00135, 0.00510, 0.00827, 0.01251, 0.15250, 0.44163, 0.11457
1991-01-12, 0.02339, 0.08900, 0.12143, 0.02999, 0.00117, 0.00451, 0.01143, 0.01300, 0.15226, 0.44321, 0.11062
1991-01-13, 0.02680, 0.08513, 0.12088, 0.03672, 0.00113, 0.00397, 0.01632, 0.01244, 0.15158, 0.43473, 0.11031
1991-01-14, 0.02163, 0.04820, 0.13218, 0.02484, 0.00122, 0.00405, 0.00937, 0.01239, 0.14755, 0.47563, 0.12294
1991-01-15, 0.02118, 0.05678, 0.12769, 0.02078, 0.00135, 0.00418, 0.01058, 0.01365, 0.14356, 0.48362, 0.11665
1991-01-16, 0.02243, 0.07517, 0.12110, 0.03307, 0.00141, 0.00391, 0.02448, 0.01376, 0.14413, 0.45150, 0.10904
1991-01-17, 0.02256, 0.04979, 0.12025, 0.07200, 0.00141, 0.00426, 0.02980, 0.01088, 0.14543, 0.43196, 0.11167
1991-01-18, 0.01935, 0.04615, 0.11508, 0.07022, 0.00142, 0.00452, 0.05904, 0.00887, 0.13275, 0.43228, 0.11032
1991-01-19, 0.02291, 0.04290, 0.11406, 0.07541, 0.00146, 0.00415, 0.04633, 0.00958, 0.12923, 0.44510, 0.10888
1991-01-20, 0.01798, 0.02678, 0.12668, 0.06074, 0.00152, 0.00417, 0.02861, 0.01099, 0.13894, 0.46295, 0.12065
1991-01-21, 0.02362, 0.03259, 0.12250, 0.05448, 0.00153, 0.00493, 0.02675, 0.01306, 0.13468, 0.47207, 0.11379
1991-01-22, 0.02643, 0.08499, 0.11446, 0.03966, 0.00148, 0.00457, 0.05389, 0.01200, 0.12583, 0.43128, 0.10542
1991-01-23, 0.02479, 0.10211, 0.11374, 0.03993, 0.00150, 0.00424, 0.06243, 0.01233, 0.12828, 0.40683, 0.10384
1991-01-24, 0.01890, 0.07701, 0.11659, 0.05705, 0.00136, 0.00356, 0.03950, 0.01088, 0.12464, 0.44296, 0.10756
1991-01-25, 0.01563, 0.04549, 0.11919, 0.07082, 0.00135, 0.00335, 0.03004, 0.01167, 0.12694, 0.46640, 0.10912
1991-01-26, 0.01814, 0.05304, 0.11723, 0.08112, 0.00147, 0.00358, 0.03220, 0.01139, 0.13503, 0.43893, 0.10786
1991-01-27, 0.01746, 0.04290, 0.12155, 0.07299, 0.00169, 0.00392, 0.02928, 0.01251, 0.13519, 0.45115, 0.11137
1991-01-28, 0.01499, 0.03736, 0.12523, 0.07245, 0.00191, 0.00437, 0.02614, 0.01367, 0.13515, 0.45477, 0.11395
1991-01-29, 0.01725, 0.03849, 0.12445, 0.07047, 0.00192, 0.00405, 0.02780, 0.01282, 0.12779, 0.46150, 0.11347
1991-01-30, 0.02410, 0.04399, 0.11649, 0.07922, 0.00166, 0.00312, 0.04513, 0.01052, 0.11532, 0.45320, 0.10723
1991-01-31, 0.02951, 0.04168, 0.10790, 0.09623, 0.00174, 0.00286, 0.05527, 0.01011, 0.10966, 0.44561, 0.09943
1991-02-01, 0.02530, 0.03307, 0.11729, 0.09694, 0.00217, 0.00325, 0.03585, 0.01049, 0.12507, 0.44088, 0.10970
1991-02-02, 0.02298, 0.03313, 0.12315, 0.06996, 0.00261, 0.00390, 0.02960, 0.01191, 0.13055, 0.45759, 0.11463
1991-02-03, 0.03151, 0.03218, 0.11172, 0.12792, 0.00233, 0.00380, 0.04908, 0.01081, 0.12201, 0.40544, 0.10321
1991-02-04, 0.03142, 0.06245, 0.10496, 0.12532, 0.00195, 0.00310, 0.05105, 0.00988, 0.11608, 0.39659, 0.09720
1991-02-05, 0.03653, 0.05054, 0.10642, 0.12121, 0.00194, 0.00307, 0.04098, 0.01005, 0.12135, 0.40913, 0.09878
1991-02-06, 0.03812, 0.05180, 0.10937, 0.11174, 0.00191, 0.00310, 0.04246, 0.01043, 0.12845, 0.40089, 0.10174
1991-02-07, 0.03674, 0.05756, 0.10510, 0.13251, 0.00186, 0.00311, 0.05530, 0.01014, 0.11708, 0.38239, 0.09821
1991-02-08, 0.03242, 0.03748, 0.11298, 0.10833, 0.00186, 0.00354, 0.04587, 0.01102, 0.12394, 0.41730, 0.10526
1991-02-09, 0.03463, 0.04039, 0.11205, 0.09648, 0.00121, 0.00390, 0.06181, 0.01066, 0.12436, 0.41122, 0.10330
1991-02-10, 0.03078, 0.04780, 0.11676, 0.09241, 0.00100, 0.00384, 0.04802, 0.01084, 0.12913, 0.41079, 0.10862
1991-02-11, 0.03580, 0.06243, 0.10806, 0.08987, 0.00099, 0.00351, 0.06942, 0.00909, 0.11845, 0.40029, 0.10210
1991-02-12, 0.03616, 0.06122, 0.10882, 0.10151, 0.00104, 0.00378, 0.04814, 0.00919, 0.11790, 0.40863, 0.10361
1991-02-13, 0.03438, 0.04809, 0.10896, 0.10593, 0.00123, 0.00441, 0.04426, 0.01074, 0.12208, 0.41796, 0.10196
1991-02-14, 0.03357, 0.04294, 0.11296, 0.10555, 0.00138, 0.00433, 0.04196, 0.01169, 0.13450, 0.40701, 0.10410
1991-02-15, 0.02787, 0.07182, 0.11331, 0.08315, 0.00141, 0.00412, 0.03539, 0.01060, 0.13215, 0.41365, 0.10654
1991-02-16, 0.02870, 0.06461, 0.11403, 0.07963, 0.00146, 0.00434, 0.03396, 0.01107, 0.13107, 0.42472, 0.10641
1991-02-17, 0.03004, 0.04806, 0.11066, 0.10513, 0.00138, 0.00449, 0.04214, 0.01050, 0.12634, 0.41834, 0.10293
1991-02-18, 0.02908, 0.05377, 0.11178, 0.10226, 0.00140, 0.00480, 0.04367, 0.01128, 0.12268, 0.41524, 0.10403
1991-02-19, 0.02909, 0.08547, 0.11203, 0.07473, 0.00142, 0.00470, 0.03927, 0.01116, 0.12395, 0.41383, 0.10434
1991-02-20, 0.03007, 0.05191, 0.11580, 0.07914, 0.00131, 0.00430, 0.03683, 0.00946, 0.13077, 0.43079, 0.10960
1991-02-21, 0.03229, 0.05192, 0.11624, 0.06705, 0.00138, 0.00407, 0.03317, 0.00906, 0.13872, 0.43644, 0.10967
1991-02-22, 0.04176, 0.09466, 0.09532, 0.12734, 0.00119, 0.00359, 0.06561, 0.00553, 0.12226, 0.35102, 0.09172
