date, weight 
1991-01-01, 1.14622e-04
1991-01-02, 6.05253e-04
1991-01-03, 4.59819e-04
1991-01-04, 1.60512e-04
1991-01-05, 7.59788e-05
1991-01-06, 4.68596e-05
1991-01-07, 3.17950e-05
1991-01-08, 2.82823e-05
1991-01-09, 4.03886e-05
1991-01-10, 5.64494e-05
1991-01-11, 3.36601e-05
1991-01-12, 1.57412e-05
1991-01-13, 1.60116e-05
1991-01-14, 2.84336e-05
1991-01-15, 8.32095e-05
1991-01-16, 1.24668e-04
1991-01-17, 7.85277e-05
1991-01-18, 6.58490e-05
1991-01-19, 8.89430e-05
1991-01-20, 5.15540e-05
1991-01-21, 2.81911e-05
1991-01-22, 2.56140e-05
1991-01-23, 6.70073e-05
1991-01-24, 8.98851e-05
1991-01-25, 8.90287e-05
1991-01-26, 6.82811e-05
1991-01-27, 5.00688e-05
1991-01-28, 5.01221e-05
1991-01-29, 3.69961e-05
1991-01-30, 3.61381e-05
1991-01-31, 3.88611e-05
1991-02-01, 4.62432e-05
1991-02-02, 3.76208e-05
1991-02-03, 8.66855e-05
1991-02-04, 3.47773e-04
1991-02-05, 2.04595e-04
1991-02-06, 8.15785e-05
1991-02-07, 7.34487e-05
1991-02-08, 3.67806e-05
1991-02-09, 2.21732e-05
1991-02-10, 1.81547e-05
1991-02-11, 1.43055e-05
1991-02-12, 9.66530e-06
1991-02-13, 1.69569e-05
1991-02-14, 2.39030e-05
1991-02-15, 3.17354e-05
1991-02-16, 6.77010e-05
1991-02-17, 1.38589e-04
1991-02-18, 8.40504e-05
1991-02-19, 3.48177e-05
1991-02-20, 2.17630e-05
1991-02-21, 2.68904e-05
1991-02-22, 3.25578e-05
1991-02-23, 4.26407e-05
1991-02-24, 7.59643e-05
1991-02-25, 1.26909e-04
1991-02-26, 4.23381e-04
1991-02-27, 2.41492e-04
1991-02-28, 1.14727e-04
1991-03-01, 7.84844e-05
1991-03-02, 6.14283e-05
1991-03-03, 8.30413e-05
1991-03-04, 8.06126e-05
1991-03-05, 8.92591e-05
1991-03-06, 4.19874e-05
1991-03-07, 2.10527e-05
1991-03-08, 2.02667e-05
1991-03-09, 4.99214e-05
1991-03-10, 7.82419e-05
1991-03-11, 1.09496e-04
1991-03-12, 1.46388e-04
1991-03-13, 9.03862e-05
1991-03-14, 9.54121e-05
1991-03-15, 8.45920e-05
1991-03-16, 5.12295e-05
1991-03-17, 6.97599e-05
1991-03-18, 8.87551e-05
1991-03-19, 1.20820e-04
1991-03-20, 2.56961e-04
1991-03-21, 2.24088e-04
1991-03-22, 1.00757e-04
