date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00515, 0.02054, 0.19562, 0.00370, 0.00001, 0.00026, 0.01486, 0.06004, 0.14416, 0.46090, 0.09476
1991-01-02, 0.00487, 0.01718, 0.19885, 0.00352, 0.00001, 0.00025, 0.01199, 0.06113, 0.14499, 0.46224, 0.09497
1991-01-03, 0.00465, 0.01475, 0.20175, 0.00336, 0.00001, 0.00021, 0.00968, 0.06212, 0.14560, 0.46294, 0.09494
1991-01-04, 0.00451, 0.01466, 0.20368, 0.00319, 0.00001, 0.00021, 0.00919, 0.06275, 0.14565, 0.46170, 0.09446
1991-01-05, 0.00462, 0.01246, 0.19982, 0.02281, 0.00001, 0.00023, 0.01182, 0.06106, 0.14253, 0.45262, 0.09201
1991-01-06, 0.00451, 0.01056, 0.20131, 0.02668, 0.00001, 0.00028, 0.01166, 0.06150, 0.14239, 0.44968, 0.09142
1991-01-07, 0.00424, 0.00985, 0.20861, 0.01390, 0.00000, 0.00024, 0.00868, 0.06406, 0.14525, 0.45244, 0.09272
1991-01-08, 0.00411, 0.00950, 0.21291, 0.00782, 0.00000, 0.00022, 0.00652, 0.06532, 0.14648, 0.45400, 0.09311
1991-01-09, 0.00402, 0.00897, 0.21609, 0.00548, 0.00000, 0.00022, 0.00521, 0.06614, 0.14710, 0.45383, 0.09294
1991-01-10, 0.00413, 0.01064, 0.21838, 0.00434, 0.00000, 0.00023, 0.00638, 0.06648, 0.14718, 0.45027, 0.09197
1991-01-11, 0.00412, 0.01126, 0.21954, 0.00374, 0.00000, 0.00007, 0.00673, 0.06719, 0.14629, 0.44950, 0.09156
1991-01-12, 0.00383, 0.00762, 0.22317, 0.00336, 0.00000, 0.00001, 0.00327, 0.06829, 0.14726, 0.45096, 0.09222
1991-01-13, 0.00376, 0.00703, 0.22550, 0.00309, 0.00000, 0.00001, 0.00275, 0.06887, 0.14727, 0.44981, 0.09192
1991-01-14, 0.00371, 0.00669, 0.22776, 0.00287, 0.00000, 0.00000, 0.00246, 0.06941, 0.14723, 0.44828, 0.09158
1991-01-15, 0.00366, 0.00641, 0.23002, 0.00270, 0.00000, 0.00000, 0.00223, 0.06992, 0.14719, 0.44662, 0.09124
1991-01-16, 0.00361, 0.00617, 0.23226, 0.00256, 0.00000, 0.00000, 0.00203, 0.07041, 0.14710, 0.44494, 0.09091
1991-01-17, 0.00356, 0.00595, 0.23448, 0.00244, 0.00000, 0.00000, 0.00187, 0.07089, 0.14699, 0.44324, 0.09058
1991-01-18, 0.00352, 0.00575, 0.23670, 0.00232, 0.00000, 0.00000, 0.00172, 0.07134, 0.14688, 0.44151, 0.09025
1991-01-19, 0.00348, 0.00556, 0.23892, 0.00222, 0.00000, 0.00000, 0.00159, 0.07179, 0.14677, 0.43975, 0.08992
1991-01-20, 0.00343, 0.00539, 0.24113, 0.00213, 0.00000, 0.00000, 0.00148, 0.07221, 0.14664, 0.43798, 0.08960
1991-01-21, 0.00339, 0.00522, 0.24334, 0.00205, 0.00000, 0.00000, 0.00138, 0.07262, 0.14650, 0.43622, 0.08927
1991-01-22, 0.00336, 0.00507, 0.24554, 0.00197, 0.00000, 0.00000, 0.00129, 0.07301, 0.14635, 0.43445, 0.08894
1991-01-23, 0.00332, 0.00493, 0.24775, 0.00190, 0.00000, 0.00000, 0.00121, 0.07340, 0.14621, 0.43266, 0.08862
1991-01-24, 0.00328, 0.00480, 0.24995, 0.00184, 0.00000, 0.00000, 0.00114, 0.07376, 0.14607, 0.43086, 0.08830
1991-01-25, 0.00411, 0.02543, 0.24404, 0.00177, 0.00000, 0.00000, 0.00847, 0.07063, 0.14129, 0.41838, 0.08589
1991-01-26, 0.00410, 0.02588, 0.24637, 0.00172, 0.00000, 0.00000, 0.00768, 0.07143, 0.14062, 0.41749, 0.08471
1991-01-27, 0.00412, 0.02612, 0.24953, 0.00167, 0.00000, 0.00000, 0.00712, 0.07181, 0.14148, 0.41281, 0.08534
1991-01-28, 0.00408, 0.02556, 0.25164, 0.00161, 0.00000, 0.00000, 0.00813, 0.07214, 0.14125, 0.41057, 0.08502
1991-01-29, 0.00388, 0.02393, 0.25390, 0.00156, 0.00000, 0.00001, 0.00833, 0.07259, 0.14113, 0.41003, 0.08463
1991-01-30, 0.00373, 0.02078, 0.25714, 0.00152, 0.00000, 0.00001, 0.00690, 0.07325, 0.14170, 0.41023, 0.08474
1991-01-31, 0.00361, 0.01884, 0.25969, 0.00147, 0.00000, 0.00000, 0.00629, 0.07373, 0.14171, 0.41012, 0.08453
1991-02-01, 0.00351, 0.01704, 0.26222, 0.00143, 0.00000, 0.00000, 0.00568, 0.07422, 0.14169, 0.40993, 0.08428
1991-02-02, 0.00378, 0.03018, 0.25409, 0.00132, 0.00000, 0.00001, 0.01871, 0.07200, 0.13581, 0.40323, 0.08088
1991-02-03, 0.00392, 0.02910, 0.25642, 0.00129, 0.00000, 0.00001, 0.01923, 0.07250, 0.13564, 0.40142, 0.08047
1991-02-04, 0.00389, 0.02288, 0.24292, 0.02138, 0.00000, 0.00000, 0.03596, 0.06525, 0.13128, 0.39525, 0.08118
1991-02-05, 0.00338, 0.01740, 0.23639, 0.02881, 0.00000, 0.00000, 0.04280, 0.06157, 0.13057, 0.39866, 0.08040
1991-02-06, 0.00334, 0.01418, 0.24312, 0.02735, 0.00000, 0.00001, 0.04040, 0.06409, 0.13223, 0.39507, 0.08021
1991-02-07, 0.00333, 0.01224, 0.24988, 0.02373, 0.00000, 0.00001, 0.03734, 0.06594, 0.13503, 0.39105, 0.08145
1991-02-08, 0.00322, 0.01083, 0.25410, 0.02733, 0.00000, 0.00001, 0.02898, 0.06715, 0.13559, 0.39162, 0.08118
1991-02-09, 0.00318, 0.01990, 0.24984, 0.02761, 0.00000, 0.00001, 0.03520, 0.06601, 0.13214, 0.38678, 0.07933
1991-02-10, 0.00334, 0.02017, 0.25269, 0.02816, 0.00000, 0.00001, 0.03455, 0.06690, 0.13181, 0.38400, 0.07837
1991-02-11, 0.00380, 0.02171, 0.25545, 0.02761, 0.00000, 0.00001, 0.03297, 0.06737, 0.13218, 0.38061, 0.07828
1991-02-12, 0.00322, 0.01912, 0.26063, 0.02279, 0.00000, 0.00003, 0.02885, 0.06830, 0.13391, 0.38405, 0.07910
1991-02-13, 0.00302, 0.01043, 0.26963, 0.02043, 0.00000, 0.00005, 0.02033, 0.07011, 0.13746, 0.38756, 0.08097
1991-02-14, 0.00294, 0.00865, 0.27311, 0.01873, 0.00001, 0.00005, 0.01755, 0.07074, 0.13781, 0.38948, 0.08093
1991-02-15, 0.00288, 0.00780, 0.27605, 0.01725, 0.00001, 0.00003, 0.01565, 0.07122, 0.13793, 0.39040, 0.08077
1991-02-16, 0.00284, 0.00737, 0.27878, 0.01590, 0.00002, 0.00003, 0.01425, 0.07165, 0.13800, 0.39055, 0.08060
1991-02-17, 0.00282, 0.00748, 0.28088, 0.01469, 0.00002, 0.00005, 0.01357, 0.07193, 0.13788, 0.39036, 0.08030
1991-02-18, 0.00278, 0.00601, 0.27087, 0.02851, 0.00001, 0.00006, 0.02052, 0.06888, 0.13434, 0.38905, 0.07896
1991-02-19, 0.00275, 0.00570, 0.27299, 0.02995, 0.00001, 0.00006, 0.01932, 0.06934, 0.13403, 0.38756, 0.07832
1991-02-20, 0.00290, 0.00876, 0.27339, 0.03121, 0.00000, 0.00005, 0.02106, 0.06942, 0.13351, 0.38273, 0.07698
1991-02-21, 0.00286, 0.01023, 0.27763, 0.02567, 0.00000, 0.00003, 0.02035, 0.06993, 0.13608, 0.37949, 0.07772
1991-02-22, 0.00260, 0.00674, 0.28663, 0.02026, 0.00001, 0.00003, 0.01386, 0.07174, 0.13899, 0.37993, 0.07921
1991-02-23, 0.00257, 0.00529, 0.28737, 0.02635, 0.00001, 0.00002, 0.01360, 0.07203, 0.13638, 0.37858, 0.07779
1991-02-24, 0.00323, 0.00722, 0.27595, 0.03267, 0.00002, 0.00001, 0.03013, 0.06781, 0.13025, 0.37711, 0.07561
1991-02-25, 0.00314, 0.00531, 0.27459, 0.04196, 0.00002, 0.00001, 0.02638, 0.06699, 0.12880, 0.37722, 0.07559
1991-02-26, 0.00334, 0.00550, 0.27627, 0.04252, 0.00002, 0.00000, 0.02945, 0.06749, 0.12804, 0.37298, 0.07438
1991-02-27, 0.00290, 0.00524, 0.28143, 0.03955, 0.00002, 0.00001, 0.02494, 0.06821, 0.13002, 0.37171, 0.07599
1991-02-28, 0.00274, 0.00741, 0.27092, 0.05421, 0.00002, 0.00002, 0.03090, 0.06538, 0.12539, 0.36847, 0.07453
1991-03-01, 0.00293, 0.00831, 0.26026, 0.08061, 0.00003, 0.00003, 0.03840, 0.06226, 0.12005, 0.35574, 0.07138
1991-03-02, 0.00325, 0.01257, 0.26023, 0.08575, 0.00003, 0.00017, 0.04135, 0.06222, 0.11975, 0.34448, 0.07019
1991-03-03, 0.00342, 0.01440, 0.24880, 0.09465, 0.00003, 0.00025, 0.05233, 0.05826, 0.11684, 0.34118, 0.06985
1991-03-04, 0.00368, 0.01287, 0.25019, 0.09272, 0.00006, 0.00016, 0.05492, 0.05812, 0.11863, 0.33821, 0.07043
1991-03-05, 0.00366, 0.00995, 0.24188, 0.10124, 0.00005, 0.00006, 0.06280, 0.05550, 0.11598, 0.33920, 0.06970
1991-03-06, 0.00354, 0.00876, 0.24919, 0.09175, 0.00002, 0.00006, 0.05676, 0.05717, 0.11849, 0.34357, 0.07068
1991-03-07, 0.00368, 0.01947, 0.23270, 0.10631, 0.00002, 0.00009, 0.06656, 0.05154, 0.11419, 0.33794, 0.06750
1991-03-08, 0.00483, 0.02999, 0.22653, 0.10066, 0.00001, 0.00012, 0.07329, 0.04985, 0.11111, 0.33823, 0.06538
1991-03-09, 0.00497, 0.02452, 0.24002, 0.08520, 0.00002, 0.00013, 0.06371, 0.05303, 0.11620, 0.34300, 0.06922
1991-03-10, 0.00544, 0.02357, 0.24187, 0.08504, 0.00006, 0.00014, 0.06259, 0.05379, 0.11497, 0.34400, 0.06853
1991-03-11, 0.00426, 0.02597, 0.23878, 0.08889, 0.00014, 0.00029, 0.06755, 0.05227, 0.11353, 0.33863, 0.06970
1991-03-12, 0.00488, 0.03406, 0.24750, 0.06814, 0.00017, 0.00049, 0.06724, 0.05422, 0.11489, 0.33844, 0.06999
1991-03-13, 0.00662, 0.03454, 0.22571, 0.07915, 0.00025, 0.00043, 0.08994, 0.04764, 0.11026, 0.33494, 0.07052
1991-03-14, 0.00914, 0.02964, 0.23118, 0.07776, 0.00039, 0.00038, 0.08286, 0.04827, 0.11395, 0.33363, 0.07280
1991-03-15, 0.00895, 0.02422, 0.23759, 0.08368, 0.00053, 0.00066, 0.07343, 0.04993, 0.11538, 0.33298, 0.07263
1991-03-16, 0.00839, 0.02100, 0.24437, 0.08836, 0.00064, 0.00087, 0.06759, 0.05203, 0.11633, 0.32884, 0.07159
1991-03-17, 0.00738, 0.01688, 0.22472, 0.13228, 0.00070, 0.00083, 0.07066, 0.04629, 0.11023, 0.32192, 0.06810
1991-03-18, 0.00697, 0.01535, 0.21711, 0.12961, 0.00077, 0.00101, 0.07615, 0.04358, 0.10993, 0.32906, 0.07045
1991-03-19, 0.00699, 0.02452, 0.21448, 0.12660, 0.00079, 0.00130, 0.08306, 0.04346, 0.10807, 0.32335, 0.06738
1991-03-20, 0.00995, 0.02591, 0.20541, 0.14374, 0.00062, 0.00085, 0.09857, 0.04111, 0.10523, 0.30535, 0.06323
1991-03-21, 0.01227, 0.01431, 0.19666, 0.15517, 0.00026, 0.00054, 0.10440, 0.03926, 0.10320, 0.30918, 0.06475
1991-03-22, 0.01274, 0.01414, 0.20081, 0.15492, 0.00022, 0.00051, 0.09631, 0.04031, 0.10338, 0.31204, 0.06460
1991-03-23, 0.01168, 0.01292, 0.20748, 0.14613, 0.00029, 0.00046, 0.09270, 0.04171, 0.10535, 0.31584, 0.06542
1991-03-24, 0.01011, 0.01078, 0.21308, 0.14619, 0.00034, 0.00049, 0.08714, 0.04278, 0.10747, 0.31541, 0.06621
1991-03-25, 0.00886, 0.02682, 0.19395, 0.14327, 0.00040, 0.00060, 0.09748, 0.03663, 0.10394, 0.31983, 0.06822
1991-03-26, 0.00992, 0.02357, 0.17430, 0.16427, 0.00046, 0.00066, 0.10767, 0.03190, 0.09921, 0.31966, 0.06838
1991-03-27, 0.01298, 0.02415, 0.16601, 0.17339, 0.00047, 0.00071, 0.11883, 0.02970, 0.09834, 0.30746, 0.06797
1991-03-28, 0.01337, 0.01928, 0.15445, 0.18135, 0.00053, 0.00079, 0.12920, 0.02590, 0.09677, 0.30808, 0.07029
1991-03-29, 0.01581, 0.03411, 0.13348, 0.17978, 0.00062, 0.00131, 0.15032, 0.02097, 0.08854, 0.30779, 0.06727
1991-03-30, 0.01655, 0.03713, 0.12623, 0.18355, 0.00074, 0.00166, 0.15120, 0.01868, 0.08642, 0.31133, 0.06652
1991-03-31, 0.01414, 0.03794, 0.09476, 0.20826, 0.00065, 0.00177, 0.17748, 0.00813, 0.07953, 0.31185, 0.06549
1991-04-01, 0.01294, 0.03263, 0.09651, 0.21354, 0.00096, 0.00228, 0.16210, 0.00773, 0.08339, 0.31877, 0.06916
1991-04-02, 0.01571, 0.02924, 0.10553, 0.21580, 0.00137, 0.00279, 0.15447, 0.01012, 0.09254, 0.30261, 0.06982
1991-04-03, 0.01564, 0.02714, 0.11651, 0.20554, 0.00184, 0.00254, 0.14264, 0.01246, 0.09695, 0.30641, 0.07234
1991-04-04, 0.01522, 0.02189, 0.11928, 0.20954, 0.00263, 0.00294, 0.13405, 0.01277, 0.10226, 0.30704, 0.07238
1991-04-05, 0.01338, 0.01518, 0.11761, 0.20268, 0.00320, 0.00324, 0.12576, 0.01060, 0.11175, 0.31909, 0.07751
1991-04-06, 0.01581, 0.02552, 0.11840, 0.19119, 0.00337, 0.00319, 0.12900, 0.01108, 0.10696, 0.31861, 0.07687
1991-04-07, 0.02386, 0.02866, 0.11094, 0.22691, 0.00163, 0.00189, 0.14348, 0.01147, 0.09515, 0.28868, 0.06733
1991-04-08, 0.02426, 0.01704, 0.11700, 0.22282, 0.00140, 0.00191, 0.13345, 0.01212, 0.09831, 0.30042, 0.07128
1991-04-09, 0.03018, 0.01895, 0.10839, 0.21518, 0.00170, 0.00241, 0.14285, 0.00976, 0.09716, 0.30153, 0.07190
1991-04-10, 0.02878, 0.01407, 0.10965, 0.22761, 0.00181, 0.00278, 0.13200, 0.00982, 0.10090, 0.29898, 0.07361
1991-04-11, 0.03060, 0.01279, 0.10777, 0.23552, 0.00212, 0.00275, 0.12824, 0.00925, 0.10088, 0.29440, 0.07568
1991-04-12, 0.03331, 0.01353, 0.11135, 0.22763, 0.00257, 0.00272, 0.12351, 0.00989, 0.10287, 0.29480, 0.07781
1991-04-13, 0.03243, 0.01145, 0.10261, 0.24464, 0.00282, 0.00278, 0.12609, 0.00761, 0.09952, 0.29232, 0.07773
1991-04-14, 0.04051, 0.01229, 0.08963, 0.23980, 0.00307, 0.00278, 0.14237, 0.00461, 0.09625, 0.29069, 0.07799
1991-04-15, 0.04523, 0.01603, 0.08495, 0.25279, 0.00305, 0.00288, 0.14059, 0.00367, 0.09482, 0.27956, 0.07643
1991-04-16, 0.04736, 0.01886, 0.07210, 0.27371, 0.00277, 0.00281, 0.15388, 0.00137, 0.08168, 0.27352, 0.07195
1991-04-17, 0.05263, 0.01884, 0.07061, 0.27079, 0.00291, 0.00272, 0.15419, 0.00099, 0.08485, 0.26937, 0.07211
1991-04-18, 0.04635, 0.01437, 0.07941, 0.25919, 0.00322, 0.00342, 0.13985, 0.00155, 0.10980, 0.26204, 0.08079
1991-04-19, 0.04491, 0.01460, 0.07836, 0.25991, 0.00375, 0.00398, 0.13704, 0.00133, 0.10753, 0.26883, 0.07976
1991-04-20, 0.05436, 0.02058, 0.07165, 0.27198, 0.00440, 0.00399, 0.15338, 0.00127, 0.09957, 0.24527, 0.07354
1991-04-21, 0.05903, 0.02177, 0.07271, 0.26494, 0.00418, 0.00418, 0.15326, 0.00147, 0.10115, 0.24224, 0.07507
1991-04-22, 0.06524, 0.02275, 0.07488, 0.25428, 0.00449, 0.00440, 0.14728, 0.00152, 0.10304, 0.24499, 0.07713
1991-04-23, 0.07619, 0.02090, 0.06586, 0.28294, 0.00429, 0.00412, 0.15310, 0.00101, 0.08940, 0.23390, 0.06829
1991-04-24, 0.07880, 0.02400, 0.06091, 0.30461, 0.00397, 0.00431, 0.16551, 0.00094, 0.08543, 0.20821, 0.06330
1991-04-25, 0.08125, 0.02626, 0.06016, 0.29825, 0.00375, 0.00381, 0.17085, 0.00164, 0.09263, 0.19895, 0.06245
1991-04-26, 0.08851, 0.03655, 0.05641, 0.30149, 0.00388, 0.00360, 0.17663, 0.00181, 0.08902, 0.18447, 0.05762
1991-04-27, 0.08007, 0.02824, 0.06246, 0.29181, 0.00419, 0.00409, 0.16728, 0.00196, 0.09435, 0.20132, 0.06422
1991-04-28, 0.07372, 0.03790, 0.06408, 0.27327, 0.00461, 0.00462, 0.16235, 0.00231, 0.09792, 0.21334, 0.06589
1991-04-29, 0.07171, 0.04023, 0.06494, 0.26372, 0.00511, 0.00490, 0.16077, 0.00263, 0.10191, 0.21799, 0.06608
1991-04-30, 0.07054, 0.03676, 0.06791, 0.24827, 0.00510, 0.00425, 0.14828, 0.00089, 0.09927, 0.24666, 0.07206
1991-05-01, 0.07090, 0.03626, 0.06880, 0.24783, 0.00422, 0.00387, 0.14243, 0.00077, 0.09998, 0.25328, 0.07166
1991-05-02, 0.07239, 0.03684, 0.06440, 0.25736, 0.00396, 0.00365, 0.14485, 0.00091, 0.10519, 0.24227, 0.06818
1991-05-03, 0.07253, 0.03004, 0.06512, 0.26131, 0.00472, 0.00403, 0.13953, 0.00134, 0.13079, 0.22142, 0.06915
1991-05-04, 0.06742, 0.02201, 0.07161, 0.24168, 0.00462, 0.00398, 0.13266, 0.00170, 0.14274, 0.23593, 0.07566
1991-05-05, 0.06563, 0.02531, 0.06943, 0.24183, 0.00429, 0.00391, 0.13137, 0.00160, 0.14047, 0.24444, 0.07173
1991-05-06, 0.06706, 0.02766, 0.06673, 0.25021, 0.00472, 0.00394, 0.13490, 0.00167, 0.14537, 0.22930, 0.06845
1991-05-07, 0.06967, 0.02960, 0.06718, 0.24527, 0.00381, 0.00332, 0.13466, 0.00119, 0.13834, 0.23705, 0.06991
1991-05-08, 0.06540, 0.02320, 0.07450, 0.22063, 0.00341, 0.00289, 0.12524, 0.00149, 0.16546, 0.24041, 0.07737
1991-05-09, 0.06290, 0.02008, 0.07526, 0.21397, 0.00246, 0.00256, 0.12184, 0.00143, 0.15284, 0.26860, 0.07806
1991-05-10, 0.06337, 0.02057, 0.07616, 0.20081, 0.00282, 0.00301, 0.10991, 0.00166, 0.16317, 0.27903, 0.07950
1991-05-11, 0.06839, 0.03260, 0.07128, 0.19601, 0.00400, 0.00376, 0.11011, 0.00223, 0.18571, 0.25211, 0.07380
1991-05-12, 0.06542, 0.03296, 0.07397, 0.18562, 0.00475, 0.00413, 0.10332, 0.00261, 0.20691, 0.24358, 0.07673
1991-05-13, 0.06450, 0.04940, 0.07292, 0.18223, 0.00452, 0.00394, 0.09870, 0.00254, 0.19538, 0.25015, 0.07572
1991-05-14, 0.06003, 0.06639, 0.07770, 0.15271, 0.00390, 0.00275, 0.08452, 0.00169, 0.17427, 0.29557, 0.08046
1991-05-15, 0.06071, 0.04614, 0.07614, 0.15091, 0.00426, 0.00313, 0.08502, 0.00173, 0.18006, 0.31274, 0.07916
1991-05-16, 0.05706, 0.05387, 0.07618, 0.14105, 0.00465, 0.00384, 0.08374, 0.00235, 0.22368, 0.27501, 0.07856
1991-05-17, 0.05665, 0.06566, 0.07504, 0.13467, 0.00471, 0.00370, 0.07991, 0.00278, 0.23020, 0.26980, 0.07688
1991-05-18, 0.06218, 0.04359, 0.07244, 0.14417, 0.00506, 0.00373, 0.08337, 0.00315, 0.24335, 0.26532, 0.07365
1991-05-19, 0.05698, 0.02997, 0.07563, 0.13724, 0.00272, 0.00250, 0.07771, 0.00295, 0.26643, 0.27124, 0.07662
1991-05-20, 0.05345, 0.02269, 0.07653, 0.13012, 0.00262, 0.00269, 0.07007, 0.00294, 0.25673, 0.30386, 0.07829
1991-05-21, 0.05741, 0.02165, 0.07477, 0.13861, 0.00291, 0.00283, 0.07072, 0.00323, 0.23655, 0.31480, 0.07652
1991-05-22, 0.06175, 0.02142, 0.07698, 0.14494, 0.00205, 0.00200, 0.07401, 0.00336, 0.24737, 0.28888, 0.07725
1991-05-23, 0.05936, 0.02264, 0.07803, 0.13542, 0.00218, 0.00197, 0.06939, 0.00231, 0.24470, 0.30525, 0.07875
1991-05-24, 0.06078, 0.01775, 0.07623, 0.13461, 0.00319, 0.00284, 0.07067, 0.00213, 0.25940, 0.29471, 0.07768
1991-05-25, 0.05840, 0.01520, 0.07543, 0.13806, 0.00417, 0.00382, 0.07092, 0.00319, 0.28251, 0.26986, 0.07844
1991-05-26, 0.05343, 0.01235, 0.08864, 0.12174, 0.00342, 0.00335, 0.06119, 0.00251, 0.25174, 0.31040, 0.09122
1991-05-27, 0.05260, 0.01282, 0.08315, 0.12068, 0.00413, 0.00395, 0.06004, 0.00297, 0.27378, 0.30042, 0.08546
1991-05-28, 0.04982, 0.01275, 0.08342, 0.12450, 0.00365, 0.00395, 0.06130, 0.00286, 0.27948, 0.29219, 0.08609
