date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04495, 0.00274, 0.13054, 0.00310, 0.00030, 0.00564, 0.00034, 0.00564, 0.23854, 0.43497, 0.13324
1991-01-02, 0.04215, 0.00109, 0.12949, 0.00123, 0.00023, 0.00459, 0.00013, 0.00610, 0.23764, 0.44583, 0.13152
1991-01-03, 0.04879, 0.01989, 0.12741, 0.00068, 0.00022, 0.00384, 0.00008, 0.00665, 0.23595, 0.42824, 0.12827
1991-01-04, 0.04179, 0.01069, 0.12952, 0.00138, 0.00025, 0.00382, 0.00007, 0.00659, 0.22947, 0.44528, 0.13113
1991-01-05, 0.04451, 0.01117, 0.13113, 0.00747, 0.00027, 0.00403, 0.00015, 0.00570, 0.21987, 0.44375, 0.13197
1991-01-06, 0.04086, 0.02086, 0.13337, 0.00080, 0.00027, 0.00392, 0.00006, 0.00506, 0.20468, 0.45471, 0.13540
1991-01-07, 0.04730, 0.04445, 0.12635, 0.01622, 0.00021, 0.00308, 0.00154, 0.00320, 0.19408, 0.43363, 0.12995
1991-01-08, 0.05264, 0.03297, 0.12474, 0.00462, 0.00022, 0.00308, 0.00072, 0.00331, 0.19689, 0.45184, 0.12897
1991-01-09, 0.05686, 0.04804, 0.12590, 0.00540, 0.00029, 0.00431, 0.00125, 0.00416, 0.20599, 0.41913, 0.12865
1991-01-10, 0.05454, 0.04706, 0.13103, 0.01296, 0.00031, 0.00562, 0.00189, 0.00432, 0.20729, 0.40098, 0.13400
1991-01-11, 0.04376, 0.04391, 0.13496, 0.00714, 0.00033, 0.00632, 0.00146, 0.00470, 0.21325, 0.40450, 0.13967
1991-01-12, 0.05406, 0.05312, 0.12833, 0.02545, 0.00039, 0.00595, 0.00152, 0.00466, 0.19427, 0.39911, 0.13314
1991-01-13, 0.05709, 0.04984, 0.12090, 0.03001, 0.00048, 0.00587, 0.00227, 0.00542, 0.20624, 0.39618, 0.12570
1991-01-14, 0.04622, 0.03982, 0.13274, 0.00914, 0.00034, 0.00505, 0.00093, 0.00400, 0.21107, 0.41352, 0.13718
1991-01-15, 0.04475, 0.04424, 0.12831, 0.01136, 0.00032, 0.00532, 0.00069, 0.00423, 0.20785, 0.41985, 0.13308
1991-01-16, 0.04986, 0.02543, 0.12625, 0.01127, 0.00036, 0.00493, 0.00082, 0.00525, 0.22260, 0.42290, 0.13032
1991-01-17, 0.05199, 0.02458, 0.12790, 0.00279, 0.00030, 0.00433, 0.00033, 0.00441, 0.24706, 0.40686, 0.12944
1991-01-18, 0.04611, 0.01426, 0.13454, 0.00221, 0.00030, 0.00430, 0.00021, 0.00391, 0.23872, 0.41855, 0.13689
1991-01-19, 0.05432, 0.02267, 0.12999, 0.00313, 0.00029, 0.00410, 0.00023, 0.00402, 0.22491, 0.42440, 0.13194
1991-01-20, 0.05655, 0.01575, 0.13040, 0.00169, 0.00036, 0.00405, 0.00029, 0.00435, 0.22285, 0.43051, 0.13320
1991-01-21, 0.07082, 0.01902, 0.12646, 0.00194, 0.00040, 0.00487, 0.00028, 0.00583, 0.24925, 0.39381, 0.12733
1991-01-22, 0.06120, 0.01271, 0.13576, 0.00274, 0.00030, 0.00389, 0.00023, 0.00494, 0.24566, 0.39504, 0.13753
1991-01-23, 0.06717, 0.03932, 0.12530, 0.00063, 0.00025, 0.00396, 0.00013, 0.00409, 0.21448, 0.41737, 0.12730
1991-01-24, 0.07282, 0.06106, 0.12294, 0.01439, 0.00030, 0.00372, 0.00147, 0.00534, 0.22340, 0.37102, 0.12351
1991-01-25, 0.06694, 0.05710, 0.12692, 0.00957, 0.00029, 0.00339, 0.00155, 0.00429, 0.19833, 0.40079, 0.13082
1991-01-26, 0.06899, 0.05911, 0.12584, 0.00358, 0.00029, 0.00365, 0.00129, 0.00485, 0.20506, 0.39876, 0.12858
1991-01-27, 0.04974, 0.05458, 0.13198, 0.01127, 0.00029, 0.00381, 0.00179, 0.00461, 0.20504, 0.39987, 0.13704
1991-01-28, 0.04825, 0.04213, 0.13130, 0.00486, 0.00029, 0.00441, 0.00103, 0.00512, 0.20605, 0.41952, 0.13704
1991-01-29, 0.05591, 0.02619, 0.13072, 0.00249, 0.00033, 0.00481, 0.00067, 0.00559, 0.21756, 0.42169, 0.13403
1991-01-30, 0.05221, 0.04277, 0.13711, 0.00092, 0.00026, 0.00426, 0.00126, 0.00279, 0.20715, 0.41041, 0.14086
1991-01-31, 0.06096, 0.05066, 0.12776, 0.00143, 0.00032, 0.00516, 0.00102, 0.00365, 0.21012, 0.40526, 0.13365
1991-02-01, 0.05872, 0.07168, 0.12286, 0.00335, 0.00033, 0.00552, 0.00111, 0.00383, 0.20521, 0.39841, 0.12900
1991-02-02, 0.04490, 0.05858, 0.12783, 0.00716, 0.00032, 0.00549, 0.00169, 0.00403, 0.20373, 0.41176, 0.13451
1991-02-03, 0.04279, 0.05391, 0.13591, 0.00425, 0.00031, 0.00556, 0.00114, 0.00447, 0.20972, 0.40222, 0.13971
1991-02-04, 0.05055, 0.05610, 0.12752, 0.01786, 0.00037, 0.00639, 0.00543, 0.00519, 0.21170, 0.38796, 0.13092
1991-02-05, 0.05201, 0.04665, 0.12586, 0.02719, 0.00040, 0.00573, 0.00642, 0.00462, 0.20788, 0.39235, 0.13089
1991-02-06, 0.05005, 0.05227, 0.12480, 0.01932, 0.00049, 0.00609, 0.00510, 0.00538, 0.23019, 0.37615, 0.13017
1991-02-07, 0.04789, 0.06888, 0.12635, 0.01644, 0.00046, 0.00601, 0.00456, 0.00522, 0.21801, 0.37334, 0.13282
1991-02-08, 0.04334, 0.06702, 0.12719, 0.01834, 0.00042, 0.00596, 0.00587, 0.00420, 0.19897, 0.39522, 0.13347
1991-02-09, 0.04181, 0.07419, 0.12334, 0.02295, 0.00053, 0.00721, 0.00783, 0.00487, 0.19700, 0.39063, 0.12965
1991-02-10, 0.04647, 0.09122, 0.11633, 0.03504, 0.00052, 0.00699, 0.00834, 0.00501, 0.19606, 0.37290, 0.12113
1991-02-11, 0.05348, 0.11597, 0.11124, 0.03322, 0.00053, 0.00699, 0.00517, 0.00493, 0.19925, 0.35376, 0.11548
1991-02-12, 0.05685, 0.10910, 0.10741, 0.02228, 0.00047, 0.00699, 0.00459, 0.00441, 0.21424, 0.36158, 0.11209
1991-02-13, 0.06138, 0.08456, 0.10990, 0.01819, 0.00056, 0.00729, 0.00488, 0.00454, 0.21846, 0.37819, 0.11205
1991-02-14, 0.04326, 0.04306, 0.12687, 0.00688, 0.00044, 0.00546, 0.00158, 0.00305, 0.20705, 0.43127, 0.13106
1991-02-15, 0.04455, 0.03966, 0.12281, 0.00455, 0.00039, 0.00517, 0.00120, 0.00308, 0.21230, 0.43805, 0.12823
1991-02-16, 0.05878, 0.01955, 0.12439, 0.00222, 0.00043, 0.00447, 0.00067, 0.00365, 0.24374, 0.41398, 0.12811
1991-02-17, 0.04818, 0.01389, 0.13284, 0.00118, 0.00049, 0.00435, 0.00052, 0.00410, 0.25574, 0.40076, 0.13796
1991-02-18, 0.04959, 0.02364, 0.12421, 0.00178, 0.00052, 0.00466, 0.00063, 0.00428, 0.23232, 0.42852, 0.12984
1991-02-19, 0.04483, 0.01302, 0.12903, 0.00127, 0.00058, 0.00501, 0.00074, 0.00434, 0.23118, 0.43555, 0.13445
1991-02-20, 0.04028, 0.00582, 0.13012, 0.00069, 0.00059, 0.00574, 0.00032, 0.00478, 0.24448, 0.43175, 0.13543
1991-02-21, 0.03733, 0.00538, 0.13187, 0.00138, 0.00043, 0.00604, 0.00040, 0.00407, 0.24706, 0.42807, 0.13797
1991-02-22, 0.04279, 0.00286, 0.13867, 0.00048, 0.00048, 0.00455, 0.00028, 0.00333, 0.23063, 0.43113, 0.14479
1991-02-23, 0.05013, 0.00215, 0.13269, 0.00017, 0.00051, 0.00465, 0.00014, 0.00323, 0.22986, 0.43737, 0.13910
1991-02-24, 0.06184, 0.00550, 0.12409, 0.00018, 0.00057, 0.00550, 0.00014, 0.00410, 0.26064, 0.40809, 0.12935
1991-02-25, 0.05235, 0.00278, 0.12669, 0.00025, 0.00057, 0.00607, 0.00014, 0.00506, 0.28866, 0.38382, 0.13361
1991-02-26, 0.04988, 0.00823, 0.12577, 0.00012, 0.00057, 0.00588, 0.00015, 0.00526, 0.27545, 0.39608, 0.13262
1991-02-27, 0.06108, 0.00372, 0.11964, 0.00028, 0.00061, 0.00524, 0.00017, 0.00611, 0.28196, 0.39780, 0.12340
1991-02-28, 0.06103, 0.00377, 0.12540, 0.00072, 0.00046, 0.00326, 0.00014, 0.00469, 0.28100, 0.39106, 0.12847
1991-03-01, 0.04910, 0.00318, 0.12304, 0.00017, 0.00047, 0.00345, 0.00013, 0.00581, 0.30115, 0.38463, 0.12886
1991-03-02, 0.04817, 0.02076, 0.13229, 0.00092, 0.00047, 0.00332, 0.00014, 0.00570, 0.27804, 0.37204, 0.13816
1991-03-03, 0.04254, 0.00738, 0.13503, 0.00011, 0.00041, 0.00338, 0.00015, 0.00459, 0.24712, 0.41817, 0.14112
1991-03-04, 0.04586, 0.01116, 0.12758, 0.00025, 0.00042, 0.00512, 0.00013, 0.00478, 0.24024, 0.43089, 0.13357
1991-03-05, 0.04505, 0.01042, 0.13202, 0.00063, 0.00049, 0.00608, 0.00023, 0.00539, 0.26773, 0.39385, 0.13812
1991-03-06, 0.04529, 0.00809, 0.13907, 0.00160, 0.00024, 0.00453, 0.00018, 0.00277, 0.24953, 0.40435, 0.14435
1991-03-07, 0.04707, 0.01281, 0.12766, 0.00177, 0.00029, 0.00540, 0.00029, 0.00315, 0.25956, 0.40720, 0.13480
1991-03-08, 0.05108, 0.01983, 0.12094, 0.00109, 0.00036, 0.00508, 0.00023, 0.00411, 0.28004, 0.38848, 0.12877
1991-03-09, 0.04482, 0.00997, 0.12552, 0.00215, 0.00041, 0.00607, 0.00022, 0.00488, 0.28193, 0.39065, 0.13337
1991-03-10, 0.04724, 0.00381, 0.12398, 0.00028, 0.00041, 0.00754, 0.00012, 0.00528, 0.29305, 0.38811, 0.13018
1991-03-11, 0.03421, 0.00188, 0.12924, 0.00011, 0.00033, 0.00734, 0.00009, 0.00478, 0.29117, 0.39449, 0.13637
1991-03-12, 0.03376, 0.00098, 0.12426, 0.00005, 0.00035, 0.00709, 0.00004, 0.00431, 0.28082, 0.41617, 0.13218
1991-03-13, 0.03189, 0.00049, 0.12861, 0.00002, 0.00041, 0.00633, 0.00002, 0.00420, 0.27214, 0.41868, 0.13720
1991-03-14, 0.03887, 0.00200, 0.12391, 0.00002, 0.00040, 0.00663, 0.00002, 0.00425, 0.26807, 0.42529, 0.13053
1991-03-15, 0.04147, 0.00638, 0.12083, 0.00011, 0.00037, 0.00682, 0.00002, 0.00486, 0.28880, 0.40320, 0.12713
1991-03-16, 0.04187, 0.00256, 0.12334, 0.00057, 0.00031, 0.00654, 0.00007, 0.00437, 0.29198, 0.39942, 0.12897
1991-03-17, 0.03706, 0.00166, 0.12556, 0.00018, 0.00029, 0.00581, 0.00003, 0.00473, 0.28280, 0.41073, 0.13115
1991-03-18, 0.04193, 0.00499, 0.11621, 0.00112, 0.00040, 0.00683, 0.00026, 0.00670, 0.31498, 0.38634, 0.12025
1991-03-19, 0.03289, 0.01636, 0.12365, 0.00040, 0.00037, 0.00552, 0.00011, 0.00680, 0.31344, 0.37182, 0.12866
1991-03-20, 0.03774, 0.01323, 0.12308, 0.00200, 0.00038, 0.00512, 0.00033, 0.00708, 0.29355, 0.38929, 0.12819
1991-03-21, 0.04007, 0.00401, 0.12145, 0.00030, 0.00041, 0.00556, 0.00007, 0.00635, 0.28797, 0.40642, 0.12740
1991-03-22, 0.04361, 0.00172, 0.11580, 0.00012, 0.00044, 0.00548, 0.00004, 0.00705, 0.30422, 0.40130, 0.12023
1991-03-23, 0.03246, 0.00061, 0.12582, 0.00004, 0.00044, 0.00543, 0.00002, 0.00757, 0.30376, 0.39205, 0.13180
1991-03-24, 0.02894, 0.00011, 0.12085, 0.00001, 0.00050, 0.00622, 0.00001, 0.00866, 0.31039, 0.39730, 0.12701
1991-03-25, 0.02800, 0.00011, 0.12032, 0.00001, 0.00056, 0.00658, 0.00001, 0.00965, 0.31843, 0.39011, 0.12622
1991-03-26, 0.03080, 0.00012, 0.11694, 0.00001, 0.00057, 0.00658, 0.00001, 0.01053, 0.33469, 0.37843, 0.12131
1991-03-27, 0.03274, 0.00003, 0.11827, 0.00000, 0.00056, 0.00669, 0.00001, 0.01070, 0.30744, 0.40209, 0.12147
1991-03-28, 0.03244, 0.00003, 0.12269, 0.00000, 0.00051, 0.00588, 0.00000, 0.01074, 0.31111, 0.39111, 0.12549
1991-03-29, 0.03403, 0.00003, 0.12349, 0.00000, 0.00045, 0.00463, 0.00001, 0.00884, 0.29744, 0.40462, 0.12647
1991-03-30, 0.04172, 0.00002, 0.11876, 0.00000, 0.00045, 0.00395, 0.00000, 0.00843, 0.28318, 0.42220, 0.12128
1991-03-31, 0.04368, 0.00003, 0.11890, 0.00000, 0.00050, 0.00438, 0.00000, 0.00912, 0.30287, 0.39996, 0.12057
1991-04-01, 0.04467, 0.00003, 0.11783, 0.00000, 0.00048, 0.00477, 0.00000, 0.00854, 0.31904, 0.38414, 0.12050
1991-04-02, 0.04330, 0.00002, 0.11249, 0.00000, 0.00050, 0.00514, 0.00000, 0.00699, 0.33759, 0.37658, 0.11738
1991-04-03, 0.03705, 0.00002, 0.11158, 0.00000, 0.00055, 0.00547, 0.00000, 0.00802, 0.34071, 0.37918, 0.11739
1991-04-04, 0.03334, 0.00004, 0.11417, 0.00000, 0.00060, 0.00662, 0.00001, 0.00917, 0.34339, 0.37226, 0.12041
1991-04-05, 0.03191, 0.00004, 0.11174, 0.00001, 0.00062, 0.00770, 0.00001, 0.00993, 0.32416, 0.39588, 0.11801
