date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03527, 0.10469, 0.10504, 0.07822, 0.00081, 0.00467, 0.02272, 0.00639, 0.12911, 0.41179, 0.10127
1991-01-02, 0.03028, 0.10288, 0.11634, 0.05665, 0.00071, 0.00543, 0.01764, 0.00652, 0.14495, 0.40516, 0.11343
1991-01-03, 0.02847, 0.10408, 0.11963, 0.02907, 0.00074, 0.00573, 0.01061, 0.00667, 0.14569, 0.43188, 0.11743
1991-01-04, 0.02620, 0.10676, 0.12336, 0.03398, 0.00082, 0.00308, 0.00792, 0.00588, 0.13838, 0.43226, 0.12136
1991-01-05, 0.03025, 0.09219, 0.12418, 0.04301, 0.00104, 0.00222, 0.00738, 0.00513, 0.13478, 0.43660, 0.12322
1991-01-06, 0.03065, 0.08195, 0.12509, 0.03244, 0.00145, 0.00321, 0.00715, 0.00640, 0.13551, 0.45206, 0.12408
1991-01-07, 0.03097, 0.09330, 0.12584, 0.03567, 0.00159, 0.00347, 0.01253, 0.00707, 0.14477, 0.42158, 0.12320
1991-01-08, 0.03205, 0.09847, 0.12325, 0.03603, 0.00137, 0.00416, 0.01845, 0.00712, 0.14178, 0.41639, 0.12092
1991-01-09, 0.02794, 0.06074, 0.13177, 0.02183, 0.00153, 0.00481, 0.00746, 0.00835, 0.15110, 0.45599, 0.12848
1991-01-10, 0.02189, 0.05063, 0.13502, 0.01384, 0.00143, 0.00524, 0.00543, 0.00939, 0.15353, 0.47242, 0.13119
1991-01-11, 0.02368, 0.06848, 0.13471, 0.01791, 0.00126, 0.00567, 0.00748, 0.00981, 0.15029, 0.45097, 0.12973
1991-01-12, 0.02669, 0.08845, 0.12822, 0.01928, 0.00100, 0.00406, 0.00918, 0.00936, 0.14260, 0.44897, 0.12218
1991-01-13, 0.03079, 0.09803, 0.12561, 0.01498, 0.00107, 0.00390, 0.01059, 0.01041, 0.14444, 0.44234, 0.11785
1991-01-14, 0.02853, 0.10790, 0.11725, 0.03620, 0.00108, 0.00387, 0.03048, 0.00746, 0.13126, 0.42409, 0.11187
1991-01-15, 0.02773, 0.10677, 0.11174, 0.05174, 0.00120, 0.00415, 0.03929, 0.00809, 0.13338, 0.40943, 0.10648
1991-01-16, 0.02483, 0.09547, 0.11161, 0.06655, 0.00121, 0.00381, 0.04126, 0.00901, 0.12741, 0.41307, 0.10577
1991-01-17, 0.02050, 0.06266, 0.12405, 0.05894, 0.00125, 0.00384, 0.03197, 0.00863, 0.14096, 0.42855, 0.11865
1991-01-18, 0.01849, 0.05960, 0.11991, 0.06227, 0.00115, 0.00421, 0.04613, 0.00731, 0.13061, 0.43298, 0.11734
1991-01-19, 0.01887, 0.05471, 0.11764, 0.06273, 0.00117, 0.00423, 0.04233, 0.00780, 0.12803, 0.44772, 0.11477
1991-01-20, 0.01833, 0.03351, 0.12478, 0.06615, 0.00123, 0.00394, 0.02358, 0.00854, 0.13405, 0.46419, 0.12169
1991-01-21, 0.01832, 0.03206, 0.12335, 0.07040, 0.00135, 0.00453, 0.02602, 0.01000, 0.13143, 0.46393, 0.11862
1991-01-22, 0.02144, 0.06656, 0.12093, 0.05111, 0.00143, 0.00468, 0.03364, 0.01035, 0.12927, 0.44541, 0.11519
1991-01-23, 0.01712, 0.09353, 0.11755, 0.04608, 0.00142, 0.00439, 0.04144, 0.00952, 0.12588, 0.43043, 0.11263
1991-01-24, 0.01575, 0.07558, 0.11800, 0.06673, 0.00123, 0.00360, 0.02799, 0.00832, 0.12334, 0.44629, 0.11318
1991-01-25, 0.01550, 0.06925, 0.11784, 0.06409, 0.00133, 0.00343, 0.02402, 0.00891, 0.12238, 0.46076, 0.11250
1991-01-26, 0.02233, 0.07458, 0.11207, 0.08800, 0.00144, 0.00352, 0.03170, 0.00801, 0.12899, 0.42167, 0.10770
1991-01-27, 0.02399, 0.07789, 0.11301, 0.09252, 0.00178, 0.00399, 0.03364, 0.00901, 0.12939, 0.40645, 0.10834
1991-01-28, 0.01870, 0.05706, 0.12086, 0.07158, 0.00214, 0.00480, 0.02578, 0.01023, 0.13320, 0.43940, 0.11624
1991-01-29, 0.01843, 0.06280, 0.12215, 0.06235, 0.00207, 0.00459, 0.02185, 0.01107, 0.13218, 0.44617, 0.11636
1991-01-30, 0.02215, 0.06104, 0.11684, 0.07177, 0.00195, 0.00396, 0.03186, 0.00955, 0.11729, 0.45247, 0.11111
1991-01-31, 0.02729, 0.05630, 0.10871, 0.07622, 0.00203, 0.00408, 0.05381, 0.00951, 0.11434, 0.44429, 0.10341
1991-02-01, 0.02358, 0.04619, 0.11656, 0.08501, 0.00265, 0.00476, 0.03214, 0.01054, 0.12928, 0.43860, 0.11068
1991-02-02, 0.01935, 0.03438, 0.12540, 0.06455, 0.00328, 0.00522, 0.02418, 0.01181, 0.13417, 0.45878, 0.11886
1991-02-03, 0.02060, 0.02932, 0.12602, 0.06781, 0.00348, 0.00510, 0.02906, 0.01102, 0.12719, 0.46053, 0.11988
1991-02-04, 0.02329, 0.05157, 0.11900, 0.08476, 0.00284, 0.00431, 0.03730, 0.00975, 0.12368, 0.43051, 0.11301
1991-02-05, 0.02201, 0.04444, 0.12318, 0.07011, 0.00259, 0.00414, 0.02100, 0.00944, 0.12881, 0.45637, 0.11790
1991-02-06, 0.02622, 0.06839, 0.12068, 0.05185, 0.00257, 0.00416, 0.02187, 0.00934, 0.12542, 0.45390, 0.11557
1991-02-07, 0.03209, 0.08339, 0.11582, 0.07626, 0.00225, 0.00399, 0.03174, 0.00971, 0.12145, 0.41174, 0.11157
1991-02-08, 0.03457, 0.08133, 0.11453, 0.08285, 0.00189, 0.00361, 0.03757, 0.00940, 0.12213, 0.40277, 0.10935
1991-02-09, 0.02920, 0.07234, 0.11833, 0.08176, 0.00165, 0.00412, 0.03881, 0.00957, 0.12842, 0.40285, 0.11294
1991-02-10, 0.02654, 0.07120, 0.12029, 0.06694, 0.00082, 0.00431, 0.03837, 0.00966, 0.13189, 0.41477, 0.11521
1991-02-11, 0.02721, 0.05806, 0.11892, 0.06239, 0.00093, 0.00431, 0.04609, 0.00896, 0.13164, 0.42617, 0.11532
1991-02-12, 0.03166, 0.05179, 0.12136, 0.05173, 0.00100, 0.00484, 0.02856, 0.00840, 0.13213, 0.45043, 0.11809
1991-02-13, 0.03236, 0.04699, 0.11825, 0.05563, 0.00104, 0.00522, 0.02832, 0.00966, 0.13541, 0.45372, 0.11341
1991-02-14, 0.03543, 0.06850, 0.11509, 0.07045, 0.00137, 0.00562, 0.03300, 0.01069, 0.13948, 0.41215, 0.10821
1991-02-15, 0.03267, 0.10483, 0.11088, 0.05902, 0.00131, 0.00482, 0.03375, 0.00998, 0.13432, 0.40359, 0.10483
1991-02-16, 0.02726, 0.07604, 0.11553, 0.05882, 0.00132, 0.00478, 0.03022, 0.01103, 0.13440, 0.43222, 0.10837
1991-02-17, 0.03079, 0.06327, 0.11157, 0.08830, 0.00139, 0.00504, 0.03728, 0.01025, 0.12602, 0.42194, 0.10416
1991-02-18, 0.02645, 0.07043, 0.11108, 0.09657, 0.00140, 0.00564, 0.03614, 0.00982, 0.12750, 0.40867, 0.10630
1991-02-19, 0.02423, 0.08606, 0.10905, 0.08538, 0.00138, 0.00605, 0.03490, 0.00988, 0.13025, 0.40758, 0.10523
1991-02-20, 0.02531, 0.07624, 0.11319, 0.08390, 0.00163, 0.00631, 0.03392, 0.01036, 0.13557, 0.40596, 0.10761
1991-02-21, 0.03145, 0.06281, 0.11069, 0.07052, 0.00184, 0.00550, 0.04146, 0.00929, 0.13222, 0.42899, 0.10523
1991-02-22, 0.03430, 0.07981, 0.10739, 0.08311, 0.00194, 0.00388, 0.04532, 0.00808, 0.13228, 0.40227, 0.10160
1991-02-23, 0.03985, 0.10129, 0.09906, 0.09766, 0.00177, 0.00465, 0.05792, 0.00801, 0.14402, 0.35055, 0.09522
1991-02-24, 0.03535, 0.07990, 0.09887, 0.11153, 0.00170, 0.00465, 0.05752, 0.00789, 0.15168, 0.35506, 0.09584
1991-02-25, 0.03124, 0.07582, 0.10602, 0.09258, 0.00163, 0.00416, 0.04555, 0.00884, 0.16310, 0.36851, 0.10256
1991-02-26, 0.03286, 0.06674, 0.10838, 0.08139, 0.00142, 0.00387, 0.03846, 0.00920, 0.15849, 0.39476, 0.10443
1991-02-27, 0.03744, 0.10754, 0.10389, 0.08366, 0.00092, 0.00339, 0.03907, 0.00903, 0.14795, 0.36799, 0.09914
1991-02-28, 0.03348, 0.09720, 0.10224, 0.08108, 0.00076, 0.00290, 0.04809, 0.00700, 0.14554, 0.38314, 0.09858
1991-03-01, 0.03519, 0.08001, 0.10215, 0.09445, 0.00094, 0.00301, 0.06170, 0.00782, 0.15188, 0.36529, 0.09755
1991-03-02, 0.03505, 0.08058, 0.10747, 0.07268, 0.00113, 0.00303, 0.05784, 0.00898, 0.16250, 0.36951, 0.10123
1991-03-03, 0.03576, 0.08037, 0.10152, 0.09591, 0.00145, 0.00324, 0.06444, 0.00884, 0.15373, 0.35907, 0.09567
1991-03-04, 0.03300, 0.06742, 0.10709, 0.09045, 0.00183, 0.00324, 0.05517, 0.00818, 0.16478, 0.36645, 0.10239
1991-03-05, 0.03155, 0.06047, 0.11243, 0.08169, 0.00207, 0.00336, 0.03675, 0.00919, 0.17154, 0.38412, 0.10682
1991-03-06, 0.03956, 0.09996, 0.09945, 0.09691, 0.00167, 0.00222, 0.05562, 0.00706, 0.15184, 0.35042, 0.09530
1991-03-07, 0.04030, 0.10104, 0.09694, 0.09582, 0.00131, 0.00201, 0.04592, 0.00484, 0.14973, 0.36844, 0.09364
1991-03-08, 0.04335, 0.09084, 0.09739, 0.10166, 0.00117, 0.00299, 0.05261, 0.00373, 0.14242, 0.36866, 0.09517
1991-03-09, 0.03904, 0.11529, 0.09310, 0.10422, 0.00124, 0.00355, 0.06146, 0.00437, 0.14938, 0.33731, 0.09104
1991-03-10, 0.04095, 0.05891, 0.10429, 0.10371, 0.00144, 0.00291, 0.06474, 0.00395, 0.15870, 0.35663, 0.10377
1991-03-11, 0.03914, 0.05199, 0.10479, 0.09287, 0.00164, 0.00324, 0.05464, 0.00463, 0.16148, 0.38124, 0.10434
1991-03-12, 0.03838, 0.04682, 0.11024, 0.08006, 0.00077, 0.00305, 0.05001, 0.00470, 0.17191, 0.38320, 0.11086
1991-03-13, 0.03949, 0.05262, 0.10598, 0.07914, 0.00087, 0.00355, 0.05630, 0.00371, 0.16919, 0.38235, 0.10681
1991-03-14, 0.03868, 0.05445, 0.10743, 0.08541, 0.00108, 0.00324, 0.05040, 0.00439, 0.17317, 0.37462, 0.10713
