date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02033, 0.11070, 0.11846, 0.04776, 0.00034, 0.00086, 0.00853, 0.01642, 0.17552, 0.41874, 0.08236
1991-01-02, 0.01876, 0.10187, 0.11375, 0.06940, 0.00031, 0.00120, 0.01834, 0.01468, 0.17172, 0.40462, 0.08536
1991-01-03, 0.01690, 0.08788, 0.10823, 0.11228, 0.00032, 0.00101, 0.01906, 0.01493, 0.16486, 0.39427, 0.08027
1991-01-04, 0.01779, 0.10862, 0.10468, 0.11186, 0.00032, 0.00061, 0.01855, 0.01380, 0.15675, 0.39003, 0.07700
1991-01-05, 0.01985, 0.12909, 0.10423, 0.09711, 0.00033, 0.00056, 0.04148, 0.01357, 0.16308, 0.35569, 0.07500
1991-01-06, 0.01835, 0.12095, 0.10211, 0.13243, 0.00029, 0.00048, 0.03294, 0.01096, 0.15105, 0.35681, 0.07362
1991-01-07, 0.01776, 0.12705, 0.11041, 0.09497, 0.00043, 0.00075, 0.02007, 0.01132, 0.16057, 0.37773, 0.07895
1991-01-08, 0.02075, 0.12361, 0.11046, 0.10822, 0.00051, 0.00107, 0.02126, 0.01196, 0.17064, 0.35451, 0.07701
1991-01-09, 0.01928, 0.11395, 0.11198, 0.13238, 0.00033, 0.00088, 0.02269, 0.01282, 0.16851, 0.34001, 0.07719
1991-01-10, 0.02032, 0.11499, 0.11487, 0.11097, 0.00027, 0.00128, 0.02263, 0.01391, 0.16835, 0.35534, 0.07707
1991-01-11, 0.01931, 0.10559, 0.11772, 0.10934, 0.00024, 0.00188, 0.02201, 0.01433, 0.16932, 0.36200, 0.07825
1991-01-12, 0.02245, 0.13516, 0.10594, 0.10275, 0.00031, 0.00182, 0.02201, 0.01231, 0.15577, 0.36497, 0.07651
1991-01-13, 0.02158, 0.15221, 0.10756, 0.08035, 0.00051, 0.00129, 0.01681, 0.01299, 0.15543, 0.37470, 0.07656
1991-01-14, 0.02287, 0.16599, 0.10577, 0.07950, 0.00073, 0.00160, 0.01655, 0.01136, 0.14442, 0.37438, 0.07682
1991-01-15, 0.02502, 0.17294, 0.08627, 0.10864, 0.00086, 0.00182, 0.01696, 0.00772, 0.13570, 0.36976, 0.07432
1991-01-16, 0.02452, 0.15303, 0.08797, 0.11947, 0.00075, 0.00156, 0.02030, 0.00855, 0.14965, 0.36010, 0.07409
1991-01-17, 0.02646, 0.12353, 0.09126, 0.12882, 0.00063, 0.00149, 0.02446, 0.00977, 0.16227, 0.35693, 0.07437
1991-01-18, 0.02593, 0.11189, 0.09856, 0.11408, 0.00060, 0.00160, 0.02395, 0.01144, 0.17880, 0.35628, 0.07686
1991-01-19, 0.02560, 0.11928, 0.09864, 0.10733, 0.00049, 0.00155, 0.03060, 0.01213, 0.17792, 0.35136, 0.07510
1991-01-20, 0.02437, 0.13301, 0.10471, 0.07588, 0.00058, 0.00156, 0.02539, 0.01363, 0.18528, 0.35826, 0.07734
1991-01-21, 0.02664, 0.16047, 0.10288, 0.07916, 0.00065, 0.00130, 0.02448, 0.01459, 0.16694, 0.35055, 0.07234
1991-01-22, 0.02800, 0.15180, 0.10265, 0.08217, 0.00067, 0.00106, 0.02745, 0.01225, 0.15706, 0.36307, 0.07380
1991-01-23, 0.02610, 0.14335, 0.10735, 0.07621, 0.00069, 0.00100, 0.02949, 0.01383, 0.16335, 0.36473, 0.07390
1991-01-24, 0.02323, 0.19399, 0.10255, 0.08395, 0.00063, 0.00073, 0.03211, 0.01323, 0.15311, 0.32860, 0.06787
1991-01-25, 0.02239, 0.21683, 0.09779, 0.08500, 0.00069, 0.00078, 0.03146, 0.01266, 0.13774, 0.32682, 0.06784
1991-01-26, 0.02276, 0.19050, 0.09085, 0.11468, 0.00063, 0.00088, 0.03885, 0.00960, 0.13230, 0.33129, 0.06765
1991-01-27, 0.02083, 0.15229, 0.09652, 0.09847, 0.00058, 0.00097, 0.04204, 0.00994, 0.14253, 0.36326, 0.07256
1991-01-28, 0.02290, 0.15936, 0.09804, 0.08535, 0.00039, 0.00088, 0.03570, 0.01096, 0.16241, 0.35323, 0.07079
1991-01-29, 0.02792, 0.19388, 0.09432, 0.09501, 0.00030, 0.00068, 0.04038, 0.01106, 0.14987, 0.31939, 0.06718
1991-01-30, 0.02627, 0.18718, 0.09687, 0.08521, 0.00028, 0.00078, 0.03887, 0.01248, 0.15520, 0.32904, 0.06782
1991-01-31, 0.02365, 0.15621, 0.10156, 0.10704, 0.00027, 0.00082, 0.03825, 0.01435, 0.16630, 0.32208, 0.06947
1991-02-01, 0.02383, 0.16075, 0.10349, 0.10329, 0.00024, 0.00073, 0.04220, 0.01591, 0.17026, 0.31107, 0.06823
1991-02-02, 0.01826, 0.13383, 0.10617, 0.11666, 0.00022, 0.00076, 0.04299, 0.01537, 0.16023, 0.33439, 0.07112
1991-02-03, 0.02033, 0.13584, 0.10701, 0.11017, 0.00022, 0.00058, 0.03617, 0.01656, 0.16172, 0.34206, 0.06932
1991-02-04, 0.02107, 0.13229, 0.10235, 0.14082, 0.00013, 0.00056, 0.04640, 0.01499, 0.15274, 0.32286, 0.06579
1991-02-05, 0.02366, 0.14299, 0.08089, 0.14448, 0.00011, 0.00056, 0.06967, 0.01001, 0.13358, 0.32918, 0.06487
1991-02-06, 0.02540, 0.13034, 0.07605, 0.17086, 0.00012, 0.00055, 0.06397, 0.00728, 0.12235, 0.33858, 0.06450
1991-02-07, 0.02424, 0.11943, 0.08353, 0.20739, 0.00010, 0.00045, 0.05712, 0.00773, 0.13065, 0.30626, 0.06310
1991-02-08, 0.02532, 0.11685, 0.08645, 0.19540, 0.00012, 0.00047, 0.05801, 0.00888, 0.14600, 0.30043, 0.06208
1991-02-09, 0.03051, 0.13960, 0.08583, 0.18384, 0.00018, 0.00052, 0.05717, 0.00688, 0.14273, 0.28977, 0.06298
1991-02-10, 0.02714, 0.13743, 0.08291, 0.19040, 0.00018, 0.00047, 0.05967, 0.00632, 0.13779, 0.29753, 0.06016
1991-02-11, 0.02606, 0.14628, 0.08574, 0.17397, 0.00021, 0.00064, 0.05991, 0.00756, 0.14354, 0.29520, 0.06089
1991-02-12, 0.02692, 0.12864, 0.09467, 0.14878, 0.00020, 0.00087, 0.04876, 0.00754, 0.15868, 0.31605, 0.06888
1991-02-13, 0.02645, 0.09820, 0.09986, 0.14157, 0.00019, 0.00086, 0.04738, 0.00885, 0.18067, 0.32358, 0.07239
1991-02-14, 0.02340, 0.12288, 0.10051, 0.12650, 0.00012, 0.00051, 0.03986, 0.00855, 0.17092, 0.33406, 0.07266
1991-02-15, 0.02343, 0.14169, 0.09822, 0.12218, 0.00013, 0.00051, 0.03424, 0.00773, 0.15714, 0.34436, 0.07037
1991-02-16, 0.02591, 0.14148, 0.10155, 0.09934, 0.00025, 0.00074, 0.03468, 0.00791, 0.16033, 0.35479, 0.07302
1991-02-17, 0.02620, 0.12268, 0.10260, 0.10580, 0.00039, 0.00089, 0.03356, 0.00843, 0.16072, 0.36563, 0.07309
1991-02-18, 0.02676, 0.11062, 0.10051, 0.13626, 0.00035, 0.00087, 0.03698, 0.00811, 0.16472, 0.34387, 0.07096
1991-02-19, 0.02797, 0.08701, 0.10435, 0.14560, 0.00029, 0.00085, 0.03752, 0.00767, 0.17929, 0.33442, 0.07503
1991-02-20, 0.03108, 0.08743, 0.10270, 0.15784, 0.00029, 0.00086, 0.03789, 0.00775, 0.17782, 0.32302, 0.07333
1991-02-21, 0.03232, 0.08942, 0.10564, 0.13650, 0.00030, 0.00094, 0.03672, 0.00839, 0.18239, 0.33205, 0.07532
1991-02-22, 0.03748, 0.10027, 0.08502, 0.13674, 0.00029, 0.00110, 0.04457, 0.00599, 0.18164, 0.33292, 0.07398
1991-02-23, 0.04028, 0.10080, 0.08760, 0.13802, 0.00038, 0.00137, 0.04594, 0.00601, 0.17849, 0.32543, 0.07567
1991-02-24, 0.04446, 0.09820, 0.08678, 0.15249, 0.00044, 0.00152, 0.05184, 0.00590, 0.16849, 0.31521, 0.07468
1991-02-25, 0.04938, 0.09967, 0.08681, 0.14357, 0.00036, 0.00138, 0.05461, 0.00648, 0.16711, 0.31728, 0.07335
1991-02-26, 0.04184, 0.10967, 0.08734, 0.12888, 0.00037, 0.00107, 0.04872, 0.00635, 0.16728, 0.33491, 0.07357
1991-02-27, 0.03622, 0.14144, 0.08681, 0.12938, 0.00048, 0.00107, 0.04394, 0.00617, 0.16534, 0.31626, 0.07288
1991-02-28, 0.03559, 0.14086, 0.08882, 0.11898, 0.00063, 0.00124, 0.04143, 0.00699, 0.18194, 0.31039, 0.07313
1991-03-01, 0.03781, 0.16290, 0.08418, 0.12129, 0.00053, 0.00113, 0.04501, 0.00800, 0.19521, 0.27772, 0.06624
1991-03-02, 0.03862, 0.16396, 0.07944, 0.11847, 0.00052, 0.00098, 0.04548, 0.00733, 0.19582, 0.28340, 0.06597
1991-03-03, 0.03181, 0.12713, 0.08728, 0.11619, 0.00060, 0.00114, 0.03946, 0.00851, 0.20969, 0.30652, 0.07167
1991-03-04, 0.03003, 0.12063, 0.09041, 0.10175, 0.00059, 0.00112, 0.03493, 0.00966, 0.21833, 0.31982, 0.07272
1991-03-05, 0.02893, 0.10152, 0.09143, 0.12810, 0.00047, 0.00108, 0.03930, 0.00934, 0.20780, 0.31756, 0.07447
1991-03-06, 0.02943, 0.11114, 0.09284, 0.11017, 0.00033, 0.00084, 0.05128, 0.00794, 0.18450, 0.33494, 0.07659
1991-03-07, 0.02774, 0.13525, 0.09051, 0.10261, 0.00031, 0.00075, 0.04922, 0.00760, 0.16391, 0.34883, 0.07327
1991-03-08, 0.03213, 0.13217, 0.08142, 0.12202, 0.00033, 0.00085, 0.04586, 0.00576, 0.16078, 0.35061, 0.06807
1991-03-09, 0.03515, 0.11854, 0.07458, 0.12645, 0.00041, 0.00081, 0.04968, 0.00341, 0.16312, 0.35782, 0.07002
1991-03-10, 0.03569, 0.10277, 0.07894, 0.12081, 0.00050, 0.00084, 0.04425, 0.00427, 0.19433, 0.34587, 0.07173
1991-03-11, 0.03134, 0.13586, 0.08225, 0.10763, 0.00052, 0.00096, 0.03628, 0.00575, 0.21182, 0.31659, 0.07100
1991-03-12, 0.03258, 0.12305, 0.08320, 0.12662, 0.00052, 0.00095, 0.04447, 0.00716, 0.20634, 0.30663, 0.06849
1991-03-13, 0.03528, 0.13761, 0.07446, 0.14263, 0.00043, 0.00093, 0.04914, 0.00518, 0.19754, 0.29049, 0.06630
1991-03-14, 0.04404, 0.15692, 0.07191, 0.13695, 0.00024, 0.00084, 0.04838, 0.00508, 0.17461, 0.29626, 0.06477
1991-03-15, 0.04690, 0.17995, 0.06495, 0.15097, 0.00019, 0.00078, 0.05004, 0.00567, 0.17447, 0.26937, 0.05671
1991-03-16, 0.03925, 0.15239, 0.07127, 0.15891, 0.00017, 0.00071, 0.05119, 0.00635, 0.19602, 0.26157, 0.06218
1991-03-17, 0.03559, 0.12050, 0.07297, 0.15068, 0.00016, 0.00074, 0.06171, 0.00606, 0.18733, 0.29849, 0.06579
1991-03-18, 0.03338, 0.11097, 0.07723, 0.14591, 0.00018, 0.00078, 0.06372, 0.00592, 0.17850, 0.31329, 0.07013
1991-03-19, 0.03757, 0.09966, 0.07698, 0.15108, 0.00024, 0.00083, 0.05976, 0.00645, 0.18452, 0.31437, 0.06855
1991-03-20, 0.03779, 0.09463, 0.08007, 0.13247, 0.00029, 0.00082, 0.05106, 0.00654, 0.20269, 0.32316, 0.07048
1991-03-21, 0.03436, 0.08303, 0.08812, 0.10449, 0.00038, 0.00093, 0.04625, 0.00748, 0.23247, 0.32486, 0.07764
1991-03-22, 0.03358, 0.09186, 0.08341, 0.11248, 0.00053, 0.00107, 0.04988, 0.00670, 0.24288, 0.30477, 0.07285
1991-03-23, 0.03257, 0.09830, 0.08318, 0.10861, 0.00058, 0.00123, 0.05291, 0.00771, 0.24802, 0.29516, 0.07172
1991-03-24, 0.03831, 0.09550, 0.08527, 0.11030, 0.00051, 0.00132, 0.05834, 0.00840, 0.23707, 0.29079, 0.07419
