date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00905, 0.15092, 0.12891, 0.05676, 0.00035, 0.00047, 0.05208, 0.02274, 0.09152, 0.41307, 0.07412
1991-01-02, 0.00985, 0.12769, 0.13606, 0.06634, 0.00041, 0.00057, 0.04678, 0.02401, 0.09657, 0.41324, 0.07847
1991-01-03, 0.00967, 0.11245, 0.14307, 0.05272, 0.00045, 0.00081, 0.04527, 0.02549, 0.10025, 0.42764, 0.08218
1991-01-04, 0.00969, 0.10189, 0.14145, 0.06437, 0.00045, 0.00094, 0.04749, 0.02504, 0.09784, 0.42933, 0.08151
1991-01-05, 0.01039, 0.10056, 0.13870, 0.06637, 0.00041, 0.00092, 0.07508, 0.02577, 0.09377, 0.41080, 0.07725
1991-01-06, 0.00989, 0.10509, 0.14110, 0.06015, 0.00040, 0.00113, 0.07042, 0.02639, 0.09513, 0.41192, 0.07836
1991-01-07, 0.00956, 0.10980, 0.13933, 0.05671, 0.00044, 0.00156, 0.07198, 0.02581, 0.09405, 0.41410, 0.07667
1991-01-08, 0.00890, 0.10833, 0.14372, 0.04430, 0.00046, 0.00191, 0.06462, 0.02638, 0.09657, 0.42598, 0.07882
1991-01-09, 0.00871, 0.09947, 0.15147, 0.03900, 0.00047, 0.00195, 0.05862, 0.02767, 0.10105, 0.43022, 0.08137
1991-01-10, 0.00737, 0.08153, 0.15899, 0.04533, 0.00046, 0.00200, 0.05447, 0.02936, 0.10433, 0.43590, 0.08027
1991-01-11, 0.00679, 0.08168, 0.14854, 0.06337, 0.00047, 0.00191, 0.06029, 0.02740, 0.09794, 0.43477, 0.07683
1991-01-12, 0.00775, 0.09767, 0.13817, 0.06296, 0.00043, 0.00100, 0.08190, 0.02719, 0.08784, 0.42152, 0.07358
1991-01-13, 0.00827, 0.11046, 0.13705, 0.06534, 0.00035, 0.00063, 0.09083, 0.02759, 0.08536, 0.40223, 0.07189
1991-01-14, 0.00827, 0.11454, 0.12379, 0.08391, 0.00029, 0.00065, 0.09803, 0.02260, 0.08392, 0.39254, 0.07146
1991-01-15, 0.00818, 0.10734, 0.12751, 0.08461, 0.00026, 0.00062, 0.09937, 0.02416, 0.08530, 0.39100, 0.07165
1991-01-16, 0.01037, 0.12905, 0.12730, 0.06209, 0.00019, 0.00046, 0.11590, 0.02348, 0.08408, 0.37651, 0.07057
1991-01-17, 0.00910, 0.12684, 0.13057, 0.06317, 0.00021, 0.00044, 0.10236, 0.02409, 0.08567, 0.38568, 0.07187
1991-01-18, 0.00893, 0.12660, 0.13078, 0.06085, 0.00025, 0.00043, 0.10324, 0.02449, 0.08499, 0.38770, 0.07173
1991-01-19, 0.00977, 0.14539, 0.12085, 0.05487, 0.00030, 0.00050, 0.11652, 0.02294, 0.07795, 0.38165, 0.06925
1991-01-20, 0.01125, 0.14358, 0.12533, 0.04907, 0.00033, 0.00068, 0.10942, 0.02383, 0.08046, 0.38425, 0.07179
1991-01-21, 0.01141, 0.14044, 0.12877, 0.04242, 0.00035, 0.00080, 0.11197, 0.02483, 0.08199, 0.38443, 0.07260
1991-01-22, 0.00918, 0.13087, 0.13314, 0.04853, 0.00038, 0.00073, 0.09957, 0.02578, 0.08402, 0.39332, 0.07449
1991-01-23, 0.00797, 0.12207, 0.13755, 0.04944, 0.00041, 0.00095, 0.09249, 0.02688, 0.08585, 0.40047, 0.07590
1991-01-24, 0.00793, 0.11446, 0.14194, 0.04319, 0.00043, 0.00132, 0.09623, 0.02821, 0.08767, 0.40228, 0.07633
1991-01-25, 0.00805, 0.13107, 0.13233, 0.05269, 0.00045, 0.00139, 0.11585, 0.02561, 0.08054, 0.38132, 0.07070
1991-01-26, 0.00822, 0.13510, 0.13015, 0.05125, 0.00045, 0.00137, 0.11873, 0.02555, 0.07769, 0.38283, 0.06865
1991-01-27, 0.00906, 0.13999, 0.13371, 0.04732, 0.00042, 0.00108, 0.12442, 0.02680, 0.07875, 0.36942, 0.06903
1991-01-28, 0.00873, 0.12276, 0.13777, 0.07224, 0.00038, 0.00088, 0.11470, 0.02849, 0.07954, 0.36653, 0.06798
1991-01-29, 0.00842, 0.11092, 0.14353, 0.06620, 0.00036, 0.00079, 0.10809, 0.02966, 0.08227, 0.37950, 0.07026
1991-01-30, 0.00797, 0.10183, 0.14941, 0.06463, 0.00035, 0.00080, 0.09955, 0.03152, 0.08407, 0.38871, 0.07117
1991-01-31, 0.00747, 0.09806, 0.15336, 0.06712, 0.00033, 0.00087, 0.09709, 0.03287, 0.08519, 0.38586, 0.07177
1991-02-01, 0.00764, 0.10096, 0.14759, 0.07166, 0.00028, 0.00089, 0.10902, 0.03240, 0.08062, 0.37962, 0.06931
1991-02-02, 0.00692, 0.08752, 0.15329, 0.07517, 0.00025, 0.00086, 0.09361, 0.03312, 0.08448, 0.39244, 0.07234
1991-02-03, 0.00696, 0.08449, 0.16366, 0.05904, 0.00030, 0.00078, 0.08121, 0.03529, 0.08944, 0.40260, 0.07623
1991-02-04, 0.00740, 0.08273, 0.16803, 0.05752, 0.00033, 0.00056, 0.07599, 0.03707, 0.08907, 0.40611, 0.07518
1991-02-05, 0.00693, 0.07405, 0.17239, 0.06400, 0.00037, 0.00053, 0.07152, 0.03801, 0.08994, 0.40606, 0.07618
1991-02-06, 0.00636, 0.06626, 0.15607, 0.10470, 0.00040, 0.00071, 0.08367, 0.03351, 0.08544, 0.38875, 0.07414
1991-02-07, 0.00541, 0.06677, 0.13817, 0.14212, 0.00039, 0.00072, 0.08974, 0.02907, 0.07882, 0.37881, 0.06998
