date, weight 
1991-01-01, 2.84596e-07
1991-01-02, 1.86509e-07
1991-01-03, 1.53779e-07
1991-01-04, 1.37680e-07
1991-01-05, 1.27949e-07
1991-01-06, 1.20988e-07
1991-01-07, 1.15349e-07
1991-01-08, 1.10467e-07
1991-01-09, 1.47885e-07
1991-01-10, 4.79500e-07
1991-01-11, 6.07072e-07
1991-01-12, 1.76076e-07
1991-01-13, 1.22473e-07
1991-01-14, 1.12248e-07
1991-01-15, 1.09167e-07
1991-01-16, 9.34243e-08
1991-01-17, 8.83549e-08
1991-01-18, 8.50117e-08
1991-01-19, 8.22935e-08
1991-01-20, 7.99188e-08
1991-01-21, 7.77682e-08
1991-01-22, 7.57893e-08
1991-01-23, 7.39479e-08
1991-01-24, 7.22212e-08
1991-01-25, 7.05950e-08
1991-01-26, 6.90581e-08
1991-01-27, 6.75994e-08
1991-01-28, 6.62058e-08
1991-01-29, 6.48928e-08
1991-01-30, 6.36350e-08
1991-01-31, 6.24029e-08
1991-02-01, 6.22132e-08
1991-02-02, 1.19798e-06
1991-02-03, 4.78444e-06
1991-02-04, 3.48519e-06
1991-02-05, 5.04353e-06
1991-02-06, 5.00293e-06
1991-02-07, 1.13270e-06
1991-02-08, 5.12396e-07
1991-02-09, 3.94513e-06
1991-02-10, 6.12072e-06
1991-02-11, 1.63584e-06
1991-02-12, 1.06178e-06
1991-02-13, 4.61095e-07
1991-02-14, 2.90191e-07
1991-02-15, 2.13736e-07
1991-02-16, 1.69875e-07
1991-02-17, 1.56299e-07
1991-02-18, 1.48518e-07
1991-02-19, 1.26307e-07
1991-02-20, 5.99892e-07
1991-02-21, 3.12959e-06
1991-02-22, 2.55507e-06
1991-02-23, 6.47909e-07
1991-02-24, 3.57174e-07
1991-02-25, 2.95102e-07
1991-02-26, 1.00446e-06
1991-02-27, 3.89938e-06
1991-02-28, 8.58781e-06
1991-03-01, 4.10728e-06
1991-03-02, 1.79319e-06
1991-03-03, 8.02147e-06
1991-03-04, 2.58230e-05
1991-03-05, 6.36699e-05
1991-03-06, 1.01077e-04
1991-03-07, 9.31110e-05
1991-03-08, 7.60988e-05
1991-03-09, 4.38933e-05
1991-03-10, 2.02190e-05
1991-03-11, 9.37261e-06
1991-03-12, 5.95113e-06
1991-03-13, 5.13238e-06
1991-03-14, 1.62910e-05
1991-03-15, 2.81760e-05
1991-03-16, 1.71574e-05
1991-03-17, 1.10451e-05
1991-03-18, 4.82115e-06
1991-03-19, 3.58469e-06
1991-03-20, 5.87542e-06
1991-03-21, 1.94663e-05
1991-03-22, 3.29707e-05
1991-03-23, 4.43812e-05
1991-03-24, 7.42010e-05
