date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03829, 0.09540, 0.09720, 0.13472, 0.00056, 0.00187, 0.06324, 0.00904, 0.10735, 0.36360, 0.08873
1991-01-02, 0.03465, 0.08502, 0.10842, 0.09819, 0.00059, 0.00189, 0.04459, 0.01024, 0.11945, 0.39783, 0.09912
1991-01-03, 0.03312, 0.10749, 0.10883, 0.07602, 0.00069, 0.00189, 0.03614, 0.00880, 0.11783, 0.40781, 0.10137
1991-01-04, 0.02878, 0.11052, 0.11114, 0.06785, 0.00084, 0.00192, 0.02962, 0.00914, 0.11947, 0.41739, 0.10333
1991-01-05, 0.02981, 0.10699, 0.11195, 0.07361, 0.00084, 0.00218, 0.03134, 0.00757, 0.11996, 0.41091, 0.10484
1991-01-06, 0.03496, 0.09548, 0.11084, 0.07454, 0.00082, 0.00256, 0.03129, 0.00883, 0.12574, 0.41248, 0.10245
1991-01-07, 0.03552, 0.12314, 0.10927, 0.06939, 0.00075, 0.00256, 0.02839, 0.00934, 0.12851, 0.39221, 0.10091
1991-01-08, 0.03336, 0.12549, 0.10676, 0.07883, 0.00083, 0.00275, 0.03167, 0.00923, 0.11645, 0.39515, 0.09947
1991-01-09, 0.03252, 0.11589, 0.10928, 0.07667, 0.00107, 0.00339, 0.02757, 0.00975, 0.11615, 0.40635, 0.10135
1991-01-10, 0.03207, 0.09687, 0.11305, 0.07821, 0.00126, 0.00413, 0.02876, 0.01069, 0.11940, 0.41137, 0.10418
1991-01-11, 0.03977, 0.10789, 0.11147, 0.07328, 0.00093, 0.00354, 0.03468, 0.01076, 0.11788, 0.39853, 0.10127
1991-01-12, 0.03389, 0.11550, 0.10950, 0.06867, 0.00077, 0.00302, 0.02914, 0.01107, 0.11427, 0.41517, 0.09897
