date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01344, 0.06551, 0.14174, 0.10246, 0.00015, 0.00025, 0.01174, 0.03171, 0.17252, 0.38861, 0.07188
1991-01-02, 0.01381, 0.06336, 0.14674, 0.09471, 0.00015, 0.00033, 0.01896, 0.03383, 0.18337, 0.37164, 0.07311
1991-01-03, 0.01181, 0.04524, 0.15650, 0.06856, 0.00019, 0.00034, 0.01305, 0.03627, 0.19055, 0.39876, 0.07872
1991-01-04, 0.01270, 0.03206, 0.15887, 0.05639, 0.00022, 0.00028, 0.01337, 0.03653, 0.18767, 0.42234, 0.07956
1991-01-05, 0.01644, 0.03758, 0.14693, 0.08457, 0.00023, 0.00019, 0.02411, 0.03328, 0.16434, 0.41889, 0.07343
1991-01-06, 0.01704, 0.04753, 0.14286, 0.07857, 0.00034, 0.00029, 0.01950, 0.03024, 0.15324, 0.43476, 0.07563
1991-01-07, 0.01654, 0.04474, 0.15014, 0.04519, 0.00039, 0.00060, 0.01709, 0.03146, 0.16816, 0.44601, 0.07968
1991-01-08, 0.01754, 0.05423, 0.15166, 0.05188, 0.00034, 0.00054, 0.01900, 0.03273, 0.17828, 0.41491, 0.07890
1991-01-09, 0.01944, 0.05445, 0.15160, 0.05536, 0.00039, 0.00056, 0.02704, 0.03398, 0.17956, 0.40184, 0.07579
1991-01-10, 0.01845, 0.03947, 0.15443, 0.06989, 0.00050, 0.00099, 0.01029, 0.03364, 0.17905, 0.41388, 0.07942
1991-01-11, 0.01892, 0.02491, 0.14967, 0.09658, 0.00054, 0.00113, 0.01914, 0.03094, 0.17165, 0.40950, 0.07701
1991-01-12, 0.01981, 0.01473, 0.14759, 0.10465, 0.00057, 0.00088, 0.02082, 0.02893, 0.16422, 0.42113, 0.07668
1991-01-13, 0.02183, 0.02288, 0.13787, 0.13299, 0.00064, 0.00086, 0.01950, 0.02517, 0.15477, 0.41280, 0.07070
1991-01-14, 0.02293, 0.04968, 0.12773, 0.13169, 0.00072, 0.00093, 0.03466, 0.02296, 0.14892, 0.39044, 0.06933
1991-01-15, 0.02238, 0.04993, 0.11147, 0.12458, 0.00080, 0.00093, 0.03206, 0.01504, 0.15466, 0.41397, 0.07418
1991-01-16, 0.01994, 0.06563, 0.11398, 0.12446, 0.00086, 0.00088, 0.03015, 0.01713, 0.15381, 0.40103, 0.07213
1991-01-17, 0.01956, 0.05020, 0.11997, 0.11374, 0.00093, 0.00086, 0.03021, 0.01883, 0.15932, 0.41177, 0.07460
1991-01-18, 0.02065, 0.02763, 0.12776, 0.10332, 0.00102, 0.00090, 0.02355, 0.02084, 0.16739, 0.42960, 0.07734
1991-01-19, 0.02328, 0.02101, 0.12847, 0.12744, 0.00094, 0.00070, 0.02417, 0.02132, 0.16850, 0.40793, 0.07624
1991-01-20, 0.02143, 0.02860, 0.12832, 0.12525, 0.00093, 0.00065, 0.02233, 0.02017, 0.16290, 0.41123, 0.07820
1991-01-21, 0.02292, 0.03450, 0.11623, 0.14623, 0.00063, 0.00053, 0.02718, 0.01521, 0.14547, 0.41469, 0.07640
1991-01-22, 0.02499, 0.02267, 0.11954, 0.12151, 0.00058, 0.00060, 0.02370, 0.01603, 0.15081, 0.44211, 0.07747
1991-01-23, 0.02894, 0.02760, 0.11615, 0.12684, 0.00065, 0.00066, 0.03721, 0.01659, 0.14706, 0.42480, 0.07349
1991-01-24, 0.02837, 0.01807, 0.11941, 0.14744, 0.00082, 0.00078, 0.03041, 0.01711, 0.15195, 0.40943, 0.07620
1991-01-25, 0.02582, 0.01634, 0.11902, 0.16434, 0.00085, 0.00076, 0.02648, 0.01661, 0.15033, 0.40246, 0.07698
1991-01-26, 0.02352, 0.03332, 0.11596, 0.15457, 0.00069, 0.00069, 0.02348, 0.01566, 0.13860, 0.41890, 0.07462
