date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02536, 0.05778, 0.12626, 0.01815, 0.00093, 0.00345, 0.00394, 0.01378, 0.18840, 0.44822, 0.11375
1991-01-02, 0.02462, 0.04615, 0.12483, 0.02006, 0.00084, 0.00330, 0.00332, 0.01408, 0.18185, 0.46942, 0.11153
1991-01-03, 0.02483, 0.08682, 0.12072, 0.02428, 0.00081, 0.00253, 0.00311, 0.01339, 0.17812, 0.43830, 0.10708
1991-01-04, 0.02940, 0.09266, 0.11836, 0.01348, 0.00082, 0.00214, 0.01124, 0.01411, 0.18798, 0.42746, 0.10236
1991-01-05, 0.02394, 0.08325, 0.12281, 0.01172, 0.00087, 0.00215, 0.00283, 0.01454, 0.18584, 0.44552, 0.10653
1991-01-06, 0.02467, 0.09398, 0.11994, 0.00762, 0.00097, 0.00241, 0.00826, 0.01640, 0.18871, 0.43567, 0.10136
1991-01-07, 0.02781, 0.06290, 0.12229, 0.04528, 0.00084, 0.00210, 0.01255, 0.01632, 0.18395, 0.42154, 0.10443
1991-01-08, 0.01907, 0.04561, 0.13011, 0.04049, 0.00082, 0.00257, 0.00362, 0.01730, 0.18211, 0.44645, 0.11186
1991-01-09, 0.02077, 0.04851, 0.12148, 0.06884, 0.00073, 0.00289, 0.00840, 0.01613, 0.17325, 0.43390, 0.10510
1991-01-10, 0.01941, 0.04624, 0.12343, 0.04695, 0.00066, 0.00262, 0.00874, 0.01690, 0.17014, 0.45877, 0.10612
1991-01-11, 0.01842, 0.08911, 0.12008, 0.04828, 0.00065, 0.00307, 0.00840, 0.01565, 0.15582, 0.43672, 0.10381
1991-01-12, 0.01972, 0.09913, 0.11251, 0.05406, 0.00069, 0.00380, 0.02524, 0.01461, 0.15332, 0.41737, 0.09954
1991-01-13, 0.01878, 0.06845, 0.11899, 0.07042, 0.00064, 0.00228, 0.01209, 0.01337, 0.16137, 0.42663, 0.10699
1991-01-14, 0.01896, 0.07872, 0.11798, 0.03220, 0.00066, 0.00226, 0.01311, 0.01090, 0.15697, 0.46091, 0.10734
1991-01-15, 0.01998, 0.08928, 0.11322, 0.03968, 0.00070, 0.00266, 0.01436, 0.01244, 0.15645, 0.45044, 0.10077
1991-01-16, 0.02131, 0.08550, 0.11205, 0.06196, 0.00074, 0.00241, 0.02660, 0.01292, 0.16593, 0.41100, 0.09957
1991-01-17, 0.01828, 0.07288, 0.11708, 0.05981, 0.00082, 0.00263, 0.01602, 0.01299, 0.17122, 0.42399, 0.10429
1991-01-18, 0.01553, 0.06139, 0.11827, 0.05960, 0.00075, 0.00260, 0.01429, 0.01247, 0.16162, 0.44817, 0.10531
1991-01-19, 0.01557, 0.06890, 0.12094, 0.05711, 0.00076, 0.00240, 0.01165, 0.01314, 0.16144, 0.44138, 0.10670
1991-01-20, 0.01615, 0.09691, 0.11568, 0.05561, 0.00078, 0.00266, 0.01139, 0.01345, 0.15266, 0.43363, 0.10106
1991-01-21, 0.01899, 0.08591, 0.11761, 0.05694, 0.00077, 0.00252, 0.01726, 0.01390, 0.14891, 0.43507, 0.10213
1991-01-22, 0.01825, 0.08817, 0.11432, 0.06690, 0.00076, 0.00264, 0.02021, 0.01208, 0.14470, 0.42895, 0.10300
1991-01-23, 0.02175, 0.08111, 0.11082, 0.09097, 0.00067, 0.00265, 0.02466, 0.01022, 0.13485, 0.42127, 0.10103
1991-01-24, 0.02693, 0.06448, 0.10612, 0.09155, 0.00071, 0.00255, 0.02568, 0.00769, 0.13144, 0.44369, 0.09915
1991-01-25, 0.02560, 0.07045, 0.10879, 0.07618, 0.00088, 0.00272, 0.01997, 0.00880, 0.14850, 0.43788, 0.10023
1991-01-26, 0.02493, 0.06872, 0.11188, 0.07078, 0.00101, 0.00306, 0.02127, 0.01041, 0.16746, 0.41849, 0.10199
1991-01-27, 0.02529, 0.07477, 0.10776, 0.09062, 0.00101, 0.00278, 0.02751, 0.01137, 0.16166, 0.40056, 0.09667
1991-01-28, 0.02682, 0.08423, 0.10982, 0.06596, 0.00092, 0.00275, 0.02629, 0.01150, 0.15810, 0.41569, 0.09791
1991-01-29, 0.02646, 0.08558, 0.10716, 0.08451, 0.00088, 0.00242, 0.03286, 0.01189, 0.14785, 0.40575, 0.09463
1991-01-30, 0.02971, 0.09808, 0.10616, 0.08631, 0.00089, 0.00208, 0.03706, 0.01083, 0.13671, 0.39684, 0.09534
1991-01-31, 0.02697, 0.09618, 0.11422, 0.06205, 0.00110, 0.00259, 0.03014, 0.01281, 0.15036, 0.40227, 0.10130
1991-02-01, 0.02433, 0.10676, 0.11565, 0.04102, 0.00121, 0.00265, 0.02918, 0.01336, 0.15420, 0.40877, 0.10288
1991-02-02, 0.02332, 0.07973, 0.11123, 0.07640, 0.00085, 0.00230, 0.03093, 0.01352, 0.14002, 0.42349, 0.09819
1991-02-03, 0.02336, 0.10135, 0.10839, 0.07646, 0.00058, 0.00207, 0.02861, 0.01097, 0.14343, 0.40778, 0.09698
1991-02-04, 0.02432, 0.11789, 0.10741, 0.06470, 0.00049, 0.00208, 0.02280, 0.01079, 0.14609, 0.40688, 0.09656
1991-02-05, 0.02663, 0.11372, 0.10734, 0.07194, 0.00083, 0.00213, 0.03404, 0.01350, 0.15122, 0.38376, 0.09489
1991-02-06, 0.03003, 0.11040, 0.10266, 0.10172, 0.00087, 0.00229, 0.04406, 0.01150, 0.14518, 0.35839, 0.09291
1991-02-07, 0.02833, 0.08724, 0.10772, 0.09418, 0.00085, 0.00315, 0.03271, 0.01192, 0.14632, 0.38951, 0.09806
1991-02-08, 0.02558, 0.07802, 0.11211, 0.08426, 0.00083, 0.00328, 0.02555, 0.01343, 0.15087, 0.40567, 0.10039
1991-02-09, 0.02677, 0.08412, 0.11693, 0.06410, 0.00080, 0.00296, 0.02376, 0.01364, 0.15633, 0.40549, 0.10510
1991-02-10, 0.02472, 0.07921, 0.11760, 0.06286, 0.00078, 0.00298, 0.02175, 0.01324, 0.15616, 0.41515, 0.10555
1991-02-11, 0.02546, 0.09485, 0.11338, 0.07461, 0.00083, 0.00287, 0.01748, 0.01209, 0.14988, 0.40630, 0.10224
1991-02-12, 0.03251, 0.11363, 0.10689, 0.06738, 0.00083, 0.00258, 0.01777, 0.00896, 0.14144, 0.40937, 0.09864
1991-02-13, 0.03378, 0.09619, 0.10727, 0.04283, 0.00108, 0.00301, 0.02933, 0.00845, 0.15488, 0.42422, 0.09898
1991-02-14, 0.02714, 0.12944, 0.11045, 0.03341, 0.00130, 0.00305, 0.02463, 0.00802, 0.16722, 0.39201, 0.10333
1991-02-15, 0.02614, 0.10891, 0.11307, 0.04465, 0.00140, 0.00344, 0.02323, 0.00820, 0.16958, 0.39548, 0.10591
1991-02-16, 0.02630, 0.12020, 0.11094, 0.04534, 0.00130, 0.00388, 0.02640, 0.00799, 0.16624, 0.38719, 0.10423
1991-02-17, 0.03079, 0.11633, 0.10726, 0.05090, 0.00126, 0.00386, 0.02462, 0.00946, 0.16836, 0.38824, 0.09891
1991-02-18, 0.02537, 0.11846, 0.11233, 0.05148, 0.00111, 0.00316, 0.01914, 0.01071, 0.17206, 0.38307, 0.10311
1991-02-19, 0.03218, 0.13271, 0.10427, 0.05440, 0.00102, 0.00293, 0.02197, 0.01181, 0.16122, 0.38419, 0.09329
1991-02-20, 0.03167, 0.10985, 0.10855, 0.06127, 0.00102, 0.00297, 0.02271, 0.00759, 0.17076, 0.38159, 0.10201
