date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00859, 0.07792, 0.14120, 0.06095, 0.00009, 0.00034, 0.02584, 0.03723, 0.13927, 0.42474, 0.08382
1991-01-02, 0.00939, 0.07524, 0.14482, 0.06068, 0.00012, 0.00043, 0.02479, 0.03858, 0.14249, 0.41897, 0.08449
1991-01-03, 0.00857, 0.06097, 0.15151, 0.05821, 0.00015, 0.00062, 0.02307, 0.03991, 0.14925, 0.41935, 0.08839
1991-01-04, 0.00808, 0.06752, 0.14094, 0.07894, 0.00012, 0.00072, 0.04442, 0.03659, 0.14064, 0.39995, 0.08207
1991-01-05, 0.00786, 0.06069, 0.14034, 0.08577, 0.00011, 0.00056, 0.04529, 0.03698, 0.13973, 0.40285, 0.07981
1991-01-06, 0.00833, 0.05196, 0.14560, 0.08487, 0.00012, 0.00057, 0.04386, 0.03938, 0.14434, 0.40109, 0.07989
1991-01-07, 0.00782, 0.04385, 0.15020, 0.08415, 0.00014, 0.00054, 0.03978, 0.04174, 0.14720, 0.40502, 0.07958
1991-01-08, 0.00724, 0.04155, 0.15660, 0.07117, 0.00015, 0.00055, 0.03225, 0.04406, 0.15134, 0.41393, 0.08117
1991-01-09, 0.00687, 0.04181, 0.15502, 0.06993, 0.00015, 0.00047, 0.03652, 0.04264, 0.14693, 0.41923, 0.08042
1991-01-10, 0.00739, 0.04321, 0.15346, 0.06673, 0.00015, 0.00044, 0.03594, 0.04087, 0.14127, 0.42939, 0.08116
1991-01-11, 0.00860, 0.03785, 0.16056, 0.05849, 0.00014, 0.00028, 0.02951, 0.04330, 0.14781, 0.43074, 0.08272
1991-01-12, 0.00892, 0.03551, 0.16626, 0.05381, 0.00017, 0.00033, 0.02241, 0.04552, 0.15157, 0.43190, 0.08360
1991-01-13, 0.01080, 0.05620, 0.16565, 0.05020, 0.00021, 0.00041, 0.02509, 0.04550, 0.14839, 0.41558, 0.08197
1991-01-14, 0.01087, 0.05314, 0.16961, 0.04623, 0.00026, 0.00047, 0.02192, 0.04678, 0.15071, 0.41752, 0.08250
1991-01-15, 0.01074, 0.05469, 0.16373, 0.05954, 0.00024, 0.00046, 0.03410, 0.04415, 0.14627, 0.40656, 0.07953
1991-01-16, 0.00927, 0.04650, 0.16718, 0.05818, 0.00017, 0.00040, 0.03368, 0.04519, 0.14827, 0.41137, 0.07980
1991-01-17, 0.00807, 0.03341, 0.17902, 0.04777, 0.00015, 0.00046, 0.02151, 0.04943, 0.15547, 0.42180, 0.08291
1991-01-18, 0.00782, 0.04387, 0.17833, 0.03928, 0.00018, 0.00051, 0.03192, 0.04974, 0.15142, 0.41748, 0.07946
1991-01-19, 0.00752, 0.04417, 0.18140, 0.03433, 0.00024, 0.00043, 0.03276, 0.05096, 0.15145, 0.41812, 0.07861
1991-01-20, 0.00693, 0.03078, 0.19008, 0.03148, 0.00029, 0.00030, 0.02099, 0.05355, 0.15748, 0.42657, 0.08156
1991-01-21, 0.00632, 0.02417, 0.19538, 0.02912, 0.00033, 0.00018, 0.01440, 0.05528, 0.15946, 0.43306, 0.08230
1991-01-22, 0.00597, 0.02090, 0.19939, 0.02724, 0.00032, 0.00012, 0.01116, 0.05651, 0.16031, 0.43554, 0.08252
1991-01-23, 0.00569, 0.01881, 0.20302, 0.02546, 0.00030, 0.00012, 0.00916, 0.05757, 0.16080, 0.43646, 0.08262
1991-01-24, 0.00618, 0.03382, 0.19691, 0.02388, 0.00026, 0.00013, 0.02685, 0.05493, 0.15363, 0.42442, 0.07899
1991-01-25, 0.00614, 0.03326, 0.20039, 0.02265, 0.00022, 0.00012, 0.02512, 0.05600, 0.15429, 0.42296, 0.07885
1991-01-26, 0.00659, 0.03344, 0.20383, 0.02154, 0.00018, 0.00010, 0.02382, 0.05693, 0.15495, 0.41970, 0.07891
1991-01-27, 0.00663, 0.03181, 0.20677, 0.02041, 0.00014, 0.00008, 0.02576, 0.05751, 0.15566, 0.41596, 0.07927
1991-01-28, 0.00674, 0.03101, 0.20837, 0.02595, 0.00006, 0.00003, 0.02727, 0.05764, 0.15490, 0.40946, 0.07857
1991-01-29, 0.00664, 0.02895, 0.20684, 0.03979, 0.00004, 0.00004, 0.03009, 0.05619, 0.15040, 0.40433, 0.07669
1991-01-30, 0.00732, 0.02723, 0.21152, 0.04307, 0.00004, 0.00005, 0.02590, 0.05752, 0.15316, 0.39694, 0.07725
1991-01-31, 0.00686, 0.02402, 0.21623, 0.04107, 0.00004, 0.00005, 0.02246, 0.05906, 0.15432, 0.39859, 0.07729
1991-02-01, 0.00654, 0.02215, 0.21092, 0.04598, 0.00003, 0.00006, 0.02848, 0.05592, 0.15133, 0.40148, 0.07711
1991-02-02, 0.00717, 0.03469, 0.19730, 0.06064, 0.00003, 0.00009, 0.03954, 0.05120, 0.14297, 0.39183, 0.07453
1991-02-03, 0.00696, 0.04013, 0.19097, 0.08440, 0.00002, 0.00010, 0.03885, 0.04876, 0.13595, 0.38148, 0.07237
1991-02-04, 0.00655, 0.03931, 0.19204, 0.09013, 0.00003, 0.00009, 0.04012, 0.04938, 0.13616, 0.37542, 0.07076
1991-02-05, 0.00594, 0.03696, 0.18375, 0.08961, 0.00003, 0.00009, 0.03634, 0.04429, 0.14027, 0.38775, 0.07496
1991-02-06, 0.00558, 0.03351, 0.19187, 0.07904, 0.00004, 0.00011, 0.02916, 0.04600, 0.14506, 0.39238, 0.07727
1991-02-07, 0.00625, 0.03048, 0.19827, 0.06766, 0.00004, 0.00012, 0.02572, 0.04740, 0.14763, 0.39742, 0.07900
1991-02-08, 0.00942, 0.02757, 0.20151, 0.06762, 0.00007, 0.00014, 0.02497, 0.04883, 0.14678, 0.39563, 0.07747
1991-02-09, 0.01080, 0.02409, 0.20241, 0.08097, 0.00017, 0.00022, 0.02423, 0.04794, 0.14626, 0.38470, 0.07821
1991-02-10, 0.01104, 0.04526, 0.17159, 0.09774, 0.00023, 0.00054, 0.06117, 0.03749, 0.12606, 0.37687, 0.07201
1991-02-11, 0.01303, 0.04457, 0.16947, 0.10534, 0.00019, 0.00064, 0.06547, 0.03779, 0.12293, 0.37231, 0.06828
1991-02-12, 0.01150, 0.02956, 0.18160, 0.11003, 0.00024, 0.00044, 0.04376, 0.03916, 0.13439, 0.37571, 0.07360
1991-02-13, 0.01002, 0.02576, 0.18551, 0.11087, 0.00040, 0.00064, 0.04126, 0.04035, 0.13542, 0.37665, 0.07312
1991-02-14, 0.01015, 0.02580, 0.18864, 0.11401, 0.00021, 0.00047, 0.04425, 0.04155, 0.13721, 0.36552, 0.07219
1991-02-15, 0.00965, 0.02175, 0.19453, 0.10292, 0.00024, 0.00042, 0.04081, 0.04259, 0.14075, 0.37205, 0.07429
1991-02-16, 0.01144, 0.02430, 0.19413, 0.10841, 0.00028, 0.00045, 0.04246, 0.04280, 0.13877, 0.36456, 0.07240
1991-02-17, 0.01224, 0.03074, 0.18463, 0.11923, 0.00030, 0.00036, 0.05697, 0.04073, 0.12900, 0.35758, 0.06822
1991-02-18, 0.00985, 0.03296, 0.18989, 0.10973, 0.00034, 0.00042, 0.04597, 0.04105, 0.13189, 0.36654, 0.07136
1991-02-19, 0.00953, 0.03451, 0.19271, 0.09962, 0.00038, 0.00032, 0.04767, 0.04156, 0.13255, 0.36905, 0.07210
