date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00384, 0.00662, 0.24866, 0.00426, 0.00000, 0.00000, 0.00102, 0.06930, 0.16276, 0.41964, 0.08389
1991-01-02, 0.00380, 0.00648, 0.25118, 0.00415, 0.00000, 0.00000, 0.00099, 0.06965, 0.16245, 0.41771, 0.08360
1991-01-03, 0.00376, 0.00633, 0.25370, 0.00404, 0.00000, 0.00000, 0.00096, 0.06998, 0.16214, 0.41578, 0.08332
1991-01-04, 0.00372, 0.00619, 0.25620, 0.00393, 0.00000, 0.00000, 0.00093, 0.07030, 0.16183, 0.41386, 0.08303
1991-01-05, 0.00368, 0.00606, 0.25870, 0.00383, 0.00000, 0.00000, 0.00091, 0.07061, 0.16150, 0.41196, 0.08276
1991-01-06, 0.00364, 0.00593, 0.26119, 0.00373, 0.00000, 0.00000, 0.00088, 0.07090, 0.16118, 0.41006, 0.08248
1991-01-07, 0.00360, 0.00580, 0.26367, 0.00363, 0.00000, 0.00000, 0.00086, 0.07118, 0.16085, 0.40818, 0.08221
1991-01-08, 0.00357, 0.00568, 0.26615, 0.00354, 0.00000, 0.00000, 0.00084, 0.07145, 0.16052, 0.40632, 0.08194
1991-01-09, 0.00353, 0.00556, 0.26861, 0.00345, 0.00000, 0.00000, 0.00082, 0.07171, 0.16018, 0.40446, 0.08167
1991-01-10, 0.00350, 0.00544, 0.27106, 0.00337, 0.00000, 0.00000, 0.00080, 0.07196, 0.15985, 0.40262, 0.08141
1991-01-11, 0.00346, 0.00533, 0.27350, 0.00328, 0.00000, 0.00000, 0.00078, 0.07219, 0.15951, 0.40079, 0.08116
1991-01-12, 0.00343, 0.00522, 0.27592, 0.00320, 0.00000, 0.00000, 0.00076, 0.07242, 0.15916, 0.39898, 0.08090
1991-01-13, 0.00340, 0.00512, 0.27834, 0.00312, 0.00000, 0.00000, 0.00074, 0.07263, 0.15882, 0.39718, 0.08065
1991-01-14, 0.00337, 0.00501, 0.28073, 0.00305, 0.00000, 0.00000, 0.00072, 0.07284, 0.15848, 0.39540, 0.08040
1991-01-15, 0.00333, 0.00491, 0.28312, 0.00298, 0.00000, 0.00000, 0.00071, 0.07303, 0.15813, 0.39363, 0.08016
1991-01-16, 0.00330, 0.00482, 0.28549, 0.00291, 0.00000, 0.00000, 0.00069, 0.07321, 0.15778, 0.39188, 0.07992
1991-01-17, 0.00327, 0.00472, 0.28784, 0.00284, 0.00000, 0.00000, 0.00068, 0.07339, 0.15743, 0.39014, 0.07969
1991-01-18, 0.00324, 0.00463, 0.29018, 0.00277, 0.00000, 0.00000, 0.00066, 0.07356, 0.15709, 0.38842, 0.07946
1991-01-19, 0.00321, 0.00454, 0.29250, 0.00271, 0.00000, 0.00000, 0.00065, 0.07371, 0.15674, 0.38672, 0.07923
1991-01-20, 0.00318, 0.00445, 0.29480, 0.00265, 0.00000, 0.00000, 0.00063, 0.07386, 0.15639, 0.38504, 0.07900
1991-01-21, 0.00315, 0.00436, 0.29708, 0.00259, 0.00000, 0.00000, 0.00062, 0.07400, 0.15604, 0.38337, 0.07878
1991-01-22, 0.00313, 0.00428, 0.29935, 0.00253, 0.00000, 0.00000, 0.00061, 0.07413, 0.15569, 0.38172, 0.07857
1991-01-23, 0.00310, 0.00420, 0.30160, 0.00247, 0.00000, 0.00000, 0.00060, 0.07425, 0.15535, 0.38008, 0.07836
1991-01-24, 0.00307, 0.00412, 0.30383, 0.00242, 0.00000, 0.00000, 0.00058, 0.07437, 0.15500, 0.37847, 0.07815
1991-01-25, 0.00305, 0.00404, 0.30604, 0.00236, 0.00000, 0.00000, 0.00057, 0.07448, 0.15465, 0.37687, 0.07794
1991-01-26, 0.00302, 0.00397, 0.30823, 0.00231, 0.00000, 0.00000, 0.00056, 0.07458, 0.15431, 0.37529, 0.07774
1991-01-27, 0.00299, 0.00389, 0.31040, 0.00226, 0.00000, 0.00000, 0.00055, 0.07467, 0.15397, 0.37373, 0.07754
1991-01-28, 0.00297, 0.00382, 0.31254, 0.00221, 0.00000, 0.00000, 0.00054, 0.07476, 0.15363, 0.37218, 0.07734
1991-01-29, 0.00294, 0.00375, 0.31467, 0.00217, 0.00000, 0.00000, 0.00053, 0.07484, 0.15330, 0.37065, 0.07715
1991-01-30, 0.00292, 0.00368, 0.31678, 0.00212, 0.00000, 0.00000, 0.00052, 0.07491, 0.15296, 0.36914, 0.07696
1991-01-31, 0.00289, 0.00361, 0.31886, 0.00207, 0.00000, 0.00000, 0.00051, 0.07498, 0.15263, 0.36765, 0.07678
1991-02-01, 0.00287, 0.00355, 0.32093, 0.00203, 0.00000, 0.00000, 0.00050, 0.07504, 0.15231, 0.36618, 0.07660
1991-02-02, 0.00285, 0.00348, 0.32297, 0.00199, 0.00000, 0.00000, 0.00049, 0.07509, 0.15198, 0.36473, 0.07642
1991-02-03, 0.00282, 0.00342, 0.32499, 0.00195, 0.00000, 0.00000, 0.00049, 0.07514, 0.15166, 0.36329, 0.07624
1991-02-04, 0.00280, 0.00336, 0.32698, 0.00191, 0.00000, 0.00000, 0.00048, 0.07518, 0.15135, 0.36187, 0.07607
1991-02-05, 0.00278, 0.00330, 0.32896, 0.00187, 0.00000, 0.00000, 0.00047, 0.07522, 0.15103, 0.36047, 0.07590
1991-02-06, 0.00276, 0.00324, 0.33091, 0.00183, 0.00000, 0.00000, 0.00046, 0.07525, 0.15072, 0.35909, 0.07573
1991-02-07, 0.00274, 0.00318, 0.33284, 0.00180, 0.00000, 0.00000, 0.00046, 0.07528, 0.15042, 0.35772, 0.07557
1991-02-08, 0.00272, 0.00313, 0.33475, 0.00176, 0.00000, 0.00000, 0.00045, 0.07530, 0.15011, 0.35638, 0.07541
1991-02-09, 0.00269, 0.00307, 0.33663, 0.00173, 0.00000, 0.00000, 0.00044, 0.07532, 0.14982, 0.35503, 0.07525
1991-02-10, 0.00267, 0.00302, 0.33850, 0.00169, 0.00000, 0.00000, 0.00043, 0.07534, 0.14954, 0.35371, 0.07510
1991-02-11, 0.00265, 0.00297, 0.34033, 0.00166, 0.00000, 0.00000, 0.00043, 0.07535, 0.14925, 0.35242, 0.07495
1991-02-12, 0.00263, 0.00292, 0.34215, 0.00163, 0.00000, 0.00000, 0.00042, 0.07535, 0.14897, 0.35114, 0.07480
1991-02-13, 0.00261, 0.00287, 0.34394, 0.00160, 0.00000, 0.00000, 0.00042, 0.07535, 0.14869, 0.34988, 0.07465
1991-02-14, 0.00260, 0.00282, 0.34571, 0.00156, 0.00000, 0.00000, 0.00041, 0.07534, 0.14841, 0.34864, 0.07451
1991-02-15, 0.00258, 0.00277, 0.34745, 0.00154, 0.00000, 0.00000, 0.00040, 0.07534, 0.14814, 0.34741, 0.07437
1991-02-16, 0.00256, 0.00272, 0.34917, 0.00151, 0.00000, 0.00000, 0.00040, 0.07532, 0.14788, 0.34621, 0.07423
1991-02-17, 0.00254, 0.00268, 0.35087, 0.00148, 0.00000, 0.00000, 0.00039, 0.07531, 0.14762, 0.34502, 0.07410
1991-02-18, 0.00252, 0.00263, 0.35255, 0.00145, 0.00000, 0.00000, 0.00039, 0.07529, 0.14737, 0.34384, 0.07396
1991-02-19, 0.00251, 0.00273, 0.35419, 0.00142, 0.00000, 0.00000, 0.00049, 0.07526, 0.14712, 0.34246, 0.07383
1991-02-20, 0.00240, 0.00354, 0.34513, 0.01836, 0.00000, 0.00000, 0.00623, 0.07163, 0.14282, 0.33782, 0.07207
1991-02-21, 0.00240, 0.00365, 0.34641, 0.01922, 0.00000, 0.00000, 0.00717, 0.07156, 0.14215, 0.33598, 0.07147
1991-02-22, 0.00243, 0.00324, 0.35236, 0.01304, 0.00000, 0.00000, 0.00602, 0.07300, 0.14357, 0.33437, 0.07197
1991-02-23, 0.00242, 0.00273, 0.35698, 0.00805, 0.00000, 0.00000, 0.00379, 0.07392, 0.14491, 0.33445, 0.07275
1991-02-24, 0.00241, 0.00255, 0.36015, 0.00524, 0.00000, 0.00000, 0.00237, 0.07441, 0.14546, 0.33438, 0.07303
1991-02-25, 0.00239, 0.00245, 0.36249, 0.00371, 0.00000, 0.00000, 0.00162, 0.07466, 0.14552, 0.33411, 0.07304
1991-02-26, 0.00238, 0.00238, 0.36441, 0.00287, 0.00000, 0.00000, 0.00123, 0.07477, 0.14539, 0.33361, 0.07295
1991-02-27, 0.00237, 0.00233, 0.36613, 0.00238, 0.00000, 0.00000, 0.00100, 0.07481, 0.14525, 0.33290, 0.07284
1991-02-28, 0.00235, 0.00228, 0.36772, 0.00206, 0.00000, 0.00000, 0.00085, 0.07481, 0.14510, 0.33208, 0.07274
1991-03-01, 0.00233, 0.00224, 0.36958, 0.00185, 0.00000, 0.00000, 0.00074, 0.07478, 0.14487, 0.33099, 0.07262
1991-03-02, 0.00232, 0.00219, 0.37103, 0.00170, 0.00000, 0.00000, 0.00066, 0.07475, 0.14469, 0.33013, 0.07252
1991-03-03, 0.00231, 0.00215, 0.37244, 0.00159, 0.00000, 0.00000, 0.00061, 0.07470, 0.14451, 0.32926, 0.07242
1991-03-04, 0.00229, 0.00211, 0.37383, 0.00150, 0.00000, 0.00000, 0.00056, 0.07466, 0.14436, 0.32835, 0.07233
1991-03-05, 0.00228, 0.00206, 0.37523, 0.00142, 0.00000, 0.00000, 0.00052, 0.07462, 0.14434, 0.32730, 0.07224
1991-03-06, 0.00223, 0.00202, 0.37172, 0.00846, 0.00000, 0.00000, 0.00298, 0.07370, 0.14231, 0.32517, 0.07142
