date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03010, 0.24044, 0.08022, 0.11953, 0.00069, 0.00395, 0.08522, 0.00449, 0.07705, 0.28039, 0.07792
1991-01-02, 0.03209, 0.28561, 0.07294, 0.10373, 0.00049, 0.00373, 0.10723, 0.00396, 0.06993, 0.24915, 0.07114
1991-01-03, 0.03248, 0.28995, 0.07118, 0.11352, 0.00060, 0.00441, 0.10090, 0.00436, 0.06816, 0.24520, 0.06923
1991-01-04, 0.02631, 0.28162, 0.07331, 0.13705, 0.00068, 0.00421, 0.08637, 0.00450, 0.07018, 0.24414, 0.07163
1991-01-05, 0.02289, 0.27208, 0.07282, 0.14541, 0.00074, 0.00469, 0.08586, 0.00487, 0.06875, 0.24997, 0.07193
1991-01-06, 0.02102, 0.24987, 0.07872, 0.13647, 0.00092, 0.00631, 0.08215, 0.00546, 0.07424, 0.26528, 0.07956
1991-01-07, 0.01976, 0.23586, 0.08304, 0.12608, 0.00110, 0.00771, 0.07588, 0.00585, 0.07829, 0.28131, 0.08512
1991-01-08, 0.02249, 0.27468, 0.07143, 0.13846, 0.00116, 0.00762, 0.09383, 0.00436, 0.06903, 0.24249, 0.07445
1991-01-09, 0.02460, 0.28739, 0.06720, 0.13387, 0.00109, 0.00770, 0.09837, 0.00379, 0.06540, 0.23988, 0.07072
1991-01-10, 0.02589, 0.27583, 0.07157, 0.12207, 0.00104, 0.00882, 0.08743, 0.00342, 0.06869, 0.26012, 0.07512
1991-01-11, 0.02846, 0.26988, 0.07091, 0.12614, 0.00110, 0.00978, 0.08394, 0.00297, 0.06894, 0.26193, 0.07597
1991-01-12, 0.03009, 0.25694, 0.07356, 0.13121, 0.00115, 0.00949, 0.07850, 0.00328, 0.07185, 0.26550, 0.07842
1991-01-13, 0.03072, 0.23336, 0.07549, 0.14679, 0.00116, 0.00859, 0.07537, 0.00330, 0.07364, 0.27107, 0.08050
1991-01-14, 0.03329, 0.23248, 0.07100, 0.17282, 0.00108, 0.00760, 0.07174, 0.00330, 0.06859, 0.26340, 0.07470
1991-01-15, 0.03845, 0.22263, 0.07146, 0.16764, 0.00110, 0.00691, 0.08193, 0.00284, 0.06964, 0.26307, 0.07433
1991-01-16, 0.03368, 0.18918, 0.08320, 0.13488, 0.00096, 0.00642, 0.07494, 0.00258, 0.08138, 0.30583, 0.08696
1991-01-17, 0.03218, 0.17992, 0.08694, 0.13353, 0.00118, 0.00692, 0.07124, 0.00294, 0.08447, 0.30862, 0.09206
1991-01-18, 0.03657, 0.16030, 0.08808, 0.14189, 0.00143, 0.00745, 0.07334, 0.00299, 0.08530, 0.30784, 0.09481
1991-01-19, 0.03374, 0.16523, 0.08945, 0.13883, 0.00160, 0.00834, 0.06432, 0.00315, 0.08672, 0.31244, 0.09617
1991-01-20, 0.03749, 0.19795, 0.08045, 0.14983, 0.00177, 0.00866, 0.07133, 0.00296, 0.07852, 0.28396, 0.08708
1991-01-21, 0.04124, 0.19429, 0.07886, 0.15426, 0.00157, 0.00695, 0.07293, 0.00292, 0.07769, 0.28494, 0.08434
1991-01-22, 0.03592, 0.20528, 0.08077, 0.14273, 0.00172, 0.00734, 0.06792, 0.00335, 0.07985, 0.28937, 0.08574
1991-01-23, 0.03316, 0.20993, 0.08120, 0.14258, 0.00168, 0.00712, 0.06514, 0.00340, 0.07993, 0.29008, 0.08577
1991-01-24, 0.03004, 0.20115, 0.08733, 0.11950, 0.00174, 0.00709, 0.05440, 0.00382, 0.08535, 0.31747, 0.09211
1991-01-25, 0.02704, 0.21122, 0.08819, 0.11428, 0.00193, 0.00802, 0.05387, 0.00440, 0.08575, 0.31273, 0.09256
1991-01-26, 0.03417, 0.24831, 0.07463, 0.14665, 0.00182, 0.00698, 0.06949, 0.00362, 0.07290, 0.26487, 0.07656
1991-01-27, 0.03351, 0.24965, 0.07628, 0.14251, 0.00133, 0.00495, 0.08328, 0.00218, 0.07603, 0.25151, 0.07876
1991-01-28, 0.03138, 0.24315, 0.07719, 0.13283, 0.00127, 0.00529, 0.08970, 0.00188, 0.07735, 0.25950, 0.08046
1991-01-29, 0.02819, 0.23624, 0.07847, 0.11921, 0.00149, 0.00593, 0.08445, 0.00236, 0.07827, 0.28336, 0.08203
1991-01-30, 0.02613, 0.21935, 0.08055, 0.11904, 0.00165, 0.00633, 0.08126, 0.00292, 0.07994, 0.29887, 0.08396
1991-01-31, 0.02524, 0.24066, 0.07667, 0.12618, 0.00163, 0.00656, 0.08760, 0.00336, 0.07599, 0.27720, 0.07891
1991-02-01, 0.02784, 0.23851, 0.07436, 0.14815, 0.00141, 0.00612, 0.08851, 0.00336, 0.07363, 0.26228, 0.07584
