date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00386, 0.00585, 0.25026, 0.00184, 0.00000, 0.00000, 0.00034, 0.07231, 0.16521, 0.41709, 0.08323
1991-01-02, 0.00382, 0.00571, 0.25269, 0.00179, 0.00000, 0.00000, 0.00033, 0.07264, 0.16488, 0.41523, 0.08292
1991-01-03, 0.00378, 0.00558, 0.25510, 0.00174, 0.00000, 0.00000, 0.00032, 0.07294, 0.16454, 0.41338, 0.08261
1991-01-04, 0.00374, 0.00546, 0.25751, 0.00169, 0.00000, 0.00000, 0.00031, 0.07324, 0.16420, 0.41154, 0.08232
1991-01-05, 0.00371, 0.00534, 0.25990, 0.00165, 0.00000, 0.00000, 0.00030, 0.07352, 0.16385, 0.40971, 0.08202
1991-01-06, 0.00367, 0.00522, 0.26229, 0.00160, 0.00000, 0.00000, 0.00030, 0.07379, 0.16350, 0.40789, 0.08174
1991-01-07, 0.00364, 0.00511, 0.26468, 0.00156, 0.00000, 0.00000, 0.00029, 0.07404, 0.16315, 0.40609, 0.08145
1991-01-08, 0.00443, 0.01707, 0.25918, 0.00152, 0.00000, 0.00000, 0.01092, 0.07208, 0.15714, 0.39899, 0.07868
1991-01-09, 0.00425, 0.01570, 0.25897, 0.00608, 0.00000, 0.00000, 0.01337, 0.07150, 0.15521, 0.39703, 0.07789
1991-01-10, 0.00357, 0.00628, 0.26470, 0.01355, 0.00000, 0.00000, 0.00755, 0.07255, 0.15734, 0.39548, 0.07898
1991-01-11, 0.00354, 0.00545, 0.27185, 0.00559, 0.00000, 0.00000, 0.00330, 0.07428, 0.16021, 0.39600, 0.07979
1991-01-12, 0.00349, 0.00491, 0.27556, 0.00313, 0.00000, 0.00000, 0.00154, 0.07487, 0.16085, 0.39573, 0.07993
1991-01-13, 0.00345, 0.00467, 0.27833, 0.00224, 0.00000, 0.00000, 0.00093, 0.07520, 0.16076, 0.39466, 0.07976
1991-01-14, 0.00342, 0.00453, 0.28082, 0.00183, 0.00000, 0.00000, 0.00068, 0.07544, 0.16049, 0.39328, 0.07953
1991-01-15, 0.00338, 0.00442, 0.28320, 0.00161, 0.00000, 0.00000, 0.00055, 0.07564, 0.16015, 0.39177, 0.07928
1991-01-16, 0.00335, 0.00432, 0.28553, 0.00147, 0.00000, 0.00000, 0.00047, 0.07582, 0.15979, 0.39021, 0.07904
1991-01-17, 0.00332, 0.00422, 0.28782, 0.00138, 0.00000, 0.00000, 0.00042, 0.07598, 0.15943, 0.38862, 0.07880
1991-01-18, 0.00329, 0.00414, 0.29009, 0.00131, 0.00000, 0.00000, 0.00038, 0.07612, 0.15906, 0.38704, 0.07856
1991-01-19, 0.00326, 0.00405, 0.29234, 0.00126, 0.00000, 0.00000, 0.00035, 0.07626, 0.15869, 0.38545, 0.07832
1991-01-20, 0.00323, 0.00397, 0.29457, 0.00121, 0.00000, 0.00000, 0.00033, 0.07639, 0.15832, 0.38388, 0.07809
1991-01-21, 0.00320, 0.00389, 0.29678, 0.00117, 0.00000, 0.00000, 0.00031, 0.07651, 0.15796, 0.38231, 0.07787
1991-01-22, 0.00318, 0.00381, 0.29898, 0.00114, 0.00000, 0.00000, 0.00030, 0.07662, 0.15759, 0.38075, 0.07765
1991-01-23, 0.00315, 0.00374, 0.30115, 0.00111, 0.00000, 0.00000, 0.00028, 0.07672, 0.15722, 0.37921, 0.07743
1991-01-24, 0.00312, 0.00366, 0.30331, 0.00108, 0.00000, 0.00000, 0.00027, 0.07682, 0.15684, 0.37769, 0.07721
1991-01-25, 0.00310, 0.00359, 0.30545, 0.00105, 0.00000, 0.00000, 0.00026, 0.07690, 0.15647, 0.37619, 0.07700
1991-01-26, 0.00307, 0.00352, 0.30757, 0.00102, 0.00000, 0.00000, 0.00025, 0.07698, 0.15610, 0.37469, 0.07679
1991-01-27, 0.00304, 0.00346, 0.30967, 0.00100, 0.00000, 0.00000, 0.00024, 0.07705, 0.15573, 0.37322, 0.07658
