date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02352, 0.08789, 0.11006, 0.07448, 0.00064, 0.00139, 0.02935, 0.01251, 0.13756, 0.42685, 0.09575
1991-01-02, 0.02272, 0.08443, 0.12043, 0.05032, 0.00068, 0.00210, 0.02397, 0.01324, 0.14839, 0.42855, 0.10518
1991-01-03, 0.01972, 0.07597, 0.11686, 0.06998, 0.00061, 0.00246, 0.02881, 0.01324, 0.14334, 0.42676, 0.10225
1991-01-04, 0.02687, 0.07686, 0.11458, 0.07002, 0.00070, 0.00224, 0.03111, 0.01241, 0.13612, 0.42822, 0.10086
1991-01-05, 0.02893, 0.07804, 0.11703, 0.07413, 0.00080, 0.00170, 0.02698, 0.01178, 0.13334, 0.42424, 0.10301
1991-01-06, 0.02862, 0.10740, 0.11001, 0.07525, 0.00094, 0.00211, 0.02549, 0.01220, 0.12805, 0.41471, 0.09522
1991-01-07, 0.02616, 0.10756, 0.11182, 0.07020, 0.00103, 0.00193, 0.02265, 0.01289, 0.12939, 0.42001, 0.09636
1991-01-08, 0.02399, 0.07964, 0.12055, 0.06437, 0.00098, 0.00195, 0.02384, 0.01363, 0.13683, 0.42941, 0.10481
1991-01-09, 0.02213, 0.06590, 0.12672, 0.04751, 0.00096, 0.00255, 0.01583, 0.01486, 0.14207, 0.45159, 0.10986
1991-01-10, 0.02134, 0.05939, 0.12610, 0.05063, 0.00088, 0.00251, 0.01442, 0.01565, 0.13868, 0.46161, 0.10879
1991-01-11, 0.02289, 0.05349, 0.12183, 0.06457, 0.00089, 0.00262, 0.01968, 0.01507, 0.13223, 0.46319, 0.10354
1991-01-12, 0.02586, 0.06705, 0.11939, 0.06191, 0.00100, 0.00311, 0.02596, 0.01560, 0.12800, 0.45240, 0.09971
1991-01-13, 0.03184, 0.08375, 0.11969, 0.06624, 0.00099, 0.00314, 0.03287, 0.01592, 0.12909, 0.41696, 0.09952
1991-01-14, 0.02778, 0.06940, 0.12878, 0.03551, 0.00099, 0.00246, 0.01621, 0.01540, 0.13996, 0.45476, 0.10874
1991-01-15, 0.02267, 0.08755, 0.12619, 0.03080, 0.00120, 0.00262, 0.01449, 0.01689, 0.13974, 0.45369, 0.10417
1991-01-16, 0.02342, 0.08780, 0.11878, 0.06251, 0.00141, 0.00320, 0.02465, 0.01694, 0.13496, 0.43055, 0.09577
1991-01-17, 0.01624, 0.07424, 0.11684, 0.09201, 0.00148, 0.00343, 0.03854, 0.01085, 0.12689, 0.41689, 0.10259
