date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03960, 0.03722, 0.11994, 0.02052, 0.00038, 0.00552, 0.00096, 0.00552, 0.24665, 0.40278, 0.12091
1991-01-02, 0.03731, 0.03860, 0.12208, 0.00905, 0.00034, 0.00557, 0.00056, 0.00622, 0.24918, 0.40952, 0.12159
1991-01-03, 0.04385, 0.04307, 0.12245, 0.00492, 0.00024, 0.00452, 0.00027, 0.00648, 0.25478, 0.39833, 0.12109
1991-01-04, 0.03717, 0.02041, 0.12371, 0.00230, 0.00023, 0.00346, 0.00007, 0.00693, 0.24862, 0.43424, 0.12286
1991-01-05, 0.03815, 0.02347, 0.12215, 0.00480, 0.00022, 0.00312, 0.00020, 0.00659, 0.23038, 0.44957, 0.12137
1991-01-06, 0.03349, 0.02919, 0.12607, 0.00566, 0.00019, 0.00312, 0.00020, 0.00541, 0.21669, 0.45468, 0.12529
1991-01-07, 0.03484, 0.04467, 0.12443, 0.00193, 0.00013, 0.00235, 0.00017, 0.00505, 0.21373, 0.44874, 0.12396
1991-01-08, 0.03751, 0.05364, 0.11991, 0.00576, 0.00015, 0.00244, 0.00090, 0.00438, 0.21283, 0.44254, 0.11993
1991-01-09, 0.04238, 0.04899, 0.11759, 0.01590, 0.00018, 0.00253, 0.00196, 0.00447, 0.20455, 0.44461, 0.11683
1991-01-10, 0.04156, 0.03886, 0.12448, 0.02100, 0.00018, 0.00306, 0.00296, 0.00460, 0.20302, 0.43604, 0.12423
1991-01-11, 0.04126, 0.04108, 0.12148, 0.02531, 0.00020, 0.00353, 0.00315, 0.00519, 0.20979, 0.42709, 0.12191
1991-01-12, 0.05357, 0.07009, 0.11897, 0.01898, 0.00029, 0.00322, 0.00312, 0.00575, 0.20447, 0.40382, 0.11772
1991-01-13, 0.05009, 0.06063, 0.11990, 0.02086, 0.00036, 0.00300, 0.00305, 0.00641, 0.21748, 0.39940, 0.11882
1991-01-14, 0.04386, 0.04870, 0.12341, 0.01733, 0.00029, 0.00303, 0.00183, 0.00389, 0.20856, 0.42407, 0.12502
1991-01-15, 0.03648, 0.04761, 0.12375, 0.00817, 0.00025, 0.00328, 0.00116, 0.00406, 0.20879, 0.43988, 0.12657
1991-01-16, 0.04510, 0.05000, 0.11981, 0.00963, 0.00032, 0.00354, 0.00085, 0.00497, 0.23255, 0.41077, 0.12245
1991-01-17, 0.04308, 0.06676, 0.11658, 0.01264, 0.00025, 0.00297, 0.00088, 0.00332, 0.22271, 0.41181, 0.11899
1991-01-18, 0.03987, 0.04387, 0.12377, 0.00637, 0.00022, 0.00355, 0.00071, 0.00277, 0.21105, 0.44153, 0.12629
1991-01-19, 0.04221, 0.07100, 0.11617, 0.00299, 0.00024, 0.00346, 0.00054, 0.00315, 0.20919, 0.43323, 0.11782
1991-01-20, 0.05327, 0.05527, 0.12326, 0.00705, 0.00024, 0.00320, 0.00138, 0.00378, 0.22822, 0.40004, 0.12428
1991-01-21, 0.05534, 0.04437, 0.11720, 0.01011, 0.00024, 0.00340, 0.00202, 0.00472, 0.23632, 0.40908, 0.11718
1991-01-22, 0.05086, 0.03532, 0.12411, 0.00552, 0.00018, 0.00284, 0.00192, 0.00391, 0.24385, 0.40719, 0.12430
1991-01-23, 0.05668, 0.04531, 0.11914, 0.00617, 0.00023, 0.00283, 0.00144, 0.00375, 0.22201, 0.42218, 0.12028
1991-01-24, 0.05220, 0.04037, 0.12640, 0.00671, 0.00023, 0.00252, 0.00085, 0.00397, 0.21942, 0.41885, 0.12846
1991-01-25, 0.06367, 0.06214, 0.12128, 0.01561, 0.00018, 0.00280, 0.00358, 0.00385, 0.20961, 0.39538, 0.12189
1991-01-26, 0.05659, 0.07351, 0.11794, 0.01090, 0.00014, 0.00296, 0.00375, 0.00307, 0.20083, 0.40941, 0.12090
1991-01-27, 0.05112, 0.07792, 0.11658, 0.02551, 0.00019, 0.00309, 0.00451, 0.00354, 0.20561, 0.39236, 0.11958
