date, weight 
1991-01-01, 2.91519e-07
1991-01-02, 3.15585e-07
1991-01-03, 2.80480e-07
1991-01-04, 2.14151e-07
1991-01-05, 1.97897e-07
1991-01-06, 2.15858e-07
1991-01-07, 4.18924e-07
1991-01-08, 3.89359e-06
1991-01-09, 1.61782e-05
1991-01-10, 1.13116e-05
1991-01-11, 2.56320e-06
1991-01-12, 1.17344e-06
1991-01-13, 6.84900e-07
1991-01-14, 4.61692e-07
1991-01-15, 3.44102e-07
1991-01-16, 2.76342e-07
1991-01-17, 2.32776e-07
1991-01-18, 2.11836e-07
1991-01-19, 1.66793e-06
1991-01-20, 2.62074e-06
1991-01-21, 6.04345e-07
1991-01-22, 3.02894e-07
1991-01-23, 2.09458e-07
1991-01-24, 1.71572e-07
1991-01-25, 1.52474e-07
1991-01-26, 2.30909e-07
1991-01-27, 2.71943e-07
1991-01-28, 1.44994e-07
1991-01-29, 1.26805e-07
1991-01-30, 1.50750e-07
1991-01-31, 2.82123e-07
1991-02-01, 3.89053e-06
1991-02-02, 2.20912e-05
1991-02-03, 2.85603e-05
1991-02-04, 1.16990e-05
1991-02-05, 4.57338e-06
1991-02-06, 3.05905e-06
1991-02-07, 1.51201e-06
1991-02-08, 1.52183e-06
1991-02-09, 3.23451e-06
1991-02-10, 3.63297e-06
1991-02-11, 1.21740e-06
1991-02-12, 8.02135e-07
1991-02-13, 6.90248e-07
1991-02-14, 7.97386e-07
1991-02-15, 6.99803e-07
1991-02-16, 8.57964e-07
1991-02-17, 3.07792e-06
1991-02-18, 2.43812e-06
1991-02-19, 7.82711e-07
1991-02-20, 4.43548e-07
1991-02-21, 3.06982e-07
1991-02-22, 3.34160e-07
1991-02-23, 6.97395e-07
1991-02-24, 4.94778e-07
1991-02-25, 3.03748e-07
1991-02-26, 5.31290e-07
1991-02-27, 2.21937e-06
1991-02-28, 2.01758e-05
1991-03-01, 5.19180e-05
1991-03-02, 4.89010e-05
1991-03-03, 5.05083e-05
1991-03-04, 3.58559e-05
1991-03-05, 2.96811e-05
1991-03-06, 2.54375e-05
1991-03-07, 2.63762e-05
1991-03-08, 1.73290e-05
1991-03-09, 1.27279e-05
1991-03-10, 1.48759e-05
1991-03-11, 1.76925e-05
1991-03-12, 3.69718e-05
1991-03-13, 5.15373e-05
1991-03-14, 3.65160e-05
1991-03-15, 2.73067e-05
1991-03-16, 3.07619e-05
1991-03-17, 1.85316e-05
1991-03-18, 8.87490e-06
1991-03-19, 5.09178e-06
1991-03-20, 3.92657e-06
1991-03-21, 3.60125e-06
1991-03-22, 3.31130e-06
1991-03-23, 7.54142e-06
1991-03-24, 1.96204e-05
1991-03-25, 2.43068e-05
1991-03-26, 1.33397e-05
1991-03-27, 5.84362e-06
1991-03-28, 3.32684e-06
1991-03-29, 4.72833e-06
1991-03-30, 8.40500e-06
1991-03-31, 2.03028e-05
1991-04-01, 7.89407e-05
1991-04-02, 1.19177e-04
1991-04-03, 1.13782e-04
1991-04-04, 1.41495e-04
1991-04-05, 1.10132e-04
1991-04-06, 7.31588e-05
1991-04-07, 3.01637e-05
1991-04-08, 3.05588e-05
1991-04-09, 4.00999e-05
1991-04-10, 6.06377e-05
1991-04-11, 6.12756e-05
1991-04-12, 5.73676e-05
1991-04-13, 9.63800e-05
1991-04-14, 8.48488e-05
1991-04-15, 4.26114e-05
1991-04-16, 3.40069e-05
1991-04-17, 1.02865e-04
1991-04-18, 2.77603e-04
1991-04-19, 4.58012e-04
1991-04-20, 5.08841e-04
1991-04-21, 5.58350e-04
1991-04-22, 6.96582e-04
1991-04-23, 8.67737e-04
1991-04-24, 8.69396e-04
1991-04-25, 7.54964e-04
1991-04-26, 7.98210e-04
1991-04-27, 8.60005e-04
1991-04-28, 8.27707e-04
1991-04-29, 6.83219e-04
1991-04-30, 6.21256e-04
1991-05-01, 6.97401e-04
1991-05-02, 9.47729e-04
1991-05-03, 0.00129
1991-05-04, 0.00119
1991-05-05, 0.00101
1991-05-06, 9.53184e-04
1991-05-07, 9.92954e-04
1991-05-08, 9.56159e-04
1991-05-09, 7.34897e-04
1991-05-10, 6.72611e-04
1991-05-11, 7.64655e-04
1991-05-12, 7.70855e-04
1991-05-13, 8.52614e-04
1991-05-14, 0.00106
1991-05-15, 0.00117
1991-05-16, 0.00101
1991-05-17, 9.03020e-04
1991-05-18, 0.00101
1991-05-19, 8.76640e-04
1991-05-20, 6.94253e-04
1991-05-21, 6.39742e-04
1991-05-22, 6.41993e-04
1991-05-23, 5.96430e-04
1991-05-24, 6.70358e-04
1991-05-25, 8.52566e-04
1991-05-26, 0.00108
1991-05-27, 0.00125
1991-05-28, 0.00115
1991-05-29, 9.28437e-04
1991-05-30, 8.13181e-04
1991-05-31, 7.98248e-04
1991-06-01, 7.71628e-04
1991-06-02, 7.41658e-04
1991-06-03, 7.19512e-04
1991-06-04, 6.98196e-04
1991-06-05, 6.54091e-04
1991-06-06, 5.60712e-04
1991-06-07, 4.38032e-04
1991-06-08, 3.12641e-04
1991-06-09, 2.07893e-04
1991-06-10, 1.73295e-04
1991-06-11, 1.77646e-04
1991-06-12, 1.49265e-04
1991-06-13, 1.42614e-04
1991-06-14, 1.34693e-04
1991-06-15, 1.34627e-04
1991-06-16, 1.18420e-04
1991-06-17, 7.96420e-05
1991-06-18, 5.87544e-05
1991-06-19, 4.55205e-05
1991-06-20, 3.90854e-05
1991-06-21, 4.44323e-05
1991-06-22, 5.28503e-05
1991-06-23, 8.38829e-05
1991-06-24, 4.97475e-05
1991-06-25, 4.06087e-05
1991-06-26, 4.20209e-05
1991-06-27, 3.35013e-05
1991-06-28, 4.78695e-05
1991-06-29, 5.00751e-05
1991-06-30, 4.53706e-05
1991-07-01, 1.12994e-04
1991-07-02, 1.47620e-04
1991-07-03, 9.76153e-05
1991-07-04, 6.69649e-05
1991-07-05, 7.19597e-05
1991-07-06, 5.78261e-05
1991-07-07, 5.82066e-05
1991-07-08, 3.88595e-05
1991-07-09, 2.95675e-05
1991-07-10, 2.49256e-05
1991-07-11, 3.03814e-05
1991-07-12, 2.99051e-05
1991-07-13, 2.52892e-05
1991-07-14, 4.67990e-05
1991-07-15, 6.15375e-05
1991-07-16, 3.86533e-05
1991-07-17, 4.02866e-05
1991-07-18, 6.56127e-05
1991-07-19, 6.98483e-05
1991-07-20, 7.16336e-05
1991-07-21, 5.41243e-05
1991-07-22, 4.31855e-05
1991-07-23, 3.72016e-05
1991-07-24, 3.01966e-05
1991-07-25, 2.09053e-05
1991-07-26, 1.65990e-05
1991-07-27, 1.27005e-05
1991-07-28, 2.45141e-05
1991-07-29, 5.34078e-05
1991-07-30, 7.62676e-05
1991-07-31, 5.60691e-05
1991-08-01, 3.68662e-05
1991-08-02, 4.17082e-05
1991-08-03, 2.58975e-05
1991-08-04, 2.10758e-05
1991-08-05, 2.07071e-05
1991-08-06, 6.21422e-05
1991-08-07, 8.29519e-05
1991-08-08, 4.75341e-05
1991-08-09, 3.90574e-05
1991-08-10, 4.19969e-05
1991-08-11, 7.41300e-05
1991-08-12, 4.75209e-05
1991-08-13, 2.17385e-05
1991-08-14, 1.32867e-05
1991-08-15, 1.92081e-05
1991-08-16, 3.58761e-05
1991-08-17, 3.46430e-05
1991-08-18, 2.73966e-05
1991-08-19, 1.62850e-05
1991-08-20, 1.39666e-05
1991-08-21, 2.34460e-05
1991-08-22, 2.52921e-05
1991-08-23, 2.33481e-05
1991-08-24, 3.90199e-05
1991-08-25, 4.13887e-05
1991-08-26, 4.44158e-05
1991-08-27, 6.19895e-05
1991-08-28, 5.71816e-05
1991-08-29, 3.79825e-05
1991-08-30, 3.04267e-05
1991-08-31, 3.34564e-05
1991-09-01, 3.09876e-05
1991-09-02, 1.85592e-05
1991-09-03, 3.02142e-05
1991-09-04, 3.52672e-05
1991-09-05, 2.18432e-05
1991-09-06, 3.17377e-05
1991-09-07, 5.09320e-05
1991-09-08, 4.67076e-05
1991-09-09, 2.90100e-05
1991-09-10, 1.97817e-05
1991-09-11, 2.01928e-05
1991-09-12, 2.67502e-05
1991-09-13, 2.43825e-05
1991-09-14, 2.35476e-05
1991-09-15, 2.07979e-05
1991-09-16, 1.27807e-05
1991-09-17, 1.32726e-05
1991-09-18, 1.46447e-05
1991-09-19, 1.71526e-05
1991-09-20, 2.14029e-05
1991-09-21, 1.98044e-05
1991-09-22, 1.85024e-05
1991-09-23, 2.01885e-05
1991-09-24, 1.96298e-05
1991-09-25, 1.93137e-05
1991-09-26, 1.68491e-05
1991-09-27, 1.01012e-05
1991-09-28, 1.25472e-05
1991-09-29, 1.88776e-05
1991-09-30, 2.36963e-05
1991-10-01, 2.44762e-05
1991-10-02, 3.46929e-05
1991-10-03, 2.54026e-05
1991-10-04, 1.46489e-05
1991-10-05, 1.33262e-05
1991-10-06, 1.97000e-05
1991-10-07, 2.09181e-05
1991-10-08, 2.75540e-05
1991-10-09, 2.98494e-05
1991-10-10, 3.09743e-05
1991-10-11, 3.64500e-05
1991-10-12, 2.58869e-05
1991-10-13, 1.74720e-05
1991-10-14, 1.18884e-05
1991-10-15, 1.47351e-05
1991-10-16, 1.44884e-05
1991-10-17, 1.29221e-05
1991-10-18, 1.60405e-05
1991-10-19, 1.67674e-05
1991-10-20, 1.06290e-05
1991-10-21, 1.44268e-05
1991-10-22, 2.27567e-05
1991-10-23, 2.63642e-05
1991-10-24, 2.77951e-05
1991-10-25, 2.40181e-05
