date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04085, 0.11357, 0.09993, 0.11212, 0.00056, 0.00212, 0.02966, 0.00630, 0.11794, 0.38175, 0.09519
1991-01-02, 0.03588, 0.09389, 0.12011, 0.04998, 0.00069, 0.00272, 0.01499, 0.00719, 0.14201, 0.41840, 0.11413
1991-01-03, 0.03327, 0.09041, 0.12143, 0.03283, 0.00060, 0.00336, 0.02012, 0.00688, 0.14731, 0.42718, 0.11660
1991-01-04, 0.03494, 0.08136, 0.12235, 0.04271, 0.00068, 0.00328, 0.02191, 0.00607, 0.14181, 0.42572, 0.11918
1991-01-05, 0.03684, 0.07514, 0.12167, 0.04058, 0.00091, 0.00301, 0.01853, 0.00568, 0.13667, 0.44158, 0.11940
1991-01-06, 0.04033, 0.05577, 0.12171, 0.03063, 0.00118, 0.00399, 0.01602, 0.00688, 0.14258, 0.46192, 0.11899
1991-01-07, 0.03357, 0.07099, 0.12866, 0.01346, 0.00134, 0.00390, 0.01033, 0.00770, 0.15920, 0.44595, 0.12489
1991-01-08, 0.02736, 0.08499, 0.12677, 0.01841, 0.00121, 0.00396, 0.01140, 0.00783, 0.14681, 0.44806, 0.12319
1991-01-09, 0.02753, 0.08470, 0.12333, 0.02556, 0.00121, 0.00405, 0.01404, 0.00882, 0.13932, 0.45257, 0.11886
1991-01-10, 0.02777, 0.06749, 0.12592, 0.03422, 0.00130, 0.00443, 0.01144, 0.01007, 0.14198, 0.45545, 0.11992
1991-01-11, 0.03133, 0.06934, 0.12544, 0.04261, 0.00119, 0.00531, 0.01347, 0.01063, 0.14086, 0.44126, 0.11855
1991-01-12, 0.03177, 0.10037, 0.11935, 0.04043, 0.00099, 0.00462, 0.01582, 0.01070, 0.14222, 0.42293, 0.11080
1991-01-13, 0.03133, 0.12682, 0.11753, 0.03290, 0.00092, 0.00379, 0.02192, 0.01121, 0.14271, 0.40318, 0.10770
1991-01-14, 0.02812, 0.09061, 0.11376, 0.06437, 0.00083, 0.00279, 0.03950, 0.00722, 0.12116, 0.42230, 0.10933
1991-01-15, 0.02805, 0.08821, 0.10825, 0.07754, 0.00092, 0.00323, 0.04063, 0.00636, 0.11585, 0.42607, 0.10490
1991-01-16, 0.03587, 0.09175, 0.10340, 0.09546, 0.00095, 0.00353, 0.04268, 0.00746, 0.12163, 0.39846, 0.09880
1991-01-17, 0.03123, 0.06530, 0.11318, 0.09344, 0.00093, 0.00354, 0.03758, 0.00767, 0.12897, 0.40914, 0.10902
1991-01-18, 0.02800, 0.05314, 0.11397, 0.07549, 0.00092, 0.00379, 0.06556, 0.00631, 0.12482, 0.41596, 0.11204
1991-01-19, 0.02185, 0.04680, 0.11807, 0.07039, 0.00091, 0.00425, 0.04909, 0.00696, 0.12677, 0.43849, 0.11644
1991-01-20, 0.02457, 0.03484, 0.11965, 0.06701, 0.00105, 0.00497, 0.03835, 0.00816, 0.12983, 0.45477, 0.11680
1991-01-21, 0.02718, 0.03080, 0.11938, 0.07692, 0.00119, 0.00502, 0.03254, 0.00926, 0.12859, 0.45420, 0.11492
1991-01-22, 0.02928, 0.04588, 0.11791, 0.07897, 0.00135, 0.00514, 0.02920, 0.01000, 0.12828, 0.44210, 0.11189
1991-01-23, 0.01794, 0.04879, 0.12255, 0.06743, 0.00146, 0.00518, 0.02975, 0.01048, 0.13064, 0.44955, 0.11623
1991-01-24, 0.01734, 0.05514, 0.11996, 0.08274, 0.00134, 0.00445, 0.02644, 0.00816, 0.12216, 0.44786, 0.11440
1991-01-25, 0.01996, 0.05559, 0.11916, 0.06971, 0.00130, 0.00370, 0.02790, 0.00852, 0.12141, 0.45961, 0.11315
1991-01-26, 0.02669, 0.07240, 0.10493, 0.10389, 0.00152, 0.00369, 0.03947, 0.00686, 0.11116, 0.42892, 0.10047
1991-01-27, 0.02608, 0.06218, 0.11055, 0.10830, 0.00188, 0.00400, 0.03582, 0.00778, 0.11972, 0.41734, 0.10636
1991-01-28, 0.01877, 0.05661, 0.11701, 0.08709, 0.00213, 0.00448, 0.02922, 0.00870, 0.12364, 0.43982, 0.11253
1991-01-29, 0.02063, 0.05830, 0.11768, 0.07345, 0.00225, 0.00485, 0.03643, 0.00950, 0.12204, 0.44219, 0.11269
1991-01-30, 0.02365, 0.04526, 0.11929, 0.08247, 0.00177, 0.00427, 0.03834, 0.00953, 0.11778, 0.44455, 0.11307
1991-01-31, 0.02356, 0.04780, 0.11339, 0.08219, 0.00182, 0.00398, 0.05492, 0.00937, 0.11240, 0.44273, 0.10782
1991-02-01, 0.02240, 0.04273, 0.11448, 0.09938, 0.00220, 0.00425, 0.04322, 0.01025, 0.12133, 0.43139, 0.10837
1991-02-02, 0.02190, 0.03814, 0.11608, 0.10548, 0.00257, 0.00474, 0.03963, 0.01137, 0.12667, 0.42403, 0.10939
1991-02-03, 0.02300, 0.04155, 0.11796, 0.08865, 0.00241, 0.00476, 0.03797, 0.01143, 0.12026, 0.44064, 0.11138
1991-02-04, 0.02495, 0.04302, 0.11077, 0.11306, 0.00226, 0.00395, 0.05938, 0.00872, 0.11370, 0.41452, 0.10567
1991-02-05, 0.02718, 0.05531, 0.10698, 0.10263, 0.00172, 0.00362, 0.05906, 0.00809, 0.11097, 0.42225, 0.10219
1991-02-06, 0.03160, 0.07830, 0.11032, 0.09539, 0.00157, 0.00336, 0.04354, 0.00936, 0.11408, 0.40777, 0.10471
1991-02-07, 0.03370, 0.09781, 0.10302, 0.10579, 0.00169, 0.00348, 0.05138, 0.01018, 0.10944, 0.38674, 0.09676
1991-02-08, 0.03282, 0.08663, 0.10692, 0.10285, 0.00151, 0.00343, 0.05844, 0.00989, 0.11789, 0.37972, 0.09990
1991-02-09, 0.03002, 0.06792, 0.11466, 0.09801, 0.00146, 0.00436, 0.04794, 0.01128, 0.13294, 0.38607, 0.10534
1991-02-10, 0.02555, 0.05289, 0.11832, 0.08408, 0.00124, 0.00421, 0.04402, 0.01003, 0.13429, 0.41399, 0.11138
1991-02-11, 0.03125, 0.06871, 0.11154, 0.07374, 0.00110, 0.00361, 0.04673, 0.00853, 0.12097, 0.42771, 0.10612
1991-02-12, 0.03318, 0.06734, 0.10609, 0.09657, 0.00110, 0.00350, 0.04782, 0.00833, 0.11320, 0.42206, 0.10080
1991-02-13, 0.03008, 0.05511, 0.10642, 0.10606, 0.00120, 0.00402, 0.04586, 0.00912, 0.11896, 0.42248, 0.10070
1991-02-14, 0.03011, 0.09742, 0.10293, 0.10052, 0.00133, 0.00399, 0.04487, 0.00910, 0.11966, 0.39268, 0.09738
1991-02-15, 0.03776, 0.10879, 0.10406, 0.09049, 0.00147, 0.00393, 0.04533, 0.01024, 0.11981, 0.38126, 0.09687
1991-02-16, 0.03092, 0.07309, 0.11392, 0.07549, 0.00153, 0.00392, 0.04272, 0.01142, 0.12907, 0.41195, 0.10597
1991-02-17, 0.03123, 0.10131, 0.10804, 0.08736, 0.00151, 0.00401, 0.04424, 0.00964, 0.11636, 0.39543, 0.10085
1991-02-18, 0.03226, 0.09235, 0.10070, 0.11226, 0.00160, 0.00413, 0.05495, 0.00917, 0.11186, 0.38689, 0.09385
1991-02-19, 0.03251, 0.10544, 0.09907, 0.11168, 0.00183, 0.00424, 0.06088, 0.00952, 0.11540, 0.36645, 0.09298
1991-02-20, 0.02848, 0.08909, 0.10532, 0.10049, 0.00197, 0.00407, 0.05301, 0.00917, 0.12244, 0.38650, 0.09946
1991-02-21, 0.02813, 0.05835, 0.10823, 0.09138, 0.00235, 0.00363, 0.06356, 0.00744, 0.12887, 0.40513, 0.10294
1991-02-22, 0.03110, 0.08533, 0.10492, 0.10698, 0.00233, 0.00370, 0.05165, 0.00679, 0.12662, 0.38062, 0.09995
1991-02-23, 0.04041, 0.10103, 0.09392, 0.11547, 0.00217, 0.00340, 0.07237, 0.00537, 0.13379, 0.34274, 0.08934
1991-02-24, 0.03981, 0.08419, 0.09111, 0.14290, 0.00214, 0.00339, 0.07491, 0.00421, 0.13838, 0.33111, 0.08784
1991-02-25, 0.03917, 0.07529, 0.09418, 0.14487, 0.00230, 0.00389, 0.06624, 0.00516, 0.14413, 0.33333, 0.09145
1991-02-26, 0.03885, 0.06920, 0.09769, 0.13573, 0.00218, 0.00404, 0.06386, 0.00674, 0.14529, 0.34254, 0.09387
1991-02-27, 0.04205, 0.08623, 0.09720, 0.13165, 0.00177, 0.00369, 0.07682, 0.00700, 0.13643, 0.32396, 0.09320
1991-02-28, 0.03617, 0.09766, 0.09613, 0.11465, 0.00131, 0.00294, 0.06505, 0.00641, 0.14074, 0.34632, 0.09262
1991-03-01, 0.03553, 0.08929, 0.09362, 0.11908, 0.00136, 0.00285, 0.06845, 0.00599, 0.12837, 0.36445, 0.09100
1991-03-02, 0.03924, 0.08663, 0.09584, 0.10593, 0.00169, 0.00316, 0.07065, 0.00622, 0.13348, 0.36487, 0.09230
1991-03-03, 0.04322, 0.07389, 0.09739, 0.10904, 0.00201, 0.00353, 0.05752, 0.00604, 0.14676, 0.36736, 0.09325
1991-03-04, 0.03839, 0.06241, 0.09850, 0.11060, 0.00206, 0.00320, 0.07151, 0.00432, 0.15178, 0.36096, 0.09626
1991-03-05, 0.03405, 0.04730, 0.10814, 0.08721, 0.00226, 0.00313, 0.03962, 0.00532, 0.16664, 0.40150, 0.10483
1991-03-06, 0.03546, 0.06610, 0.11243, 0.08100, 0.00231, 0.00282, 0.04221, 0.00582, 0.16971, 0.37355, 0.10858
1991-03-07, 0.04322, 0.07367, 0.10465, 0.10624, 0.00191, 0.00254, 0.05079, 0.00555, 0.14568, 0.36401, 0.10174
1991-03-08, 0.04406, 0.07050, 0.10626, 0.10032, 0.00161, 0.00313, 0.04838, 0.00514, 0.15164, 0.36558, 0.10338
1991-03-09, 0.04233, 0.07772, 0.10312, 0.10288, 0.00152, 0.00385, 0.05600, 0.00460, 0.15252, 0.35387, 0.10160
1991-03-10, 0.04653, 0.08294, 0.09368, 0.12487, 0.00161, 0.00359, 0.06296, 0.00262, 0.14221, 0.34468, 0.09432
1991-03-11, 0.04206, 0.07829, 0.09975, 0.10107, 0.00197, 0.00365, 0.04882, 0.00302, 0.14680, 0.37356, 0.10101
1991-03-12, 0.04230, 0.08801, 0.09993, 0.09164, 0.00112, 0.00346, 0.04902, 0.00348, 0.16859, 0.35192, 0.10052
1991-03-13, 0.03475, 0.07930, 0.10690, 0.07487, 0.00130, 0.00406, 0.04298, 0.00361, 0.16962, 0.37391, 0.10871
1991-03-14, 0.03485, 0.07651, 0.10399, 0.07832, 0.00144, 0.00435, 0.05067, 0.00419, 0.15955, 0.38137, 0.10476
1991-03-15, 0.03315, 0.07400, 0.10350, 0.08537, 0.00113, 0.00391, 0.04965, 0.00456, 0.15693, 0.38467, 0.10312
1991-03-16, 0.03459, 0.07711, 0.10312, 0.09733, 0.00083, 0.00358, 0.04040, 0.00391, 0.15243, 0.38458, 0.10212
1991-03-17, 0.03541, 0.10753, 0.09596, 0.09954, 0.00062, 0.00338, 0.05083, 0.00393, 0.13846, 0.36901, 0.09531
1991-03-18, 0.04551, 0.10313, 0.08892, 0.13046, 0.00062, 0.00320, 0.07098, 0.00426, 0.14495, 0.32055, 0.08742
1991-03-19, 0.04286, 0.09969, 0.09148, 0.14193, 0.00074, 0.00307, 0.06618, 0.00344, 0.15940, 0.30042, 0.09080
1991-03-20, 0.04222, 0.09752, 0.09780, 0.09884, 0.00079, 0.00344, 0.05232, 0.00284, 0.16411, 0.34172, 0.09840
1991-03-21, 0.04802, 0.08317, 0.09709, 0.10585, 0.00089, 0.00345, 0.05603, 0.00307, 0.15680, 0.34776, 0.09787
