date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00869, 0.02447, 0.14352, 0.10617, 0.00107, 0.00114, 0.03745, 0.03128, 0.09937, 0.45848, 0.08836
1991-01-02, 0.01162, 0.03224, 0.13517, 0.13050, 0.00114, 0.00139, 0.05193, 0.02872, 0.09375, 0.43036, 0.08318
1991-01-03, 0.00911, 0.03179, 0.13228, 0.12523, 0.00119, 0.00147, 0.05332, 0.02807, 0.09261, 0.44219, 0.08273
1991-01-04, 0.00727, 0.03648, 0.13551, 0.11733, 0.00126, 0.00151, 0.04145, 0.02939, 0.09365, 0.45264, 0.08351
1991-01-05, 0.00751, 0.03305, 0.13937, 0.10993, 0.00135, 0.00146, 0.04005, 0.03044, 0.09554, 0.45643, 0.08487
1991-01-06, 0.00880, 0.03527, 0.14069, 0.10452, 0.00138, 0.00129, 0.04225, 0.03066, 0.09599, 0.45423, 0.08490
1991-01-07, 0.00975, 0.03325, 0.14237, 0.11169, 0.00150, 0.00123, 0.04170, 0.03152, 0.09594, 0.44650, 0.08455
1991-01-08, 0.01062, 0.02702, 0.13776, 0.12677, 0.00159, 0.00132, 0.05523, 0.03012, 0.09213, 0.43621, 0.08123
1991-01-09, 0.00923, 0.02703, 0.14252, 0.11487, 0.00156, 0.00138, 0.04563, 0.03096, 0.09496, 0.44813, 0.08373
1991-01-10, 0.00974, 0.02312, 0.14224, 0.12094, 0.00153, 0.00128, 0.04553, 0.03079, 0.09435, 0.44757, 0.08291
1991-01-11, 0.01021, 0.02313, 0.14317, 0.10989, 0.00152, 0.00130, 0.05482, 0.03182, 0.09327, 0.44936, 0.08153
1991-01-12, 0.00975, 0.02224, 0.14515, 0.10458, 0.00150, 0.00133, 0.05417, 0.03223, 0.09429, 0.45244, 0.08230
1991-01-13, 0.00952, 0.02029, 0.14695, 0.11150, 0.00150, 0.00122, 0.04821, 0.03334, 0.09388, 0.45223, 0.08137
1991-01-14, 0.00806, 0.02072, 0.15007, 0.11129, 0.00149, 0.00105, 0.04649, 0.03444, 0.09465, 0.44991, 0.08183
1991-01-15, 0.00823, 0.03525, 0.13309, 0.12062, 0.00144, 0.00088, 0.07839, 0.02893, 0.08653, 0.43059, 0.07605
1991-01-16, 0.00691, 0.02981, 0.13399, 0.13025, 0.00143, 0.00084, 0.06946, 0.02877, 0.08740, 0.43387, 0.07727
1991-01-17, 0.00711, 0.02127, 0.13455, 0.15214, 0.00145, 0.00079, 0.06754, 0.02921, 0.08720, 0.42219, 0.07656
1991-01-18, 0.00772, 0.03227, 0.13802, 0.13823, 0.00142, 0.00082, 0.06622, 0.03028, 0.08856, 0.41916, 0.07731
1991-01-19, 0.00653, 0.03266, 0.14346, 0.12273, 0.00135, 0.00085, 0.06043, 0.03135, 0.09172, 0.42893, 0.07999
1991-01-20, 0.00696, 0.02079, 0.14075, 0.14595, 0.00122, 0.00069, 0.06445, 0.02995, 0.09015, 0.42030, 0.07878
1991-01-21, 0.00738, 0.02143, 0.13260, 0.16408, 0.00111, 0.00065, 0.07097, 0.02700, 0.08567, 0.41353, 0.07557
1991-01-22, 0.00809, 0.02355, 0.14064, 0.15361, 0.00101, 0.00081, 0.06386, 0.02999, 0.08869, 0.41221, 0.07754
1991-01-23, 0.00873, 0.02823, 0.14299, 0.14596, 0.00096, 0.00101, 0.06887, 0.03156, 0.08788, 0.40769, 0.07612
1991-01-24, 0.00823, 0.03073, 0.13535, 0.15392, 0.00096, 0.00095, 0.08902, 0.02968, 0.08449, 0.39291, 0.07376
1991-01-25, 0.00644, 0.01856, 0.13901, 0.15861, 0.00106, 0.00115, 0.07937, 0.02968, 0.08706, 0.40306, 0.07600
1991-01-26, 0.00541, 0.01206, 0.14856, 0.13767, 0.00128, 0.00123, 0.05591, 0.03074, 0.09429, 0.43051, 0.08235
1991-01-27, 0.00523, 0.01067, 0.15111, 0.12900, 0.00154, 0.00131, 0.05250, 0.03230, 0.09386, 0.44133, 0.08115
1991-01-28, 0.00563, 0.01134, 0.15377, 0.12785, 0.00172, 0.00147, 0.05211, 0.03343, 0.09416, 0.43751, 0.08102
1991-01-29, 0.00679, 0.03037, 0.14883, 0.14604, 0.00146, 0.00147, 0.05942, 0.03184, 0.09035, 0.40573, 0.07771
1991-01-30, 0.00772, 0.03943, 0.13683, 0.16483, 0.00068, 0.00152, 0.08045, 0.02775, 0.08377, 0.38482, 0.07220
1991-01-31, 0.01068, 0.04754, 0.11761, 0.18921, 0.00051, 0.00100, 0.10995, 0.02147, 0.07569, 0.36049, 0.06585
1991-02-01, 0.01168, 0.04142, 0.11510, 0.20857, 0.00065, 0.00076, 0.12017, 0.01879, 0.07647, 0.33870, 0.06769
1991-02-02, 0.01389, 0.03950, 0.11935, 0.19172, 0.00093, 0.00103, 0.12316, 0.02016, 0.07814, 0.34296, 0.06915
1991-02-03, 0.01480, 0.02381, 0.12636, 0.19186, 0.00111, 0.00111, 0.10586, 0.02173, 0.08275, 0.35740, 0.07321
1991-02-04, 0.01737, 0.02119, 0.13091, 0.18146, 0.00124, 0.00152, 0.09301, 0.02344, 0.08424, 0.37120, 0.07443
1991-02-05, 0.01812, 0.02398, 0.13525, 0.16815, 0.00130, 0.00186, 0.08871, 0.02426, 0.08684, 0.37417, 0.07735
1991-02-06, 0.01645, 0.03031, 0.13575, 0.16190, 0.00113, 0.00204, 0.09597, 0.02467, 0.08599, 0.36926, 0.07653
1991-02-07, 0.01599, 0.02734, 0.13637, 0.16496, 0.00113, 0.00176, 0.09308, 0.02558, 0.08458, 0.37433, 0.07488
1991-02-08, 0.01656, 0.03431, 0.12744, 0.18674, 0.00105, 0.00143, 0.11018, 0.02304, 0.07974, 0.34899, 0.07053
1991-02-09, 0.01941, 0.03200, 0.12770, 0.19358, 0.00104, 0.00165, 0.10464, 0.02393, 0.07817, 0.34944, 0.06844
1991-02-10, 0.02147, 0.02685, 0.12579, 0.21996, 0.00107, 0.00173, 0.10590, 0.02473, 0.07477, 0.33312, 0.06460
1991-02-11, 0.01898, 0.03613, 0.11913, 0.20694, 0.00158, 0.00214, 0.11953, 0.02133, 0.07418, 0.33409, 0.06597
1991-02-12, 0.01749, 0.03285, 0.12472, 0.19685, 0.00176, 0.00221, 0.11047, 0.02249, 0.07699, 0.34574, 0.06842
1991-02-13, 0.01918, 0.02586, 0.12810, 0.19242, 0.00180, 0.00240, 0.10217, 0.02343, 0.07861, 0.35666, 0.06938
1991-02-14, 0.02128, 0.02198, 0.12767, 0.19356, 0.00163, 0.00256, 0.10236, 0.02366, 0.07771, 0.35947, 0.06812
1991-02-15, 0.01924, 0.02270, 0.11677, 0.22017, 0.00141, 0.00241, 0.10704, 0.01966, 0.07440, 0.35019, 0.06601
1991-02-16, 0.01662, 0.02999, 0.11457, 0.21656, 0.00124, 0.00200, 0.10961, 0.01951, 0.07291, 0.35238, 0.06461
1991-02-17, 0.01460, 0.02136, 0.11623, 0.20352, 0.00118, 0.00141, 0.10916, 0.01827, 0.07639, 0.36792, 0.06996
1991-02-18, 0.01383, 0.01921, 0.12276, 0.19036, 0.00126, 0.00100, 0.10210, 0.02074, 0.07798, 0.37982, 0.07093
1991-02-19, 0.01229, 0.01943, 0.12939, 0.17524, 0.00132, 0.00087, 0.09789, 0.02238, 0.08165, 0.38563, 0.07391
1991-02-20, 0.01007, 0.01642, 0.13434, 0.16738, 0.00142, 0.00094, 0.08750, 0.02399, 0.08333, 0.39938, 0.07524
1991-02-21, 0.00891, 0.01508, 0.13321, 0.17528, 0.00153, 0.00097, 0.09015, 0.02310, 0.08284, 0.39402, 0.07492
1991-02-22, 0.00793, 0.01336, 0.13259, 0.18579, 0.00163, 0.00100, 0.08834, 0.02312, 0.08234, 0.38953, 0.07436
1991-02-23, 0.00727, 0.01201, 0.12951, 0.20628, 0.00169, 0.00114, 0.08616, 0.02197, 0.08090, 0.37990, 0.07318
1991-02-24, 0.00701, 0.00889, 0.12668, 0.21815, 0.00172, 0.00127, 0.08845, 0.02129, 0.07957, 0.37472, 0.07225
1991-02-25, 0.01568, 0.01283, 0.12947, 0.20642, 0.00155, 0.00126, 0.09234, 0.02248, 0.08068, 0.36501, 0.07229
1991-02-26, 0.01811, 0.01668, 0.12965, 0.20959, 0.00124, 0.00110, 0.09983, 0.02307, 0.07923, 0.35184, 0.06965
1991-02-27, 0.01815, 0.01582, 0.12281, 0.22115, 0.00106, 0.00095, 0.10094, 0.02199, 0.07785, 0.34952, 0.06976
1991-02-28, 0.02134, 0.01588, 0.12256, 0.21562, 0.00098, 0.00092, 0.10299, 0.02254, 0.07721, 0.35086, 0.06908
1991-03-01, 0.02209, 0.02298, 0.11203, 0.23923, 0.00069, 0.00119, 0.12052, 0.02073, 0.06949, 0.32942, 0.06164
1991-03-02, 0.02176, 0.02480, 0.10384, 0.23243, 0.00078, 0.00154, 0.13089, 0.01748, 0.06827, 0.33634, 0.06186
1991-03-03, 0.02114, 0.02147, 0.10762, 0.21953, 0.00095, 0.00145, 0.12046, 0.01732, 0.07273, 0.35095, 0.06639
1991-03-04, 0.02351, 0.02580, 0.10951, 0.20914, 0.00118, 0.00142, 0.13232, 0.01682, 0.07522, 0.33626, 0.06881
1991-03-05, 0.02138, 0.01796, 0.11644, 0.20802, 0.00141, 0.00181, 0.11211, 0.01798, 0.08024, 0.34934, 0.07331
1991-03-06, 0.02460, 0.01707, 0.11535, 0.21854, 0.00154, 0.00214, 0.11203, 0.01930, 0.07654, 0.34391, 0.06897
1991-03-07, 0.02474, 0.01756, 0.11659, 0.21890, 0.00160, 0.00190, 0.11239, 0.02021, 0.07576, 0.34221, 0.06813
1991-03-08, 0.02198, 0.02085, 0.11264, 0.23993, 0.00175, 0.00202, 0.11381, 0.01876, 0.07298, 0.32786, 0.06742
1991-03-09, 0.02232, 0.02778, 0.11137, 0.21596, 0.00187, 0.00190, 0.12225, 0.01759, 0.07360, 0.33666, 0.06869
1991-03-10, 0.02041, 0.02296, 0.11762, 0.19936, 0.00199, 0.00173, 0.11367, 0.01860, 0.07850, 0.35251, 0.07266
1991-03-11, 0.02219, 0.01565, 0.11731, 0.21855, 0.00184, 0.00180, 0.11465, 0.01987, 0.07574, 0.34339, 0.06901
1991-03-12, 0.02485, 0.01517, 0.11901, 0.21894, 0.00121, 0.00154, 0.11173, 0.02051, 0.07609, 0.34185, 0.06910
1991-03-13, 0.02678, 0.05021, 0.09291, 0.21722, 0.00099, 0.00119, 0.14738, 0.01428, 0.06505, 0.32271, 0.06129
1991-03-14, 0.02696, 0.04357, 0.09092, 0.23200, 0.00105, 0.00115, 0.14607, 0.01387, 0.06438, 0.31940, 0.06064
1991-03-15, 0.02765, 0.03794, 0.08971, 0.25375, 0.00106, 0.00128, 0.14338, 0.01339, 0.06475, 0.30755, 0.05956
1991-03-16, 0.02737, 0.03647, 0.09118, 0.25587, 0.00106, 0.00127, 0.13828, 0.01288, 0.06810, 0.30490, 0.06262
1991-03-17, 0.02589, 0.03257, 0.09645, 0.24560, 0.00103, 0.00127, 0.13258, 0.01396, 0.07110, 0.31412, 0.06542
1991-03-18, 0.02436, 0.02746, 0.10271, 0.24082, 0.00123, 0.00157, 0.12639, 0.01520, 0.07503, 0.31635, 0.06888
1991-03-19, 0.02609, 0.03050, 0.10201, 0.25214, 0.00097, 0.00160, 0.13158, 0.01545, 0.07384, 0.29992, 0.06589
1991-03-20, 0.02468, 0.03703, 0.10345, 0.24226, 0.00110, 0.00166, 0.13054, 0.01551, 0.07468, 0.30249, 0.06660
1991-03-21, 0.02414, 0.03465, 0.09563, 0.24690, 0.00125, 0.00187, 0.13908, 0.01192, 0.07214, 0.30665, 0.06578
1991-03-22, 0.02684, 0.03136, 0.08713, 0.26583, 0.00142, 0.00181, 0.14572, 0.01003, 0.06864, 0.29828, 0.06294
1991-03-23, 0.02780, 0.01563, 0.08911, 0.27249, 0.00141, 0.00190, 0.13745, 0.01023, 0.06948, 0.31082, 0.06368
1991-03-24, 0.02995, 0.02710, 0.07982, 0.26643, 0.00133, 0.00202, 0.15125, 0.00825, 0.06692, 0.30508, 0.06185
1991-03-25, 0.03050, 0.03894, 0.07766, 0.28695, 0.00125, 0.00197, 0.14638, 0.00793, 0.06688, 0.28094, 0.06059
1991-03-26, 0.02657, 0.04375, 0.06833, 0.31044, 0.00122, 0.00210, 0.15701, 0.00528, 0.06469, 0.26272, 0.05790
1991-03-27, 0.02727, 0.02954, 0.07199, 0.30830, 0.00108, 0.00207, 0.15459, 0.00646, 0.06806, 0.27136, 0.05929
1991-03-28, 0.02591, 0.02970, 0.07590, 0.30079, 0.00102, 0.00213, 0.15072, 0.00788, 0.06974, 0.27645, 0.05976
1991-03-29, 0.02483, 0.02988, 0.07491, 0.30290, 0.00095, 0.00191, 0.16296, 0.00743, 0.06940, 0.26580, 0.05905
1991-03-30, 0.02792, 0.01986, 0.07873, 0.29217, 0.00103, 0.00132, 0.16474, 0.00799, 0.07378, 0.27073, 0.06173
1991-03-31, 0.03216, 0.01801, 0.07971, 0.29292, 0.00125, 0.00125, 0.15306, 0.00846, 0.07363, 0.27718, 0.06238
1991-04-01, 0.03551, 0.01775, 0.07163, 0.30961, 0.00149, 0.00128, 0.15480, 0.00534, 0.07194, 0.26860, 0.06205
1991-04-02, 0.04120, 0.02608, 0.06769, 0.31836, 0.00154, 0.00152, 0.16009, 0.00502, 0.06816, 0.25180, 0.05855
1991-04-03, 0.04400, 0.02328, 0.06572, 0.32851, 0.00150, 0.00178, 0.16345, 0.00451, 0.06447, 0.24512, 0.05767
1991-04-04, 0.04834, 0.01850, 0.06279, 0.34174, 0.00132, 0.00127, 0.17429, 0.00530, 0.06091, 0.23252, 0.05303
1991-04-05, 0.04834, 0.02929, 0.05841, 0.35559, 0.00124, 0.00145, 0.17777, 0.00459, 0.05641, 0.21695, 0.04996
1991-04-06, 0.04732, 0.04359, 0.05845, 0.33335, 0.00137, 0.00172, 0.17987, 0.00402, 0.05667, 0.22241, 0.05122
1991-04-07, 0.04463, 0.05677, 0.05913, 0.31315, 0.00103, 0.00188, 0.17062, 0.00169, 0.06287, 0.23195, 0.05629
1991-04-08, 0.04672, 0.06211, 0.05849, 0.30965, 0.00145, 0.00208, 0.17128, 0.00192, 0.06258, 0.22848, 0.05524
1991-04-09, 0.05006, 0.07105, 0.05746, 0.30857, 0.00178, 0.00211, 0.17138, 0.00196, 0.06058, 0.22080, 0.05425
1991-04-10, 0.05593, 0.07106, 0.05380, 0.32939, 0.00152, 0.00186, 0.17772, 0.00222, 0.05716, 0.19969, 0.04964
1991-04-11, 0.05713, 0.05480, 0.05300, 0.34044, 0.00132, 0.00176, 0.18286, 0.00253, 0.05832, 0.19974, 0.04811
1991-04-12, 0.05212, 0.04283, 0.05601, 0.33461, 0.00106, 0.00185, 0.17831, 0.00123, 0.06694, 0.20953, 0.05550
1991-04-13, 0.05319, 0.04642, 0.05839, 0.31947, 0.00110, 0.00218, 0.17046, 0.00150, 0.07051, 0.21918, 0.05759
1991-04-14, 0.05785, 0.05395, 0.05938, 0.31363, 0.00121, 0.00230, 0.16671, 0.00159, 0.07383, 0.21087, 0.05868
1991-04-15, 0.05976, 0.05585, 0.05502, 0.33516, 0.00130, 0.00229, 0.16978, 0.00089, 0.06964, 0.19569, 0.05463
1991-04-16, 0.06159, 0.05718, 0.05341, 0.32924, 0.00139, 0.00204, 0.16912, 0.00089, 0.07013, 0.20187, 0.05313
