date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00583, 0.08704, 0.18735, 0.01019, 0.00014, 0.00041, 0.06574, 0.04559, 0.09454, 0.41954, 0.08363
1991-01-02, 0.00601, 0.08761, 0.18851, 0.00984, 0.00013, 0.00041, 0.06889, 0.04640, 0.09338, 0.41631, 0.08250
1991-01-03, 0.00558, 0.08671, 0.19572, 0.01017, 0.00013, 0.00045, 0.06040, 0.04773, 0.09668, 0.41122, 0.08522
1991-01-04, 0.00550, 0.08683, 0.19969, 0.01098, 0.00012, 0.00047, 0.05169, 0.04909, 0.09677, 0.41429, 0.08456
1991-01-05, 0.00533, 0.08390, 0.20354, 0.01246, 0.00011, 0.00051, 0.04542, 0.05025, 0.09724, 0.41653, 0.08472
1991-01-06, 0.00531, 0.07913, 0.20802, 0.01203, 0.00010, 0.00054, 0.04147, 0.05147, 0.09817, 0.41842, 0.08533
1991-01-07, 0.00514, 0.07482, 0.21188, 0.01153, 0.00008, 0.00053, 0.03831, 0.05257, 0.09867, 0.42117, 0.08530
1991-01-08, 0.00494, 0.07156, 0.21553, 0.01101, 0.00006, 0.00050, 0.03563, 0.05357, 0.09917, 0.42277, 0.08526
1991-01-09, 0.00476, 0.06917, 0.21908, 0.01043, 0.00005, 0.00057, 0.03315, 0.05442, 0.09980, 0.42321, 0.08536
1991-01-10, 0.00461, 0.06709, 0.22259, 0.00990, 0.00005, 0.00068, 0.03091, 0.05518, 0.10057, 0.42289, 0.08554
1991-01-11, 0.00473, 0.08113, 0.21211, 0.00953, 0.00005, 0.00058, 0.04322, 0.05306, 0.09661, 0.41600, 0.08298
1991-01-12, 0.00475, 0.07931, 0.21510, 0.00921, 0.00005, 0.00033, 0.04147, 0.05406, 0.09641, 0.41668, 0.08264
1991-01-13, 0.00541, 0.07644, 0.21992, 0.00884, 0.00005, 0.00030, 0.03983, 0.05456, 0.09902, 0.41063, 0.08498
1991-01-14, 0.00531, 0.07389, 0.22346, 0.00857, 0.00004, 0.00036, 0.03834, 0.05569, 0.09880, 0.41113, 0.08439
1991-01-15, 0.00455, 0.07187, 0.22674, 0.00817, 0.00004, 0.00037, 0.04010, 0.05681, 0.09829, 0.40961, 0.08345
1991-01-16, 0.00449, 0.06967, 0.23045, 0.00784, 0.00003, 0.00032, 0.03917, 0.05773, 0.09858, 0.40828, 0.08345
1991-01-17, 0.00443, 0.07465, 0.22892, 0.00713, 0.00003, 0.00030, 0.04008, 0.05734, 0.09710, 0.40783, 0.08217
1991-01-18, 0.00435, 0.07379, 0.23130, 0.00685, 0.00003, 0.00036, 0.03867, 0.05795, 0.09691, 0.40791, 0.08187
1991-01-19, 0.00418, 0.06386, 0.24073, 0.00727, 0.00003, 0.00045, 0.02919, 0.05996, 0.09964, 0.41056, 0.08414
1991-01-20, 0.00406, 0.06026, 0.24521, 0.00718, 0.00002, 0.00044, 0.02606, 0.06092, 0.10042, 0.41089, 0.08454
1991-01-21, 0.00397, 0.05838, 0.24865, 0.00696, 0.00002, 0.00022, 0.02446, 0.06170, 0.10072, 0.41035, 0.08457
1991-01-22, 0.00389, 0.05675, 0.25190, 0.00674, 0.00001, 0.00013, 0.02312, 0.06238, 0.10104, 0.40942, 0.08463
1991-01-23, 0.00382, 0.05527, 0.25493, 0.00655, 0.00001, 0.00012, 0.02194, 0.06301, 0.10124, 0.40839, 0.08472
1991-01-24, 0.00375, 0.05390, 0.25785, 0.00638, 0.00001, 0.00011, 0.02096, 0.06362, 0.10138, 0.40722, 0.08480
1991-01-25, 0.00369, 0.05261, 0.26071, 0.00622, 0.00001, 0.00011, 0.02012, 0.06420, 0.10151, 0.40594, 0.08488
1991-01-26, 0.00363, 0.05138, 0.26367, 0.00606, 0.00001, 0.00011, 0.01897, 0.06480, 0.10170, 0.40470, 0.08498
1991-01-27, 0.00390, 0.05300, 0.26420, 0.00559, 0.00000, 0.00007, 0.02692, 0.06507, 0.10055, 0.39725, 0.08344
1991-01-28, 0.00402, 0.05472, 0.26414, 0.00531, 0.00000, 0.00006, 0.03329, 0.06459, 0.10048, 0.38998, 0.08341
1991-01-29, 0.00407, 0.05564, 0.26658, 0.00537, 0.00000, 0.00007, 0.03213, 0.06506, 0.10046, 0.38732, 0.08329
1991-01-30, 0.00410, 0.05987, 0.26870, 0.00653, 0.00000, 0.00008, 0.02874, 0.06529, 0.10076, 0.38242, 0.08351
1991-01-31, 0.00431, 0.05756, 0.27213, 0.00669, 0.00000, 0.00009, 0.02769, 0.06589, 0.10139, 0.38006, 0.08420
