date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03553, 0.05745, 0.12148, 0.02032, 0.00060, 0.00616, 0.00373, 0.00630, 0.15137, 0.47652, 0.12053
1991-01-02, 0.04547, 0.06624, 0.11680, 0.03256, 0.00065, 0.00786, 0.00387, 0.00744, 0.16274, 0.44222, 0.11415
1991-01-03, 0.04118, 0.04014, 0.13045, 0.01608, 0.00064, 0.00806, 0.00254, 0.00830, 0.18941, 0.43533, 0.12786
1991-01-04, 0.03346, 0.04150, 0.13364, 0.00839, 0.00053, 0.00463, 0.00185, 0.00696, 0.16839, 0.46801, 0.13265
1991-01-05, 0.03858, 0.04268, 0.13386, 0.01070, 0.00063, 0.00423, 0.00178, 0.00799, 0.17257, 0.45436, 0.13262
1991-01-06, 0.03569, 0.03112, 0.13324, 0.00746, 0.00070, 0.00409, 0.00167, 0.00855, 0.17047, 0.47446, 0.13254
1991-01-07, 0.03951, 0.02599, 0.13378, 0.00632, 0.00077, 0.00447, 0.00177, 0.00965, 0.17495, 0.47258, 0.13021
1991-01-08, 0.03839, 0.01891, 0.14095, 0.00754, 0.00073, 0.00584, 0.00188, 0.01059, 0.18922, 0.44959, 0.13636
1991-01-09, 0.03629, 0.02066, 0.13657, 0.00964, 0.00073, 0.00588, 0.00107, 0.01070, 0.17812, 0.46716, 0.13318
1991-01-10, 0.03436, 0.02523, 0.13268, 0.00827, 0.00082, 0.00554, 0.00094, 0.01194, 0.17585, 0.47608, 0.12827
1991-01-11, 0.02596, 0.04629, 0.13295, 0.01252, 0.00083, 0.00588, 0.00339, 0.01188, 0.16883, 0.46218, 0.12929
1991-01-12, 0.02625, 0.05655, 0.12904, 0.00911, 0.00088, 0.00775, 0.01618, 0.01187, 0.16090, 0.45607, 0.12540
1991-01-13, 0.03089, 0.06288, 0.12496, 0.01704, 0.00067, 0.00522, 0.03127, 0.00909, 0.15255, 0.44486, 0.12057
1991-01-14, 0.03096, 0.04695, 0.12763, 0.01222, 0.00071, 0.00443, 0.02633, 0.00887, 0.14968, 0.46739, 0.12484
1991-01-15, 0.03797, 0.04176, 0.11802, 0.03783, 0.00068, 0.00443, 0.02464, 0.00880, 0.14627, 0.46428, 0.11534
1991-01-16, 0.02923, 0.04190, 0.12155, 0.05472, 0.00063, 0.00431, 0.02281, 0.00893, 0.15991, 0.43658, 0.11942
1991-01-17, 0.02758, 0.02553, 0.12585, 0.05047, 0.00056, 0.00474, 0.02114, 0.00831, 0.15341, 0.45912, 0.12329
1991-01-18, 0.02507, 0.05499, 0.12023, 0.04710, 0.00052, 0.00450, 0.02979, 0.00801, 0.13931, 0.45129, 0.11919
1991-01-19, 0.03334, 0.07356, 0.11778, 0.05674, 0.00061, 0.00346, 0.01966, 0.00844, 0.13670, 0.43438, 0.11532
1991-01-20, 0.02767, 0.09782, 0.11502, 0.06325, 0.00070, 0.00372, 0.01677, 0.00933, 0.13806, 0.41610, 0.11154
1991-01-21, 0.02959, 0.12648, 0.11151, 0.05797, 0.00063, 0.00409, 0.01773, 0.00971, 0.13737, 0.39819, 0.10672
1991-01-22, 0.02820, 0.09532, 0.11816, 0.04548, 0.00061, 0.00420, 0.03411, 0.00942, 0.14512, 0.40458, 0.11480
1991-01-23, 0.02542, 0.07741, 0.11795, 0.06807, 0.00058, 0.00365, 0.01949, 0.00844, 0.14254, 0.42201, 0.11446
1991-01-24, 0.02345, 0.04339, 0.12378, 0.04968, 0.00064, 0.00332, 0.01315, 0.00832, 0.14155, 0.47204, 0.12068
1991-01-25, 0.03008, 0.04255, 0.11612, 0.06578, 0.00072, 0.00350, 0.03431, 0.00684, 0.13949, 0.44769, 0.11292
1991-01-26, 0.02852, 0.05857, 0.11696, 0.06439, 0.00099, 0.00427, 0.01606, 0.00723, 0.14264, 0.44691, 0.11344
1991-01-27, 0.02561, 0.04701, 0.12903, 0.05348, 0.00126, 0.00537, 0.01405, 0.00896, 0.15728, 0.43225, 0.12569
1991-01-28, 0.02421, 0.06387, 0.12776, 0.04195, 0.00118, 0.00586, 0.00984, 0.01022, 0.15518, 0.43574, 0.12418
1991-01-29, 0.02304, 0.08691, 0.11936, 0.05617, 0.00110, 0.00557, 0.01072, 0.01051, 0.14178, 0.42862, 0.11621
1991-01-30, 0.02716, 0.08916, 0.11637, 0.04935, 0.00115, 0.00516, 0.02481, 0.00855, 0.12955, 0.43487, 0.11387
1991-01-31, 0.02705, 0.06881, 0.12014, 0.04099, 0.00146, 0.00615, 0.01725, 0.00886, 0.13560, 0.45626, 0.11744
1991-02-01, 0.02441, 0.04622, 0.13385, 0.01939, 0.00136, 0.00473, 0.00825, 0.00955, 0.15886, 0.46145, 0.13192
1991-02-02, 0.02686, 0.04334, 0.12602, 0.03220, 0.00133, 0.00456, 0.01884, 0.01090, 0.14792, 0.46535, 0.12269
1991-02-03, 0.03065, 0.02714, 0.12785, 0.03940, 0.00119, 0.00494, 0.01965, 0.01130, 0.15265, 0.46224, 0.12300
1991-02-04, 0.02688, 0.03822, 0.12561, 0.04010, 0.00109, 0.00479, 0.02622, 0.01052, 0.14514, 0.45986, 0.12156
1991-02-05, 0.03002, 0.05316, 0.12231, 0.03101, 0.00121, 0.00492, 0.02726, 0.01084, 0.15401, 0.44762, 0.11765
1991-02-06, 0.02818, 0.06103, 0.11872, 0.07147, 0.00115, 0.00435, 0.02630, 0.00954, 0.15768, 0.40648, 0.11510
1991-02-07, 0.03303, 0.05752, 0.11761, 0.07960, 0.00079, 0.00387, 0.03305, 0.00922, 0.14868, 0.40203, 0.11460
1991-02-08, 0.03268, 0.05913, 0.11531, 0.07863, 0.00079, 0.00448, 0.03249, 0.01100, 0.14413, 0.40993, 0.11144
1991-02-09, 0.03317, 0.05378, 0.11871, 0.07658, 0.00073, 0.00470, 0.02775, 0.00975, 0.14547, 0.41433, 0.11503
1991-02-10, 0.02860, 0.05524, 0.12445, 0.05959, 0.00074, 0.00543, 0.01993, 0.01023, 0.15245, 0.42143, 0.12190
1991-02-11, 0.02889, 0.04358, 0.12589, 0.05141, 0.00086, 0.00595, 0.01816, 0.01053, 0.15478, 0.43707, 0.12287
1991-02-12, 0.03332, 0.06347, 0.12339, 0.05205, 0.00081, 0.00570, 0.02166, 0.01030, 0.14959, 0.42004, 0.11967
1991-02-13, 0.04529, 0.09886, 0.11130, 0.05192, 0.00096, 0.00575, 0.01864, 0.00875, 0.14693, 0.40413, 0.10746
1991-02-14, 0.03019, 0.07594, 0.12197, 0.03964, 0.00082, 0.00484, 0.01508, 0.00780, 0.16735, 0.41700, 0.11937
1991-02-15, 0.03095, 0.07673, 0.12038, 0.03500, 0.00087, 0.00477, 0.01578, 0.00673, 0.16415, 0.42565, 0.11899
1991-02-16, 0.03381, 0.08869, 0.11752, 0.04130, 0.00098, 0.00513, 0.01656, 0.00930, 0.17471, 0.39828, 0.11372
1991-02-17, 0.02838, 0.11014, 0.11926, 0.03395, 0.00092, 0.00523, 0.01371, 0.00743, 0.15928, 0.40484, 0.11687
1991-02-18, 0.02728, 0.10999, 0.11592, 0.04621, 0.00095, 0.00562, 0.01402, 0.00802, 0.15362, 0.40390, 0.11446
1991-02-19, 0.03421, 0.09131, 0.11556, 0.04594, 0.00093, 0.00515, 0.01583, 0.00934, 0.15831, 0.40979, 0.11363
1991-02-20, 0.03585, 0.08190, 0.11002, 0.06761, 0.00058, 0.00465, 0.02618, 0.00751, 0.15318, 0.40403, 0.10850
1991-02-21, 0.03711, 0.08539, 0.10759, 0.06364, 0.00053, 0.00486, 0.02178, 0.00696, 0.16047, 0.40597, 0.10570
1991-02-22, 0.03405, 0.07738, 0.10639, 0.07342, 0.00056, 0.00488, 0.04645, 0.00591, 0.17502, 0.37140, 0.10455
1991-02-23, 0.02943, 0.09190, 0.11079, 0.06682, 0.00054, 0.00484, 0.02833, 0.00568, 0.16791, 0.38396, 0.10979
1991-02-24, 0.02709, 0.10184, 0.10805, 0.06585, 0.00064, 0.00471, 0.02075, 0.00660, 0.17142, 0.38535, 0.10771
1991-02-25, 0.02766, 0.09044, 0.11110, 0.06340, 0.00080, 0.00454, 0.01923, 0.00791, 0.18103, 0.38393, 0.10996
1991-02-26, 0.03094, 0.07849, 0.11440, 0.05373, 0.00092, 0.00426, 0.01829, 0.00749, 0.18668, 0.39181, 0.11299
1991-02-27, 0.03356, 0.07133, 0.11950, 0.03879, 0.00078, 0.00339, 0.01469, 0.00760, 0.18667, 0.40657, 0.11711
1991-02-28, 0.03106, 0.07288, 0.11693, 0.03958, 0.00044, 0.00230, 0.01080, 0.00630, 0.17925, 0.42509, 0.11537
1991-03-01, 0.03453, 0.04512, 0.11776, 0.02585, 0.00055, 0.00309, 0.00803, 0.00835, 0.21580, 0.42654, 0.11438
1991-03-02, 0.03450, 0.03734, 0.12066, 0.02211, 0.00062, 0.00364, 0.00715, 0.00857, 0.24026, 0.40767, 0.11748
1991-03-03, 0.04638, 0.06116, 0.10538, 0.04680, 0.00066, 0.00348, 0.03609, 0.00750, 0.23061, 0.35926, 0.10266
1991-03-04, 0.03887, 0.05022, 0.10693, 0.07487, 0.00056, 0.00335, 0.01907, 0.00829, 0.23700, 0.35659, 0.10426
1991-03-05, 0.03530, 0.08303, 0.10427, 0.07064, 0.00053, 0.00277, 0.01883, 0.00929, 0.22058, 0.35369, 0.10106
1991-03-06, 0.03533, 0.08015, 0.10865, 0.05543, 0.00064, 0.00248, 0.01422, 0.00835, 0.21067, 0.37908, 0.10500
1991-03-07, 0.03377, 0.05726, 0.11260, 0.05037, 0.00067, 0.00279, 0.01683, 0.00806, 0.21063, 0.39757, 0.10944
