date, weight 
1991-01-01, 3.40777e-07
1991-01-02, 3.00996e-07
1991-01-03, 2.77633e-07
1991-01-04, 2.65371e-07
1991-01-05, 3.69140e-07
1991-01-06, 4.30394e-07
1991-01-07, 3.24356e-07
1991-01-08, 2.37108e-07
1991-01-09, 2.18168e-07
1991-01-10, 2.07429e-07
1991-01-11, 1.98831e-07
1991-01-12, 1.91161e-07
1991-01-13, 1.84580e-07
1991-01-14, 1.78520e-07
1991-01-15, 1.72856e-07
1991-01-16, 1.67547e-07
1991-01-17, 1.62541e-07
1991-01-18, 1.57822e-07
1991-01-19, 1.53328e-07
1991-01-20, 1.49013e-07
1991-01-21, 1.44950e-07
1991-01-22, 1.41074e-07
1991-01-23, 1.37406e-07
1991-01-24, 1.33887e-07
1991-01-25, 1.75927e-07
1991-01-26, 2.14519e-07
1991-01-27, 1.40039e-07
1991-01-28, 1.26640e-07
1991-01-29, 1.33927e-07
1991-01-30, 1.40548e-07
1991-01-31, 1.17606e-07
1991-02-01, 1.12345e-07
1991-02-02, 1.11532e-07
1991-02-03, 1.12032e-07
1991-02-04, 1.24688e-07
1991-02-05, 1.57385e-07
1991-02-06, 1.38342e-07
1991-02-07, 1.03490e-07
1991-02-08, 9.75985e-08
1991-02-09, 2.08766e-07
1991-02-10, 2.64743e-07
1991-02-11, 1.14820e-07
1991-02-12, 9.79821e-08
1991-02-13, 9.17738e-08
1991-02-14, 8.82913e-08
1991-02-15, 8.58056e-08
1991-02-16, 8.38039e-08
1991-02-17, 8.20959e-08
1991-02-18, 9.33364e-08
1991-02-19, 9.86841e-08
1991-02-20, 7.94884e-08
1991-02-21, 7.66085e-08
1991-02-22, 7.50085e-08
1991-02-23, 7.72149e-08
1991-02-24, 7.84848e-08
1991-02-25, 8.04928e-08
1991-02-26, 1.53063e-07
1991-02-27, 1.55552e-07
1991-02-28, 3.37780e-07
1991-03-01, 7.20994e-07
1991-03-02, 4.76665e-07
1991-03-03, 1.94707e-07
1991-03-04, 1.20176e-07
1991-03-05, 1.39740e-07
1991-03-06, 4.91763e-07
1991-03-07, 4.80738e-07
1991-03-08, 4.32791e-06
1991-03-09, 1.64361e-05
1991-03-10, 1.06201e-05
1991-03-11, 3.51169e-06
1991-03-12, 2.91553e-06
1991-03-13, 6.12033e-06
1991-03-14, 3.95226e-05
1991-03-15, 1.48009e-04
1991-03-16, 2.01390e-04
1991-03-17, 8.58766e-05
1991-03-18, 3.06986e-05
1991-03-19, 1.96226e-05
1991-03-20, 1.12725e-05
1991-03-21, 9.07119e-06
1991-03-22, 2.12558e-05
1991-03-23, 3.38137e-05
1991-03-24, 7.60767e-05
1991-03-25, 1.57895e-04
1991-03-26, 2.00740e-04
1991-03-27, 3.42450e-04
1991-03-28, 6.54995e-04
1991-03-29, 5.66912e-04
1991-03-30, 4.21518e-04
1991-03-31, 2.32394e-04
1991-04-01, 1.34506e-04
1991-04-02, 1.21706e-04
1991-04-03, 8.84795e-05
1991-04-04, 7.17174e-05
1991-04-05, 1.20115e-04
1991-04-06, 2.71446e-04
1991-04-07, 2.62937e-04
1991-04-08, 2.73919e-04
1991-04-09, 2.55775e-04
1991-04-10, 2.08704e-04
1991-04-11, 2.08402e-04
1991-04-12, 4.21378e-04
1991-04-13, 5.13415e-04
1991-04-14, 6.34330e-04
1991-04-15, 7.47758e-04
1991-04-16, 8.35498e-04
1991-04-17, 7.29709e-04
1991-04-18, 8.88974e-04
1991-04-19, 8.50812e-04
1991-04-20, 7.08719e-04
1991-04-21, 6.45177e-04
1991-04-22, 7.18160e-04
1991-04-23, 6.70190e-04
1991-04-24, 5.82663e-04
1991-04-25, 4.43313e-04
1991-04-26, 3.26025e-04
1991-04-27, 2.78192e-04
1991-04-28, 4.20511e-04
1991-04-29, 4.06156e-04
1991-04-30, 4.43276e-04
1991-05-01, 5.18232e-04
1991-05-02, 4.70789e-04
1991-05-03, 3.47198e-04
1991-05-04, 2.85298e-04
1991-05-05, 3.95813e-04
1991-05-06, 5.22403e-04
1991-05-07, 5.16326e-04
1991-05-08, 7.56496e-04
1991-05-09, 0.00115
1991-05-10, 0.00106
1991-05-11, 6.46663e-04
1991-05-12, 5.94400e-04
1991-05-13, 8.81211e-04
1991-05-14, 6.74013e-04
1991-05-15, 5.31126e-04
1991-05-16, 4.78743e-04
1991-05-17, 6.44964e-04
1991-05-18, 6.36364e-04
1991-05-19, 5.44966e-04
1991-05-20, 6.29217e-04
1991-05-21, 9.40929e-04
1991-05-22, 8.74063e-04
1991-05-23, 6.13703e-04
1991-05-24, 5.58926e-04
1991-05-25, 4.55801e-04
1991-05-26, 3.56535e-04
1991-05-27, 3.54708e-04
1991-05-28, 3.91236e-04
1991-05-29, 4.30762e-04
1991-05-30, 3.99975e-04
1991-05-31, 3.72772e-04
1991-06-01, 2.94347e-04
1991-06-02, 1.73842e-04
1991-06-03, 1.15579e-04
1991-06-04, 7.40924e-05
1991-06-05, 5.54763e-05
1991-06-06, 7.79684e-05
1991-06-07, 8.39961e-05
1991-06-08, 1.10077e-04
1991-06-09, 9.38310e-05
1991-06-10, 3.63504e-05
1991-06-11, 3.24749e-05
1991-06-12, 1.91966e-05
1991-06-13, 2.47335e-05
1991-06-14, 4.86120e-05
1991-06-15, 6.39537e-05
1991-06-16, 9.35548e-05
1991-06-17, 7.72806e-05
1991-06-18, 5.77433e-05
1991-06-19, 1.37442e-04
1991-06-20, 1.48049e-04
1991-06-21, 8.40153e-05
1991-06-22, 1.01200e-04
1991-06-23, 5.71705e-05
1991-06-24, 1.15981e-04
1991-06-25, 1.09921e-04
1991-06-26, 1.21216e-04
1991-06-27, 1.60553e-04
1991-06-28, 2.29237e-04
1991-06-29, 2.74909e-04
1991-06-30, 1.63178e-04
1991-07-01, 1.82503e-04
1991-07-02, 1.40047e-04
1991-07-03, 1.05739e-04
1991-07-04, 1.51845e-04
1991-07-05, 1.21956e-04
1991-07-06, 9.78851e-05
1991-07-07, 1.48158e-04
1991-07-08, 1.00834e-04
1991-07-09, 1.14330e-04
1991-07-10, 9.55275e-05
1991-07-11, 5.18078e-05
1991-07-12, 6.98963e-05
1991-07-13, 7.59933e-05
1991-07-14, 6.68512e-05
1991-07-15, 5.09001e-05
1991-07-16, 1.00393e-04
1991-07-17, 1.11956e-04
1991-07-18, 8.72980e-05
1991-07-19, 9.03214e-05
1991-07-20, 5.91808e-05
1991-07-21, 5.20205e-05
1991-07-22, 8.40570e-05
1991-07-23, 1.44945e-04
1991-07-24, 1.74388e-04
1991-07-25, 9.71501e-05
1991-07-26, 8.21262e-05
1991-07-27, 8.45445e-05
1991-07-28, 1.53226e-04
1991-07-29, 1.46374e-04
1991-07-30, 1.26571e-04
1991-07-31, 8.07436e-05
1991-08-01, 5.92687e-05
1991-08-02, 9.58591e-05
1991-08-03, 9.64793e-05
1991-08-04, 5.71170e-05
1991-08-05, 3.56808e-05
1991-08-06, 5.93956e-05
1991-08-07, 7.63710e-05
1991-08-08, 3.74729e-05
1991-08-09, 2.98263e-05
1991-08-10, 5.16373e-05
1991-08-11, 5.55108e-05
1991-08-12, 7.21260e-05
1991-08-13, 6.07797e-05
1991-08-14, 4.93313e-05
1991-08-15, 6.42341e-05
1991-08-16, 6.70586e-05
1991-08-17, 1.03730e-04
1991-08-18, 1.21037e-04
1991-08-19, 1.34606e-04
1991-08-20, 1.26580e-04
1991-08-21, 6.92318e-05
1991-08-22, 7.17647e-05
1991-08-23, 6.87046e-05
1991-08-24, 1.03786e-04
1991-08-25, 1.05556e-04
1991-08-26, 7.65768e-05
1991-08-27, 6.33906e-05
1991-08-28, 1.01969e-04
1991-08-29, 1.05780e-04
1991-08-30, 9.25412e-05
1991-08-31, 1.25090e-04
1991-09-01, 7.55332e-05
1991-09-02, 5.14637e-05
1991-09-03, 8.38326e-05
1991-09-04, 1.57531e-04
1991-09-05, 2.83784e-04
1991-09-06, 2.37184e-04
1991-09-07, 1.78949e-04
1991-09-08, 1.66298e-04
1991-09-09, 1.51318e-04
1991-09-10, 1.00813e-04
1991-09-11, 6.87755e-05
1991-09-12, 8.22919e-05
1991-09-13, 6.26342e-05
1991-09-14, 8.36464e-05
1991-09-15, 6.58471e-05
1991-09-16, 5.73172e-05
1991-09-17, 9.72869e-05
1991-09-18, 1.84958e-04
1991-09-19, 2.08561e-04
1991-09-20, 1.16138e-04
1991-09-21, 1.15580e-04
1991-09-22, 8.96144e-05
1991-09-23, 7.03417e-05
