date, weight 
1991-01-01, 9.18823e-06
1991-01-02, 5.77515e-06
1991-01-03, 4.11125e-06
1991-01-04, 3.09143e-06
1991-01-05, 2.37022e-06
1991-01-06, 1.91397e-06
1991-01-07, 1.60208e-06
1991-01-08, 5.62933e-06
1991-01-09, 2.05785e-05
1991-01-10, 1.20824e-05
1991-01-11, 3.35537e-06
1991-01-12, 1.83595e-06
1991-01-13, 1.24137e-06
1991-01-14, 9.44882e-07
1991-01-15, 7.70683e-07
1991-01-16, 6.54639e-07
1991-01-17, 5.72541e-07
1991-01-18, 6.05249e-07
1991-01-19, 5.30100e-06
1991-01-20, 7.19812e-06
1991-01-21, 1.77342e-06
1991-01-22, 8.91929e-07
1991-01-23, 6.16563e-07
1991-01-24, 4.87357e-07
1991-01-25, 3.85388e-07
1991-01-26, 3.32252e-07
1991-01-27, 3.07575e-07
1991-01-28, 2.90250e-07
1991-01-29, 2.52393e-07
1991-01-30, 2.30159e-07
1991-01-31, 1.38565e-06
1991-02-01, 6.50304e-06
1991-02-02, 1.05163e-05
1991-02-03, 6.83618e-06
1991-02-04, 2.28836e-06
1991-02-05, 1.02215e-06
1991-02-06, 6.31663e-07
1991-02-07, 4.33772e-07
1991-02-08, 6.51531e-07
1991-02-09, 7.97981e-07
1991-02-10, 3.39728e-07
1991-02-11, 1.34575e-06
1991-02-12, 2.06977e-06
1991-02-13, 9.36077e-07
1991-02-14, 7.39000e-06
1991-02-15, 8.95482e-06
1991-02-16, 2.02451e-06
1991-02-17, 9.69874e-07
1991-02-18, 6.23579e-07
1991-02-19, 4.02877e-07
1991-02-20, 3.06170e-07
1991-02-21, 2.79928e-07
1991-02-22, 1.32871e-06
1991-02-23, 5.43326e-06
1991-02-24, 1.01404e-05
1991-02-25, 7.31053e-06
1991-02-26, 1.34122e-05
1991-02-27, 2.17388e-05
1991-02-28, 8.09625e-05
1991-03-01, 2.14864e-04
1991-03-02, 1.15400e-04
1991-03-03, 5.99778e-05
1991-03-04, 3.38222e-05
1991-03-05, 2.01877e-05
1991-03-06, 1.11126e-05
1991-03-07, 8.28183e-06
1991-03-08, 6.87756e-06
1991-03-09, 5.03440e-06
1991-03-10, 7.70896e-06
1991-03-11, 8.47832e-06
1991-03-12, 1.52912e-05
1991-03-13, 2.80493e-05
1991-03-14, 1.68019e-05
1991-03-15, 1.12605e-05
1991-03-16, 9.86995e-06
1991-03-17, 5.80725e-06
1991-03-18, 2.89639e-06
1991-03-19, 2.02209e-06
1991-03-20, 1.62246e-06
1991-03-21, 1.47650e-06
1991-03-22, 1.25501e-06
1991-03-23, 1.26516e-06
1991-03-24, 2.61563e-06
