date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01720, 0.01375, 0.13662, 0.02090, 0.00045, 0.00489, 0.00154, 0.02077, 0.28618, 0.40187, 0.09584
1991-01-02, 0.01567, 0.00929, 0.13648, 0.02274, 0.00043, 0.00624, 0.00146, 0.02147, 0.27848, 0.41460, 0.09314
1991-01-03, 0.01674, 0.01423, 0.13734, 0.01722, 0.00041, 0.00719, 0.00169, 0.02165, 0.27771, 0.41283, 0.09299
1991-01-04, 0.01725, 0.01205, 0.13941, 0.01604, 0.00030, 0.00415, 0.00348, 0.02194, 0.28272, 0.40968, 0.09299
1991-01-05, 0.01693, 0.01653, 0.14217, 0.00773, 0.00021, 0.00141, 0.00095, 0.02228, 0.29085, 0.40861, 0.09232
1991-01-06, 0.01994, 0.04211, 0.13622, 0.00398, 0.00018, 0.00132, 0.00119, 0.01893, 0.27274, 0.41631, 0.08709
1991-01-07, 0.01924, 0.04336, 0.13766, 0.00348, 0.00023, 0.00180, 0.00224, 0.01998, 0.27436, 0.41031, 0.08734
1991-01-08, 0.02005, 0.03938, 0.14089, 0.00819, 0.00029, 0.00217, 0.00108, 0.02065, 0.26721, 0.41089, 0.08921
1991-01-09, 0.01982, 0.03500, 0.14194, 0.00576, 0.00032, 0.00121, 0.00074, 0.02073, 0.25960, 0.42632, 0.08856
1991-01-10, 0.01894, 0.01997, 0.14596, 0.00731, 0.00029, 0.00122, 0.00062, 0.02170, 0.28830, 0.40440, 0.09130
1991-01-11, 0.01647, 0.01515, 0.14729, 0.00678, 0.00017, 0.00088, 0.00038, 0.02278, 0.29450, 0.40549, 0.09011
1991-01-12, 0.01614, 0.02787, 0.14593, 0.00911, 0.00017, 0.00092, 0.00047, 0.02275, 0.28812, 0.40182, 0.08671
1991-01-13, 0.01700, 0.02187, 0.13741, 0.01615, 0.00011, 0.00077, 0.00054, 0.02007, 0.27852, 0.41813, 0.08943
1991-01-14, 0.01710, 0.01914, 0.13593, 0.02107, 0.00014, 0.00090, 0.00080, 0.02189, 0.29194, 0.40602, 0.08508
1991-01-15, 0.01729, 0.00952, 0.13925, 0.01858, 0.00016, 0.00096, 0.00057, 0.02362, 0.30810, 0.39651, 0.08544
1991-01-16, 0.01757, 0.00834, 0.14379, 0.01753, 0.00017, 0.00121, 0.00065, 0.02422, 0.31191, 0.38466, 0.08996
1991-01-17, 0.01779, 0.00553, 0.14734, 0.01488, 0.00013, 0.00147, 0.00050, 0.02512, 0.29770, 0.39792, 0.09162
1991-01-18, 0.01919, 0.01920, 0.14635, 0.01804, 0.00011, 0.00069, 0.00046, 0.02370, 0.27155, 0.41041, 0.09030
1991-01-19, 0.02127, 0.01909, 0.14585, 0.00782, 0.00013, 0.00064, 0.00070, 0.02548, 0.28620, 0.40676, 0.08605
1991-01-20, 0.02177, 0.03332, 0.14950, 0.00362, 0.00015, 0.00080, 0.00038, 0.02591, 0.28504, 0.39122, 0.08829
1991-01-21, 0.01843, 0.03559, 0.14908, 0.00248, 0.00015, 0.00109, 0.00031, 0.02342, 0.27532, 0.40101, 0.09311
1991-01-22, 0.02133, 0.05788, 0.12666, 0.00198, 0.00013, 0.00105, 0.00073, 0.01820, 0.25901, 0.42619, 0.08684
1991-01-23, 0.02013, 0.03118, 0.12765, 0.01185, 0.00013, 0.00109, 0.00129, 0.01847, 0.25978, 0.43985, 0.08859
1991-01-24, 0.01792, 0.05213, 0.13191, 0.01076, 0.00015, 0.00150, 0.00129, 0.02036, 0.26802, 0.41121, 0.08475
1991-01-25, 0.01947, 0.04686, 0.13983, 0.01467, 0.00017, 0.00212, 0.00113, 0.02265, 0.28418, 0.38496, 0.08396
1991-01-26, 0.01993, 0.03977, 0.14635, 0.00875, 0.00019, 0.00188, 0.00111, 0.02494, 0.32503, 0.34733, 0.08472
1991-01-27, 0.01798, 0.03175, 0.13160, 0.01200, 0.00015, 0.00159, 0.00094, 0.02029, 0.28692, 0.40738, 0.08940
1991-01-28, 0.01915, 0.02444, 0.12682, 0.01134, 0.00012, 0.00178, 0.00062, 0.01586, 0.25483, 0.45060, 0.09446
1991-01-29, 0.02059, 0.01945, 0.13285, 0.00668, 0.00012, 0.00195, 0.00042, 0.01594, 0.26194, 0.44162, 0.09844
