date, weight 
1991-01-01, 1.15950e-05
1991-01-02, 6.57864e-06
1991-01-03, 4.32256e-06
1991-01-04, 3.04743e-06
1991-01-05, 2.24873e-06
1991-01-06, 1.74159e-06
1991-01-07, 1.50365e-06
1991-01-08, 4.72237e-06
1991-01-09, 1.45313e-05
1991-01-10, 8.56830e-06
1991-01-11, 2.48442e-06
1991-01-12, 1.37872e-06
1991-01-13, 9.42402e-07
1991-01-14, 7.17483e-07
1991-01-15, 5.84239e-07
1991-01-16, 4.95112e-07
1991-01-17, 4.31154e-07
1991-01-18, 4.09864e-07
1991-01-19, 4.16056e-06
1991-01-20, 6.24927e-06
1991-01-21, 1.43608e-06
1991-01-22, 7.01935e-07
1991-01-23, 4.57687e-07
1991-01-24, 3.51724e-07
1991-01-25, 3.01941e-07
1991-01-26, 2.59129e-07
1991-01-27, 2.27643e-07
1991-01-28, 2.07182e-07
1991-01-29, 1.91148e-07
1991-01-30, 2.33767e-07
1991-01-31, 1.56634e-06
1991-02-01, 9.59779e-06
1991-02-02, 2.51140e-05
1991-02-03, 2.13897e-05
1991-02-04, 7.30940e-06
1991-02-05, 2.98126e-06
1991-02-06, 1.79803e-06
1991-02-07, 1.02414e-06
1991-02-08, 7.49025e-07
1991-02-09, 1.07318e-06
1991-02-10, 1.27222e-06
1991-02-11, 1.01912e-06
1991-02-12, 1.19937e-06
1991-02-13, 8.14504e-07
1991-02-14, 2.92848e-06
1991-02-15, 3.10767e-06
1991-02-16, 9.39397e-07
1991-02-17, 6.26752e-07
1991-02-18, 4.89777e-07
1991-02-19, 2.86224e-07
1991-02-20, 2.24516e-07
1991-02-21, 1.89912e-07
1991-02-22, 6.40623e-07
1991-02-23, 3.42885e-06
1991-02-24, 3.71013e-06
1991-02-25, 1.66390e-06
1991-02-26, 3.01661e-06
1991-02-27, 9.13276e-06
1991-02-28, 5.16886e-05
1991-03-01, 1.31127e-04
1991-03-02, 8.69475e-05
1991-03-03, 6.46202e-05
1991-03-04, 4.09155e-05
1991-03-05, 2.71541e-05
1991-03-06, 1.81187e-05
1991-03-07, 1.82773e-05
1991-03-08, 1.40637e-05
1991-03-09, 8.91184e-06
1991-03-10, 1.26576e-05
1991-03-11, 1.86866e-05
1991-03-12, 4.13519e-05
1991-03-13, 5.36315e-05
