date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00285, 0.02157, 0.21322, 0.00350, 0.00002, 0.00026, 0.00974, 0.07579, 0.11915, 0.46184, 0.09207
1991-01-02, 0.00345, 0.03315, 0.20777, 0.00339, 0.00001, 0.00021, 0.01993, 0.07375, 0.11507, 0.45429, 0.08897
1991-01-03, 0.00349, 0.03349, 0.20917, 0.00329, 0.00001, 0.00014, 0.02059, 0.07418, 0.11479, 0.45247, 0.08839
1991-01-04, 0.00330, 0.03111, 0.21307, 0.00319, 0.00001, 0.00011, 0.01868, 0.07547, 0.11591, 0.45027, 0.08888
1991-01-05, 0.00289, 0.02443, 0.21970, 0.00310, 0.00000, 0.00008, 0.01230, 0.07778, 0.11843, 0.45104, 0.09025
1991-01-06, 0.00262, 0.02048, 0.22384, 0.00299, 0.00000, 0.00004, 0.00886, 0.07917, 0.11956, 0.45180, 0.09063
1991-01-07, 0.00251, 0.01877, 0.22664, 0.00289, 0.00000, 0.00001, 0.00747, 0.08008, 0.11997, 0.45109, 0.09057
1991-01-08, 0.00253, 0.02795, 0.22039, 0.00218, 0.00000, 0.00000, 0.02165, 0.07782, 0.11637, 0.44301, 0.08810
1991-01-09, 0.00264, 0.02882, 0.22185, 0.00208, 0.00000, 0.00000, 0.02237, 0.07839, 0.11601, 0.44026, 0.08758
1991-01-10, 0.00285, 0.02923, 0.22455, 0.00241, 0.00000, 0.00000, 0.02140, 0.07891, 0.11680, 0.43571, 0.08814
1991-01-11, 0.00317, 0.03201, 0.22726, 0.00446, 0.00000, 0.00001, 0.01829, 0.07862, 0.11866, 0.42752, 0.08999
1991-01-12, 0.00307, 0.03071, 0.22947, 0.00468, 0.00000, 0.00001, 0.01676, 0.08030, 0.11725, 0.42958, 0.08817
1991-01-13, 0.00286, 0.02856, 0.23217, 0.00437, 0.00000, 0.00001, 0.01606, 0.08119, 0.11738, 0.42947, 0.08793
1991-01-14, 0.00308, 0.04130, 0.21382, 0.02098, 0.00000, 0.00000, 0.03667, 0.07399, 0.10949, 0.41773, 0.08293
1991-01-15, 0.00325, 0.05116, 0.20857, 0.02203, 0.00000, 0.00000, 0.04373, 0.07214, 0.10601, 0.41298, 0.08012
1991-01-16, 0.00373, 0.03852, 0.22254, 0.01741, 0.00000, 0.00001, 0.03256, 0.07716, 0.11014, 0.41535, 0.08258
1991-01-17, 0.00384, 0.03033, 0.23041, 0.01394, 0.00000, 0.00001, 0.02615, 0.07967, 0.11272, 0.41874, 0.08419
1991-01-18, 0.00256, 0.02210, 0.24097, 0.00878, 0.00000, 0.00001, 0.01609, 0.08321, 0.11664, 0.42303, 0.08662
1991-01-19, 0.00238, 0.01935, 0.24526, 0.00595, 0.00000, 0.00000, 0.01215, 0.08452, 0.11762, 0.42569, 0.08708
1991-01-20, 0.00320, 0.03546, 0.23596, 0.00452, 0.00000, 0.00000, 0.03158, 0.08052, 0.11289, 0.41216, 0.08370
1991-01-21, 0.00355, 0.03930, 0.23507, 0.00379, 0.00000, 0.00000, 0.03544, 0.08009, 0.11137, 0.40885, 0.08254
1991-01-22, 0.00397, 0.04106, 0.23623, 0.00386, 0.00000, 0.00001, 0.03500, 0.08030, 0.11093, 0.40653, 0.08213
1991-01-23, 0.00377, 0.03573, 0.24369, 0.00400, 0.00000, 0.00001, 0.02547, 0.08258, 0.11353, 0.40740, 0.08382
1991-01-24, 0.00395, 0.03476, 0.24694, 0.00336, 0.00000, 0.00001, 0.02292, 0.08343, 0.11411, 0.40651, 0.08402
1991-01-25, 0.00325, 0.03347, 0.24818, 0.00749, 0.00000, 0.00002, 0.02121, 0.08311, 0.11454, 0.40422, 0.08452
1991-01-26, 0.00255, 0.02857, 0.25013, 0.01363, 0.00000, 0.00001, 0.01840, 0.08377, 0.11417, 0.40463, 0.08413
1991-01-27, 0.00271, 0.02691, 0.25063, 0.01702, 0.00000, 0.00001, 0.01919, 0.08379, 0.11324, 0.40311, 0.08339
1991-01-28, 0.00269, 0.02560, 0.25221, 0.01818, 0.00000, 0.00001, 0.01922, 0.08420, 0.11280, 0.40225, 0.08283
1991-01-29, 0.00251, 0.02867, 0.25023, 0.01706, 0.00000, 0.00002, 0.02161, 0.08323, 0.11200, 0.40244, 0.08222
1991-01-30, 0.00261, 0.03443, 0.24617, 0.01420, 0.00001, 0.00004, 0.02637, 0.08137, 0.11043, 0.40299, 0.08139
1991-01-31, 0.00282, 0.03719, 0.24690, 0.01249, 0.00002, 0.00004, 0.02715, 0.08114, 0.11045, 0.40013, 0.08166
1991-02-01, 0.00344, 0.04361, 0.24304, 0.01122, 0.00005, 0.00004, 0.03597, 0.07967, 0.10842, 0.39415, 0.08040
1991-02-02, 0.00452, 0.05283, 0.23445, 0.01019, 0.00008, 0.00009, 0.05041, 0.07632, 0.10531, 0.38726, 0.07854
1991-02-03, 0.00604, 0.07046, 0.22055, 0.00948, 0.00009, 0.00013, 0.06413, 0.07092, 0.10159, 0.38094, 0.07566
1991-02-04, 0.00627, 0.06489, 0.22657, 0.01081, 0.00001, 0.00002, 0.06649, 0.07276, 0.10287, 0.37301, 0.07629
1991-02-05, 0.00569, 0.05447, 0.23281, 0.01531, 0.00000, 0.00003, 0.06216, 0.07402, 0.10533, 0.37191, 0.07828
1991-02-06, 0.00535, 0.05306, 0.23535, 0.01689, 0.00000, 0.00004, 0.06332, 0.07479, 0.10527, 0.36816, 0.07777
1991-02-07, 0.00548, 0.05439, 0.23739, 0.01721, 0.00000, 0.00003, 0.06178, 0.07513, 0.10569, 0.36475, 0.07815
1991-02-08, 0.00513, 0.05844, 0.23630, 0.01666, 0.00000, 0.00006, 0.06289, 0.07427, 0.10480, 0.36356, 0.07788
1991-02-09, 0.00492, 0.06586, 0.23202, 0.01473, 0.00001, 0.00011, 0.06885, 0.07215, 0.10155, 0.36450, 0.07531
1991-02-10, 0.00485, 0.05826, 0.23976, 0.01365, 0.00001, 0.00010, 0.05885, 0.07450, 0.10379, 0.36946, 0.07677
1991-02-11, 0.00531, 0.04705, 0.24515, 0.02185, 0.00002, 0.00008, 0.04883, 0.07569, 0.10636, 0.37069, 0.07896
1991-02-12, 0.00461, 0.03776, 0.24971, 0.02520, 0.00002, 0.00008, 0.04127, 0.07728, 0.10732, 0.37727, 0.07948
1991-02-13, 0.00452, 0.03708, 0.25617, 0.01479, 0.00002, 0.00009, 0.03817, 0.07932, 0.10873, 0.38070, 0.08042
1991-02-14, 0.00428, 0.03635, 0.25931, 0.01228, 0.00002, 0.00008, 0.03577, 0.08014, 0.10914, 0.38197, 0.08064
1991-02-15, 0.00444, 0.03668, 0.26076, 0.01055, 0.00003, 0.00008, 0.03593, 0.08035, 0.10915, 0.38148, 0.08056
1991-02-16, 0.00524, 0.04027, 0.25805, 0.00910, 0.00003, 0.00006, 0.04173, 0.07913, 0.10785, 0.37890, 0.07963
1991-02-17, 0.00506, 0.04461, 0.24767, 0.02074, 0.00004, 0.00006, 0.04935, 0.07531, 0.10365, 0.37662, 0.07690
1991-02-18, 0.00461, 0.05366, 0.22921, 0.03792, 0.00004, 0.00005, 0.06423, 0.06824, 0.09765, 0.37084, 0.07354
1991-02-19, 0.00519, 0.07152, 0.22112, 0.03601, 0.00004, 0.00004, 0.07468, 0.06573, 0.09419, 0.36042, 0.07105
1991-02-20, 0.00458, 0.06150, 0.23411, 0.03097, 0.00005, 0.00004, 0.06439, 0.07000, 0.09793, 0.36297, 0.07345
1991-02-21, 0.00361, 0.04752, 0.25032, 0.02419, 0.00005, 0.00004, 0.05007, 0.07503, 0.10333, 0.36869, 0.07714
1991-02-22, 0.00323, 0.04429, 0.25716, 0.01939, 0.00005, 0.00004, 0.04435, 0.07713, 0.10483, 0.37152, 0.07802
1991-02-23, 0.00298, 0.04048, 0.26504, 0.01602, 0.00005, 0.00004, 0.03943, 0.07940, 0.10631, 0.37134, 0.07891
1991-02-24, 0.00288, 0.04247, 0.26517, 0.01375, 0.00005, 0.00004, 0.04106, 0.07887, 0.10500, 0.37286, 0.07786
1991-02-25, 0.00349, 0.05026, 0.26037, 0.01214, 0.00004, 0.00004, 0.04683, 0.07764, 0.10240, 0.37088, 0.07590
1991-02-26, 0.00364, 0.04251, 0.26902, 0.01082, 0.00004, 0.00003, 0.03833, 0.08036, 0.10521, 0.37198, 0.07805
1991-02-27, 0.00318, 0.03867, 0.27560, 0.00980, 0.00004, 0.00003, 0.03297, 0.08220, 0.10686, 0.37146, 0.07919
1991-02-28, 0.00264, 0.04300, 0.26225, 0.01469, 0.00003, 0.00003, 0.04603, 0.07669, 0.10468, 0.37113, 0.07881
1991-03-01, 0.00247, 0.03609, 0.26800, 0.02452, 0.00003, 0.00003, 0.03901, 0.07859, 0.10523, 0.36752, 0.07851
1991-03-02, 0.00254, 0.03646, 0.26739, 0.02910, 0.00003, 0.00005, 0.03936, 0.07822, 0.10426, 0.36485, 0.07775
1991-03-03, 0.00370, 0.04071, 0.25647, 0.03691, 0.00002, 0.00005, 0.05553, 0.07463, 0.09972, 0.35768, 0.07457
1991-03-04, 0.00294, 0.03884, 0.25832, 0.03803, 0.00002, 0.00004, 0.05204, 0.07497, 0.09986, 0.36017, 0.07477
1991-03-05, 0.00294, 0.03496, 0.26575, 0.03486, 0.00002, 0.00003, 0.04834, 0.07703, 0.10184, 0.35822, 0.07601
1991-03-06, 0.00416, 0.04377, 0.26142, 0.02893, 0.00001, 0.00003, 0.06149, 0.07531, 0.10023, 0.35001, 0.07465
1991-03-07, 0.00486, 0.03638, 0.24765, 0.05599, 0.00000, 0.00002, 0.06983, 0.07061, 0.09706, 0.34447, 0.07313
1991-03-08, 0.00426, 0.02638, 0.23281, 0.08271, 0.00000, 0.00005, 0.07738, 0.06509, 0.09479, 0.34378, 0.07275
1991-03-09, 0.00398, 0.03145, 0.23796, 0.07194, 0.00000, 0.00005, 0.07982, 0.06658, 0.09540, 0.34107, 0.07173
1991-03-10, 0.00384, 0.04226, 0.22902, 0.07770, 0.00000, 0.00005, 0.09156, 0.06365, 0.09095, 0.33332, 0.06765
1991-03-11, 0.00440, 0.05100, 0.22251, 0.07871, 0.00000, 0.00009, 0.10028, 0.06124, 0.08991, 0.32415, 0.06770
1991-03-12, 0.00469, 0.06000, 0.20371, 0.07769, 0.00000, 0.00014, 0.12359, 0.05460, 0.08543, 0.32407, 0.06606
1991-03-13, 0.00511, 0.06057, 0.20158, 0.08871, 0.00000, 0.00008, 0.12927, 0.05461, 0.08367, 0.31161, 0.06479
1991-03-14, 0.00810, 0.08682, 0.18101, 0.09024, 0.00000, 0.00004, 0.16578, 0.04939, 0.07460, 0.28687, 0.05713
1991-03-15, 0.01043, 0.09065, 0.17312, 0.09785, 0.00000, 0.00006, 0.17365, 0.04567, 0.07387, 0.27747, 0.05721
