date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01006, 0.05362, 0.18511, 0.07359, 0.00007, 0.00036, 0.00786, 0.04260, 0.17608, 0.37836, 0.07230
1991-01-02, 0.00876, 0.05453, 0.19479, 0.04659, 0.00006, 0.00047, 0.00536, 0.04495, 0.18164, 0.38799, 0.07486
1991-01-03, 0.00819, 0.05535, 0.19618, 0.03658, 0.00007, 0.00059, 0.00398, 0.04547, 0.17243, 0.40566, 0.07550
1991-01-04, 0.00805, 0.04970, 0.19247, 0.03974, 0.00008, 0.00041, 0.01592, 0.04419, 0.16953, 0.40646, 0.07345
1991-01-05, 0.00952, 0.05044, 0.19045, 0.04297, 0.00008, 0.00025, 0.02429, 0.04336, 0.16147, 0.40425, 0.07293
1991-01-06, 0.01510, 0.04127, 0.17908, 0.07295, 0.00009, 0.00024, 0.03149, 0.04008, 0.15190, 0.39756, 0.07025
1991-01-07, 0.01040, 0.03154, 0.18758, 0.06248, 0.00010, 0.00024, 0.02439, 0.04263, 0.15615, 0.41302, 0.07146
1991-01-08, 0.00935, 0.02830, 0.19278, 0.06751, 0.00015, 0.00026, 0.02139, 0.04382, 0.15848, 0.40546, 0.07251
1991-01-09, 0.00915, 0.03077, 0.18235, 0.09960, 0.00017, 0.00025, 0.02165, 0.04165, 0.14893, 0.39290, 0.07258
1991-01-10, 0.01048, 0.05155, 0.17911, 0.07800, 0.00016, 0.00026, 0.03221, 0.04100, 0.14568, 0.39108, 0.07046
1991-01-11, 0.01208, 0.05407, 0.18035, 0.08561, 0.00011, 0.00035, 0.03299, 0.04201, 0.14402, 0.37957, 0.06884
1991-01-12, 0.01260, 0.05411, 0.18485, 0.08467, 0.00013, 0.00053, 0.03279, 0.04282, 0.14559, 0.37159, 0.07031
1991-01-13, 0.01862, 0.04935, 0.17808, 0.08346, 0.00021, 0.00063, 0.03601, 0.03904, 0.14275, 0.38265, 0.06920
1991-01-14, 0.01884, 0.05181, 0.18147, 0.08053, 0.00020, 0.00044, 0.02376, 0.03991, 0.14155, 0.39262, 0.06888
1991-01-15, 0.02156, 0.05238, 0.16748, 0.08979, 0.00026, 0.00029, 0.02384, 0.03334, 0.14248, 0.39843, 0.07015
1991-01-16, 0.01983, 0.04771, 0.16997, 0.08964, 0.00035, 0.00030, 0.02955, 0.03391, 0.14332, 0.39707, 0.06835
1991-01-17, 0.01783, 0.04457, 0.17747, 0.07686, 0.00043, 0.00041, 0.03048, 0.03520, 0.14883, 0.39695, 0.07096
1991-01-18, 0.01551, 0.03614, 0.17472, 0.08389, 0.00049, 0.00047, 0.03508, 0.03492, 0.14523, 0.40078, 0.07279
1991-01-19, 0.01245, 0.02580, 0.18537, 0.07162, 0.00048, 0.00041, 0.02791, 0.03831, 0.14996, 0.41254, 0.07517
1991-01-20, 0.01130, 0.04431, 0.18365, 0.06397, 0.00047, 0.00031, 0.04336, 0.03871, 0.14041, 0.40294, 0.07057
1991-01-21, 0.00901, 0.03895, 0.19188, 0.07267, 0.00048, 0.00037, 0.02502, 0.04115, 0.14182, 0.40790, 0.07073
1991-01-22, 0.00724, 0.02358, 0.19434, 0.07504, 0.00053, 0.00041, 0.01964, 0.04044, 0.14482, 0.42174, 0.07222
1991-01-23, 0.00742, 0.02743, 0.19776, 0.06376, 0.00056, 0.00034, 0.02360, 0.04241, 0.14286, 0.42433, 0.06952
1991-01-24, 0.00868, 0.03917, 0.19953, 0.05945, 0.00056, 0.00026, 0.03077, 0.04305, 0.14149, 0.40812, 0.06892
1991-01-25, 0.00851, 0.03194, 0.20440, 0.06915, 0.00054, 0.00020, 0.02887, 0.04409, 0.14414, 0.39837, 0.06980
1991-01-26, 0.00701, 0.01586, 0.20965, 0.08307, 0.00046, 0.00016, 0.02141, 0.04472, 0.14218, 0.40455, 0.07095
1991-01-27, 0.00737, 0.01292, 0.21434, 0.07635, 0.00032, 0.00013, 0.01658, 0.04590, 0.13912, 0.41554, 0.07143
1991-01-28, 0.01101, 0.01454, 0.21884, 0.06338, 0.00030, 0.00015, 0.01505, 0.04764, 0.13903, 0.42012, 0.06993
1991-01-29, 0.01317, 0.02000, 0.20622, 0.10315, 0.00030, 0.00017, 0.02119, 0.04593, 0.12987, 0.39256, 0.06742
1991-01-30, 0.01366, 0.02215, 0.19438, 0.11968, 0.00033, 0.00018, 0.02510, 0.04239, 0.12528, 0.38782, 0.06902
1991-01-31, 0.01349, 0.01475, 0.20841, 0.08076, 0.00030, 0.00019, 0.01421, 0.04492, 0.13965, 0.40878, 0.07455
1991-02-01, 0.01385, 0.01407, 0.21344, 0.06880, 0.00023, 0.00019, 0.01324, 0.04631, 0.14448, 0.41134, 0.07405
1991-02-02, 0.01658, 0.01287, 0.16697, 0.15794, 0.00019, 0.00022, 0.03250, 0.03067, 0.12579, 0.38802, 0.06825
1991-02-03, 0.01868, 0.01331, 0.15176, 0.16830, 0.00021, 0.00027, 0.04381, 0.02512, 0.12761, 0.38555, 0.06538
1991-02-04, 0.02361, 0.02316, 0.13244, 0.17583, 0.00021, 0.00022, 0.06622, 0.02002, 0.12576, 0.36921, 0.06332
1991-02-05, 0.02127, 0.01234, 0.14007, 0.18862, 0.00021, 0.00027, 0.04104, 0.02170, 0.13388, 0.37553, 0.06508
1991-02-06, 0.02215, 0.01004, 0.15008, 0.17337, 0.00031, 0.00037, 0.03496, 0.02367, 0.14432, 0.37258, 0.06814
1991-02-07, 0.01759, 0.00848, 0.16289, 0.13899, 0.00049, 0.00054, 0.03053, 0.02597, 0.16119, 0.38107, 0.07226
1991-02-08, 0.01575, 0.01245, 0.15819, 0.15143, 0.00058, 0.00065, 0.03681, 0.02465, 0.16010, 0.37085, 0.06855
1991-02-09, 0.01509, 0.01445, 0.16176, 0.12572, 0.00058, 0.00054, 0.03928, 0.02489, 0.16275, 0.38498, 0.06996
1991-02-10, 0.01625, 0.02989, 0.14840, 0.12325, 0.00064, 0.00051, 0.04873, 0.02049, 0.15213, 0.39204, 0.06768
1991-02-11, 0.01927, 0.03539, 0.14999, 0.12326, 0.00073, 0.00055, 0.04494, 0.02180, 0.15177, 0.38725, 0.06505
1991-02-12, 0.02104, 0.03583, 0.15517, 0.12556, 0.00082, 0.00052, 0.04112, 0.02369, 0.15485, 0.37626, 0.06515
1991-02-13, 0.02021, 0.03289, 0.16463, 0.10876, 0.00089, 0.00048, 0.03873, 0.02550, 0.16358, 0.37375, 0.07058
1991-02-14, 0.01831, 0.04266, 0.16723, 0.09376, 0.00088, 0.00043, 0.03612, 0.02667, 0.16221, 0.38041, 0.07132
1991-02-15, 0.01599, 0.04407, 0.16833, 0.10060, 0.00090, 0.00043, 0.03370, 0.02769, 0.16234, 0.37657, 0.06938
1991-02-16, 0.01634, 0.03084, 0.16951, 0.09450, 0.00087, 0.00049, 0.03308, 0.02777, 0.15794, 0.39932, 0.06934
