date, weight 
1991-01-01, 1.29841e-04
1991-01-02, 1.05508e-04
1991-01-03, 9.95246e-05
1991-01-04, 7.80204e-05
1991-01-05, 1.50759e-04
1991-01-06, 1.87452e-04
1991-01-07, 1.16658e-04
1991-01-08, 1.12715e-04
1991-01-09, 3.31778e-04
1991-01-10, 3.54753e-04
1991-01-11, 1.75526e-04
1991-01-12, 7.81846e-05
1991-01-13, 5.40529e-05
1991-01-14, 1.00896e-04
1991-01-15, 2.67443e-04
1991-01-16, 4.04527e-04
1991-01-17, 1.36184e-04
1991-01-18, 7.12905e-05
1991-01-19, 8.66168e-05
1991-01-20, 1.77192e-04
1991-01-21, 1.12311e-04
1991-01-22, 6.09289e-05
1991-01-23, 4.64412e-05
1991-01-24, 3.90077e-05
1991-01-25, 8.29867e-05
1991-01-26, 1.04481e-04
1991-01-27, 5.73519e-05
1991-01-28, 3.96825e-05
1991-01-29, 3.12174e-05
1991-01-30, 4.40307e-05
1991-01-31, 5.19996e-05
1991-02-01, 3.50885e-05
1991-02-02, 2.24745e-05
1991-02-03, 1.31049e-05
1991-02-04, 1.66319e-05
1991-02-05, 4.94658e-05
1991-02-06, 9.66445e-05
1991-02-07, 1.09360e-04
1991-02-08, 6.70491e-05
1991-02-09, 4.32294e-05
1991-02-10, 9.37171e-05
1991-02-11, 1.44153e-04
1991-02-12, 1.88550e-04
1991-02-13, 3.91427e-04
1991-02-14, 2.65313e-04
1991-02-15, 7.59841e-05
1991-02-16, 6.08487e-05
1991-02-17, 1.01231e-04
1991-02-18, 1.11564e-04
1991-02-19, 8.98122e-05
1991-02-20, 6.17198e-05
1991-02-21, 9.99749e-05
1991-02-22, 2.22398e-04
1991-02-23, 3.00318e-04
1991-02-24, 1.99127e-04
1991-02-25, 1.27858e-04
1991-02-26, 2.10681e-04
1991-02-27, 1.88210e-04
1991-02-28, 1.83691e-04
1991-03-01, 1.16376e-04
1991-03-02, 9.22334e-05
1991-03-03, 1.21054e-04
1991-03-04, 1.87741e-04
1991-03-05, 1.86971e-04
1991-03-06, 1.50185e-04
1991-03-07, 1.39616e-04
1991-03-08, 2.53984e-04
1991-03-09, 3.59684e-04
1991-03-10, 2.88956e-04
1991-03-11, 3.03082e-04
1991-03-12, 3.05560e-04
1991-03-13, 1.95012e-04
1991-03-14, 1.99914e-04
1991-03-15, 2.08345e-04
1991-03-16, 2.86179e-04
1991-03-17, 2.74038e-04
1991-03-18, 1.51669e-04
1991-03-19, 2.70961e-04
1991-03-20, 4.06235e-04
1991-03-21, 2.78240e-04
1991-03-22, 1.64521e-04
1991-03-23, 1.45423e-04
1991-03-24, 2.24291e-04
1991-03-25, 4.06080e-04
