date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01109, 0.10981, 0.11201, 0.08216, 0.00034, 0.00157, 0.03971, 0.02120, 0.11498, 0.42916, 0.07798
1991-01-02, 0.01108, 0.12578, 0.11042, 0.08569, 0.00025, 0.00157, 0.04956, 0.02099, 0.11135, 0.40798, 0.07533
1991-01-03, 0.01181, 0.15114, 0.10513, 0.08263, 0.00024, 0.00185, 0.06259, 0.01944, 0.10392, 0.39033, 0.07093
1991-01-04, 0.01288, 0.16894, 0.10479, 0.07820, 0.00022, 0.00163, 0.06129, 0.02012, 0.10328, 0.37922, 0.06942
1991-01-05, 0.01429, 0.16470, 0.11088, 0.06862, 0.00018, 0.00088, 0.05145, 0.02168, 0.10848, 0.38560, 0.07324
1991-01-06, 0.01677, 0.18405, 0.10983, 0.06585, 0.00004, 0.00036, 0.06502, 0.02207, 0.10598, 0.35958, 0.07045
1991-01-07, 0.01428, 0.17654, 0.11203, 0.07892, 0.00005, 0.00035, 0.06048, 0.02229, 0.10908, 0.35516, 0.07083
1991-01-08, 0.01160, 0.16556, 0.11129, 0.09055, 0.00007, 0.00041, 0.06171, 0.02111, 0.10930, 0.35659, 0.07180
1991-01-09, 0.01075, 0.15337, 0.11652, 0.08263, 0.00008, 0.00049, 0.05499, 0.02313, 0.11359, 0.37118, 0.07326
1991-01-10, 0.01090, 0.15188, 0.12286, 0.06168, 0.00007, 0.00049, 0.05373, 0.02613, 0.11898, 0.37889, 0.07439
1991-01-11, 0.01044, 0.14466, 0.11747, 0.07834, 0.00006, 0.00060, 0.06152, 0.02525, 0.11371, 0.37585, 0.07211
1991-01-12, 0.00990, 0.13791, 0.11226, 0.08961, 0.00006, 0.00051, 0.07439, 0.02364, 0.10605, 0.37527, 0.07040
1991-01-13, 0.00994, 0.15557, 0.10342, 0.10191, 0.00006, 0.00047, 0.09826, 0.02075, 0.09620, 0.34905, 0.06437
1991-01-14, 0.00964, 0.14971, 0.10842, 0.10438, 0.00007, 0.00059, 0.09391, 0.02247, 0.10202, 0.34584, 0.06295
1991-01-15, 0.00879, 0.13370, 0.11469, 0.11450, 0.00009, 0.00088, 0.07868, 0.02413, 0.10640, 0.35036, 0.06779
1991-01-16, 0.00836, 0.12376, 0.11536, 0.11381, 0.00009, 0.00120, 0.07591, 0.02481, 0.10360, 0.36169, 0.07141
1991-01-17, 0.00874, 0.12581, 0.11697, 0.10559, 0.00011, 0.00092, 0.06389, 0.02523, 0.10271, 0.37769, 0.07234
1991-01-18, 0.00864, 0.12718, 0.11927, 0.10083, 0.00015, 0.00083, 0.05864, 0.02637, 0.10365, 0.38229, 0.07213
1991-01-19, 0.00980, 0.12629, 0.12431, 0.08025, 0.00019, 0.00096, 0.06080, 0.02799, 0.10895, 0.38662, 0.07386
1991-01-20, 0.01084, 0.14712, 0.12052, 0.06121, 0.00021, 0.00095, 0.06547, 0.02550, 0.10215, 0.39232, 0.07370
1991-01-21, 0.01202, 0.14701, 0.12185, 0.05681, 0.00022, 0.00090, 0.06660, 0.02639, 0.10216, 0.39261, 0.07342
1991-01-22, 0.01190, 0.12586, 0.13210, 0.05947, 0.00021, 0.00087, 0.05625, 0.02921, 0.11223, 0.39479, 0.07710
1991-01-23, 0.01185, 0.11574, 0.13464, 0.06942, 0.00015, 0.00072, 0.05595, 0.03080, 0.11478, 0.38994, 0.07602
