date, weight 
1991-01-01, 3.83202e-06
1991-01-02, 1.74207e-06
1991-01-03, 7.96648e-07
1991-01-04, 5.67780e-07
1991-01-05, 4.90336e-07
1991-01-06, 4.36646e-07
1991-01-07, 4.16831e-07
1991-01-08, 3.73481e-07
1991-01-09, 3.35313e-07
1991-01-10, 7.70290e-07
1991-01-11, 1.02661e-06
1991-01-12, 4.06663e-07
1991-01-13, 3.16523e-07
1991-01-14, 2.81979e-07
1991-01-15, 2.60443e-07
1991-01-16, 2.43844e-07
1991-01-17, 2.30696e-07
1991-01-18, 2.32687e-07
1991-01-19, 2.32222e-07
1991-01-20, 2.03060e-07
1991-01-21, 1.92939e-07
1991-01-22, 1.85073e-07
1991-01-23, 1.78115e-07
1991-01-24, 2.36016e-07
1991-01-25, 4.34470e-06
1991-01-26, 6.76174e-06
1991-01-27, 1.81441e-06
1991-01-28, 7.17913e-07
1991-01-29, 1.03294e-06
1991-01-30, 1.28899e-06
1991-01-31, 3.93674e-07
1991-02-01, 2.60061e-07
1991-02-02, 4.82894e-07
1991-02-03, 6.69143e-07
1991-02-04, 6.32138e-07
1991-02-05, 2.79893e-06
1991-02-06, 1.03900e-05
1991-02-07, 9.23354e-06
1991-02-08, 8.37772e-06
1991-02-09, 7.28891e-06
1991-02-10, 2.18869e-05
1991-02-11, 2.69534e-05
1991-02-12, 6.27501e-06
1991-02-13, 4.45556e-06
1991-02-14, 2.86572e-06
1991-02-15, 1.41563e-06
1991-02-16, 9.56982e-07
1991-02-17, 6.98260e-07
1991-02-18, 6.45195e-07
1991-02-19, 1.62306e-06
1991-02-20, 4.55819e-06
1991-02-21, 6.08446e-06
1991-02-22, 3.87636e-06
1991-02-23, 1.11337e-06
1991-02-24, 1.08804e-06
1991-02-25, 5.43976e-06
1991-02-26, 2.53405e-05
1991-02-27, 4.84124e-05
1991-02-28, 9.47565e-05
1991-03-01, 5.70673e-05
1991-03-02, 4.05026e-05
1991-03-03, 2.28992e-05
1991-03-04, 1.05297e-05
1991-03-05, 1.03425e-05
1991-03-06, 3.51918e-05
1991-03-07, 6.54837e-05
1991-03-08, 6.32928e-05
1991-03-09, 7.76639e-05
1991-03-10, 5.55829e-05
1991-03-11, 4.26911e-05
1991-03-12, 5.93241e-05
1991-03-13, 7.66420e-05
1991-03-14, 9.11289e-05
1991-03-15, 2.74056e-04
1991-03-16, 3.95398e-04
1991-03-17, 2.11065e-04
1991-03-18, 2.14342e-04
1991-03-19, 2.57291e-04
1991-03-20, 1.01528e-04
1991-03-21, 7.06650e-05
1991-03-22, 6.52588e-05
1991-03-23, 6.19336e-05
1991-03-24, 5.60066e-05
1991-03-25, 9.70942e-05
1991-03-26, 2.13367e-04
1991-03-27, 3.04727e-04
1991-03-28, 3.35848e-04
1991-03-29, 4.67859e-04
1991-03-30, 5.59019e-04
1991-03-31, 4.58354e-04
1991-04-01, 4.63570e-04
1991-04-02, 3.98329e-04
1991-04-03, 2.48703e-04
1991-04-04, 2.55190e-04
1991-04-05, 3.89663e-04
1991-04-06, 7.59059e-04
1991-04-07, 9.06705e-04
1991-04-08, 0.00108
1991-04-09, 9.66276e-04
1991-04-10, 5.67207e-04
1991-04-11, 4.46481e-04
1991-04-12, 5.42423e-04
1991-04-13, 7.70538e-04
1991-04-14, 7.89319e-04
1991-04-15, 8.12176e-04
1991-04-16, 9.50287e-04
1991-04-17, 8.80409e-04
1991-04-18, 9.78826e-04
1991-04-19, 0.00111
1991-04-20, 0.00107
1991-04-21, 9.74486e-04
1991-04-22, 7.45367e-04
1991-04-23, 5.97282e-04
1991-04-24, 4.49888e-04
1991-04-25, 3.37244e-04
1991-04-26, 3.26735e-04
1991-04-27, 3.46423e-04
1991-04-28, 4.55833e-04
1991-04-29, 4.42877e-04
1991-04-30, 4.87680e-04
1991-05-01, 6.10832e-04
1991-05-02, 4.03848e-04
1991-05-03, 3.44016e-04
1991-05-04, 3.54805e-04
1991-05-05, 2.46152e-04
1991-05-06, 2.16896e-04
1991-05-07, 2.49055e-04
1991-05-08, 3.53870e-04
1991-05-09, 4.45001e-04
1991-05-10, 3.81510e-04
1991-05-11, 3.22800e-04
1991-05-12, 2.25554e-04
1991-05-13, 1.61799e-04
1991-05-14, 1.69999e-04
1991-05-15, 1.94417e-04
1991-05-16, 1.94942e-04
1991-05-17, 1.91688e-04
1991-05-18, 2.29097e-04
1991-05-19, 2.08664e-04
1991-05-20, 1.93686e-04
1991-05-21, 1.86460e-04
1991-05-22, 1.66687e-04
1991-05-23, 1.70795e-04
1991-05-24, 1.54435e-04
1991-05-25, 8.02673e-05
1991-05-26, 1.26954e-04
1991-05-27, 1.69317e-04
1991-05-28, 7.58187e-05
1991-05-29, 6.30212e-05
1991-05-30, 6.12438e-05
1991-05-31, 8.71193e-05
1991-06-01, 7.49972e-05
1991-06-02, 4.55605e-05
1991-06-03, 3.77515e-05
1991-06-04, 2.12212e-05
1991-06-05, 2.35707e-05
1991-06-06, 7.99560e-05
1991-06-07, 1.38975e-04
1991-06-08, 1.36495e-04
1991-06-09, 6.65403e-05
1991-06-10, 1.07514e-04
1991-06-11, 4.84063e-04
1991-06-12, 3.05591e-04
1991-06-13, 7.55346e-05
1991-06-14, 1.35633e-04
1991-06-15, 1.93143e-04
1991-06-16, 9.65771e-05
1991-06-17, 9.43162e-05
1991-06-18, 1.47234e-04
1991-06-19, 1.08455e-04
1991-06-20, 4.89566e-05
1991-06-21, 3.69212e-05
1991-06-22, 4.20673e-05
1991-06-23, 5.16906e-05
1991-06-24, 8.03298e-05
1991-06-25, 2.16952e-04
1991-06-26, 2.30084e-04
1991-06-27, 1.21878e-04
1991-06-28, 1.31375e-04
1991-06-29, 2.12671e-04
1991-06-30, 1.46015e-04
1991-07-01, 1.09991e-04
1991-07-02, 1.05113e-04
1991-07-03, 2.13660e-04
1991-07-04, 3.78184e-04
1991-07-05, 4.52724e-04
1991-07-06, 2.65460e-04
1991-07-07, 2.51116e-04
1991-07-08, 1.22313e-04
1991-07-09, 1.02285e-04
1991-07-10, 8.36608e-05
1991-07-11, 6.31453e-05
1991-07-12, 6.18140e-05
1991-07-13, 7.24307e-05
1991-07-14, 7.39544e-05
1991-07-15, 1.81391e-04
1991-07-16, 2.32454e-04
1991-07-17, 1.30680e-04
1991-07-18, 9.49010e-05
1991-07-19, 7.52161e-05
1991-07-20, 8.71493e-05
1991-07-21, 8.10123e-05
1991-07-22, 6.97361e-05
1991-07-23, 5.57264e-05
1991-07-24, 5.96082e-05
1991-07-25, 5.51250e-05
1991-07-26, 7.37014e-05
1991-07-27, 7.72568e-05
1991-07-28, 6.48464e-05
1991-07-29, 1.05532e-04
1991-07-30, 6.74679e-05
1991-07-31, 1.75888e-04
1991-08-01, 4.40805e-04
1991-08-02, 2.86684e-04
1991-08-03, 9.47464e-05
1991-08-04, 5.61336e-05
1991-08-05, 3.64167e-05
1991-08-06, 6.44080e-05
1991-08-07, 1.36158e-04
1991-08-08, 1.35229e-04
1991-08-09, 9.74644e-05
1991-08-10, 7.45052e-05
1991-08-11, 6.58448e-05
1991-08-12, 5.78883e-05
1991-08-13, 3.89227e-05
1991-08-14, 4.38736e-05
1991-08-15, 6.56816e-05
1991-08-16, 1.05099e-04
1991-08-17, 1.07600e-04
1991-08-18, 1.06457e-04
1991-08-19, 1.08400e-04
1991-08-20, 1.03162e-04
1991-08-21, 1.35159e-04
1991-08-22, 9.94731e-05
1991-08-23, 9.67913e-05
1991-08-24, 9.51138e-05
1991-08-25, 5.55730e-05
1991-08-26, 2.36690e-05
1991-08-27, 3.46627e-05
1991-08-28, 7.60270e-05
1991-08-29, 9.86340e-05
1991-08-30, 1.02548e-04
1991-08-31, 1.29550e-04
1991-09-01, 6.96405e-05
1991-09-02, 3.32808e-05
1991-09-03, 1.14073e-04
1991-09-04, 1.67972e-04
1991-09-05, 7.68122e-05
1991-09-06, 5.85302e-05
1991-09-07, 1.47784e-04
1991-09-08, 1.91696e-04
1991-09-09, 1.06694e-04
1991-09-10, 7.38752e-05
1991-09-11, 5.05366e-05
1991-09-12, 8.98096e-05
1991-09-13, 9.49989e-05
1991-09-14, 5.33965e-05
1991-09-15, 4.70190e-05
1991-09-16, 1.12182e-04
1991-09-17, 1.24705e-04
1991-09-18, 7.02488e-05
1991-09-19, 2.00163e-04
1991-09-20, 3.70927e-04
1991-09-21, 1.22037e-04
1991-09-22, 5.62178e-05
1991-09-23, 4.92487e-05
1991-09-24, 8.50235e-05
1991-09-25, 1.36269e-04
1991-09-26, 6.34911e-05
1991-09-27, 1.04031e-04
1991-09-28, 1.98249e-04
1991-09-29, 1.47506e-04
1991-09-30, 1.21227e-04
1991-10-01, 2.42965e-04
1991-10-02, 1.66253e-04
1991-10-03, 8.09529e-05
1991-10-04, 6.26686e-05
1991-10-05, 8.71054e-05
1991-10-06, 1.55754e-04
1991-10-07, 1.10681e-04
1991-10-08, 6.20191e-05
1991-10-09, 7.76466e-05
1991-10-10, 5.78665e-05
1991-10-11, 5.24506e-05
1991-10-12, 5.38605e-05
1991-10-13, 6.47739e-05
1991-10-14, 3.66447e-05
1991-10-15, 4.21577e-05
1991-10-16, 5.04901e-05
1991-10-17, 1.45629e-04
1991-10-18, 2.34696e-04
1991-10-19, 1.37495e-04
