date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03347, 0.07208, 0.12996, 0.00680, 0.00064, 0.00704, 0.00248, 0.00962, 0.17037, 0.44096, 0.12658
1991-01-02, 0.04107, 0.06434, 0.12857, 0.01675, 0.00064, 0.00738, 0.00379, 0.00947, 0.18039, 0.42233, 0.12527
1991-01-03, 0.03803, 0.04342, 0.13106, 0.02169, 0.00061, 0.00593, 0.00203, 0.00981, 0.18390, 0.43769, 0.12583
1991-01-04, 0.03673, 0.03623, 0.13373, 0.00451, 0.00056, 0.00532, 0.00123, 0.00974, 0.18168, 0.45982, 0.13046
1991-01-05, 0.03402, 0.02454, 0.13963, 0.00612, 0.00053, 0.00406, 0.00139, 0.00962, 0.17810, 0.46512, 0.13687
1991-01-06, 0.03821, 0.03072, 0.13297, 0.00347, 0.00058, 0.00472, 0.00103, 0.01056, 0.17589, 0.47270, 0.12914
1991-01-07, 0.03120, 0.03318, 0.13687, 0.00468, 0.00062, 0.00482, 0.00442, 0.01192, 0.18792, 0.45116, 0.13321
1991-01-08, 0.03527, 0.02732, 0.13418, 0.02798, 0.00054, 0.00466, 0.01282, 0.01029, 0.17662, 0.43775, 0.13258
1991-01-09, 0.03567, 0.05149, 0.12367, 0.03329, 0.00053, 0.00482, 0.01688, 0.00823, 0.15241, 0.44995, 0.12307
1991-01-10, 0.03459, 0.06427, 0.12116, 0.02315, 0.00059, 0.00458, 0.02417, 0.00855, 0.15468, 0.44433, 0.11994
1991-01-11, 0.02830, 0.08455, 0.12516, 0.02717, 0.00063, 0.00440, 0.01610, 0.00975, 0.16303, 0.41744, 0.12346
1991-01-12, 0.02563, 0.09667, 0.11857, 0.04021, 0.00063, 0.00554, 0.01500, 0.01002, 0.15845, 0.41261, 0.11665
