date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00635, 0.09583, 0.15449, 0.00740, 0.00013, 0.00244, 0.01336, 0.04069, 0.12218, 0.46634, 0.09078
1991-01-02, 0.00650, 0.10361, 0.15444, 0.00660, 0.00012, 0.00238, 0.02287, 0.04018, 0.12029, 0.45395, 0.08907
1991-01-03, 0.00666, 0.10497, 0.15566, 0.00606, 0.00010, 0.00266, 0.02869, 0.04045, 0.11964, 0.44740, 0.08771
1991-01-04, 0.00759, 0.11129, 0.15085, 0.00472, 0.00007, 0.00202, 0.05358, 0.03915, 0.11507, 0.43220, 0.08347
1991-01-05, 0.00736, 0.11635, 0.15271, 0.00491, 0.00004, 0.00070, 0.05079, 0.04063, 0.11479, 0.42912, 0.08259
1991-01-06, 0.00831, 0.12650, 0.14993, 0.00867, 0.00003, 0.00020, 0.06332, 0.04045, 0.11191, 0.41069, 0.08000
1991-01-07, 0.00812, 0.11885, 0.15474, 0.00697, 0.00003, 0.00023, 0.06215, 0.04204, 0.11428, 0.41090, 0.08168
1991-01-08, 0.00745, 0.10507, 0.16245, 0.00590, 0.00003, 0.00030, 0.05002, 0.04484, 0.11829, 0.42166, 0.08400
1991-01-09, 0.00716, 0.10673, 0.15965, 0.00521, 0.00003, 0.00037, 0.05715, 0.04382, 0.11613, 0.42049, 0.08326
1991-01-10, 0.00687, 0.11055, 0.15881, 0.00472, 0.00002, 0.00035, 0.06629, 0.04414, 0.11398, 0.41283, 0.08143
1991-01-11, 0.00652, 0.09557, 0.16793, 0.00441, 0.00002, 0.00036, 0.05527, 0.04723, 0.11851, 0.42042, 0.08376
1991-01-12, 0.00658, 0.08959, 0.17216, 0.00415, 0.00002, 0.00032, 0.04904, 0.04830, 0.12036, 0.42491, 0.08457
1991-01-13, 0.00692, 0.10444, 0.16934, 0.00441, 0.00002, 0.00032, 0.05795, 0.04706, 0.11675, 0.41088, 0.08191
1991-01-14, 0.00649, 0.09876, 0.17393, 0.00581, 0.00002, 0.00039, 0.04874, 0.04898, 0.11810, 0.41641, 0.08236
1991-01-15, 0.00649, 0.09354, 0.17947, 0.00511, 0.00002, 0.00058, 0.04304, 0.05013, 0.12126, 0.41578, 0.08459
