date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00637, 0.05393, 0.16663, 0.03993, 0.00007, 0.00038, 0.03510, 0.04237, 0.11197, 0.45616, 0.08710
1991-01-02, 0.00580, 0.04348, 0.16820, 0.04877, 0.00010, 0.00049, 0.03074, 0.04272, 0.11094, 0.46147, 0.08729
1991-01-03, 0.00750, 0.05563, 0.15783, 0.05469, 0.00013, 0.00059, 0.06106, 0.04026, 0.10260, 0.43971, 0.08000
1991-01-04, 0.00739, 0.06190, 0.15873, 0.05971, 0.00014, 0.00057, 0.05516, 0.04077, 0.10221, 0.43468, 0.07875
1991-01-05, 0.00624, 0.03995, 0.16129, 0.09175, 0.00011, 0.00048, 0.04947, 0.04128, 0.10332, 0.42689, 0.07920
1991-01-06, 0.00734, 0.05049, 0.15886, 0.07634, 0.00005, 0.00030, 0.06632, 0.04077, 0.10018, 0.42214, 0.07719
1991-01-07, 0.00761, 0.05163, 0.16414, 0.06723, 0.00003, 0.00013, 0.06593, 0.04302, 0.10140, 0.42163, 0.07727
1991-01-08, 0.00837, 0.05028, 0.17033, 0.06159, 0.00002, 0.00010, 0.05928, 0.04478, 0.10436, 0.42214, 0.07874
1991-01-09, 0.00798, 0.05718, 0.16270, 0.06556, 0.00002, 0.00008, 0.06679, 0.04224, 0.09868, 0.42279, 0.07596
1991-01-10, 0.00796, 0.04897, 0.16870, 0.06318, 0.00003, 0.00008, 0.05536, 0.04409, 0.10150, 0.43252, 0.07761
1991-01-11, 0.00800, 0.05006, 0.17304, 0.05359, 0.00003, 0.00008, 0.05610, 0.04512, 0.10386, 0.43116, 0.07895
1991-01-12, 0.00990, 0.05451, 0.15770, 0.05123, 0.00004, 0.00012, 0.10966, 0.04034, 0.09535, 0.40838, 0.07276
1991-01-13, 0.00746, 0.04378, 0.16446, 0.06650, 0.00005, 0.00014, 0.07960, 0.04114, 0.10005, 0.41991, 0.07691
1991-01-14, 0.00678, 0.04438, 0.16143, 0.08227, 0.00007, 0.00014, 0.08289, 0.04038, 0.09804, 0.40909, 0.07453
1991-01-15, 0.00673, 0.04370, 0.15936, 0.09382, 0.00009, 0.00012, 0.08570, 0.04063, 0.09483, 0.40396, 0.07105
1991-01-16, 0.00629, 0.04053, 0.15449, 0.11641, 0.00011, 0.00011, 0.09473, 0.03880, 0.09181, 0.38739, 0.06933
