date, weight 
1991-01-01, 3.31792e-05
1991-01-02, 4.12432e-05
1991-01-03, 5.90302e-05
1991-01-04, 1.20740e-04
1991-01-05, 1.15980e-04
1991-01-06, 4.95023e-05
1991-01-07, 5.45136e-05
1991-01-08, 3.15151e-05
1991-01-09, 1.47638e-05
1991-01-10, 1.26779e-05
1991-01-11, 5.04915e-05
1991-01-12, 1.48303e-04
1991-01-13, 1.50965e-04
1991-01-14, 9.09458e-05
1991-01-15, 6.13976e-05
1991-01-16, 3.91658e-05
1991-01-17, 4.44417e-05
1991-01-18, 7.23218e-05
1991-01-19, 1.24689e-04
1991-01-20, 1.10349e-04
1991-01-21, 9.49257e-05
1991-01-22, 6.29617e-05
1991-01-23, 4.91655e-05
1991-01-24, 4.71725e-05
1991-01-25, 1.00985e-04
1991-01-26, 2.17081e-04
1991-01-27, 1.92807e-04
1991-01-28, 9.87922e-05
1991-01-29, 6.32333e-05
1991-01-30, 7.55499e-05
1991-01-31, 4.51658e-05
1991-02-01, 3.19749e-05
1991-02-02, 4.35849e-05
1991-02-03, 7.04907e-05
1991-02-04, 1.64663e-04
1991-02-05, 1.46275e-04
1991-02-06, 1.14100e-04
1991-02-07, 1.03280e-04
1991-02-08, 1.34421e-04
1991-02-09, 2.06720e-04
1991-02-10, 2.48154e-04
1991-02-11, 3.11196e-04
1991-02-12, 3.10965e-04
1991-02-13, 2.04457e-04
1991-02-14, 1.21335e-04
1991-02-15, 1.14231e-04
1991-02-16, 1.25959e-04
1991-02-17, 1.27240e-04
1991-02-18, 1.81713e-04
1991-02-19, 2.70121e-04
1991-02-20, 2.25951e-04
1991-02-21, 1.73084e-04
1991-02-22, 2.47112e-04
1991-02-23, 2.74709e-04
1991-02-24, 3.56569e-04
1991-02-25, 4.94367e-04
1991-02-26, 4.71658e-04
1991-02-27, 3.60726e-04
1991-02-28, 3.12131e-04
1991-03-01, 3.03704e-04
1991-03-02, 3.70145e-04
1991-03-03, 4.52546e-04
1991-03-04, 4.37581e-04
1991-03-05, 6.01724e-04
1991-03-06, 6.53345e-04
1991-03-07, 5.79337e-04
1991-03-08, 4.54663e-04
1991-03-09, 4.26114e-04
1991-03-10, 4.21375e-04
1991-03-11, 5.52175e-04
1991-03-12, 8.22321e-04
1991-03-13, 8.86082e-04
1991-03-14, 7.33650e-04
1991-03-15, 7.09080e-04
1991-03-16, 6.27345e-04
1991-03-17, 5.77182e-04
1991-03-18, 6.39068e-04
1991-03-19, 8.84320e-04
1991-03-20, 9.39962e-04
1991-03-21, 7.22892e-04
1991-03-22, 6.76674e-04
1991-03-23, 6.68425e-04
1991-03-24, 6.57242e-04
1991-03-25, 7.56667e-04
1991-03-26, 8.38559e-04
1991-03-27, 9.55454e-04
1991-03-28, 0.00103
1991-03-29, 7.62605e-04
