date, weight 
1991-01-01, 6.33557e-06
1991-01-02, 3.65506e-06
1991-01-03, 4.89114e-06
1991-01-04, 7.31850e-06
1991-01-05, 6.38424e-06
1991-01-06, 5.68064e-06
1991-01-07, 8.67721e-06
1991-01-08, 7.39740e-06
1991-01-09, 5.78642e-06
1991-01-10, 4.64508e-06
1991-01-11, 3.07239e-06
1991-01-12, 1.41209e-05
1991-01-13, 2.71077e-05
1991-01-14, 4.58442e-05
1991-01-15, 5.29932e-05
1991-01-16, 3.49411e-05
1991-01-17, 1.89049e-05
1991-01-18, 8.49252e-06
1991-01-19, 5.11132e-06
1991-01-20, 4.38773e-06
1991-01-21, 3.45935e-06
1991-01-22, 4.78883e-06
1991-01-23, 1.24116e-05
1991-01-24, 3.69706e-05
1991-01-25, 6.42136e-05
1991-01-26, 9.08767e-05
1991-01-27, 6.08062e-05
1991-01-28, 1.72164e-05
1991-01-29, 9.91409e-06
1991-01-30, 8.25992e-06
1991-01-31, 1.09338e-05
1991-02-01, 2.82109e-05
1991-02-02, 5.67371e-05
1991-02-03, 7.37234e-05
1991-02-04, 6.05982e-05
1991-02-05, 4.45474e-05
1991-02-06, 4.18192e-05
1991-02-07, 7.16353e-05
1991-02-08, 7.15586e-05
1991-02-09, 4.51187e-05
1991-02-10, 3.26857e-05
1991-02-11, 1.52423e-05
1991-02-12, 9.58095e-06
1991-02-13, 1.03955e-05
1991-02-14, 1.04308e-05
1991-02-15, 6.87656e-06
1991-02-16, 6.45470e-06
1991-02-17, 1.16513e-05
1991-02-18, 1.37428e-05
1991-02-19, 1.15279e-05
1991-02-20, 9.58797e-06
1991-02-21, 7.88742e-06
1991-02-22, 9.68676e-06
1991-02-23, 6.77741e-06
1991-02-24, 4.83204e-06
1991-02-25, 4.81622e-06
1991-02-26, 4.14072e-06
1991-02-27, 3.99944e-05
1991-02-28, 8.94383e-05
1991-03-01, 5.91511e-05
1991-03-02, 7.08289e-05
1991-03-03, 6.75841e-05
1991-03-04, 7.89540e-05
1991-03-05, 9.27168e-05
